,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-07,1.01,0.996,1.013,0.994,7285487,732478365.978,0.0,0.0,0.0,733.87
1,2023-09-08,0.994,0.999,1.002,0.992,2410680,240332064.134,1.0,0.3,0.003,242.83
2,2023-09-11,1.0,1.013,1.017,0.995,3067641,309263722.648,2.2,1.4,0.014,309.01
3,2023-09-12,1.011,1.015,1.019,1.01,1363231,138136865.507,0.89,0.2,0.002,137.32
4,2023-09-13,1.015,0.999,1.015,0.991,743494,74294627.054,2.36,-1.58,-0.016,74.89
5,2023-09-14,0.998,0.994,0.999,0.988,500452,49697122.939,1.1,-0.5,-0.005,50.41
6,2023-09-15,0.995,0.995,0.999,0.989,765674,76101649.963,1.01,0.1,0.001,77.13
7,2023-09-18,0.99,0.997,0.999,0.988,680283,67714083.696,1.11,0.2,0.002,68.53
8,2023-09-19,0.996,0.988,0.996,0.985,485640,47975396.098,1.1,-0.9,-0.009,48.92
9,2023-09-20,0.986,0.981,0.989,0.979,345479,33999685.491,1.01,-0.71,-0.007,34.8
10,2023-09-21,0.99,0.971,0.99,0.969,504374,49109990.142,2.14,-1.02,-0.01,50.81
11,2023-09-22,0.971,0.988,0.988,0.969,491683,48142108.695,1.96,1.75,0.017,49.53
12,2023-09-25,0.988,0.987,0.99,0.985,429097,42360243.979,0.51,-0.1,-0.001,43.22
13,2023-09-26,0.999,0.987,0.999,0.984,403954,39922783.91,1.52,0.0,0.0,40.69
14,2023-09-27,0.988,0.991,0.997,0.986,520858,51685211.066,1.11,0.41,0.004,52.47
15,2023-09-28,0.995,0.999,1.0,0.994,432467,43117323.178,0.61,0.81,0.008,43.56
16,2023-10-09,0.999,0.998,1.001,0.992,360457,35930274.508,0.9,-0.1,-0.001,36.31
17,2023-10-10,0.999,0.996,1.001,0.994,272293,27131538.627,0.7,-0.2,-0.002,27.43
18,2023-10-11,0.996,0.995,1.004,0.993,336497,33604529.789,1.1,-0.1,-0.001,33.9
19,2023-10-12,1.003,1.003,1.004,0.998,401867,40215002.221,0.6,0.8,0.008,40.48
20,2023-10-13,0.997,1.001,1.001,0.997,195687,19565719.891,0.4,-0.2,-0.002,19.71
21,2023-10-16,1.0,0.993,1.003,0.989,341580,33943663.018,1.4,-0.8,-0.008,34.41
22,2023-10-17,0.991,0.991,0.991,0.984,305257,30122824.939,0.7,-0.2,-0.002,30.75
23,2023-10-18,0.986,0.973,0.986,0.972,259209,25315856.7,1.41,-1.82,-0.018,26.11
24,2023-10-19,0.968,0.961,0.975,0.961,402145,38981110.649,1.44,-1.23,-0.012,40.51
25,2023-10-20,0.958,0.95,0.962,0.948,375255,35823005.109,1.46,-1.14,-0.011,37.8
26,2023-10-23,0.942,0.924,0.946,0.921,411929,38462980.549,2.63,-2.74,-0.026,41.49
27,2023-10-24,0.929,0.942,0.943,0.925,457880,42770367.021,1.95,1.95,0.018,46.12
28,2023-10-25,0.942,0.949,0.956,0.942,393545,37444298.65,1.49,0.74,0.007,39.64
29,2023-10-26,0.944,0.957,0.958,0.94,484835,45910724.754,1.9,0.84,0.008,48.84
30,2023-10-27,0.953,0.974,0.975,0.95,346148,33287337.14,2.61,1.78,0.017,34.87
31,2023-10-30,0.963,0.984,0.988,0.963,330829,32410164.706,2.57,1.03,0.01,33.32
32,2023-10-31,0.985,0.981,0.985,0.974,333646,32675849.0,1.12,-0.3,-0.003,33.61
33,2023-11-01,0.979,0.979,0.982,0.976,304123,29759575.388,0.61,-0.2,-0.002,30.63
34,2023-11-02,0.975,0.967,0.982,0.966,322117,31322847.667,1.63,-1.23,-0.012,32.45
35,2023-11-03,0.967,0.981,0.983,0.967,414026,40535197.761,1.65,1.45,0.014,41.71
36,2023-11-06,0.983,0.999,1.0,0.983,330222,32855797.76,1.73,1.83,0.018,33.26
37,2023-11-07,1.0,1.003,1.006,0.996,273884,27417761.316,1.0,0.4,0.004,27.59
38,2023-11-08,1.002,1.006,1.009,0.999,307413,30875688.896,1.0,0.3,0.003,30.97
39,2023-11-09,1.004,1.0,1.011,0.998,399491,40053862.533,1.29,-0.6,-0.006,40.24
40,2023-11-10,0.996,0.999,1.0,0.992,359421,35829805.295,0.8,-0.1,-0.001,36.2
41,2023-11-13,1.003,1.009,1.009,0.999,381919,38347081.361,1.0,1.0,0.01,38.47
42,2023-11-14,1.008,1.013,1.015,1.006,382539,38698523.419,0.89,0.4,0.004,38.53
43,2023-11-15,1.022,1.019,1.022,1.014,446010,45395751.144,0.79,0.59,0.006,44.93
44,2023-11-16,1.015,1.009,1.017,1.009,324028,32825362.768,0.79,-0.98,-0.01,32.64
45,2023-11-17,1.007,1.018,1.018,1.006,317753,32156878.08,1.19,0.89,0.009,32.01
46,2023-11-20,1.018,1.028,1.028,1.016,380137,38881314.699,1.18,0.98,0.01,38.29
47,2023-11-21,1.028,1.02,1.03,1.017,346436,35516542.233,1.26,-0.78,-0.008,34.9
48,2023-11-22,1.02,1.006,1.021,1.006,399316,40539404.005,1.47,-1.37,-0.014,40.22
49,2023-11-23,1.006,1.019,1.019,1.002,421833,42626462.155,1.69,1.29,0.013,42.49
50,2023-11-24,1.017,1.006,1.017,1.001,335086,33767105.46,1.57,-1.28,-0.013,33.75
51,2023-11-27,1.003,1.004,1.007,0.998,307666,30813074.02,0.89,-0.2,-0.002,30.99
52,2023-11-28,1.004,1.008,1.01,0.995,352269,35376256.125,1.49,0.4,0.004,35.48
53,2023-11-29,1.008,1.005,1.01,1.004,460806,46403199.2,0.6,-0.3,-0.003,46.42
54,2023-11-30,1.005,0.998,1.005,0.991,308232,30745408.292,1.39,-0.7,-0.007,31.05
55,2023-12-01,0.997,1.007,1.008,0.995,365526,36541473.142,1.3,0.9,0.009,36.82
56,2023-12-04,1.007,1.004,1.009,1.003,373096,37554095.903,0.6,-0.3,-0.003,37.58
57,2023-12-05,1.0,0.988,1.0,0.987,328934,32684421.577,1.29,-1.59,-0.016,33.13
58,2023-12-06,0.983,0.99,0.997,0.981,279792,27638625.436,1.62,0.2,0.002,28.18
59,2023-12-07,0.988,0.992,0.994,0.983,403153,39801065.683,1.11,0.2,0.002,40.61
60,2023-12-08,0.991,0.986,0.996,0.986,316937,31355370.53,1.01,-0.6,-0.006,31.93
61,2023-12-11,0.984,0.996,0.998,0.979,463896,45740402.752,1.93,1.01,0.01,46.73
62,2023-12-12,0.996,0.999,0.999,0.995,250320,24952098.061,0.4,0.3,0.003,25.21
63,2023-12-13,0.995,0.99,1.0,0.99,175253,17458051.0,1.0,-0.9,-0.009,17.65
64,2023-12-14,0.99,0.985,0.999,0.985,226600,22480250.091,1.41,-0.51,-0.005,22.83
65,2023-12-15,0.991,0.981,0.992,0.977,276590,27209122.783,1.52,-0.41,-0.004,27.86
66,2023-12-18,0.971,0.967,0.979,0.951,216339,21036088.8,2.85,-1.43,-0.014,21.79
67,2023-12-19,0.999,0.967,0.999,0.962,240684,23243498.829,3.83,0.0,0.0,24.24
68,2023-12-20,0.929,0.953,0.971,0.929,184120,17735381.9,4.34,-1.45,-0.014,18.55
69,2023-12-21,0.99,0.96,0.99,0.94,214636,20477854.459,5.25,0.73,0.007,21.62
70,2023-12-22,0.959,0.951,0.963,0.949,264858,25288333.168,1.46,-0.94,-0.009,26.68
71,2023-12-25,0.955,0.95,0.955,0.943,195579,18562936.8,1.26,-0.11,-0.001,19.7
72,2023-12-26,0.949,0.937,0.949,0.935,146137,13728312.687,1.47,-1.37,-0.013,14.72
73,2023-12-27,0.943,0.944,0.945,0.933,199720,18751441.336,1.28,0.75,0.007,20.12
74,2023-12-28,0.944,0.966,0.966,0.938,174243,16647058.3,2.97,2.33,0.022,17.55
75,2023-12-29,0.964,0.979,0.98,0.964,290250,28320536.6,1.66,1.35,0.013,29.24
76,2024-01-02,0.974,0.975,0.98,0.974,168608,16470611.8,0.61,-0.41,-0.004,16.98
77,2024-01-03,0.971,0.969,0.976,0.963,204136,19762306.4,1.33,-0.62,-0.006,20.56
78,2024-01-04,0.966,0.966,0.967,0.96,174660,16845182.9,0.72,-0.31,-0.003,17.59
79,2024-01-05,0.964,0.949,0.968,0.945,296469,28400964.1,2.38,-1.76,-0.017,29.86
80,2024-01-08,0.944,0.929,0.947,0.928,233843,21890481.818,2.0,-2.11,-0.02,23.56
81,2024-01-09,0.934,0.931,0.941,0.926,235497,21959617.307,1.61,0.22,0.002,23.72
82,2024-01-10,0.928,0.927,0.937,0.918,280314,26044151.156,2.04,-0.43,-0.004,28.24
83,2024-01-11,0.927,0.944,0.947,0.927,251378,23546251.782,2.16,1.83,0.017,25.32
84,2024-01-12,0.939,0.939,0.95,0.937,263083,24782380.2,1.38,-0.53,-0.005,26.5
85,2024-01-15,0.934,0.935,0.942,0.93,242495,22698513.1,1.28,-0.43,-0.004,24.43
86,2024-01-16,0.933,0.931,0.936,0.92,208131,19298271.115,1.71,-0.43,-0.004,20.97
87,2024-01-17,0.928,0.908,0.93,0.907,261917,24088711.1,2.47,-2.47,-0.023,26.38
88,2024-01-18,0.906,0.902,0.906,0.875,309505,27494507.499,3.41,-0.66,-0.006,31.18
89,2024-01-19,0.9,0.893,0.905,0.891,239307,21475613.8,1.55,-1.0,-0.009,24.11
90,2024-01-22,0.889,0.841,0.889,0.833,285806,24841475.4,6.27,-5.82,-0.052,28.79
91,2024-01-23,0.849,0.853,0.872,0.832,237374,20070789.496,4.76,1.43,0.012,23.91
92,2024-01-24,0.86,0.864,0.864,0.833,260556,22148073.018,3.63,1.29,0.011,26.25
93,2024-01-25,0.863,0.896,0.896,0.86,242599,21284793.294,4.17,3.7,0.032,24.44
94,2024-01-26,0.892,0.886,0.9,0.883,240272,21471201.0,1.9,-1.12,-0.01,24.2
