,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-13,1.009,0.993,1.013,0.99,733245,73567911.0,0.0,0.0,0.0,45.77
1,2021-09-14,0.993,1.009,1.023,0.984,951201,96337186.0,3.93,1.61,0.016,59.38
2,2021-09-15,1.016,1.019,1.02,1.005,480323,48803648.0,1.49,0.99,0.01,29.98
3,2021-09-16,1.016,0.983,1.017,0.982,353222,35147626.0,3.43,-3.53,-0.036,22.05
4,2021-09-17,0.985,0.984,0.996,0.965,250665,24645285.0,3.15,0.1,0.001,15.65
5,2021-09-22,0.984,0.988,0.995,0.975,151041,14946653.0,2.03,0.41,0.004,9.43
6,2021-09-23,0.988,0.991,1.001,0.987,203044,20157709.0,1.42,0.3,0.003,12.68
7,2021-09-24,0.991,1.001,1.018,0.978,290946,29162556.0,4.04,1.01,0.01,18.16
8,2021-09-27,1.009,1.004,1.019,0.982,335056,33454450.0,3.7,0.3,0.003,20.92
9,2021-09-28,1.004,0.988,1.006,0.986,142740,14187649.0,1.99,-1.59,-0.016,8.91
10,2021-09-29,0.989,0.982,0.999,0.975,235618,23188727.0,2.43,-0.61,-0.006,14.71
11,2021-09-30,0.981,1.007,1.01,0.981,204156,20501193.0,2.95,2.55,0.025,12.74
12,2021-10-08,1.007,0.987,1.021,0.98,387104,38420837.0,4.07,-1.99,-0.02,24.17
13,2021-10-11,0.987,0.975,0.988,0.969,388634,38051573.0,1.93,-1.22,-0.012,24.26
14,2021-10-12,0.974,0.959,0.976,0.948,441156,42467167.0,2.87,-1.64,-0.016,27.54
15,2021-10-13,0.975,0.991,0.992,0.959,458437,44855588.0,3.44,3.34,0.032,28.62
16,2021-10-14,0.991,1.001,1.01,0.991,410149,41091020.0,1.92,1.01,0.01,25.6
17,2021-10-15,1.0,1.029,1.034,0.997,819695,83693266.0,3.7,2.8,0.028,51.17
18,2021-10-18,1.035,1.052,1.053,1.029,577631,60149301.0,2.33,2.24,0.023,36.06
