,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-01-05,1.0,0.98,1.0,0.973,365262,35949032.0,0.0,0.0,0.0,1.71
1,2022-01-06,0.98,0.981,0.985,0.972,88806,8686308.0,1.33,0.1,0.001,0.42
2,2022-01-07,0.985,0.973,0.987,0.973,4236,414947.0,1.43,-0.82,-0.008,0.02
3,2022-01-10,0.973,0.975,0.976,0.968,23635,2298910.0,0.82,0.21,0.002,0.11
4,2022-01-11,0.978,0.965,0.979,0.965,153701,14968179.0,1.44,-1.03,-0.01,0.72
5,2022-01-12,0.97,0.974,0.977,0.968,95021,9229313.0,0.93,0.93,0.009,0.45
6,2022-01-13,0.971,0.958,0.972,0.958,129896,12542855.0,1.44,-1.64,-0.016,0.61
7,2022-01-14,0.949,0.951,0.957,0.949,31025,2965142.0,0.84,-0.73,-0.007,0.15
8,2022-01-17,0.955,0.957,0.959,0.954,421,40292.0,0.53,0.63,0.006,0.0
9,2022-01-18,0.957,0.963,0.966,0.957,636,61167.0,0.94,0.63,0.006,0.0
10,2022-01-19,0.962,0.956,0.962,0.952,6301,602767.0,1.04,-0.73,-0.007,0.03
11,2022-01-20,0.957,0.953,0.957,0.95,7353,702690.0,0.73,-0.31,-0.003,0.03
12,2022-01-21,0.953,0.943,0.953,0.942,2756,261817.0,1.15,-1.05,-0.01,0.01
13,2022-01-24,0.941,0.945,0.947,0.94,2582,242839.0,0.74,0.21,0.002,0.01
14,2022-01-25,0.936,0.923,0.936,0.923,8870,826592.0,1.38,-2.33,-0.022,0.04
15,2022-01-26,0.927,0.92,0.927,0.912,10991,1006481.0,1.63,-0.33,-0.003,0.05
16,2022-01-27,0.916,0.897,0.916,0.897,3016,273498.0,2.07,-2.5,-0.023,0.01
17,2022-01-28,0.902,0.896,0.905,0.89,9746,874266.0,1.67,-0.11,-0.001,0.05
18,2022-02-07,0.901,0.912,0.919,0.901,6302,576350.0,2.01,1.79,0.016,0.03
19,2022-02-08,0.907,0.909,0.909,0.897,12320,1114185.0,1.32,-0.33,-0.003,0.06
20,2022-02-09,0.915,0.922,0.922,0.912,11205,1026465.0,1.1,1.43,0.013,0.05
21,2022-02-10,0.929,0.918,0.929,0.918,5905,545091.0,1.19,-0.43,-0.004,0.03
22,2022-02-11,0.918,0.908,0.918,0.908,2430,223060.0,1.09,-1.09,-0.01,0.01
23,2022-02-14,0.903,0.9,0.908,0.9,6765,608896.0,0.88,-0.88,-0.008,0.03
24,2022-02-15,0.915,0.906,0.915,0.9,31,2808.0,1.67,0.67,0.006,0.0
25,2022-02-16,0.913,0.914,0.917,0.913,197,18035.0,0.44,0.88,0.008,0.0
26,2022-02-17,0.919,0.927,0.93,0.919,4734,438381.0,1.2,1.42,0.013,0.02
27,2022-02-18,0.927,0.926,0.927,0.918,375,34651.0,0.97,-0.11,-0.001,0.0
28,2022-02-21,0.928,0.923,0.928,0.921,9566,883158.0,0.76,-0.32,-0.003,0.04
29,2022-02-22,0.914,0.911,0.914,0.908,386,35178.0,0.65,-1.3,-0.012,0.0
30,2022-02-23,0.914,0.923,0.923,0.914,5609,513868.0,0.99,1.32,0.012,0.03
31,2022-02-24,0.923,0.907,0.923,0.898,31291,2834154.0,2.71,-1.73,-0.016,0.15
32,2022-02-25,0.906,0.916,0.922,0.906,9127,839162.0,1.76,0.99,0.009,0.04
33,2022-02-28,0.913,0.922,0.922,0.913,23445,2156637.0,0.98,0.66,0.006,0.11
34,2022-03-01,0.926,0.926,0.926,0.924,14220,1314552.0,0.22,0.43,0.004,0.07
35,2022-03-02,0.923,0.92,0.923,0.917,5348,493160.0,0.65,-0.65,-0.006,0.03
36,2022-03-03,0.923,0.918,0.925,0.917,8456,779440.0,0.87,-0.22,-0.002,0.04
37,2022-03-04,0.909,0.908,0.91,0.908,2032,184578.0,0.22,-1.09,-0.01,0.01
38,2022-03-07,0.899,0.886,0.899,0.883,4082,366086.0,1.76,-2.42,-0.022,0.02
39,2022-03-08,0.882,0.872,0.883,0.872,3642,321166.0,1.24,-1.58,-0.014,0.02
40,2022-03-09,0.871,0.861,0.875,0.832,24452,2077833.0,4.93,-1.26,-0.011,0.11
41,2022-03-10,0.856,0.883,0.889,0.856,18188,1604539.0,3.83,2.56,0.022,0.09
42,2022-03-11,0.875,0.875,0.875,0.852,5457,471446.0,2.6,-0.91,-0.008,0.03
43,2022-03-14,0.867,0.856,0.867,0.856,17465,1500078.0,1.26,-2.17,-0.019,0.08
44,2022-03-15,0.848,0.809,0.848,0.809,38602,3204433.0,4.56,-5.49,-0.047,0.18
45,2022-03-16,0.804,0.828,0.832,0.794,49471,3970055.0,4.7,2.35,0.019,0.23
46,2022-03-17,0.836,0.851,0.851,0.836,6039,508799.0,1.81,2.78,0.023,0.03
47,2022-03-18,0.843,0.855,0.856,0.842,31951,2709701.0,1.65,0.47,0.004,0.15
48,2022-03-21,0.848,0.845,0.848,0.834,32782,2751193.0,1.64,-1.17,-0.01,0.15
49,2022-03-22,0.84,0.837,0.841,0.835,2861,239642.0,0.71,-0.95,-0.008,0.01
50,2022-03-23,0.841,0.843,0.845,0.841,625,52638.0,0.48,0.72,0.006,0.0
51,2022-03-24,0.835,0.839,0.839,0.834,2830,237122.0,0.59,-0.47,-0.004,0.01
52,2022-03-25,0.832,0.823,0.833,0.823,367,30340.0,1.19,-1.91,-0.016,0.0
