,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-07-08,10.309,10.309,10.309,10.309,2246,2315401.0,0.0,0.0,0.0,0.13
1,2015-07-09,9.278,11.34,11.34,9.278,239515,239159249.0,20.0,10.0,1.031,13.36
2,2015-07-10,11.34,12.272,12.379,11.34,46786,56592097.0,9.16,8.22,0.932,2.61
3,2015-07-13,12.28,12.84,12.998,12.0,56991,71441590.0,8.13,4.63,0.568,3.18
4,2015-07-14,12.75,12.776,13.37,12.61,76803,99281464.0,5.92,-0.5,-0.064,4.29
5,2015-07-15,12.48,11.501,12.909,11.5,60138,74120145.0,11.03,-9.98,-1.275,3.36
6,2015-07-16,10.923,12.4,12.65,10.92,52373,63018414.0,15.04,7.82,0.899,2.92
7,2015-07-17,12.4,13.0,13.25,12.4,59159,75721006.0,6.85,4.84,0.6,3.3
8,2015-07-20,13.12,13.299,13.517,13.0,28990,38448886.0,3.98,2.3,0.299,1.62
9,2015-07-21,13.2,13.39,13.52,12.913,20705,27641867.0,4.56,0.68,0.091,1.16
10,2015-07-22,13.39,13.451,13.59,13.246,26798,36042375.0,2.57,0.46,0.061,1.5
11,2015-07-23,13.451,13.897,13.95,13.451,50038,68623885.0,3.71,3.32,0.446,2.79
12,2015-07-24,13.897,13.52,14.095,13.52,142389,198384194.0,4.14,-2.71,-0.377,7.94
13,2015-07-27,13.505,12.3,13.702,12.28,282095,378513136.0,10.52,-9.02,-1.22,15.74
14,2015-07-28,11.99,12.32,12.695,11.567,117569,144630182.0,9.17,0.16,0.02,6.56
15,2015-07-29,12.45,13.017,13.017,12.15,205090,254519497.0,7.04,5.66,0.697,11.44
16,2015-07-30,13.01,12.38,13.15,12.0,280346,362288688.0,8.83,-4.89,-0.637,15.64
17,2015-07-31,12.35,12.2,12.58,12.0,163911,204242662.0,4.68,-1.45,-0.18,9.15
18,2015-08-03,12.2,12.0,12.25,11.8,12374,14910876.0,3.69,-1.64,-0.2,0.69
19,2015-08-04,11.82,12.795,12.83,11.82,39332,48329161.0,8.42,6.63,0.795,2.19
20,2015-08-05,12.79,12.632,12.922,12.604,61754,78795104.0,2.49,-1.27,-0.163,3.45
21,2015-08-06,12.228,12.588,12.65,12.228,97706,121996575.0,3.34,-0.35,-0.044,5.45
22,2015-08-07,12.581,12.8,12.9,12.581,85016,108570115.0,2.53,1.68,0.212,4.74
23,2015-08-10,13.0,13.41,13.55,12.81,81585,106874184.0,5.78,4.77,0.61,4.55
24,2015-08-11,13.38,13.48,13.603,13.32,147305,198694323.0,2.11,0.52,0.07,8.22
25,2015-08-12,13.2,13.26,13.5,13.2,188852,252923473.0,2.23,-1.63,-0.22,10.54
26,2015-08-13,13.201,13.495,13.51,13.15,29932,39898124.0,2.71,1.77,0.235,1.67
27,2015-08-14,13.4,13.573,13.678,13.4,18688,25393635.0,2.06,0.58,0.078,1.04
28,2015-08-17,13.453,13.7,13.75,13.424,15014,20407133.0,2.4,0.94,0.127,0.84
29,2015-08-18,13.7,12.8,13.77,12.4,247572,335366960.0,10.0,-6.57,-0.9,13.81
30,2015-08-19,12.5,13.119,13.15,12.23,308438,389222528.0,7.19,2.49,0.319,17.21
31,2015-08-20,13.0,12.72,13.189,12.58,295118,383324528.0,4.64,-3.04,-0.399,16.47
32,2015-08-21,12.72,12.251,12.72,12.101,321148,398874784.0,4.87,-3.69,-0.469,17.92
33,2015-08-24,11.98,11.026,11.98,11.026,91243,104445224.0,7.79,-10.0,-1.225,5.09
34,2015-08-25,9.98,9.923,10.3,9.923,19729,19714694.0,3.42,-10.0,-1.103,1.1
35,2015-08-26,9.931,9.608,10.3,9.201,14059,13781083.0,11.08,-3.17,-0.315,0.78
36,2015-08-27,9.686,9.993,10.0,9.402,7172,7041404.0,6.22,4.01,0.385,0.4
37,2015-08-28,10.105,10.81,10.81,10.013,13114,13634727.0,7.98,8.18,0.817,0.73
38,2015-08-31,10.799,10.468,10.799,10.424,7072,7421198.0,3.47,-3.16,-0.342,0.39
