,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-11-25,0.976,0.973,0.978,0.951,798163,77047509.0,0.0,0.0,0.0,111.48
1,2022-11-28,0.97,0.964,0.983,0.957,241155,23372743.0,2.67,-0.92,-0.009,33.68
2,2022-11-29,0.964,1.002,1.008,0.96,1106842,109632440.0,4.98,3.94,0.038,154.6
3,2022-11-30,1.0,0.979,1.0,0.977,142844,14055723.0,2.3,-2.3,-0.023,19.95
4,2022-12-01,0.983,0.964,0.983,0.956,84805,8181302.0,2.76,-1.53,-0.015,11.84
5,2022-12-02,0.964,0.963,0.966,0.957,40917,3937106.0,0.93,-0.1,-0.001,5.71
6,2022-12-05,0.964,0.949,0.98,0.94,97319,9233076.0,4.15,-1.45,-0.014,13.59
7,2022-12-06,0.949,0.929,0.949,0.929,105985,9905380.0,2.11,-2.11,-0.02,14.8
8,2022-12-07,0.927,0.937,0.941,0.925,77394,7232129.0,1.72,0.86,0.008,10.81
9,2022-12-08,0.937,0.942,0.951,0.937,46154,4354899.0,1.49,0.53,0.005,6.45
10,2022-12-09,0.942,0.949,0.96,0.934,91542,8690756.0,2.76,0.74,0.007,12.79
11,2022-12-12,0.951,0.951,0.962,0.945,105787,10092015.0,1.79,0.21,0.002,14.78
12,2022-12-13,0.951,0.971,0.982,0.938,237848,22909394.0,4.63,2.1,0.02,33.22
13,2022-12-14,0.971,0.964,0.975,0.951,64037,6141399.0,2.47,-0.72,-0.007,8.94
14,2022-12-15,0.964,0.942,0.964,0.941,42624,4039452.0,2.39,-2.28,-0.022,5.95
15,2022-12-16,0.942,0.95,0.955,0.941,58863,5566582.0,1.49,0.85,0.008,8.22
16,2022-12-19,0.955,0.911,0.955,0.906,99052,9096864.0,5.16,-4.11,-0.039,13.83
17,2022-12-20,0.91,0.911,0.915,0.902,42802,3884483.0,1.43,0.0,0.0,5.98
18,2022-12-21,0.91,0.903,0.915,0.898,40701,3674344.0,1.87,-0.88,-0.008,5.68
19,2022-12-22,0.903,0.895,0.913,0.894,71695,6491674.0,2.1,-0.89,-0.008,10.01
20,2022-12-23,0.893,0.903,0.908,0.885,59896,5381611.0,2.57,0.89,0.008,8.37
