,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-12-08,1.005,1.002,1.008,1.0,4599088,462161317.0,0.0,0.0,0.0,424.39
1,2022-12-09,1.003,0.996,1.012,0.992,569763,57062980.0,2.0,-0.6,-0.006,52.58
2,2022-12-12,0.996,0.996,1.004,0.993,470803,47039672.0,1.1,0.0,0.0,43.44
3,2022-12-13,0.997,1.008,1.018,0.995,1185810,119822063.0,2.31,1.2,0.012,109.42
4,2022-12-14,1.008,1.017,1.021,1.004,722208,73370137.0,1.69,0.89,0.009,66.64
5,2022-12-15,1.016,1.004,1.024,1.002,276138,27876048.0,2.16,-1.28,-0.013,25.48
6,2022-12-16,1.003,1.009,1.01,0.999,343916,34557238.0,1.1,0.5,0.005,31.74
7,2022-12-19,1.008,0.994,1.014,0.99,258694,25855927.0,2.38,-1.49,-0.015,23.87
8,2022-12-20,0.994,0.976,0.994,0.973,221507,21791559.0,2.11,-1.81,-0.018,20.44
9,2022-12-21,0.976,0.983,0.991,0.976,199307,19667043.0,1.54,0.72,0.007,18.39
10,2022-12-22,0.985,0.984,0.999,0.978,213287,21088274.0,2.14,0.1,0.001,19.68
11,2022-12-23,0.984,0.981,0.989,0.974,175881,17277651.0,1.52,-0.3,-0.003,16.23
12,2022-12-26,0.979,0.981,0.996,0.975,198018,19483796.0,2.14,0.0,0.0,18.27
13,2022-12-27,0.99,0.992,0.998,0.976,268023,26511287.0,2.24,1.12,0.011,24.73
14,2022-12-28,0.992,0.979,0.997,0.974,230136,22572157.0,2.32,-1.31,-0.013,21.24
15,2022-12-29,0.98,0.967,0.98,0.963,209347,20259137.0,1.74,-1.23,-0.012,19.32
16,2022-12-30,0.97,0.974,0.978,0.967,231366,22472405.0,1.14,0.72,0.007,21.35
17,2023-01-03,0.974,0.973,0.976,0.968,174325,16916298.0,0.82,-0.1,-0.001,16.09
18,2023-01-04,0.972,0.974,0.975,0.968,191631,18611522.0,0.72,0.1,0.001,17.68
19,2023-01-05,0.974,0.988,0.989,0.974,226805,22332947.0,1.54,1.44,0.014,20.93
20,2023-01-06,0.991,0.979,0.991,0.974,181638,17755517.0,1.72,-0.91,-0.009,16.76
21,2023-01-09,0.979,0.983,0.984,0.975,200700,19640776.0,0.92,0.41,0.004,18.52
22,2023-01-10,0.982,0.975,0.982,0.973,171628,16749342.0,0.92,-0.81,-0.008,15.84
23,2023-01-11,0.978,0.971,0.978,0.969,214044,20824666.0,0.92,-0.41,-0.004,19.75
24,2023-01-12,0.967,0.97,0.975,0.964,207989,20119575.0,1.13,-0.1,-0.001,19.19
25,2023-01-13,0.968,0.985,0.987,0.968,268576,26342075.0,1.96,1.55,0.015,24.78
26,2023-01-16,0.981,0.994,1.001,0.981,328531,32712834.0,2.03,0.91,0.009,30.32
27,2023-01-17,0.994,0.99,0.994,0.983,200899,19810714.0,1.11,-0.4,-0.004,18.54
28,2023-01-18,0.985,0.99,0.993,0.983,196979,19517925.0,1.01,0.0,0.0,18.18
29,2023-01-19,0.989,0.992,0.993,0.983,108314,10700673.0,1.01,0.2,0.002,9.99
30,2023-01-20,0.992,0.997,1.0,0.992,184001,18350098.0,0.81,0.5,0.005,16.98
31,2023-01-30,1.002,0.984,1.008,0.982,256960,25415365.0,2.61,-1.3,-0.013,23.71
32,2023-01-31,0.982,0.99,0.995,0.982,242310,23987080.0,1.32,0.61,0.006,22.36
33,2023-02-01,0.99,0.99,0.991,0.981,270193,26599278.0,1.01,0.0,0.0,24.93
34,2023-02-02,0.987,0.99,0.993,0.985,243311,24045515.0,0.81,0.0,0.0,22.45
35,2023-02-03,0.985,0.981,0.986,0.976,241513,23681603.0,1.01,-0.91,-0.009,22.29
36,2023-02-06,0.98,0.977,0.983,0.971,221344,21649582.0,1.22,-0.41,-0.004,20.43
37,2023-02-07,0.973,0.98,0.984,0.973,161125,15793984.0,1.13,0.31,0.003,14.87
38,2023-02-08,0.98,0.982,0.988,0.98,189805,18673046.0,0.82,0.2,0.002,17.51
39,2023-02-09,0.98,0.986,0.989,0.98,166233,16393043.0,0.92,0.41,0.004,15.34
40,2023-02-10,0.982,0.983,0.986,0.982,217195,21376267.0,0.41,-0.3,-0.003,20.04
41,2023-02-13,0.983,0.995,0.996,0.981,239664,23719853.0,1.53,1.22,0.012,22.12
42,2023-02-14,0.996,0.998,0.999,0.991,205035,20384847.0,0.8,0.3,0.003,18.92
43,2023-02-15,0.996,0.982,0.996,0.98,169272,16653409.0,1.6,-1.6,-0.016,15.62
44,2023-02-16,0.982,0.974,0.992,0.969,185913,18329066.0,2.34,-0.81,-0.008,17.16
45,2023-02-17,0.975,0.968,0.98,0.967,202127,19706155.0,1.33,-0.62,-0.006,18.65
46,2023-02-20,0.975,0.979,0.981,0.969,185082,18073005.0,1.24,1.14,0.011,17.08
47,2023-02-21,0.98,0.982,0.985,0.977,165108,16210267.0,0.82,0.31,0.003,15.24
48,2023-02-22,0.979,0.981,0.983,0.975,162721,15946837.0,0.81,-0.1,-0.001,15.02
49,2023-02-23,0.979,0.976,0.982,0.973,189247,18501410.0,0.92,-0.51,-0.005,17.46
50,2023-02-24,0.976,0.973,0.977,0.97,181223,17656074.0,0.72,-0.31,-0.003,16.72
51,2023-02-27,0.97,0.974,0.976,0.965,162658,15821083.0,1.13,0.1,0.001,15.01
52,2023-02-28,0.973,0.982,0.983,0.972,172119,16788612.0,1.13,0.82,0.008,15.88
53,2023-03-01,0.982,0.992,0.995,0.979,244098,24166944.0,1.63,1.02,0.01,22.52
54,2023-03-02,0.992,0.998,1.002,0.992,284062,28380204.0,1.01,0.6,0.006,26.21
55,2023-03-03,0.999,1.002,1.005,0.998,293550,29430018.0,0.7,0.4,0.004,27.09
56,2023-03-06,1.002,0.999,1.01,0.998,206080,20703879.0,1.2,-0.3,-0.003,19.02
57,2023-03-07,0.995,0.989,1.008,0.987,211721,21202427.0,2.1,-1.0,-0.01,19.54
58,2023-03-08,0.981,0.99,0.992,0.981,150013,14833680.0,1.11,0.1,0.001,13.84
59,2023-03-09,0.994,0.989,0.996,0.985,195014,19306955.0,1.11,-0.1,-0.001,18.0
60,2023-03-10,0.991,0.977,0.991,0.975,134137,13159545.0,1.62,-1.21,-0.012,12.38
61,2023-03-13,0.98,0.998,1.0,0.977,202931,20078295.0,2.35,2.15,0.021,18.73
62,2023-03-14,0.997,0.987,1.0,0.984,102283,10131008.0,1.6,-1.1,-0.011,9.44
63,2023-03-15,0.991,0.996,1.0,0.988,196271,19549851.0,1.22,0.91,0.009,18.11
64,2023-03-16,0.994,0.981,0.994,0.979,209621,20639327.0,1.51,-1.51,-0.015,19.34
65,2023-03-17,0.987,0.985,0.993,0.982,201701,19937083.0,1.12,0.41,0.004,18.61
66,2023-03-20,0.988,0.975,0.994,0.973,205951,20200896.0,2.13,-1.02,-0.01,19.0
67,2023-03-21,0.976,0.981,0.983,0.973,207479,20334357.0,1.03,0.62,0.006,19.15
68,2023-03-22,0.982,0.981,0.987,0.978,148263,14560611.0,0.92,0.0,0.0,13.68
69,2023-03-23,0.977,0.983,0.983,0.973,172922,16931995.0,1.02,0.2,0.002,15.96
70,2023-03-24,0.982,0.975,0.982,0.973,173756,16967543.0,0.92,-0.81,-0.008,16.03
71,2023-03-27,0.975,0.974,0.975,0.964,211682,20485209.0,1.13,-0.1,-0.001,19.53
72,2023-03-28,0.973,0.97,0.977,0.969,173296,16858265.0,0.82,-0.41,-0.004,15.99
73,2023-03-29,0.973,0.974,0.981,0.973,179347,17505232.0,0.82,0.41,0.004,16.55
74,2023-03-30,0.974,0.987,0.988,0.971,202650,19789868.0,1.75,1.33,0.013,18.7
75,2023-03-31,0.985,0.984,0.988,0.983,178830,17626324.0,0.51,-0.3,-0.003,16.5
76,2023-04-03,0.983,0.987,0.988,0.981,192084,18922138.0,0.71,0.3,0.003,17.72
77,2023-04-04,0.988,0.991,0.996,0.986,160968,15911239.0,1.01,0.41,0.004,14.85
78,2023-04-06,0.99,0.991,0.993,0.983,159377,15782576.0,1.01,0.0,0.0,14.71
79,2023-04-07,0.991,1.002,1.004,0.991,216377,21615788.0,1.31,1.11,0.011,19.97
80,2023-04-10,1.001,1.001,1.002,0.997,132132,13205045.0,0.5,-0.1,-0.001,12.19
81,2023-04-11,0.997,0.99,0.997,0.989,165731,16455669.0,0.8,-1.1,-0.011,15.29
82,2023-04-12,0.994,0.995,0.998,0.99,156505,15550668.0,0.81,0.51,0.005,14.44
83,2023-04-13,0.993,0.998,1.0,0.992,174747,17413660.0,0.8,0.3,0.003,16.13
84,2023-04-14,1.0,1.001,1.004,0.994,247521,24715482.0,1.0,0.3,0.003,22.84
85,2023-04-17,0.998,1.016,1.018,0.998,431594,43698473.0,2.0,1.5,0.015,39.83
86,2023-04-18,1.007,1.017,1.022,1.007,224855,22861580.0,1.48,0.1,0.001,20.75
87,2023-04-19,1.018,1.008,1.018,1.006,168772,17057367.0,1.18,-0.88,-0.009,15.57
88,2023-04-20,1.008,1.004,1.008,1.001,150887,15156156.0,0.69,-0.4,-0.004,13.92
89,2023-04-21,1.0,0.992,1.008,0.991,179084,17944690.0,1.69,-1.2,-0.012,16.53
90,2023-04-24,0.991,0.982,0.991,0.977,169571,16679025.0,1.41,-1.01,-0.01,15.65
91,2023-04-25,0.984,0.977,0.99,0.967,162374,15867562.0,2.34,-0.51,-0.005,14.98
92,2023-04-26,0.977,0.981,0.984,0.973,162635,15916296.0,1.13,0.41,0.004,15.01
93,2023-04-27,0.982,0.991,0.994,0.982,140226,13878551.0,1.22,1.02,0.01,12.94
94,2023-04-28,0.996,1.002,1.004,0.988,149934,14943476.0,1.61,1.11,0.011,13.84
95,2023-05-04,1.002,1.0,1.009,0.997,206754,20721369.0,1.2,-0.2,-0.002,19.08
96,2023-05-05,0.997,0.997,1.003,0.992,148028,14734944.0,1.1,-0.3,-0.003,13.66
97,2023-05-08,0.994,0.991,1.002,0.989,154540,15343855.0,1.3,-0.6,-0.006,14.26
98,2023-05-09,0.991,0.986,1.004,0.986,177674,17734218.0,1.82,-0.5,-0.005,16.4
99,2023-05-10,0.985,0.973,0.985,0.968,181394,17662859.0,1.72,-1.32,-0.013,16.74
100,2023-05-11,0.976,0.973,0.976,0.968,102147,9935966.0,0.82,0.0,0.0,9.43
101,2023-05-12,0.973,0.966,0.979,0.965,206484,20043804.0,1.44,-0.72,-0.007,19.05
102,2023-05-15,0.966,0.972,0.972,0.954,231966,22206748.0,1.86,0.62,0.006,21.41
103,2023-05-16,0.972,0.96,0.972,0.957,177628,17159646.0,1.54,-1.23,-0.012,16.39
104,2023-05-17,0.959,0.958,0.961,0.954,181023,17348538.0,0.73,-0.21,-0.002,16.7
105,2023-05-18,0.959,0.959,0.968,0.954,175358,16849499.0,1.46,0.1,0.001,16.18
106,2023-05-19,0.959,0.96,0.963,0.949,172324,16461608.0,1.46,0.1,0.001,15.9
107,2023-05-22,0.96,0.966,0.973,0.96,180984,17500107.0,1.35,0.63,0.006,16.7
108,2023-05-23,0.966,0.949,0.966,0.949,202540,19372945.0,1.76,-1.76,-0.017,18.69
109,2023-05-24,0.949,0.933,0.949,0.93,218519,20472718.0,2.0,-1.69,-0.016,20.16
110,2023-05-25,0.929,0.93,0.933,0.925,153049,14215253.0,0.86,-0.32,-0.003,14.12
111,2023-05-26,0.929,0.933,0.934,0.924,185241,17202065.0,1.08,0.32,0.003,17.09
112,2023-05-29,0.932,0.933,0.94,0.931,218530,20421462.0,0.96,0.0,0.0,20.17
113,2023-05-30,0.935,0.932,0.935,0.922,170965,15877840.0,1.39,-0.11,-0.001,15.78
114,2023-05-31,0.928,0.93,0.932,0.924,211270,19622088.0,0.86,-0.21,-0.002,19.5
115,2023-06-01,0.929,0.914,0.929,0.912,197003,18082873.0,1.83,-1.72,-0.016,18.18
116,2023-06-02,0.914,0.922,0.924,0.914,143089,13173388.0,1.09,0.88,0.008,13.2
117,2023-06-05,0.918,0.923,0.927,0.918,126234,11667496.0,0.98,0.11,0.001,11.65
118,2023-06-06,0.923,0.92,0.926,0.914,127220,11695514.0,1.3,-0.33,-0.003,11.74
119,2023-06-07,0.92,0.922,0.925,0.911,123830,11401015.0,1.52,0.22,0.002,11.43
120,2023-06-08,0.924,0.931,0.932,0.919,120529,11139244.0,1.41,0.98,0.009,11.12
121,2023-06-09,0.93,0.936,0.937,0.93,176495,16484759.0,0.75,0.54,0.005,16.29
122,2023-06-12,0.931,0.934,0.94,0.926,169102,15759606.0,1.5,-0.21,-0.002,15.6
123,2023-06-13,0.934,0.933,0.938,0.93,228613,21318152.0,0.86,-0.11,-0.001,21.1
