,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-03,1.0,0.996,1.012,0.97,1019261,102373080.0,0.0,0.0,0.0,7.43
1,2021-06-04,0.998,0.993,1.002,0.986,277952,27606539.0,1.61,-0.3,-0.003,2.03
2,2021-06-07,0.993,0.985,0.993,0.979,232430,22867926.0,1.41,-0.81,-0.008,1.69
3,2021-06-08,0.987,0.972,0.989,0.971,196976,19249826.0,1.83,-1.32,-0.013,1.44
4,2021-06-09,0.972,0.974,0.979,0.97,126232,12309096.0,0.93,0.21,0.002,0.92
5,2021-06-10,0.975,0.971,0.982,0.97,118934,11608868.0,1.23,-0.31,-0.003,0.87
6,2021-06-11,0.975,0.973,0.983,0.972,100563,9818880.0,1.13,0.21,0.002,0.73
7,2021-06-15,0.977,0.97,0.981,0.963,124144,12037546.0,1.85,-0.31,-0.003,0.9
8,2021-06-16,0.97,0.959,0.97,0.958,93536,8996188.0,1.24,-1.13,-0.011,0.68
9,2021-06-17,0.957,0.967,0.968,0.954,112556,10846768.0,1.46,0.83,0.008,0.82
10,2021-06-18,0.969,0.988,0.994,0.969,222376,21955393.0,2.59,2.17,0.021,1.62
11,2021-06-21,0.988,0.979,0.988,0.976,142030,13913173.0,1.21,-0.91,-0.009,1.04
12,2021-06-22,0.98,0.969,0.981,0.968,76411,7429471.0,1.33,-1.02,-0.01,0.56
13,2021-06-23,0.969,0.994,0.995,0.969,170215,16731247.0,2.68,2.58,0.025,1.24
14,2021-06-24,0.994,0.995,1.0,0.99,130290,12982636.0,1.01,0.1,0.001,0.95
15,2021-06-25,0.997,1.014,1.016,0.997,341841,34556572.0,1.91,1.91,0.019,2.49
16,2021-06-28,1.013,1.017,1.023,1.009,222140,22597047.0,1.38,0.3,0.003,1.62
17,2021-06-29,1.018,1.008,1.027,1.006,141096,14341022.0,2.06,-0.88,-0.009,1.03
18,2021-06-30,1.012,1.008,1.017,1.005,79713,8061283.0,1.19,0.0,0.0,0.58
19,2021-07-01,1.005,1.001,1.007,0.999,95489,9567707.0,0.79,-0.69,-0.007,0.7
20,2021-07-02,1.005,0.977,1.005,0.976,112063,11013256.0,2.9,-2.4,-0.024,0.82
21,2021-07-05,0.977,0.956,0.977,0.951,171087,16414476.0,2.66,-2.15,-0.021,1.25
22,2021-07-06,0.956,0.948,0.956,0.94,169390,16031710.0,1.67,-0.84,-0.008,1.23
23,2021-07-07,0.948,0.939,0.948,0.934,88805,8330841.0,1.48,-0.95,-0.009,0.65
24,2021-07-08,0.939,0.915,0.94,0.912,216528,19933282.0,2.98,-2.56,-0.024,1.58
25,2021-07-09,0.913,0.926,0.928,0.895,223961,20504411.0,3.61,1.2,0.011,1.63
26,2021-07-12,0.93,0.934,0.937,0.924,81722,7605495.0,1.4,0.86,0.008,0.6
27,2021-07-13,0.935,0.949,0.955,0.935,116770,11060770.0,2.14,1.61,0.015,0.85
28,2021-07-14,0.95,0.951,0.955,0.948,86248,8209947.0,0.74,0.21,0.002,0.63
29,2021-07-15,0.951,0.951,0.954,0.948,33318,3167761.0,0.63,0.0,0.0,0.24
30,2021-07-16,0.951,0.943,0.951,0.942,51607,4882460.0,0.95,-0.84,-0.008,0.38
31,2021-07-19,0.945,0.924,0.948,0.92,198203,18345614.0,2.97,-2.01,-0.019,1.44
32,2021-07-20,0.923,0.914,0.929,0.908,91340,8372671.0,2.27,-1.08,-0.01,0.67
33,2021-07-21,0.919,0.91,0.921,0.906,121195,11052290.0,1.64,-0.44,-0.004,0.88
34,2021-07-22,0.917,0.923,0.927,0.917,88326,8154753.0,1.1,1.43,0.013,0.64
35,2021-07-23,0.924,0.909,0.925,0.907,62602,5712163.0,1.95,-1.52,-0.014,0.46
36,2021-07-26,0.878,0.857,0.881,0.845,294878,25372455.0,3.96,-5.72,-0.052,2.15
37,2021-07-27,0.856,0.787,0.856,0.787,285504,23230943.0,8.05,-8.17,-0.07,2.08
38,2021-07-28,0.79,0.797,0.817,0.778,469615,37183710.0,4.96,1.27,0.01,3.42
39,2021-07-29,0.829,0.851,0.859,0.822,328758,27816275.0,4.64,6.78,0.054,2.4
40,2021-07-30,0.85,0.83,0.851,0.815,155950,12988737.0,4.23,-2.47,-0.021,1.14
41,2021-08-02,0.831,0.838,0.849,0.827,91440,7630683.0,2.65,0.96,0.008,0.67
42,2021-08-03,0.839,0.831,0.843,0.814,154277,12706735.0,3.46,-0.84,-0.007,1.12
43,2021-08-04,0.825,0.847,0.856,0.82,200912,16945449.0,4.33,1.93,0.016,1.46
44,2021-08-05,0.847,0.83,0.854,0.827,134556,11264988.0,3.19,-2.01,-0.017,0.98
45,2021-08-06,0.835,0.831,0.835,0.823,109598,9088766.0,1.45,0.12,0.001,0.8
46,2021-08-09,0.817,0.826,0.836,0.816,96155,7925303.0,2.41,-0.6,-0.005,0.7
47,2021-08-10,0.831,0.844,0.845,0.829,121214,10146938.0,1.94,2.18,0.018,0.88
48,2021-08-11,0.844,0.843,0.851,0.838,53382,4504776.0,1.54,-0.12,-0.001,0.39
49,2021-08-12,0.839,0.832,0.844,0.83,54871,4592052.0,1.66,-1.3,-0.011,0.4
50,2021-08-13,0.83,0.813,0.83,0.811,135936,11113664.0,2.28,-2.28,-0.019,0.99
51,2021-08-16,0.81,0.797,0.812,0.795,171281,13731601.0,2.09,-1.97,-0.016,1.25
52,2021-08-17,0.797,0.773,0.797,0.771,247578,19347564.0,3.26,-3.01,-0.024,1.8
53,2021-08-18,0.778,0.777,0.783,0.771,107741,8379802.0,1.55,0.52,0.004,0.79
54,2021-08-19,0.777,0.759,0.779,0.758,287229,21987323.0,2.7,-2.32,-0.018,2.09
55,2021-08-20,0.758,0.736,0.758,0.724,406698,29987826.0,4.48,-3.03,-0.023,2.96
56,2021-08-23,0.74,0.751,0.765,0.74,248125,18769205.0,3.4,2.04,0.015,1.81
57,2021-08-24,0.756,0.788,0.788,0.756,290412,22646576.0,4.26,4.93,0.037,2.12
58,2021-08-25,0.808,0.794,0.823,0.794,470018,37906481.0,3.68,0.76,0.006,3.43
59,2021-08-26,0.799,0.779,0.81,0.777,229331,18123010.0,4.16,-1.89,-0.015,1.67
60,2021-08-27,0.78,0.782,0.8,0.78,178229,14102942.0,2.57,0.39,0.003,1.3
61,2021-08-30,0.785,0.786,0.793,0.778,153774,12079564.0,1.92,0.51,0.004,1.12
62,2021-08-31,0.786,0.806,0.807,0.78,231115,18348389.0,3.44,2.54,0.02,1.68
63,2021-09-01,0.811,0.824,0.833,0.811,379186,31184468.0,2.73,2.23,0.018,2.76
64,2021-09-02,0.835,0.837,0.851,0.833,254834,21446304.0,2.18,1.58,0.013,1.86
65,2021-09-03,0.833,0.826,0.833,0.823,130197,10786080.0,1.19,-1.31,-0.011,0.95
66,2021-09-06,0.826,0.833,0.834,0.823,155238,12887743.0,1.33,0.85,0.007,1.13
67,2021-09-07,0.838,0.848,0.854,0.837,199301,16897438.0,2.04,1.8,0.015,1.45
68,2021-09-08,0.85,0.847,0.857,0.843,152378,12957121.0,1.65,-0.12,-0.001,1.11
69,2021-09-09,0.83,0.819,0.835,0.817,207145,17086068.0,2.13,-3.31,-0.028,1.51
70,2021-09-10,0.82,0.825,0.832,0.82,125534,10382591.0,1.47,0.73,0.006,0.92
71,2021-09-13,0.815,0.81,0.82,0.804,178190,14466131.0,1.94,-1.82,-0.015,1.3
72,2021-09-14,0.815,0.801,0.816,0.798,180358,14571917.0,2.22,-1.11,-0.009,1.31
73,2021-09-15,0.796,0.782,0.796,0.781,182966,14423884.0,1.87,-2.37,-0.019,1.33
74,2021-09-16,0.782,0.768,0.783,0.764,243184,18786466.0,2.43,-1.79,-0.014,1.77
75,2021-09-17,0.767,0.796,0.799,0.767,159403,12593348.0,4.17,3.65,0.028,1.16
76,2021-09-22,0.789,0.787,0.789,0.773,67397,5291635.0,2.01,-1.13,-0.009,0.49
77,2021-09-23,0.792,0.781,0.811,0.777,204907,16157536.0,4.32,-0.76,-0.006,1.49
78,2021-09-24,0.782,0.768,0.784,0.766,219849,17049843.0,2.3,-1.66,-0.013,1.6
79,2021-09-27,0.768,0.759,0.778,0.758,201186,15413990.0,2.6,-1.17,-0.009,1.47
80,2021-09-28,0.764,0.774,0.777,0.762,199128,15332046.0,1.98,1.98,0.015,1.45
81,2021-09-29,0.761,0.764,0.765,0.748,249505,18894055.0,2.2,-1.29,-0.01,1.82
82,2021-09-30,0.759,0.76,0.762,0.751,132779,10024047.0,1.44,-0.52,-0.004,0.97
83,2021-10-08,0.791,0.768,0.791,0.763,168670,13007502.0,3.68,1.05,0.008,1.23
84,2021-10-11,0.776,0.787,0.795,0.776,314147,24731476.0,2.47,2.47,0.019,2.29
85,2021-10-12,0.78,0.77,0.782,0.769,189496,14671171.0,1.65,-2.16,-0.017,1.38
86,2021-10-13,0.769,0.775,0.775,0.767,77415,5959883.0,1.04,0.65,0.005,0.56
