,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-12-11,0.985,0.998,0.999,0.978,8288653,818923280.631,0.0,0.0,0.0,75.97
1,2023-12-12,0.995,1.0,1.002,0.995,3964162,396478949.645,0.7,0.2,0.002,36.33
2,2023-12-13,0.999,0.983,0.999,0.982,1312199,129903881.31,1.7,-1.7,-0.017,12.03
3,2023-12-14,0.982,0.976,0.994,0.976,1106704,108814177.972,1.83,-0.71,-0.007,10.14
4,2023-12-15,0.979,0.977,0.988,0.974,1250176,122575619.765,1.43,0.1,0.001,11.46
5,2023-12-18,0.977,0.968,0.977,0.965,1081254,105000645.749,1.23,-0.92,-0.009,9.91
6,2023-12-19,0.965,0.968,0.972,0.962,1043428,100723328.714,1.03,0.0,0.0,9.56
7,2023-12-20,0.97,0.954,0.97,0.954,1069751,102793053.979,1.65,-1.45,-0.014,9.81
8,2023-12-21,0.949,0.967,0.971,0.943,1080803,103948313.576,2.94,1.36,0.013,9.91
9,2023-12-22,0.966,0.966,0.977,0.962,979527,94893571.994,1.55,-0.1,-0.001,8.98
10,2023-12-25,0.969,0.972,0.973,0.966,744453,72155647.849,0.72,0.62,0.006,6.82
11,2023-12-26,0.972,0.963,0.972,0.961,832520,80193235.896,1.13,-0.93,-0.009,7.63
12,2023-12-27,0.962,0.967,0.969,0.958,778262,75018119.636,1.14,0.42,0.004,7.13
13,2023-12-28,0.962,0.994,0.999,0.96,2075629,204799991.578,4.03,2.79,0.027,19.02
14,2023-12-29,0.995,1.0,1.004,0.991,1855905,185773423.178,1.31,0.6,0.006,17.01
15,2024-01-02,0.998,0.985,1.0,0.984,688207,68057904.429,1.6,-1.5,-0.015,6.31
16,2024-01-03,0.98,0.975,0.984,0.97,745807,72729593.188,1.42,-1.02,-0.01,6.84
17,2024-01-04,0.975,0.963,0.975,0.957,899128,86399174.8,1.85,-1.23,-0.012,8.24
18,2024-01-05,0.963,0.955,0.969,0.951,803180,77304735.153,1.87,-0.83,-0.008,7.36
19,2024-01-08,0.956,0.944,0.959,0.941,727537,68956730.568,1.88,-1.15,-0.011,6.67
20,2024-01-09,0.944,0.945,0.95,0.939,1246466,117506290.89,1.17,0.11,0.001,11.42
21,2024-01-10,0.943,0.941,0.952,0.935,694601,65452618.699,1.8,-0.42,-0.004,6.37
22,2024-01-11,0.941,0.952,0.957,0.939,585394,55489351.348,1.91,1.17,0.011,5.37
23,2024-01-12,0.947,0.946,0.953,0.944,697525,66131874.467,0.95,-0.63,-0.006,6.39
24,2024-01-15,0.938,0.94,0.948,0.935,506801,47689995.331,1.37,-0.63,-0.006,4.65
25,2024-01-16,0.938,0.947,0.948,0.936,787808,74262247.253,1.28,0.74,0.007,7.22
26,2024-01-17,0.943,0.926,0.943,0.925,699155,65382988.814,1.9,-2.22,-0.021,6.41
27,2024-01-18,0.925,0.94,0.943,0.911,884358,81408141.369,3.46,1.51,0.014,8.11
28,2024-01-19,0.937,0.937,0.944,0.934,834727,78376064.907,1.06,-0.32,-0.003,7.65
29,2024-01-22,0.94,0.922,0.94,0.912,777419,72402010.272,2.99,-1.6,-0.015,7.13
30,2024-01-23,0.917,0.927,0.932,0.912,679471,62747282.967,2.17,0.54,0.005,6.23
31,2024-01-24,0.927,0.936,0.939,0.91,1106844,102209984.204,3.13,0.97,0.009,10.15
32,2024-01-25,0.938,0.948,0.95,0.929,927006,87299882.368,2.24,1.28,0.012,8.5
33,2024-01-26,0.942,0.941,0.947,0.937,751014,70679164.313,1.05,-0.74,-0.007,6.88
