,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-09,1.039,1.023,1.043,0.998,2041470,208206410.0,0.0,0.0,0.0,24.78
1,2021-08-10,1.02,1.008,1.037,0.984,1199315,121588760.0,5.18,-1.47,-0.015,14.56
2,2021-08-11,1.006,1.028,1.035,0.998,1392202,142628605.0,3.67,1.98,0.02,16.9
3,2021-08-12,1.022,1.038,1.047,1.01,850201,87710503.0,3.6,0.97,0.01,10.32
4,2021-08-13,1.028,1.035,1.078,1.023,1035263,108920299.0,5.3,-0.29,-0.003,12.56
5,2021-08-16,1.025,0.983,1.025,0.977,1188112,117846521.0,4.64,-5.02,-0.052,14.42
6,2021-08-17,0.982,0.97,0.998,0.962,637256,62505170.0,3.66,-1.32,-0.013,7.73
7,2021-08-18,0.969,0.979,0.999,0.966,496353,48709610.0,3.4,0.93,0.009,6.02
8,2021-08-19,0.98,1.01,1.025,0.967,890518,89089358.0,5.92,3.17,0.031,10.81
9,2021-08-20,1.009,1.001,1.025,0.985,724717,72502124.0,3.96,-0.89,-0.009,8.8
10,2021-08-23,1.001,1.021,1.027,0.992,872357,88109808.0,3.5,2.0,0.02,10.59
11,2021-08-24,1.023,1.052,1.068,1.023,1112184,117083094.0,4.41,3.04,0.031,13.5
12,2021-08-25,1.048,1.051,1.056,1.025,449565,46827193.0,2.95,-0.1,-0.001,5.46
13,2021-08-26,1.05,1.036,1.069,1.032,456037,47631833.0,3.52,-1.43,-0.015,5.53
14,2021-08-27,1.035,1.051,1.057,1.02,574969,59833389.0,3.57,1.45,0.015,6.98
15,2021-08-30,1.044,1.067,1.09,1.042,780899,83674969.0,4.57,1.52,0.016,9.48
16,2021-08-31,1.067,1.055,1.067,1.041,320199,33610084.0,2.44,-1.12,-0.012,3.89
17,2021-09-01,1.055,1.011,1.064,0.992,636225,64731551.0,6.82,-4.17,-0.044,7.72
18,2021-09-02,1.0,1.021,1.026,0.996,480655,48824864.0,2.97,0.99,0.01,5.83
19,2021-09-03,1.016,0.978,1.024,0.968,875108,86170435.0,5.48,-4.21,-0.043,10.62
20,2021-09-06,0.978,1.008,1.012,0.964,572826,56772325.0,4.91,3.07,0.03,6.95
21,2021-09-07,1.004,1.046,1.052,1.004,822133,85304085.0,4.76,3.77,0.038,9.98
22,2021-09-08,1.043,1.029,1.053,1.027,352004,36623994.0,2.49,-1.63,-0.017,4.27
23,2021-09-09,1.035,1.037,1.056,1.015,409289,42388630.0,3.98,0.78,0.008,4.97
24,2021-09-10,1.035,1.042,1.043,1.022,372781,38582575.0,2.03,0.48,0.005,4.52
25,2021-09-13,1.042,1.029,1.052,1.019,364473,37530640.0,3.17,-1.25,-0.013,4.42
26,2021-09-14,1.035,1.064,1.084,1.013,991273,105735365.0,6.9,3.4,0.035,12.03
27,2021-09-15,1.064,1.069,1.08,1.056,533824,57113474.0,2.26,0.47,0.005,6.48
28,2021-09-16,1.064,1.025,1.067,1.024,362552,37618207.0,4.02,-4.12,-0.044,4.4
29,2021-09-17,1.03,1.037,1.049,1.007,442637,45450776.0,4.1,1.17,0.012,5.37
30,2021-09-22,1.024,1.026,1.036,1.017,225105,23135924.0,1.83,-1.06,-0.011,2.73
31,2021-09-23,1.03,1.027,1.042,1.024,282619,29174627.0,1.75,0.1,0.001,3.43
32,2021-09-24,1.025,1.024,1.05,1.007,342371,35208761.0,4.19,-0.29,-0.003,4.16
33,2021-09-27,1.024,0.999,1.041,0.981,611284,61305980.0,5.86,-2.44,-0.025,7.42
34,2021-09-28,0.988,0.975,1.002,0.97,660351,64922167.0,3.2,-2.4,-0.024,8.01
35,2021-09-29,0.97,0.946,0.977,0.94,516482,49378540.0,3.79,-2.97,-0.029,6.27
36,2021-09-30,0.96,0.99,0.994,0.951,501076,49169125.0,4.55,4.65,0.044,6.08
37,2021-10-08,0.998,0.973,1.015,0.965,400503,39308128.0,5.05,-1.72,-0.017,4.86
38,2021-10-11,0.977,0.971,0.986,0.948,323254,31343985.0,3.91,-0.21,-0.002,3.92
39,2021-10-12,0.963,0.947,0.973,0.936,422775,40198870.0,3.81,-2.47,-0.024,5.13
40,2021-10-13,0.949,0.982,0.984,0.947,467039,45335206.0,3.91,3.7,0.035,5.67
41,2021-10-14,0.98,0.989,0.997,0.977,372410,36854355.0,2.04,0.71,0.007,4.52
42,2021-10-15,0.991,1.016,1.022,0.976,578715,58445425.0,4.65,2.73,0.027,7.02
43,2021-10-18,1.016,1.044,1.046,1.015,599881,61902200.0,3.05,2.76,0.028,7.28
44,2021-10-19,1.045,1.051,1.065,1.044,417303,43964957.0,2.01,0.67,0.007,5.06
45,2021-10-20,1.05,1.07,1.085,1.046,619060,66454504.0,3.71,1.81,0.019,7.51
46,2021-10-21,1.071,1.061,1.074,1.053,254672,27090126.0,1.96,-0.84,-0.009,3.09
47,2021-10-22,1.065,1.055,1.078,1.051,254025,26988545.0,2.54,-0.57,-0.006,3.08
48,2021-10-25,1.055,1.094,1.096,1.055,477497,51848688.0,3.89,3.7,0.039,5.8
49,2021-10-26,1.113,1.094,1.125,1.09,425072,47086809.0,3.2,0.0,0.0,5.16
50,2021-10-27,1.095,1.116,1.125,1.09,305037,33958321.0,3.2,2.01,0.022,3.7
51,2021-10-28,1.116,1.091,1.131,1.085,254416,28072348.0,4.12,-2.24,-0.025,3.09
52,2021-10-29,1.102,1.103,1.104,1.067,248609,27097646.0,3.39,1.1,0.012,3.02
53,2021-11-01,1.088,1.082,1.106,1.071,318371,34631923.0,3.17,-1.9,-0.021,3.86
54,2021-11-02,1.085,1.088,1.109,1.075,301548,33016090.0,3.14,0.55,0.006,3.66
55,2021-11-03,1.093,1.067,1.093,1.052,232924,24843311.0,3.77,-1.93,-0.021,2.83
56,2021-11-04,1.07,1.086,1.098,1.07,278012,30268661.0,2.62,1.78,0.019,3.37
57,2021-11-05,1.086,1.068,1.1,1.067,265578,28742947.0,3.04,-1.66,-0.018,3.22
58,2021-11-08,1.077,1.118,1.122,1.07,418383,46138392.0,4.87,4.68,0.05,5.08
59,2021-11-09,1.12,1.123,1.131,1.111,357204,40121049.0,1.79,0.45,0.005,4.34
60,2021-11-10,1.113,1.099,1.114,1.078,399231,43846879.0,3.21,-2.14,-0.024,4.85
61,2021-11-11,1.099,1.098,1.112,1.09,353797,38933145.0,2.0,-0.09,-0.001,4.29
62,2021-11-12,1.1,1.1,1.104,1.09,262414,28781116.0,1.28,0.18,0.002,3.18
