,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-01,1.015,1.022,1.029,1.011,3180839,324591984.0,0.0,0.0,0.0,9.93
1,2021-07-02,1.023,0.98,1.026,0.978,754112,74979870.0,4.7,-4.11,-0.042,2.35
2,2021-07-05,0.98,0.968,0.982,0.96,308891,30040461.0,2.24,-1.22,-0.012,0.96
3,2021-07-06,0.966,0.931,0.968,0.909,540063,50171386.0,6.1,-3.82,-0.037,1.69
4,2021-07-07,0.92,0.952,0.96,0.916,326964,31051598.0,4.73,2.26,0.021,1.02
5,2021-07-08,0.952,0.939,0.961,0.937,213991,20159707.0,2.52,-1.37,-0.013,0.67
6,2021-07-09,0.939,0.936,0.94,0.908,322346,29791353.0,3.41,-0.32,-0.003,1.01
7,2021-07-12,0.936,0.958,0.965,0.923,306534,29221607.0,4.49,2.35,0.022,0.96
8,2021-07-13,0.958,0.963,0.968,0.949,137455,13175221.0,1.98,0.52,0.005,0.43
9,2021-07-14,0.96,0.97,0.983,0.951,328106,31888715.0,3.32,0.73,0.007,1.02
10,2021-07-15,0.971,0.974,0.978,0.959,209788,20277742.0,1.96,0.41,0.004,0.66
11,2021-07-16,0.973,0.943,0.973,0.942,410047,38933600.0,3.18,-3.18,-0.031,1.28
12,2021-07-19,0.939,0.964,0.966,0.939,293989,28146818.0,2.86,2.23,0.021,0.92
13,2021-07-20,0.956,0.971,0.978,0.956,245043,23775332.0,2.28,0.73,0.007,0.77
14,2021-07-21,0.965,0.977,0.979,0.965,291079,28375482.0,1.44,0.62,0.006,0.91
15,2021-07-22,0.977,0.954,0.979,0.944,356762,34079879.0,3.58,-2.35,-0.023,1.11
16,2021-07-23,0.959,0.924,0.959,0.918,494042,45751523.0,4.3,-3.14,-0.03,1.54
17,2021-07-26,0.922,0.868,0.922,0.85,814195,71349220.0,7.79,-6.06,-0.056,2.54
18,2021-07-27,0.86,0.842,0.871,0.833,382084,32457377.0,4.38,-3.0,-0.026,1.19
19,2021-07-28,0.841,0.865,0.867,0.825,306367,25964016.0,4.99,2.73,0.023,0.96
20,2021-07-29,0.868,0.884,0.895,0.868,320836,28423792.0,3.12,2.2,0.019,1.0
21,2021-07-30,0.88,0.865,0.88,0.847,263240,22603302.0,3.73,-2.15,-0.019,0.82
22,2021-08-02,0.864,0.876,0.88,0.83,309938,26433963.0,5.78,1.27,0.011,0.97
23,2021-08-03,0.868,0.916,0.92,0.865,576213,52130238.0,6.28,4.57,0.04,1.8
24,2021-08-04,0.918,0.909,0.918,0.892,224585,20269160.0,2.84,-0.76,-0.007,0.7
25,2021-08-05,0.899,0.899,0.912,0.891,244796,22080383.0,2.31,-1.1,-0.01,0.76
26,2021-08-06,0.895,0.881,0.9,0.87,287436,25290116.0,3.34,-2.0,-0.018,0.9
27,2021-08-09,0.879,0.883,0.891,0.869,197492,17429236.0,2.5,0.23,0.002,0.62
28,2021-08-10,0.889,0.892,0.893,0.866,345196,30276530.0,3.06,1.02,0.009,1.08
29,2021-08-11,0.893,0.877,0.893,0.873,268194,23620715.0,2.24,-1.68,-0.015,0.84
30,2021-08-12,0.875,0.865,0.881,0.861,275675,23968703.0,2.28,-1.37,-0.012,0.86
31,2021-08-13,0.861,0.859,0.87,0.851,253170,21795342.0,2.2,-0.69,-0.006,0.79
32,2021-08-16,0.859,0.859,0.866,0.852,175751,15092764.0,1.63,0.0,0.0,0.55
33,2021-08-17,0.853,0.82,0.858,0.816,570724,47615176.0,4.89,-4.54,-0.039,1.78
34,2021-08-18,0.82,0.816,0.829,0.812,347289,28459431.0,2.07,-0.49,-0.004,1.08
35,2021-08-19,0.816,0.813,0.825,0.811,284563,23264663.0,1.72,-0.37,-0.003,0.89
36,2021-08-20,0.806,0.758,0.806,0.75,836583,64532483.0,6.89,-6.77,-0.055,2.61
37,2021-08-23,0.76,0.768,0.77,0.743,433867,32878318.0,3.56,1.32,0.01,1.35
