,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-25,0.999,1.002,1.003,0.983,853529,85071678.0,0.0,0.0,0.0,3.73
1,2021-05-26,1.007,1.004,1.008,1.0,439858,44175690.0,0.8,0.2,0.002,1.92
2,2021-05-27,1.005,1.007,1.008,0.999,603305,60597268.0,0.9,0.3,0.003,2.64
3,2021-05-28,1.008,0.99,1.009,0.986,380596,37945790.0,2.28,-1.69,-0.017,1.66
4,2021-05-31,0.992,1.001,1.001,0.99,305355,30361743.0,1.11,1.11,0.011,1.34
5,2021-06-01,1.003,1.026,1.027,1.003,902916,91837463.0,2.4,2.5,0.025,3.95
6,2021-06-02,1.026,1.022,1.035,1.019,257450,26386975.0,1.56,-0.39,-0.004,1.13
7,2021-06-03,1.02,1.015,1.031,1.013,247644,25381430.0,1.76,-0.68,-0.007,1.08
8,2021-06-04,1.014,1.011,1.019,1.005,143125,14493720.0,1.38,-0.39,-0.004,0.63
9,2021-06-07,1.014,1.005,1.014,0.998,172847,17318378.0,1.58,-0.59,-0.006,0.76
10,2021-06-08,1.001,0.993,1.007,0.991,124660,12408504.0,1.59,-1.19,-0.012,0.55
11,2021-06-09,0.993,0.991,0.998,0.99,80259,7978780.0,0.81,-0.2,-0.002,0.35
12,2021-06-10,0.994,0.991,0.999,0.989,133359,13276544.0,1.01,0.0,0.0,0.58
13,2021-06-11,0.994,0.993,1.003,0.992,124750,12414287.0,1.11,0.2,0.002,0.55
14,2021-06-15,0.994,0.991,1.001,0.983,150091,14851554.0,1.81,-0.2,-0.002,0.66
15,2021-06-16,0.991,0.981,0.991,0.98,88047,8658254.0,1.11,-1.01,-0.01,0.39
16,2021-06-17,0.981,0.986,0.986,0.974,131875,12941845.0,1.22,0.51,0.005,0.58
17,2021-06-18,0.99,1.004,1.011,0.98,170614,17148374.0,3.14,1.83,0.018,0.75
18,2021-06-21,1.003,0.998,1.003,0.99,74728,7456942.0,1.29,-0.6,-0.006,0.33
19,2021-06-22,0.997,0.988,0.998,0.986,54431,5384995.0,1.2,-1.0,-0.01,0.24
20,2021-06-23,0.99,1.008,1.01,0.99,140204,14034741.0,2.02,2.02,0.02,0.61
