,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-11-16,0.996,0.988,0.998,0.986,3426666,340364974.0,0.0,0.0,0.0,60.72
1,2023-11-17,0.982,0.991,0.992,0.982,1157976,114486106.0,1.01,0.3,0.003,20.52
2,2023-11-20,0.991,0.996,0.998,0.985,1224056,121701101.0,1.31,0.5,0.005,21.69
3,2023-11-21,0.996,0.988,0.999,0.987,854088,84893282.0,1.2,-0.8,-0.008,15.13
4,2023-11-22,0.988,0.969,0.99,0.969,572670,56159289.0,2.13,-1.92,-0.019,10.15
5,2023-11-23,0.969,0.983,0.984,0.966,557419,54285839.0,1.86,1.44,0.014,9.88
6,2023-11-24,0.984,0.969,0.984,0.966,616693,59822186.0,1.83,-1.42,-0.014,10.93
7,2023-11-27,0.964,0.975,0.978,0.964,542698,52707920.0,1.44,0.62,0.006,9.62
8,2023-11-28,0.97,0.985,0.988,0.97,657249,64553537.0,1.85,1.03,0.01,11.65
9,2023-11-29,0.988,0.986,0.993,0.983,625227,61774337.0,1.02,0.1,0.001,11.08
10,2023-11-30,0.983,0.982,0.986,0.975,518386,50766163.0,1.12,-0.41,-0.004,9.19
11,2023-12-01,0.981,0.984,0.986,0.973,529081,51810060.0,1.32,0.2,0.002,9.37
12,2023-12-04,0.984,0.973,0.984,0.973,443686,43319106.0,1.12,-1.12,-0.011,7.86
13,2023-12-05,0.973,0.954,0.973,0.954,480082,46267852.0,1.95,-1.95,-0.019,8.51
14,2023-12-06,0.952,0.96,0.969,0.95,520496,50060028.0,1.99,0.63,0.006,9.22
15,2023-12-07,0.957,0.955,0.96,0.948,496499,47400061.0,1.25,-0.52,-0.005,8.8
16,2023-12-08,0.962,0.955,0.962,0.952,509348,48690945.0,1.05,0.0,0.0,9.03
17,2023-12-11,0.955,0.968,0.97,0.945,609008,58239774.0,2.62,1.36,0.013,10.79
18,2023-12-12,0.968,0.964,0.968,0.96,467026,45055192.0,0.83,-0.41,-0.004,8.28
19,2023-12-13,0.965,0.952,0.965,0.952,554858,53217094.0,1.35,-1.24,-0.012,9.83
20,2023-12-14,0.962,0.954,0.964,0.952,533565,51016178.0,1.26,0.21,0.002,9.45
21,2023-12-15,0.953,0.941,0.956,0.937,612916,58028451.0,1.99,-1.36,-0.013,10.86
22,2023-12-18,0.938,0.921,0.938,0.918,605330,56176291.0,2.13,-2.13,-0.02,10.73
23,2023-12-19,0.92,0.922,0.93,0.916,615981,56746157.0,1.52,0.11,0.001,10.91
24,2023-12-20,0.925,0.908,0.926,0.907,556094,50964123.0,2.06,-1.52,-0.014,9.85
25,2023-12-21,0.909,0.91,0.917,0.895,700567,63456720.0,2.42,0.22,0.002,12.41
26,2023-12-22,0.91,0.902,0.912,0.898,535763,48416687.0,1.54,-0.88,-0.008,9.49
27,2023-12-25,0.902,0.902,0.91,0.897,470266,42418382.0,1.44,0.0,0.0,8.33
28,2023-12-26,0.904,0.886,0.904,0.88,570221,50519176.0,2.66,-1.77,-0.016,10.1
29,2023-12-27,0.886,0.894,0.897,0.883,607115,54047232.0,1.58,0.9,0.008,10.76
30,2023-12-28,0.899,0.919,0.922,0.89,699499,63558080.0,3.58,2.8,0.025,12.39
31,2023-12-29,0.918,0.935,0.936,0.918,725030,67349600.0,1.96,1.74,0.016,12.85
32,2024-01-02,0.935,0.912,0.935,0.91,762089,69985958.0,2.67,-2.46,-0.023,13.5
33,2024-01-03,0.913,0.897,0.913,0.893,544731,49095914.0,2.19,-1.64,-0.015,9.65
34,2024-01-04,0.898,0.887,0.898,0.884,532721,47318782.0,1.56,-1.11,-0.01,9.44
35,2024-01-05,0.886,0.864,0.892,0.86,658307,57752691.0,3.61,-2.59,-0.023,11.66
36,2024-01-08,0.864,0.842,0.864,0.841,662528,56318817.0,2.66,-2.55,-0.022,11.74
37,2024-01-09,0.838,0.845,0.855,0.838,624868,52858502.0,2.02,0.36,0.003,11.07
38,2024-01-10,0.84,0.844,0.857,0.833,592448,49875960.0,2.84,-0.12,-0.001,10.5
39,2024-01-11,0.842,0.86,0.865,0.841,599268,51074661.0,2.84,1.9,0.016,10.62
40,2024-01-12,0.856,0.848,0.864,0.848,543960,46596937.0,1.86,-1.4,-0.012,9.64
41,2024-01-15,0.848,0.842,0.852,0.837,542553,45740363.0,1.77,-0.71,-0.006,9.61
42,2024-01-16,0.842,0.841,0.845,0.828,650369,54503759.0,2.02,-0.12,-0.001,11.52
43,2024-01-17,0.841,0.807,0.841,0.805,581216,47942384.0,4.28,-4.04,-0.034,10.3
44,2024-01-18,0.803,0.811,0.812,0.786,612054,48786510.0,3.22,0.5,0.004,10.84
45,2024-01-19,0.808,0.801,0.819,0.8,664912,53840592.0,2.34,-1.23,-0.01,11.78
46,2024-01-22,0.795,0.754,0.799,0.748,588136,45790753.0,6.37,-5.87,-0.047,10.42
47,2024-01-23,0.753,0.769,0.773,0.747,784210,59762299.0,3.45,1.99,0.015,13.9
48,2024-01-24,0.775,0.766,0.776,0.739,649200,49211297.0,4.81,-0.39,-0.003,11.5
49,2024-01-25,0.763,0.786,0.789,0.756,781060,60314614.0,4.31,2.61,0.02,13.84
50,2024-01-26,0.781,0.765,0.784,0.761,709397,54924736.0,2.93,-2.67,-0.021,12.57
