,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-15,0.88,0.891,0.948,0.88,1642084,152255787.0,0.0,0.0,0.0,3992.42
1,2022-03-16,0.902,0.959,0.96,0.893,356633,32830922.0,7.52,7.63,0.068,867.09
2,2022-03-17,0.979,0.999,1.003,0.968,587259,58515464.0,3.65,4.17,0.04,1427.81
3,2022-03-18,1.0,0.999,1.0,0.916,137870,13664461.0,8.41,0.0,0.0,335.21
4,2022-03-21,0.999,1.001,1.012,0.989,317076,31949413.0,2.3,0.2,0.002,770.91
5,2022-03-22,1.001,1.009,1.011,0.985,165117,16520043.0,2.6,0.8,0.008,401.45
6,2022-03-23,1.012,1.026,1.038,1.0,242691,24721368.0,3.77,1.68,0.017,590.06
7,2022-03-24,1.018,0.995,1.018,0.987,160166,15954265.0,3.02,-3.02,-0.031,389.41
8,2022-03-25,0.991,0.987,1.003,0.984,116000,11538566.0,1.91,-0.8,-0.008,282.03
9,2022-03-28,0.999,1.003,1.007,0.995,85176,8534431.0,1.22,1.62,0.016,207.09
10,2022-03-29,1.005,1.002,1.01,0.994,98424,9864390.0,1.6,-0.1,-0.001,239.3
11,2022-03-30,0.997,1.01,1.015,0.997,152275,15344439.0,1.8,0.8,0.008,370.23
12,2022-03-31,1.002,1.004,1.012,0.998,84788,8534589.0,1.39,-0.59,-0.006,206.15
13,2022-04-01,1.004,1.029,1.03,0.986,82923,8460711.0,4.38,2.49,0.025,201.61
14,2022-04-06,1.029,1.041,1.043,1.028,48102,4995409.0,1.46,1.17,0.012,116.95
15,2022-04-07,1.036,1.022,1.041,1.014,43119,4427850.0,2.59,-1.83,-0.019,104.84
16,2022-04-08,0.966,0.987,1.032,0.966,15045,1485410.0,6.46,-3.42,-0.035,36.58
17,2022-04-11,0.972,0.957,0.974,0.951,13855,1334711.0,2.33,-3.04,-0.03,33.69
18,2022-04-12,1.049,0.993,1.049,0.966,69236,6875569.0,8.67,3.76,0.036,168.33
19,2022-04-13,0.959,0.952,0.987,0.952,65960,6330687.0,3.52,-4.13,-0.041,160.37
20,2022-04-14,0.98,0.956,0.98,0.952,29303,2814145.0,2.94,0.42,0.004,71.24
21,2022-04-15,0.936,0.942,0.944,0.935,24600,2312081.0,0.94,-1.46,-0.014,59.81
22,2022-04-18,0.935,0.932,0.943,0.913,30048,2793964.0,3.18,-1.06,-0.01,73.06
23,2022-04-19,0.925,0.94,0.94,0.922,112257,10427747.0,1.93,0.86,0.008,272.93
24,2022-04-20,0.923,0.938,0.949,0.923,15316,1442187.0,2.77,-0.21,-0.002,37.24
25,2022-04-21,0.926,0.9,0.932,0.896,20811,1884507.0,3.84,-4.05,-0.038,50.6
