,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-25,0.991,1.003,1.004,0.987,6042538,604353040.0,0.0,0.0,0.0,1.23
1,2021-05-26,1.005,1.004,1.009,1.001,4500254,452312288.0,0.8,0.1,0.001,0.91
2,2021-05-27,1.001,1.005,1.009,1.0,3436619,345241072.0,0.9,0.1,0.001,0.7
3,2021-05-28,1.01,0.991,1.01,0.988,3176193,317821840.0,2.19,-1.39,-0.014,0.65
4,2021-05-31,0.995,0.998,1.001,0.99,2679862,266740253.0,1.11,0.71,0.007,0.54
5,2021-06-01,1.009,1.03,1.033,1.003,8867797,905461568.0,3.01,3.21,0.032,1.8
6,2021-06-02,1.035,1.022,1.039,1.021,2988245,306999296.0,1.75,-0.78,-0.008,0.61
7,2021-06-03,1.024,1.016,1.032,1.014,2477165,254073910.0,1.76,-0.59,-0.006,0.5
8,2021-06-04,1.009,1.01,1.02,1.005,3287160,332870336.0,1.48,-0.59,-0.006,0.67
9,2021-06-07,1.014,1.004,1.014,0.997,2120410,212488010.0,1.68,-0.59,-0.006,0.43
10,2021-06-08,1.006,0.993,1.009,0.99,2745917,273466960.0,1.89,-1.1,-0.011,0.56
11,2021-06-09,0.993,0.992,0.998,0.989,1370824,136143950.0,0.91,-0.1,-0.001,0.28
12,2021-06-10,0.995,0.991,1.001,0.99,2784270,276852848.0,1.11,-0.1,-0.001,0.57
13,2021-06-11,0.996,0.992,1.003,0.992,1858128,185023927.0,1.11,0.1,0.001,0.38
14,2021-06-15,0.998,0.991,1.001,0.982,1908797,189219939.0,1.92,-0.1,-0.001,0.39
15,2021-06-16,0.987,0.98,0.989,0.979,1608188,158002393.0,1.01,-1.11,-0.011,0.33
16,2021-06-17,0.974,0.986,0.986,0.972,2310474,227082215.0,1.43,0.61,0.006,0.47
17,2021-06-18,0.994,1.004,1.012,0.994,3134824,315035872.0,1.83,1.83,0.018,0.64
18,2021-06-21,0.997,0.998,1.003,0.992,2110009,210340493.0,1.1,-0.6,-0.006,0.43
19,2021-06-22,1.001,0.987,1.002,0.984,2760246,273045568.0,1.8,-1.1,-0.011,0.56
20,2021-06-23,0.991,1.008,1.01,0.987,2825497,282583680.0,2.33,2.13,0.021,0.57
21,2021-06-24,1.01,1.01,1.017,1.007,2357248,238531759.0,0.99,0.2,0.002,0.48
22,2021-06-25,1.018,1.03,1.032,1.017,3119933,320032608.0,1.49,1.98,0.02,0.63
23,2021-06-28,1.031,1.033,1.04,1.03,1862174,192627941.0,0.97,0.29,0.003,0.38
24,2021-06-29,1.036,1.023,1.043,1.023,2514663,259315335.0,1.94,-0.97,-0.01,0.51
25,2021-06-30,1.032,1.023,1.035,1.022,1516323,155696450.0,1.27,0.0,0.0,0.31
26,2021-07-01,1.023,1.016,1.024,1.016,618889,63046166.0,0.78,-0.68,-0.007,0.13
27,2021-07-02,1.018,0.992,1.018,0.99,3179495,316690240.0,2.76,-2.36,-0.024,0.65
28,2021-07-05,0.988,0.971,0.991,0.964,3478797,338510656.0,2.72,-2.12,-0.021,0.71
29,2021-07-06,0.971,0.962,0.973,0.953,3182211,305239648.0,2.06,-0.93,-0.009,0.65
30,2021-07-07,0.954,0.953,0.959,0.947,2744047,261468832.0,1.25,-0.94,-0.009,0.56
31,2021-07-08,0.956,0.93,0.956,0.928,3343665,313503888.0,2.94,-2.41,-0.023,0.68
32,2021-07-09,0.925,0.936,0.943,0.907,4881789,452914784.0,3.87,0.65,0.006,0.99
33,2021-07-12,0.948,0.945,0.951,0.934,2136383,201308983.0,1.82,0.96,0.009,0.43
34,2021-07-13,0.949,0.96,0.968,0.946,2681269,257487755.0,2.33,1.59,0.015,0.55
35,2021-07-14,0.962,0.962,0.968,0.96,1870345,180233063.0,0.83,0.21,0.002,0.38
36,2021-07-15,0.963,0.963,0.966,0.957,1517153,146039117.0,0.94,0.1,0.001,0.31
37,2021-07-16,0.961,0.956,0.964,0.953,2093705,200529162.0,1.14,-0.73,-0.007,0.43
38,2021-07-19,0.95,0.939,0.95,0.934,1770116,166193226.0,1.67,-1.78,-0.017,0.36
39,2021-07-20,0.933,0.925,0.942,0.919,2937290,272395248.0,2.45,-1.49,-0.014,0.6
40,2021-07-21,0.931,0.922,0.934,0.919,2801118,258757705.0,1.62,-0.32,-0.003,0.57
41,2021-07-22,0.93,0.937,0.941,0.93,2001453,187429373.0,1.19,1.63,0.015,0.41
42,2021-07-23,0.938,0.921,0.94,0.92,2721329,251860747.0,2.13,-1.71,-0.016,0.55
43,2021-07-26,0.901,0.869,0.901,0.856,6254764,546626336.0,4.89,-5.65,-0.052,1.27
44,2021-07-27,0.855,0.801,0.856,0.797,9330947,771041504.0,6.79,-7.83,-0.068,1.9
45,2021-07-28,0.811,0.808,0.822,0.789,7034861,565595040.0,4.12,0.87,0.007,1.43
46,2021-07-29,0.85,0.864,0.872,0.844,5754101,494025792.0,3.47,6.93,0.056,1.17
47,2021-07-30,0.85,0.842,0.854,0.831,4543858,382915152.0,2.66,-2.55,-0.022,0.92
48,2021-08-02,0.852,0.853,0.858,0.84,2968324,252274683.0,2.14,1.31,0.011,0.6
49,2021-08-03,0.855,0.843,0.856,0.825,4556892,381944640.0,3.63,-1.17,-0.01,0.93
