,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-17,1.004,1.0,1.005,0.997,1330661,133321901.256,0.0,0.0,0.0,10.88
1,2023-07-18,1.0,0.999,1.004,0.996,273425,27345373.106,0.8,-0.1,-0.001,2.23
2,2023-07-19,0.999,1.0,1.0,0.992,127438,12694238.62,0.8,0.1,0.001,1.04
3,2023-07-20,1.0,0.993,1.004,0.989,195167,19530899.398,1.5,-0.7,-0.007,1.6
4,2023-07-21,0.993,0.994,1.0,0.988,187232,18598423.463,1.21,0.1,0.001,1.53
5,2023-07-24,0.988,0.989,0.993,0.986,32457,3206697.54,0.7,-0.5,-0.005,0.27
6,2023-07-25,0.993,1.017,1.017,0.993,712836,71910904.153,2.43,2.83,0.028,5.83
7,2023-07-26,1.004,1.016,1.016,1.004,242490,24546673.968,1.18,-0.1,-0.001,1.98
8,2023-07-27,1.014,1.013,1.019,1.01,91084,9256514.4,0.89,-0.3,-0.003,0.74
9,2023-07-28,1.009,1.038,1.038,1.009,139752,14400704.252,2.86,2.47,0.025,1.14
10,2023-07-31,1.035,1.045,1.052,1.034,106086,11084728.817,1.73,0.67,0.007,0.87
11,2023-08-01,1.04,1.036,1.044,1.033,39909,4149809.516,1.05,-0.86,-0.009,0.33
12,2023-08-02,1.036,1.03,1.037,1.026,39156,4032027.711,1.06,-0.58,-0.006,0.32
13,2023-08-03,1.028,1.038,1.039,1.026,44694,4616354.134,1.26,0.78,0.008,0.37
14,2023-08-04,1.049,1.042,1.05,1.039,70484,7355448.565,1.06,0.39,0.004,0.58
15,2023-08-07,1.042,1.032,1.042,1.03,27978,2890528.247,1.15,-0.96,-0.01,0.23
16,2023-08-08,1.028,1.033,1.038,1.027,59991,6200042.124,1.07,0.1,0.001,0.49
17,2023-08-09,1.032,1.03,1.034,1.027,17393,1793637.346,0.68,-0.29,-0.003,0.14
18,2023-08-10,1.03,1.03,1.03,1.022,36396,3740932.663,0.78,0.0,0.0,0.3
19,2023-08-11,1.028,1.009,1.028,1.009,26015,2635549.187,1.84,-2.04,-0.021,0.21
20,2023-08-14,0.999,1.003,1.003,0.99,41769,4155834.314,1.29,-0.59,-0.006,0.34
21,2023-08-15,1.002,1.0,1.002,0.991,41706,4160750.188,1.1,-0.3,-0.003,0.34
22,2023-08-16,0.994,0.995,1.0,0.993,30448,3032532.1,0.7,-0.5,-0.005,0.25
23,2023-08-17,0.995,0.997,0.997,0.983,28647,2838703.1,1.41,0.2,0.002,0.23
24,2023-08-18,0.996,0.985,0.997,0.984,33576,3330139.1,1.3,-1.2,-0.012,0.27
25,2023-08-21,0.985,0.972,0.985,0.97,20839,2040943.5,1.52,-1.32,-0.013,0.17
26,2023-08-22,0.973,0.98,0.981,0.965,69388,6765818.1,1.65,0.82,0.008,0.57
27,2023-08-23,0.976,0.962,0.977,0.961,42462,4121280.7,1.63,-1.84,-0.018,0.35
28,2023-08-24,0.966,0.972,0.977,0.965,75742,7363096.231,1.25,1.04,0.01,0.62
29,2023-08-25,0.972,0.965,0.975,0.963,73144,7073924.1,1.23,-0.72,-0.007,0.6
30,2023-08-28,1.062,0.981,1.062,0.979,38085,3793467.97,8.6,1.66,0.016,0.31
31,2023-08-29,0.979,0.988,0.992,0.977,43056,4241453.9,1.53,0.71,0.007,0.35
32,2023-08-30,0.987,0.989,0.992,0.983,14964,1477006.088,0.91,0.1,0.001,0.12
33,2023-08-31,0.987,0.983,0.987,0.98,2175,213536.9,0.71,-0.61,-0.006,0.02
34,2023-09-01,0.989,0.99,0.99,0.983,14730,1452165.897,0.71,0.71,0.007,0.12
35,2023-09-04,0.987,1.002,1.002,0.987,22480,2243239.654,1.52,1.21,0.012,0.18
36,2023-09-05,0.999,0.994,0.999,0.991,49892,4965601.4,0.8,-0.8,-0.008,0.41
37,2023-09-06,0.987,0.992,0.993,0.986,51254,5061886.87,0.7,-0.2,-0.002,0.42
38,2023-09-07,0.986,0.978,0.987,0.977,30303,2969187.2,1.01,-1.41,-0.014,0.25
39,2023-09-08,0.966,0.974,0.975,0.966,47291,4591294.77,0.92,-0.41,-0.004,0.39
40,2023-09-11,0.974,0.979,0.985,0.971,23817,2329149.3,1.44,0.51,0.005,0.19
41,2023-09-12,0.975,0.977,0.981,0.975,10174,994819.7,0.61,-0.2,-0.002,0.08
42,2023-09-13,0.977,0.973,0.98,0.967,36644,3568766.77,1.33,-0.41,-0.004,0.3
43,2023-09-14,0.971,0.973,0.974,0.967,38389,3727477.6,0.72,0.0,0.0,0.31
44,2023-09-15,0.97,0.968,0.974,0.964,37555,3641332.719,1.03,-0.51,-0.005,0.31
45,2023-09-18,0.962,0.972,0.973,0.96,47579,4616851.7,1.34,0.41,0.004,0.39
46,2023-09-19,0.971,0.972,0.972,0.958,22114,2137547.8,1.44,0.0,0.0,0.18
47,2023-09-20,0.968,0.967,0.968,0.963,12937,1249420.4,0.51,-0.51,-0.005,0.11
48,2023-09-21,0.965,0.957,0.965,0.953,38815,3719767.868,1.24,-1.03,-0.01,0.32
49,2023-09-22,0.956,0.974,0.974,0.951,22376,2159888.2,2.4,1.78,0.017,0.18
50,2023-09-25,0.973,0.968,0.973,0.965,23197,2243324.188,0.82,-0.62,-0.006,0.19
51,2023-09-26,0.967,0.963,0.968,0.96,19089,1837733.9,0.83,-0.52,-0.005,0.16
52,2023-09-27,0.961,0.965,0.97,0.96,21878,2107196.828,1.04,0.21,0.002,0.18
53,2023-09-28,0.965,0.961,0.965,0.959,58801,5649671.9,0.62,-0.41,-0.004,0.48
54,2023-10-09,0.953,0.961,0.961,0.949,8888,849399.4,1.25,0.0,0.0,0.07
55,2023-10-10,0.96,0.952,0.962,0.952,11455,1093659.5,1.04,-0.94,-0.009,0.09
56,2023-10-11,0.952,0.955,0.959,0.952,16178,1544555.0,0.74,0.32,0.003,0.13
57,2023-10-12,0.957,0.962,0.965,0.956,34681,3336066.361,0.94,0.73,0.007,0.28
58,2023-10-13,0.961,0.953,0.961,0.948,8944,852587.6,1.35,-0.94,-0.009,0.07
59,2023-10-16,0.939,0.944,0.952,0.939,25095,2367052.0,1.36,-0.94,-0.009,0.21
60,2023-10-17,0.943,0.945,0.947,0.939,12883,1215548.0,0.85,0.11,0.001,0.11
61,2023-10-18,0.945,0.94,0.945,0.937,11367,1070042.8,0.85,-0.53,-0.005,0.09
62,2023-10-19,0.935,0.918,0.94,0.918,32799,3033544.956,2.34,-2.34,-0.022,0.27
63,2023-10-20,0.918,0.918,0.963,0.911,8540,782232.8,5.66,0.0,0.0,0.07
64,2023-10-23,0.915,0.904,0.915,0.9,6397,578570.6,1.63,-1.53,-0.014,0.05
65,2023-10-24,0.904,0.91,0.915,0.886,34152,3087779.6,3.21,0.66,0.006,0.28
66,2023-10-25,0.913,0.916,0.922,0.913,41554,3813558.72,0.99,0.66,0.006,0.34
67,2023-10-26,0.915,0.917,0.917,0.87,23737,2158291.0,5.13,0.11,0.001,0.19
