,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-12,1.01,1.008,1.018,1.0,1057958,106703616.0,0.0,0.0,0.0,148.21
1,2021-11-15,1.011,1.008,1.016,1.004,340594,34385299.0,1.19,0.0,0.0,47.72
2,2021-11-16,1.003,0.994,1.009,0.991,229332,22941692.0,1.79,-1.39,-0.014,32.13
3,2021-11-17,0.994,0.992,0.998,0.99,179361,17810761.0,0.8,-0.2,-0.002,25.13
4,2021-11-18,0.992,0.983,0.992,0.981,226429,22285639.0,1.11,-0.91,-0.009,31.72
5,2021-11-19,0.983,0.999,1.008,0.979,192906,19203487.0,2.95,1.63,0.016,27.02
6,2021-11-22,0.999,1.006,1.012,0.997,214809,21614355.0,1.5,0.7,0.007,30.09
7,2021-11-23,1.004,1.01,1.024,1.004,320676,32565350.0,1.99,0.4,0.004,44.92
8,2021-11-24,1.01,1.007,1.013,1.003,231908,23420920.0,0.99,-0.3,-0.003,32.49
9,2021-11-25,1.003,1.003,1.01,1.001,153452,15415078.0,0.89,-0.4,-0.004,21.5
10,2021-11-26,1.002,0.997,1.003,0.995,233327,23295928.0,0.8,-0.6,-0.006,32.69
11,2021-11-29,0.988,0.986,0.991,0.983,243068,23993632.0,0.8,-1.1,-0.011,34.05
12,2021-11-30,0.986,0.989,0.997,0.985,135652,13451860.0,1.22,0.3,0.003,19.0
13,2021-12-01,0.989,0.999,1.003,0.987,240808,24004246.0,1.62,1.01,0.01,33.74
14,2021-12-02,1.001,1.009,1.015,0.99,156764,15803076.0,2.5,1.0,0.01,21.96
15,2021-12-03,1.011,1.014,1.018,1.001,201256,20362701.0,1.68,0.5,0.005,28.19
16,2021-12-06,1.014,1.033,1.062,1.014,377269,39556710.0,4.73,1.87,0.019,52.85
17,2021-12-07,1.05,1.033,1.05,1.027,221060,22871664.0,2.23,0.0,0.0,30.97
18,2021-12-08,1.033,1.051,1.051,1.026,233540,24319310.0,2.42,1.74,0.018,32.72
19,2021-12-09,1.051,1.067,1.084,1.045,493605,52563723.0,3.71,1.52,0.016,69.15
20,2021-12-10,1.055,1.049,1.059,1.047,249090,26187517.0,1.12,-1.69,-0.018,34.9
21,2021-12-13,1.052,1.059,1.088,1.052,569687,61062845.0,3.43,0.95,0.01,79.81
22,2021-12-14,1.059,1.054,1.062,1.049,267826,28217122.0,1.23,-0.47,-0.005,37.52
23,2021-12-15,1.045,1.056,1.068,1.045,306204,32491611.0,2.18,0.19,0.002,42.9
24,2021-12-16,1.061,1.064,1.066,1.054,274614,29065823.0,1.14,0.76,0.008,38.47
25,2021-12-17,1.064,1.054,1.069,1.052,315863,33587020.0,1.6,-0.94,-0.01,44.25
26,2021-12-20,1.054,1.037,1.057,1.033,467161,48828564.0,2.28,-1.61,-0.017,65.45
27,2021-12-21,1.039,1.047,1.051,1.035,282351,29387620.0,1.54,0.96,0.01,39.56
28,2021-12-22,1.049,1.039,1.049,1.039,285376,29764471.0,0.96,-0.76,-0.008,39.98
29,2021-12-23,1.044,1.04,1.047,1.034,294339,30601528.0,1.25,0.1,0.001,41.24
30,2021-12-24,1.042,1.036,1.051,1.035,288977,30097496.0,1.54,-0.38,-0.004,40.48
31,2021-12-27,1.04,1.042,1.046,1.034,138591,14376494.0,1.16,0.58,0.006,19.42
32,2021-12-28,1.052,1.045,1.052,1.035,270863,28139752.0,1.63,0.29,0.003,37.95
33,2021-12-29,1.044,1.033,1.045,1.033,262437,27275510.0,1.15,-1.15,-0.012,36.77
