,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-27,0.997,0.982,0.999,0.98,3363979,334017930.151,0.0,0.0,0.0,31.3
1,2023-07-28,0.982,0.988,0.995,0.98,924394,91288694.236,1.53,0.61,0.006,8.6
2,2023-07-31,0.987,0.999,1.004,0.986,2169988,216643511.586,1.82,1.11,0.011,20.19
3,2023-08-01,0.999,0.998,1.004,0.993,689488,68868153.557,1.1,-0.1,-0.001,6.42
4,2023-08-02,0.998,1.003,1.011,0.996,2370511,238447027.0,1.5,0.5,0.005,22.06
5,2023-08-03,0.997,1.005,1.01,0.996,568125,57083838.905,1.4,0.2,0.002,5.29
6,2023-08-04,1.005,0.999,1.009,0.991,506768,50578550.931,1.79,-0.6,-0.006,4.72
7,2023-08-07,0.996,0.997,1.001,0.996,351849,35117840.947,0.5,-0.2,-0.002,3.27
8,2023-08-08,0.996,0.992,1.0,0.991,426170,42363777.21,0.9,-0.5,-0.005,3.97
9,2023-08-09,0.99,0.984,0.991,0.983,369437,36425490.489,0.81,-0.81,-0.008,3.44
10,2023-08-10,0.985,0.991,0.998,0.984,366434,36348202.15,1.42,0.71,0.007,3.41
11,2023-08-11,0.991,0.972,0.993,0.971,509868,49882728.37,2.22,-1.92,-0.019,4.74
12,2023-08-14,0.964,0.965,0.966,0.953,343982,33010890.194,1.34,-0.72,-0.007,3.2
13,2023-08-15,0.965,0.947,0.968,0.936,843631,79838863.67,3.32,-1.87,-0.018,7.85
14,2023-08-16,0.946,0.931,0.95,0.93,644171,60363582.749,2.11,-1.69,-0.016,5.99
15,2023-08-17,0.935,0.939,0.94,0.923,862187,80471950.163,1.83,0.86,0.008,8.02
16,2023-08-18,0.936,0.927,0.945,0.926,883468,82743995.372,2.02,-1.28,-0.012,8.22
17,2023-08-21,0.922,0.918,0.932,0.917,480867,44449531.429,1.62,-0.97,-0.009,4.47
18,2023-08-22,0.917,0.925,0.925,0.898,560096,51021702.274,2.94,0.76,0.007,5.21
19,2023-08-23,0.92,0.897,0.922,0.895,406089,36747148.702,2.92,-3.03,-0.028,3.78
20,2023-08-24,0.9,0.909,0.922,0.895,450888,40996507.874,3.01,1.34,0.012,4.2
21,2023-08-25,0.905,0.892,0.905,0.887,471923,42232852.579,1.98,-1.87,-0.017,4.39
22,2023-08-28,0.935,0.891,0.942,0.887,558050,50811157.89,6.17,-0.11,-0.001,5.19
23,2023-08-29,0.892,0.931,0.933,0.889,774920,71050155.597,4.94,4.49,0.04,7.21
24,2023-08-30,0.95,0.958,0.971,0.942,694307,66431415.035,3.11,2.9,0.027,6.46
25,2023-08-31,0.958,0.978,0.981,0.95,988074,96080004.064,3.24,2.09,0.02,9.19
26,2023-09-01,0.98,0.973,0.995,0.967,850381,83226096.826,2.86,-0.51,-0.005,7.91
27,2023-09-04,0.974,0.98,0.987,0.96,826149,79918844.674,2.77,0.72,0.007,7.69
28,2023-09-05,0.98,0.978,0.991,0.974,826951,81247943.875,1.73,-0.2,-0.002,7.7
29,2023-09-06,0.979,1.012,1.014,0.972,1914957,191501011.43,4.29,3.48,0.034,17.82
30,2023-09-07,1.004,0.967,1.004,0.967,1477845,145306193.164,3.66,-4.45,-0.045,13.75
31,2023-09-08,0.963,0.977,0.988,0.961,1227290,120048915.875,2.79,1.03,0.01,11.42
32,2023-09-11,0.973,0.977,0.988,0.966,786448,76765683.244,2.25,0.0,0.0,7.32
33,2023-09-12,0.973,0.968,0.975,0.965,597561,57926764.579,1.02,-0.92,-0.009,5.56
34,2023-09-13,0.962,0.96,0.975,0.95,633879,60823531.859,2.58,-0.83,-0.008,5.9
35,2023-09-14,0.953,0.942,0.959,0.939,704433,66537987.72,2.08,-1.88,-0.018,6.56
36,2023-09-15,0.945,0.946,0.961,0.933,753585,71265442.069,2.97,0.42,0.004,7.01
37,2023-09-18,0.938,0.932,0.944,0.929,633971,59265717.647,1.59,-1.48,-0.014,5.9
38,2023-09-19,0.935,0.92,0.935,0.91,636463,58553067.663,2.68,-1.29,-0.012,5.92
39,2023-09-20,0.913,0.906,0.922,0.906,533514,48650570.076,1.74,-1.52,-0.014,4.96
40,2023-09-21,0.9,0.9,0.91,0.899,686029,61939432.904,1.21,-0.66,-0.006,6.38
41,2023-09-22,0.899,0.919,0.92,0.897,815195,74189793.825,2.56,2.11,0.019,7.59
42,2023-09-25,0.919,0.92,0.923,0.909,585509,53659125.795,1.52,0.11,0.001,5.45
43,2023-09-26,0.916,0.912,0.918,0.908,493863,45103375.727,1.09,-0.87,-0.008,4.6
44,2023-09-27,0.91,0.912,0.926,0.909,517228,47316845.147,1.86,0.0,0.0,4.81
45,2023-09-28,0.915,0.94,0.948,0.908,988474,91811862.007,4.39,3.07,0.028,9.2
46,2023-10-09,0.935,0.94,0.944,0.927,647321,60606009.392,1.81,0.0,0.0,6.02
47,2023-10-10,0.941,0.936,0.949,0.936,762379,71822361.529,1.38,-0.43,-0.004,7.09
48,2023-10-11,0.936,0.942,0.945,0.931,705723,66224723.355,1.5,0.64,0.006,6.57
49,2023-10-12,0.943,0.964,0.966,0.939,966736,92052022.013,2.87,2.34,0.022,9.0
50,2023-10-13,0.954,0.961,0.962,0.95,702531,67190580.025,1.24,-0.31,-0.003,6.54
51,2023-10-16,0.956,0.932,0.959,0.929,721841,67598604.168,3.12,-3.02,-0.029,6.72
52,2023-10-17,0.932,0.946,0.949,0.926,723781,67941748.148,2.47,1.5,0.014,6.74
53,2023-10-18,0.943,0.932,0.956,0.93,595459,56122782.53,2.75,-1.48,-0.014,5.54
