,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-27,1.016,1.046,1.064,1.016,2517070,261339610.0,0.0,0.0,0.0,3.58
1,2021-09-28,1.044,1.037,1.05,1.012,435369,45090525.0,3.63,-0.86,-0.009,0.62
2,2021-09-29,1.037,1.032,1.042,1.015,359265,36948438.0,2.6,-0.48,-0.005,0.51
3,2021-09-30,1.032,1.041,1.05,1.03,217269,22663048.0,1.94,0.87,0.009,0.31
4,2021-10-08,1.042,1.068,1.078,1.033,476752,50793525.0,4.32,2.59,0.027,0.68
5,2021-10-11,1.068,1.061,1.086,1.056,336280,35930752.0,2.81,-0.66,-0.007,0.48
6,2021-10-12,1.061,1.061,1.065,1.04,390614,41102609.0,2.36,0.0,0.0,0.56
7,2021-10-13,1.06,1.096,1.109,1.06,528228,57141148.0,4.62,3.3,0.035,0.75
8,2021-10-14,1.095,1.085,1.1,1.071,409132,44264073.0,2.65,-1.0,-0.011,0.58
9,2021-10-15,1.085,1.077,1.092,1.067,424913,45762686.0,2.3,-0.74,-0.008,0.6
10,2021-10-18,1.076,1.023,1.076,1.018,577350,59553794.0,5.39,-5.01,-0.054,0.82
11,2021-10-19,1.015,1.046,1.05,1.015,478332,49850104.0,3.42,2.25,0.023,0.68
12,2021-10-20,1.046,1.046,1.058,1.038,466653,48778680.0,1.91,0.0,0.0,0.66
13,2021-10-21,1.051,1.048,1.053,1.038,510568,53396176.0,1.43,0.19,0.002,0.73
14,2021-10-22,1.04,1.066,1.075,1.04,533076,56400343.0,3.34,1.72,0.018,0.76
15,2021-10-25,1.068,1.062,1.068,1.051,328265,34822110.0,1.59,-0.38,-0.004,0.47
16,2021-10-26,1.063,1.061,1.071,1.053,352384,37484641.0,1.69,-0.09,-0.001,0.5
17,2021-10-27,1.051,1.042,1.056,1.035,346708,36119218.0,1.98,-1.79,-0.019,0.49
18,2021-10-28,1.043,1.052,1.06,1.041,303956,32007743.0,1.82,0.96,0.01,0.43
19,2021-10-29,1.057,1.071,1.079,1.057,379042,40596375.0,2.09,1.81,0.019,0.54
20,2021-11-01,1.069,1.059,1.071,1.012,275854,29233137.0,5.51,-1.12,-0.012,0.39
21,2021-11-02,1.059,1.065,1.073,1.054,298766,31804267.0,1.79,0.57,0.006,0.42
22,2021-11-03,1.075,1.058,1.075,1.055,292315,31005417.0,1.88,-0.66,-0.007,0.42
23,2021-11-04,1.061,1.094,1.097,1.061,275216,29848925.0,3.4,3.4,0.036,0.39
24,2021-11-05,1.094,1.091,1.107,1.087,247321,27079161.0,1.83,-0.27,-0.003,0.35
25,2021-11-08,1.091,1.081,1.092,1.078,241913,26178461.0,1.28,-0.92,-0.01,0.34
26,2021-11-09,1.081,1.073,1.087,1.069,300030,32257208.0,1.67,-0.74,-0.008,0.43
27,2021-11-10,1.067,1.054,1.074,1.044,362244,38051556.0,2.8,-1.77,-0.019,0.52
28,2021-11-11,1.054,1.058,1.06,1.048,319276,33584204.0,1.14,0.38,0.004,0.45
29,2021-11-12,1.06,1.048,1.064,1.044,356078,37450090.0,1.89,-0.95,-0.01,0.51
30,2021-11-15,1.048,1.061,1.065,1.048,357446,37831579.0,1.62,1.24,0.013,0.51
31,2021-11-16,1.065,1.081,1.088,1.062,349067,37577850.0,2.45,1.89,0.02,0.5
32,2021-11-17,1.082,1.074,1.082,1.065,358493,38406630.0,1.57,-0.65,-0.007,0.51
33,2021-11-18,1.076,1.069,1.076,1.062,307514,32820830.0,1.3,-0.47,-0.005,0.44
34,2021-11-19,1.069,1.076,1.086,1.067,361082,38837724.0,1.78,0.65,0.007,0.51
35,2021-11-22,1.075,1.077,1.094,1.075,249653,27033132.0,1.77,0.09,0.001,0.35
36,2021-11-23,1.074,1.077,1.086,1.071,253417,27306110.0,1.39,0.0,0.0,0.36
37,2021-11-24,1.078,1.093,1.103,1.078,281323,30664247.0,2.32,1.49,0.016,0.4
