,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-06,1.038,1.036,1.059,1.026,9723668,1012080752.0,0.0,0.0,0.0,19.83
1,2021-08-09,1.03,1.007,1.03,0.985,6037883,603046432.0,4.34,-2.8,-0.029,12.31
2,2021-08-10,1.007,0.999,1.021,0.981,5254327,525252640.0,3.97,-0.79,-0.008,10.72
3,2021-08-11,0.999,1.005,1.01,0.987,3449431,345047360.0,2.3,0.6,0.006,7.03
4,2021-08-12,1.003,0.999,1.005,0.986,3214013,319469024.0,1.89,-0.6,-0.006,6.55
5,2021-08-13,0.992,0.988,1.019,0.984,5481003,546116656.0,3.5,-1.1,-0.011,11.18
6,2021-08-16,0.985,0.962,0.986,0.958,4905771,473757056.0,2.83,-2.63,-0.026,10.0
7,2021-08-17,0.961,0.958,0.979,0.951,3902837,377714928.0,2.91,-0.42,-0.004,7.96
8,2021-08-18,0.959,0.953,0.973,0.946,3292391,315133488.0,2.82,-0.52,-0.005,6.71
9,2021-08-19,0.956,0.97,0.981,0.94,3958342,380689232.0,4.3,1.78,0.017,8.07
10,2021-08-20,0.964,0.966,0.98,0.953,2297131,221658041.0,2.78,-0.41,-0.004,4.68
11,2021-08-23,0.967,0.991,0.994,0.961,3406676,334675552.0,3.42,2.59,0.025,6.95
12,2021-08-24,0.994,1.011,1.025,0.991,4732304,479701840.0,3.43,2.02,0.02,9.65
13,2021-08-25,1.012,1.03,1.033,1.0,3843404,392063072.0,3.26,1.88,0.019,7.84
14,2021-08-26,1.035,1.019,1.049,1.017,2710434,279678608.0,3.11,-1.07,-0.011,5.53
15,2021-08-27,1.018,1.035,1.038,1.015,2147773,221350717.0,2.26,1.57,0.016,4.38
16,2021-08-30,1.033,1.064,1.081,1.033,4056058,431022192.0,4.64,2.8,0.029,8.27
17,2021-08-31,1.062,1.041,1.062,1.033,2350588,245029735.0,2.73,-2.16,-0.023,4.79
18,2021-09-01,1.043,1.002,1.047,0.98,4352602,437900720.0,6.44,-3.75,-0.039,8.88
19,2021-09-02,1.002,1.027,1.029,1.0,2395077,244363933.0,2.89,2.5,0.025,4.88
20,2021-09-03,1.028,0.998,1.042,0.99,3942494,397197248.0,5.06,-2.82,-0.029,8.04
21,2021-09-06,0.998,1.01,1.012,0.977,3391861,337335760.0,3.51,1.2,0.012,6.92
22,2021-09-07,1.008,1.035,1.036,1.001,3374975,346066128.0,3.47,2.48,0.025,6.88
23,2021-09-08,1.037,1.019,1.045,1.015,1978846,203367712.0,2.9,-1.55,-0.016,4.04
24,2021-09-09,1.02,1.021,1.028,1.002,2284330,231052679.0,2.55,0.2,0.002,4.66
25,2021-09-10,1.019,1.029,1.031,1.009,2165718,221237760.0,2.15,0.78,0.008,4.42
26,2021-09-13,1.029,1.011,1.033,1.007,2223742,225582846.0,2.53,-1.75,-0.018,4.53
27,2021-09-14,1.01,1.027,1.043,1.001,3651901,376161168.0,4.15,1.58,0.016,7.45
28,2021-09-15,1.027,1.037,1.039,1.023,1768863,182847123.0,1.56,0.97,0.01,3.61
29,2021-09-16,1.038,0.998,1.038,0.997,4457546,449427104.0,3.95,-3.76,-0.039,9.09
30,2021-09-17,0.999,1.002,1.014,0.981,3343851,333279536.0,3.31,0.4,0.004,6.82
31,2021-09-22,0.993,1.008,1.014,0.99,2182669,219889809.0,2.4,0.6,0.006,4.45
32,2021-09-23,1.015,1.008,1.021,1.005,1543902,156170180.0,1.59,0.0,0.0,3.15
33,2021-09-24,1.008,1.02,1.038,0.995,3836673,391344768.0,4.27,1.19,0.012,7.82
34,2021-09-27,1.031,1.021,1.037,0.998,2626413,267381513.0,3.82,0.1,0.001,5.36
35,2021-09-28,1.015,1.009,1.028,1.004,1912533,193872781.0,2.35,-1.18,-0.012,3.9
36,2021-09-29,1.0,1.0,1.019,0.992,2449497,245639962.0,2.68,-0.89,-0.009,5.0
37,2021-09-30,1.003,1.024,1.029,1.001,3000271,305822576.0,2.8,2.4,0.024,6.12
38,2021-10-08,1.041,1.005,1.043,0.997,3671948,369968304.0,4.49,-1.86,-0.019,7.49
39,2021-10-11,1.007,0.993,1.01,0.986,3468948,345149904.0,2.39,-1.19,-0.012,7.07
40,2021-10-12,0.992,0.974,0.994,0.964,4068130,398416032.0,3.02,-1.91,-0.019,8.3
41,2021-10-13,0.978,1.009,1.011,0.978,4743888,473653696.0,3.39,3.59,0.035,9.67
42,2021-10-14,1.004,1.019,1.031,1.004,3788477,387157312.0,2.68,0.99,0.01,7.73
43,2021-10-15,1.022,1.049,1.054,1.012,5039437,524877616.0,4.12,2.94,0.03,10.28
44,2021-10-18,1.061,1.072,1.074,1.051,3202046,340686720.0,2.19,2.19,0.023,6.53
45,2021-10-19,1.078,1.071,1.085,1.066,1949487,209393553.0,1.77,-0.09,-0.001,3.98
46,2021-10-20,1.069,1.089,1.103,1.068,2537738,277905008.0,3.27,1.68,0.018,5.18
47,2021-10-21,1.089,1.071,1.089,1.065,1620483,174123399.0,2.2,-1.65,-0.018,3.3
48,2021-10-22,1.073,1.064,1.077,1.056,1748472,186588633.0,1.96,-0.65,-0.007,3.57
49,2021-10-25,1.072,1.101,1.109,1.067,2232464,244692855.0,3.95,3.48,0.037,4.55
50,2021-10-26,1.117,1.09,1.125,1.086,1964849,216237917.0,3.54,-1.0,-0.011,4.01
51,2021-10-27,1.091,1.118,1.119,1.087,2396711,266034174.0,2.94,2.57,0.028,4.89
52,2021-10-28,1.117,1.105,1.13,1.098,2415771,268765232.0,2.86,-1.16,-0.013,4.93
53,2021-10-29,1.101,1.134,1.135,1.076,2826519,313116240.0,5.34,2.62,0.029,5.76
54,2021-11-01,1.132,1.125,1.153,1.111,3150422,356985456.0,3.7,-0.79,-0.009,6.42
55,2021-11-02,1.124,1.115,1.135,1.108,2645745,297021568.0,2.4,-0.89,-0.01,5.4
56,2021-11-03,1.107,1.096,1.12,1.084,2380724,261842942.0,3.23,-1.7,-0.019,4.86
57,2021-11-04,1.104,1.115,1.129,1.1,1954160,218497588.0,2.65,1.73,0.019,3.99
58,2021-11-05,1.107,1.092,1.11,1.09,1929689,211941637.0,1.79,-2.06,-0.023,3.94
59,2021-11-08,1.093,1.115,1.12,1.09,1522283,168911030.0,2.75,2.11,0.023,3.1
60,2021-11-09,1.127,1.12,1.135,1.111,1552335,174183281.0,2.15,0.45,0.005,3.17
61,2021-11-10,1.112,1.105,1.115,1.083,2532425,278080480.0,2.86,-1.34,-0.015,5.16
62,2021-11-11,1.109,1.11,1.123,1.103,1563669,173870346.0,1.81,0.45,0.005,3.19
63,2021-11-12,1.112,1.111,1.118,1.106,1106203,122961050.0,1.08,0.09,0.001,2.26
64,2021-11-15,1.11,1.076,1.117,1.07,3991961,431652464.0,4.23,-3.15,-0.035,8.14
65,2021-11-16,1.073,1.062,1.081,1.061,2668235,285004832.0,1.86,-1.3,-0.014,5.44
66,2021-11-17,1.067,1.079,1.083,1.065,2008739,215858291.0,1.69,1.6,0.017,4.1
67,2021-11-18,1.078,1.072,1.082,1.063,1714597,183490818.0,1.76,-0.65,-0.007,3.5
68,2021-11-19,1.072,1.084,1.087,1.068,1739564,187519212.0,1.77,1.12,0.012,3.55
69,2021-11-22,1.093,1.117,1.119,1.09,3087926,342581600.0,2.68,3.04,0.033,6.3
70,2021-11-23,1.118,1.113,1.122,1.11,1333598,148825307.0,1.07,-0.36,-0.004,2.72
71,2021-11-24,1.113,1.09,1.116,1.087,2445035,268198139.0,2.61,-2.07,-0.023,4.99
72,2021-11-25,1.086,1.081,1.09,1.075,1989327,214954709.0,1.38,-0.83,-0.009,4.06
73,2021-11-26,1.08,1.092,1.097,1.076,1489552,162386856.0,1.94,1.02,0.011,3.04
74,2021-11-29,1.08,1.107,1.112,1.076,2229140,245971186.0,3.3,1.37,0.015,4.55
75,2021-11-30,1.107,1.101,1.11,1.096,1324762,145829743.0,1.26,-0.54,-0.006,2.7
