,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-07-19,1.0,0.986,1.0,0.982,5729668,569273987.0,0.0,0.0,0.0,37.27
1,2022-07-20,0.988,0.988,0.997,0.985,2559283,253319212.0,1.22,0.2,0.002,16.65
2,2022-07-21,0.988,0.972,0.988,0.972,2966398,290950105.0,1.62,-1.62,-0.016,19.3
3,2022-07-22,0.972,0.971,0.983,0.964,3728050,363431207.0,1.95,-0.1,-0.001,24.25
4,2022-07-25,0.971,0.961,0.974,0.957,2947157,284158649.0,1.75,-1.03,-0.01,19.17
5,2022-07-26,0.96,0.97,0.978,0.959,2572854,249583666.0,1.98,0.94,0.009,16.74
6,2022-07-27,0.969,0.976,0.979,0.964,2341738,227825228.0,1.55,0.62,0.006,15.23
7,2022-07-28,0.981,0.974,0.985,0.97,2614696,255602782.0,1.54,-0.2,-0.002,17.01
8,2022-07-29,0.973,0.966,0.983,0.964,2532537,246169666.0,1.95,-0.82,-0.008,16.47
9,2022-08-01,0.964,0.978,0.98,0.955,2948774,285148227.0,2.59,1.24,0.012,19.18
10,2022-08-02,0.97,0.955,0.97,0.947,2779095,266245419.0,2.35,-2.35,-0.023,18.08
11,2022-08-03,0.97,0.935,0.97,0.931,2710316,257764540.0,4.08,-2.09,-0.02,17.63
12,2022-08-04,0.937,0.934,0.943,0.924,2407520,224685430.0,2.03,-0.11,-0.001,15.66
13,2022-08-05,0.933,0.944,0.945,0.927,2432614,227748995.0,1.93,1.07,0.01,15.82
14,2022-08-08,0.944,0.949,0.949,0.935,2317624,218879555.0,1.48,0.53,0.005,15.08
15,2022-08-09,0.948,0.957,0.965,0.944,2399343,230002890.0,2.21,0.84,0.008,15.61
16,2022-08-10,0.957,0.951,0.961,0.946,2346422,223330789.0,1.57,-0.63,-0.006,15.26
17,2022-08-11,0.952,0.96,0.961,0.943,2289467,218402213.0,1.89,0.95,0.009,14.89
18,2022-08-12,0.959,0.957,0.964,0.957,2204037,211680808.0,0.73,-0.31,-0.003,14.34
19,2022-08-15,0.956,0.975,0.981,0.956,2456541,239498413.0,2.61,1.88,0.018,15.98
20,2022-08-16,0.975,0.979,0.986,0.975,2425195,238095678.0,1.13,0.41,0.004,15.78
21,2022-08-17,0.979,0.983,0.986,0.972,2127824,208290311.0,1.43,0.41,0.004,13.84
22,2022-08-18,0.983,0.983,0.991,0.98,2195966,216392535.0,1.12,0.0,0.0,14.28
23,2022-08-19,0.982,0.967,0.984,0.965,2167406,210589790.0,1.93,-1.63,-0.016,14.1
24,2022-08-22,0.963,0.979,0.98,0.955,2350671,228505194.0,2.59,1.24,0.012,15.29
25,2022-08-23,0.975,0.978,0.985,0.974,1963689,192301497.0,1.12,-0.1,-0.001,12.77
26,2022-08-24,0.98,0.95,0.985,0.948,2185352,210532632.0,3.78,-2.86,-0.028,14.22
27,2022-08-25,0.95,0.948,0.954,0.934,2109239,199106418.0,2.11,-0.21,-0.002,13.72
28,2022-08-26,0.95,0.943,0.955,0.94,2068185,195958979.0,1.58,-0.53,-0.005,13.45
29,2022-08-29,0.935,0.941,0.942,0.929,1942265,181901477.0,1.38,-0.21,-0.002,12.63
30,2022-08-30,0.941,0.931,0.941,0.927,2046588,190763831.0,1.49,-1.06,-0.01,13.31
31,2022-08-31,0.927,0.907,0.927,0.902,2220817,202384716.0,2.69,-2.58,-0.024,14.45
32,2022-09-01,0.908,0.901,0.913,0.9,2051146,185757264.0,1.43,-0.66,-0.006,13.34
33,2022-09-02,0.9,0.895,0.905,0.889,1976107,177138964.0,1.78,-0.67,-0.006,12.85
34,2022-09-05,0.895,0.895,0.899,0.888,2035978,181774474.0,1.23,0.0,0.0,13.24
35,2022-09-06,0.895,0.912,0.914,0.89,1990736,179841164.0,2.68,1.9,0.017,12.95
36,2022-09-07,0.908,0.924,0.928,0.908,2116850,195389527.0,2.19,1.32,0.012,13.77
37,2022-09-08,0.924,0.915,0.927,0.914,2017189,185533887.0,1.41,-0.97,-0.009,13.12
38,2022-09-09,0.914,0.924,0.925,0.913,1973718,181498977.0,1.31,0.98,0.009,12.84
39,2022-09-13,0.924,0.922,0.928,0.917,1972044,181924214.0,1.19,-0.22,-0.002,12.83
40,2022-09-14,0.915,0.906,0.916,0.902,1924201,174851855.0,1.52,-1.74,-0.016,12.52
41,2022-09-15,0.907,0.879,0.91,0.873,2212037,196516622.0,4.08,-2.98,-0.027,14.39
42,2022-09-16,0.878,0.86,0.878,0.859,2153958,186900399.0,2.16,-2.16,-0.019,14.01
43,2022-09-19,0.858,0.858,0.865,0.853,2007968,172300451.0,1.4,-0.23,-0.002,13.06
44,2022-09-20,0.861,0.871,0.88,0.861,1970236,171921515.0,2.21,1.52,0.013,12.82
45,2022-09-21,0.87,0.869,0.873,0.859,1983719,171991024.0,1.61,-0.23,-0.002,12.9
46,2022-09-22,0.865,0.864,0.872,0.856,1918511,165853416.0,1.84,-0.58,-0.005,12.48
47,2022-09-23,0.864,0.857,0.869,0.849,1950022,167491593.0,2.31,-0.81,-0.007,12.68
48,2022-09-26,0.85,0.853,0.868,0.849,1976259,169619310.0,2.22,-0.47,-0.004,12.86
49,2022-09-27,0.853,0.854,0.857,0.844,1966287,167003607.0,1.52,0.12,0.001,12.79
50,2022-09-28,0.854,0.831,0.854,0.83,2003387,167808171.0,2.81,-2.69,-0.023,13.03
51,2022-09-29,0.833,0.836,0.843,0.83,1966101,164560693.0,1.56,0.6,0.005,12.79
52,2022-09-30,0.831,0.82,0.837,0.819,1851774,153300057.0,2.15,-1.91,-0.016,12.05
53,2022-10-10,0.817,0.806,0.825,0.805,1722813,140411820.0,2.44,-1.71,-0.014,11.21
54,2022-10-11,0.807,0.821,0.824,0.807,1560151,127708749.0,2.11,1.86,0.015,10.15
55,2022-10-12,0.82,0.841,0.841,0.805,1893943,154826381.0,4.38,2.44,0.02,12.32
56,2022-10-13,0.836,0.835,0.843,0.832,1488612,124595554.0,1.31,-0.71,-0.006,9.68
57,2022-10-14,0.84,0.855,0.863,0.838,1737245,147563717.0,2.99,2.4,0.02,11.3
58,2022-10-17,0.852,0.851,0.852,0.837,1665651,140670082.0,1.75,-0.47,-0.004,10.83
59,2022-10-18,0.858,0.85,0.86,0.847,1716459,146399955.0,1.53,-0.12,-0.001,11.17
60,2022-10-19,0.847,0.843,0.859,0.843,1388101,117878607.0,1.88,-0.82,-0.007,9.03
61,2022-10-20,0.838,0.825,0.838,0.817,1679143,138542205.0,2.49,-2.14,-0.018,10.92
62,2022-10-21,0.825,0.825,0.834,0.819,1702719,140902722.0,1.82,0.0,0.0,11.08
63,2022-10-24,0.823,0.81,0.832,0.803,1647318,134763798.0,3.52,-1.82,-0.015,10.72
64,2022-10-25,0.809,0.816,0.825,0.802,1415017,114950755.0,2.84,0.74,0.006,9.2
65,2022-10-26,0.816,0.826,0.833,0.816,1425123,117520974.0,2.08,1.23,0.01,9.27
66,2022-10-27,0.828,0.818,0.839,0.818,1444605,119773924.0,2.54,-0.97,-0.008,9.4
67,2022-10-28,0.816,0.791,0.816,0.787,1497556,119777457.0,3.55,-3.3,-0.027,9.74
68,2022-10-31,0.782,0.78,0.793,0.778,1339575,105067376.0,1.9,-1.39,-0.011,8.71
69,2022-11-01,0.781,0.808,0.809,0.781,1531897,121958971.0,3.59,3.59,0.028,9.96
70,2022-11-02,0.806,0.821,0.825,0.803,1377943,112249932.0,2.72,1.61,0.013,8.96
71,2022-11-03,0.819,0.817,0.826,0.812,1359696,111238248.0,1.71,-0.49,-0.004,8.84
72,2022-11-04,0.816,0.848,0.85,0.816,1719464,144049336.0,4.16,3.79,0.031,11.18
73,2022-11-07,0.849,0.855,0.861,0.848,1546400,132215979.0,1.53,0.83,0.007,10.06
74,2022-11-08,0.855,0.851,0.859,0.844,1358093,115478946.0,1.75,-0.47,-0.004,8.83
75,2022-11-09,0.852,0.842,0.854,0.841,1406588,119097697.0,1.53,-1.06,-0.009,9.15
76,2022-11-10,0.839,0.827,0.839,0.824,1278620,105932558.0,1.78,-1.78,-0.015,8.32
77,2022-11-11,0.844,0.85,0.855,0.842,1477153,125151838.0,1.57,2.78,0.023,9.61
78,2022-11-14,0.852,0.837,0.858,0.834,1437861,121483441.0,2.82,-1.53,-0.013,9.35
79,2022-11-15,0.835,0.85,0.851,0.831,1363326,114602204.0,2.39,1.55,0.013,8.87
80,2022-11-16,0.85,0.842,0.851,0.839,1221786,103053156.0,1.41,-0.94,-0.008,7.95
81,2022-11-17,0.84,0.83,0.84,0.822,1204591,99696220.0,2.14,-1.43,-0.012,7.84
82,2022-11-18,0.83,0.828,0.836,0.822,1216799,101151457.0,1.69,-0.24,-0.002,7.92
83,2022-11-21,0.825,0.829,0.83,0.818,1262522,104153965.0,1.45,0.12,0.001,8.21
84,2022-11-22,0.829,0.82,0.829,0.818,1026001,84245264.0,1.33,-1.09,-0.009,6.67
85,2022-11-23,0.82,0.83,0.833,0.818,1214083,100153183.0,1.83,1.22,0.01,7.9
