,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-10-12,0.999,0.989,1.0,0.985,1407068,139604890.0,0.0,0.0,0.0,253.59
1,2023-10-13,0.985,0.971,0.985,0.969,247824,24162761.0,1.62,-1.82,-0.018,44.66
2,2023-10-16,0.967,0.963,0.97,0.956,162212,15631057.0,1.44,-0.82,-0.008,29.23
3,2023-10-17,0.974,0.965,0.974,0.955,62987,6074200.0,1.97,0.21,0.002,11.35
4,2023-10-18,0.953,0.949,0.953,0.935,148283,14022728.0,1.87,-1.66,-0.016,26.72
5,2023-10-19,0.93,0.94,0.963,0.93,164694,15663679.0,3.48,-0.95,-0.009,29.68
6,2023-10-20,0.931,0.909,0.937,0.906,116450,10680542.0,3.3,-3.3,-0.031,20.99
7,2023-10-23,0.88,0.878,0.903,0.873,76682,6795690.0,3.3,-3.41,-0.031,13.82
8,2023-10-24,0.877,0.886,0.894,0.868,162926,14315475.0,2.96,0.91,0.008,29.36
9,2023-10-25,0.892,0.907,0.918,0.892,106188,9663301.0,2.93,2.37,0.021,19.14
10,2023-10-26,0.9,0.915,0.915,0.896,54616,4964703.0,2.09,0.88,0.008,9.84
11,2023-10-27,0.911,0.915,0.918,0.897,148528,13428035.0,2.3,0.0,0.0,26.77
12,2023-10-30,0.913,0.929,0.932,0.909,100826,9259280.0,2.51,1.53,0.014,18.17
13,2023-10-31,0.923,0.915,0.926,0.909,46629,4269719.0,1.83,-1.51,-0.014,8.4
14,2023-11-01,0.921,0.911,0.924,0.909,95709,8747322.0,1.64,-0.44,-0.004,17.25
15,2023-11-02,0.915,0.901,0.917,0.899,204058,18515326.0,1.98,-1.1,-0.01,36.78
16,2023-11-03,0.904,0.924,0.924,0.904,132582,12145334.0,2.22,2.55,0.023,23.89
17,2023-11-06,0.927,0.949,0.951,0.927,181064,17028953.0,2.6,2.71,0.025,32.63
18,2023-11-07,0.949,0.961,0.965,0.949,186746,17822948.0,1.69,1.26,0.012,33.66
19,2023-11-08,0.961,0.968,0.983,0.959,180780,17602744.0,2.5,0.73,0.007,32.58
20,2023-11-09,0.968,0.973,0.979,0.96,133335,12933451.0,1.96,0.52,0.005,24.03
21,2023-11-10,0.962,0.956,0.967,0.956,136805,13156819.0,1.13,-1.75,-0.017,24.66
22,2023-11-13,0.962,0.985,0.988,0.962,142029,13945867.0,2.72,3.03,0.029,25.6
23,2023-11-14,0.98,0.994,0.998,0.98,172258,17096011.0,1.83,0.91,0.009,31.04
24,2023-11-15,1.002,0.987,1.004,0.984,298189,29769421.0,2.01,-0.7,-0.007,53.74
25,2023-11-16,0.98,0.986,0.999,0.98,191678,19005702.0,1.93,-0.1,-0.001,34.54
26,2023-11-17,0.96,0.989,0.996,0.96,108331,10705264.0,3.65,0.3,0.003,19.52
27,2023-11-20,0.989,1.0,1.008,0.981,167287,16619659.0,2.73,1.11,0.011,30.15
28,2023-11-21,1.0,0.983,1.0,0.979,115566,11493002.0,2.1,-1.7,-0.017,20.83
29,2023-11-22,0.983,0.972,0.992,0.972,134839,13241017.0,2.03,-1.12,-0.011,24.3
30,2023-11-23,0.968,0.981,0.981,0.956,131718,12762012.0,2.57,0.93,0.009,23.74
31,2023-11-24,0.951,0.951,0.985,0.95,138797,13249556.0,3.57,-3.06,-0.03,25.01
32,2023-11-27,0.95,0.954,0.963,0.95,123302,11780213.0,1.37,0.32,0.003,22.22
33,2023-11-28,0.954,0.957,0.96,0.946,125951,12012257.0,1.47,0.31,0.003,22.7
34,2023-11-29,0.957,0.949,0.958,0.947,137455,13099068.0,1.15,-0.84,-0.008,24.77
35,2023-11-30,0.976,0.942,0.977,0.932,151268,14228797.0,4.74,-0.74,-0.007,27.26
36,2023-12-01,0.94,0.964,0.967,0.94,96537,9119625.0,2.87,2.34,0.022,17.4
37,2023-12-04,0.947,0.966,0.98,0.947,119509,11647650.0,3.42,0.21,0.002,21.54
38,2023-12-05,0.95,0.935,0.951,0.93,119359,11262711.0,2.17,-3.21,-0.031,21.51
39,2023-12-06,0.935,0.937,0.943,0.923,102086,9518420.0,2.14,0.21,0.002,18.4
40,2023-12-07,0.947,0.948,0.95,0.934,129125,12132235.0,1.71,1.17,0.011,23.27
41,2023-12-08,0.948,0.966,0.97,0.948,96372,9266487.0,2.32,1.9,0.018,17.37
42,2023-12-11,0.947,0.981,0.982,0.947,112765,10861265.0,3.62,1.55,0.015,20.32
43,2023-12-12,0.981,0.985,0.987,0.975,92844,9107826.0,1.22,0.41,0.004,16.73
44,2023-12-13,0.973,0.959,0.979,0.959,104605,10163303.0,2.03,-2.64,-0.026,18.85
45,2023-12-14,0.959,0.954,0.973,0.954,116015,11187276.0,1.98,-0.52,-0.005,20.91
46,2023-12-15,0.955,0.941,0.955,0.94,115772,10937789.0,1.57,-1.36,-0.013,20.86
47,2023-12-18,0.941,0.927,0.947,0.924,110566,10296489.0,2.44,-1.49,-0.014,19.93
48,2023-12-19,0.899,0.938,0.948,0.899,121217,11228989.0,5.29,1.19,0.011,21.85
49,2023-12-20,0.932,0.902,0.932,0.901,133968,12220187.0,3.3,-3.84,-0.036,24.14
50,2023-12-21,0.905,0.916,0.917,0.893,119576,10815039.0,2.66,1.55,0.014,21.55
51,2023-12-22,0.903,0.889,0.909,0.886,127268,11406447.0,2.51,-2.95,-0.027,22.94
52,2023-12-25,0.838,0.88,0.898,0.838,127479,11333430.0,6.75,-1.01,-0.009,22.97
53,2023-12-26,0.882,0.874,0.892,0.866,121654,10578333.0,2.95,-0.68,-0.006,21.92
54,2023-12-27,0.876,0.875,0.88,0.872,120961,10586264.0,0.92,0.11,0.001,21.8
55,2023-12-28,0.869,0.9,0.904,0.869,130939,11724105.0,4.0,2.86,0.025,23.6
56,2023-12-29,0.905,0.908,0.911,0.901,101341,9189000.0,1.11,0.89,0.008,18.26
57,2024-01-02,0.91,0.894,0.91,0.893,147878,13304527.0,1.87,-1.54,-0.014,26.65
58,2024-01-03,0.89,0.881,0.89,0.872,234004,20600636.0,2.01,-1.45,-0.013,42.17
59,2024-01-04,0.88,0.864,0.88,0.859,160453,13865575.0,2.38,-1.93,-0.017,28.92
60,2024-01-05,0.86,0.847,0.868,0.842,120871,10437896.0,3.01,-1.97,-0.017,21.78
61,2024-01-08,0.873,0.822,0.873,0.822,152349,12672245.0,6.02,-2.95,-0.025,27.46
62,2024-01-09,0.838,0.817,0.838,0.812,162510,13361393.0,3.16,-0.61,-0.005,29.29
63,2024-01-10,0.807,0.806,0.817,0.8,131752,10617315.0,2.08,-1.35,-0.011,23.74
64,2024-01-11,0.81,0.819,0.822,0.81,129316,10524265.0,1.49,1.61,0.013,23.31
65,2024-01-12,0.821,0.802,0.821,0.801,134431,10909284.0,2.44,-2.08,-0.017,24.23
66,2024-01-15,0.809,0.794,0.809,0.789,181966,14465616.0,2.49,-1.0,-0.008,32.79
67,2024-01-16,0.787,0.784,0.791,0.774,175816,13757330.0,2.14,-1.26,-0.01,31.69
68,2024-01-17,0.786,0.77,0.788,0.77,133191,10462961.0,2.3,-1.79,-0.014,24.0
69,2024-01-18,0.746,0.778,0.778,0.746,163652,12476127.0,4.16,1.04,0.008,29.49
70,2024-01-19,0.777,0.768,0.781,0.768,139113,10778883.0,1.67,-1.29,-0.01,25.07
71,2024-01-22,0.78,0.732,0.78,0.728,149578,11367839.0,6.77,-4.69,-0.036,26.96
72,2024-01-23,0.728,0.752,0.754,0.726,152984,11296108.0,3.83,2.73,0.02,27.57
73,2024-01-24,0.75,0.758,0.76,0.73,169151,12600704.0,3.99,0.8,0.006,30.48
74,2024-01-25,0.756,0.781,0.783,0.754,127431,9664367.0,3.83,3.03,0.023,22.97
75,2024-01-26,0.782,0.77,0.785,0.769,134149,10467774.0,2.05,-1.41,-0.011,24.18
