,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-02,1.007,1.026,1.028,1.001,1641243,166783004.0,0.0,0.0,0.0,109.5
1,2021-08-03,1.028,1.005,1.032,1.004,199174,20255007.0,2.73,-2.05,-0.021,13.29
2,2021-08-04,1.006,1.03,1.035,1.006,511478,52511891.0,2.89,2.49,0.025,34.13
3,2021-08-05,1.029,1.036,1.043,1.021,300253,31091778.0,2.14,0.58,0.006,20.03
4,2021-08-06,1.036,1.026,1.041,1.02,110290,11326041.0,2.03,-0.97,-0.01,7.36
5,2021-08-09,1.025,1.024,1.027,1.008,97137,9875672.0,1.85,-0.19,-0.002,6.48
6,2021-08-10,1.028,1.022,1.028,1.011,81532,8337180.0,1.66,-0.2,-0.002,5.44
7,2021-08-11,1.021,1.023,1.034,1.014,127892,13114146.0,1.96,0.1,0.001,8.53
8,2021-08-12,1.023,1.023,1.035,1.017,163328,16724519.0,1.76,0.0,0.0,10.9
9,2021-08-13,1.019,0.991,1.021,0.989,161047,16123649.0,3.13,-3.13,-0.032,10.74
10,2021-08-16,0.989,0.988,0.995,0.981,44088,4349468.0,1.41,-0.3,-0.003,2.94
11,2021-08-17,0.988,0.954,0.989,0.953,85148,8268081.0,3.64,-3.44,-0.034,5.68
12,2021-08-18,0.953,0.958,0.967,0.952,43506,4173825.0,1.57,0.42,0.004,2.9
13,2021-08-19,0.957,0.965,0.97,0.957,30564,2949130.0,1.36,0.73,0.007,2.04
14,2021-08-20,0.97,0.969,0.976,0.956,52668,5074227.0,2.07,0.41,0.004,3.51
15,2021-08-23,0.969,0.983,0.985,0.965,46782,4578519.0,2.06,1.44,0.014,3.12
16,2021-08-24,0.985,0.992,0.996,0.97,39386,3901942.0,2.64,0.92,0.009,2.63
17,2021-08-25,0.991,0.984,0.998,0.982,19241,1897177.0,1.61,-0.81,-0.008,1.28
18,2021-08-26,0.984,0.971,0.994,0.971,27065,2655959.0,2.34,-1.32,-0.013,1.81
19,2021-08-27,0.971,0.981,0.982,0.967,43363,4226186.0,1.54,1.03,0.01,2.89
20,2021-08-30,0.979,0.96,0.985,0.955,48792,4719323.0,3.06,-2.14,-0.021,3.26
21,2021-08-31,0.96,0.942,0.965,0.933,54617,5143531.0,3.33,-1.88,-0.018,3.64
22,2021-09-01,0.942,0.947,0.949,0.926,22122,2074546.0,2.44,0.53,0.005,1.48
23,2021-09-02,0.95,0.935,0.95,0.93,39959,3731359.0,2.11,-1.27,-0.012,2.67
24,2021-09-03,0.935,0.932,0.941,0.926,32588,3038586.0,1.6,-0.32,-0.003,2.17
25,2021-09-06,0.928,0.95,0.952,0.925,42603,4026008.0,2.9,1.93,0.018,2.84
26,2021-09-07,0.945,0.955,0.959,0.945,31718,3025302.0,1.47,0.53,0.005,2.12
27,2021-09-08,0.955,0.96,0.963,0.953,32504,3109861.0,1.05,0.52,0.005,2.17
28,2021-09-09,0.96,0.948,0.96,0.944,33438,3174063.0,1.67,-1.25,-0.012,2.23
29,2021-09-10,0.946,0.961,0.968,0.94,43973,4216336.0,2.95,1.37,0.013,2.93
30,2021-09-13,0.961,0.942,0.961,0.94,31459,2966768.0,2.19,-1.98,-0.019,2.1
31,2021-09-14,0.942,0.939,0.951,0.93,26260,2478866.0,2.23,-0.32,-0.003,1.75
32,2021-09-15,0.931,0.925,0.931,0.92,31325,2898016.0,1.17,-1.49,-0.014,2.09
33,2021-09-16,0.925,0.913,0.926,0.911,27042,2480391.0,1.62,-1.3,-0.012,1.8
34,2021-09-17,0.913,0.916,0.918,0.901,28550,2590712.0,1.86,0.33,0.003,1.9
35,2021-09-22,0.91,0.91,0.916,0.9,12861,1169224.0,1.75,-0.66,-0.006,0.86
36,2021-09-23,0.922,0.931,0.936,0.91,63859,5921637.0,2.86,2.31,0.021,4.26
37,2021-09-24,0.934,0.933,0.937,0.925,37363,3483391.0,1.29,0.21,0.002,2.49
38,2021-09-27,0.933,0.926,0.947,0.925,19728,1842817.0,2.36,-0.75,-0.007,1.32
39,2021-09-28,0.926,0.929,0.942,0.92,10544,983200.0,2.38,0.32,0.003,0.7
40,2021-09-29,0.93,0.919,0.93,0.914,18547,1703688.0,1.72,-1.08,-0.01,1.24
41,2021-09-30,0.92,0.925,0.928,0.92,10401,962076.0,0.87,0.65,0.006,0.69
42,2021-10-08,0.925,0.939,0.948,0.925,26320,2468078.0,2.49,1.51,0.014,1.76
43,2021-10-11,0.939,0.932,0.942,0.921,12796,1198142.0,2.24,-0.75,-0.007,0.85
44,2021-10-12,0.931,0.911,0.931,0.904,24111,2201465.0,2.9,-2.25,-0.021,1.61
45,2021-10-13,0.911,0.915,0.916,0.905,18077,1642611.0,1.21,0.44,0.004,1.21
46,2021-10-14,0.915,0.913,0.918,0.91,13570,1239026.0,0.87,-0.22,-0.002,0.91
47,2021-10-15,0.92,0.93,0.935,0.915,34920,3243590.0,2.19,1.86,0.017,2.33
48,2021-10-18,0.927,0.921,0.927,0.91,19824,1820735.0,1.83,-0.97,-0.009,1.32
49,2021-10-19,0.921,0.932,0.934,0.921,17687,1647962.0,1.41,1.19,0.011,1.18
50,2021-10-20,0.932,0.934,0.941,0.928,19453,1820454.0,1.39,0.21,0.002,1.3
51,2021-10-21,0.93,0.922,0.931,0.919,19969,1841399.0,1.28,-1.28,-0.012,1.33
52,2021-10-22,0.922,0.937,0.943,0.922,45954,4302445.0,2.28,1.63,0.015,3.07
53,2021-10-25,0.937,0.938,0.939,0.929,67622,6309912.0,1.07,0.11,0.001,4.51
54,2021-10-26,0.938,0.948,0.954,0.938,44900,4257956.0,1.71,1.07,0.01,3.0
55,2021-10-27,0.951,0.933,0.951,0.93,30336,2837296.0,2.22,-1.58,-0.015,2.02
56,2021-10-28,0.936,0.937,0.947,0.934,17497,1646453.0,1.39,0.43,0.004,1.17
57,2021-10-29,0.937,0.947,0.95,0.934,13713,1296868.0,1.71,1.07,0.01,0.91
58,2021-11-01,0.947,0.957,0.961,0.947,37448,3582832.0,1.48,1.06,0.01,2.5
59,2021-11-02,0.957,0.957,0.972,0.952,36129,3484866.0,2.09,0.0,0.0,2.41
60,2021-11-03,0.96,0.957,0.968,0.95,12540,1199327.0,1.88,0.0,0.0,0.84
61,2021-11-04,0.957,0.975,0.977,0.957,34263,3329773.0,2.09,1.88,0.018,2.29
62,2021-11-05,0.975,0.971,0.986,0.97,61164,5975451.0,1.64,-0.41,-0.004,4.08
63,2021-11-08,0.971,0.968,0.971,0.956,25827,2494769.0,1.54,-0.31,-0.003,1.72
64,2021-11-09,0.968,0.973,0.98,0.961,26866,2604476.0,1.96,0.52,0.005,1.79
65,2021-11-10,0.968,0.979,0.985,0.968,29168,2856086.0,1.75,0.62,0.006,1.95
66,2021-11-11,0.977,0.991,1.003,0.975,59064,5863890.0,2.86,1.23,0.012,3.94
67,2021-11-12,0.991,0.995,0.999,0.987,21684,2155541.0,1.21,0.4,0.004,1.45
68,2021-11-15,1.0,1.004,1.013,1.0,58782,5919317.0,1.31,0.9,0.009,3.92
69,2021-11-16,0.995,0.999,1.013,0.995,38151,3838870.0,1.79,-0.5,-0.005,2.55
70,2021-11-17,0.999,1.004,1.006,0.991,37464,3751922.0,1.5,0.5,0.005,2.5
71,2021-11-18,0.999,0.992,1.011,0.992,13732,1373134.0,1.89,-1.2,-0.012,0.92
72,2021-11-19,0.995,1.003,1.011,0.995,43157,4337941.0,1.61,1.11,0.011,2.88
73,2021-11-22,1.003,1.026,1.029,1.003,250719,25583375.0,2.59,2.29,0.023,16.73
74,2021-11-23,1.018,1.023,1.029,1.018,52445,5364722.0,1.07,-0.29,-0.003,3.5
75,2021-11-24,1.018,1.014,1.028,1.01,39439,4025749.0,1.76,-0.88,-0.009,2.63
76,2021-11-25,1.013,1.014,1.021,1.012,37352,3801028.0,0.89,0.0,0.0,2.49
77,2021-11-26,1.008,0.996,1.012,0.995,23824,2381193.0,1.68,-1.78,-0.018,1.59
78,2021-11-29,0.99,1.002,1.005,0.987,18446,1840654.0,1.81,0.6,0.006,1.23
79,2021-11-30,1.012,1.009,1.015,1.0,32481,3285051.0,1.5,0.7,0.007,2.17
80,2021-12-01,1.009,1.01,1.021,1.009,36838,3733103.0,1.19,0.1,0.001,2.46
81,2021-12-02,1.01,1.005,1.016,1.005,102072,10321114.0,1.09,-0.5,-0.005,6.81
82,2021-12-03,1.011,1.015,1.018,1.01,50184,5092999.0,0.8,1.0,0.01,3.35
83,2021-12-06,1.016,1.009,1.023,1.002,35843,3648481.0,2.07,-0.59,-0.006,2.39
84,2021-12-07,1.014,1.003,1.014,0.998,22290,2236140.0,1.59,-0.59,-0.006,1.49
85,2021-12-08,1.005,1.028,1.031,1.005,115081,11783477.0,2.59,2.49,0.025,7.68
86,2021-12-09,1.028,1.031,1.048,1.028,173034,18031194.0,1.95,0.29,0.003,11.54
87,2021-12-10,1.032,1.038,1.045,1.031,39580,4110204.0,1.36,0.68,0.007,2.64
88,2021-12-13,1.025,1.051,1.059,1.025,103421,10879168.0,3.28,1.25,0.013,6.9
89,2021-12-14,1.048,1.045,1.055,1.045,43106,4520287.0,0.95,-0.57,-0.006,2.88
90,2021-12-15,1.041,1.034,1.05,1.034,34085,3554135.0,1.53,-1.05,-0.011,2.27
91,2021-12-16,1.039,1.035,1.039,1.029,24015,2480214.0,0.97,0.1,0.001,1.6
92,2021-12-17,1.035,1.017,1.035,1.016,12151,1244234.0,1.84,-1.74,-0.018,0.81
93,2021-12-20,1.017,0.994,1.025,0.991,13526,1353965.0,3.34,-2.26,-0.023,0.9
94,2021-12-21,0.994,1.007,1.011,0.994,5916,594431.0,1.71,1.31,0.013,0.39
95,2021-12-22,1.014,1.018,1.024,1.012,15133,1541789.0,1.19,1.09,0.011,1.01
96,2021-12-23,1.018,1.024,1.026,1.015,12265,1252836.0,1.08,0.59,0.006,0.82
97,2021-12-24,1.019,1.016,1.029,1.015,40404,4121213.0,1.37,-0.78,-0.008,2.7
98,2021-12-27,1.016,1.016,1.029,1.011,7716,785417.0,1.77,0.0,0.0,0.51
99,2021-12-28,1.021,1.025,1.027,1.006,14794,1508071.0,2.07,0.89,0.009,0.99
100,2021-12-29,1.016,1.011,1.026,1.009,16518,1672164.0,1.66,-1.37,-0.014,1.1
101,2021-12-30,1.011,1.03,1.035,1.011,30429,3137510.0,2.37,1.88,0.019,2.03
102,2021-12-31,1.03,1.031,1.032,1.025,12725,1310157.0,0.68,0.1,0.001,0.85
103,2022-01-04,1.031,1.038,1.05,1.025,17338,1794572.0,2.42,0.68,0.007,1.16
104,2022-01-05,1.034,1.011,1.034,1.001,8690,881879.0,3.18,-2.6,-0.027,0.58
105,2022-01-06,1.011,0.997,1.011,0.992,9428,940655.0,1.88,-1.38,-0.014,0.63
106,2022-01-07,1.0,0.991,1.008,0.991,5823,580255.0,1.71,-0.6,-0.006,0.39
107,2022-01-10,1.0,0.998,1.004,0.975,5872,581300.0,2.93,0.71,0.007,0.39
108,2022-01-11,0.999,0.979,0.999,0.979,6452,635647.0,2.0,-1.9,-0.019,0.43
109,2022-01-12,0.988,0.992,0.993,0.983,5511,543232.0,1.02,1.33,0.013,0.37
110,2022-01-13,0.992,0.972,0.992,0.97,7592,740084.0,2.22,-2.02,-0.02,0.51
111,2022-01-14,0.971,0.987,0.99,0.971,25033,2446955.0,1.95,1.54,0.015,1.67
112,2022-01-17,0.99,0.991,0.994,0.983,3856,382045.0,1.11,0.41,0.004,0.26
113,2022-01-18,0.995,1.0,1.017,0.993,9287,934950.0,2.42,0.91,0.009,0.62
114,2022-01-19,1.02,0.992,1.02,0.988,5039,502339.0,3.2,-0.8,-0.008,0.34
115,2022-01-20,0.992,0.993,1.001,0.989,2784,277544.0,1.21,0.1,0.001,0.19
116,2022-01-21,0.991,0.976,0.996,0.976,7637,748998.0,2.01,-1.71,-0.017,0.51
117,2022-01-24,0.978,0.992,0.993,0.975,2125,209322.0,1.84,1.64,0.016,0.14
118,2022-01-25,0.995,0.968,0.995,0.965,8524,830521.0,3.02,-2.42,-0.024,0.57
119,2022-01-26,0.968,0.966,0.977,0.951,4667,448760.0,2.69,-0.21,-0.002,0.31
120,2022-01-27,0.968,0.935,0.968,0.933,6487,611289.0,3.62,-3.21,-0.031,0.43
121,2022-01-28,0.936,0.923,0.954,0.918,8169,756195.0,3.85,-1.28,-0.012,0.55
122,2022-02-07,0.924,0.924,0.941,0.92,7295,674381.0,2.28,0.11,0.001,0.49
123,2022-02-08,0.921,0.901,0.921,0.888,18398,1653923.0,3.57,-2.49,-0.023,1.23
124,2022-02-09,0.896,0.917,0.919,0.896,7239,660015.0,2.55,1.78,0.016,0.48
125,2022-02-10,0.92,0.912,0.925,0.9,6993,638175.0,2.73,-0.55,-0.005,0.47
126,2022-02-11,0.912,0.904,0.915,0.9,2500,226101.0,1.64,-0.88,-0.008,0.17
127,2022-02-14,0.904,0.883,0.91,0.878,18316,1627764.0,3.54,-2.32,-0.021,1.22
128,2022-02-15,0.893,0.908,0.91,0.891,13346,1207601.0,2.15,2.83,0.025,0.89
129,2022-02-16,0.91,0.911,0.915,0.907,3692,336851.0,0.88,0.33,0.003,0.25
130,2022-02-17,0.909,0.914,0.923,0.904,6962,635913.0,2.09,0.33,0.003,0.46
131,2022-02-18,0.909,0.915,0.915,0.909,582,53065.0,0.66,0.11,0.001,0.04
132,2022-02-21,0.91,0.915,0.921,0.91,3109,284615.0,1.2,0.0,0.0,0.21
133,2022-02-22,0.912,0.903,0.912,0.9,5628,507576.0,1.31,-1.31,-0.012,0.38
134,2022-02-23,0.915,0.936,0.938,0.912,11406,1060104.0,2.88,3.65,0.033,0.76
135,2022-02-24,0.933,0.923,0.939,0.909,6779,623322.0,3.21,-1.39,-0.013,0.45
136,2022-02-25,0.918,0.929,0.937,0.918,2219,206864.0,2.06,0.65,0.006,0.15
