,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-21,0.991,0.985,0.996,0.982,1034497,102396697.0,0.0,0.0,0.0,233.83
1,2021-10-22,0.985,1.003,1.012,0.985,621645,62405258.0,2.74,1.83,0.018,140.51
2,2021-10-25,1.004,1.008,1.008,0.996,142475,14272753.0,1.2,0.5,0.005,32.2
3,2021-10-26,0.998,1.019,1.023,0.998,332812,33775166.0,2.48,1.09,0.011,75.23
4,2021-10-27,1.025,0.999,1.025,0.995,59366,5924719.0,2.94,-1.96,-0.02,13.42
5,2021-10-28,1.0,0.998,1.011,0.996,68079,6855394.0,1.5,-0.1,-0.001,15.39
6,2021-10-29,1.001,1.013,1.016,1.001,107153,10834526.0,1.5,1.5,0.015,24.22
7,2021-11-01,1.011,1.025,1.025,1.007,110341,11281920.0,1.78,1.18,0.012,24.94
8,2021-11-02,1.035,1.024,1.037,1.017,99934,10296654.0,1.95,-0.1,-0.001,22.59
9,2021-11-03,1.024,1.02,1.031,1.015,30782,3149515.0,1.56,-0.39,-0.004,6.96
10,2021-11-04,1.02,1.039,1.042,1.02,111954,11614293.0,2.16,1.86,0.019,25.3
11,2021-11-05,1.037,1.041,1.053,1.037,85053,8904233.0,1.54,0.19,0.002,19.22
12,2021-11-08,1.041,1.033,1.041,1.024,80925,8331955.0,1.63,-0.77,-0.008,18.29
13,2021-11-09,1.032,1.041,1.043,1.026,69309,7169171.0,1.65,0.77,0.008,15.67
14,2021-11-10,1.042,1.044,1.047,1.034,58970,6147767.0,1.25,0.29,0.003,13.33
15,2021-11-11,1.045,1.055,1.066,1.042,91801,9683346.0,2.3,1.05,0.011,20.75
16,2021-11-12,1.056,1.063,1.064,1.055,63754,6753406.0,0.85,0.76,0.008,14.41
17,2021-11-15,1.062,1.068,1.075,1.062,55827,5977093.0,1.22,0.47,0.005,12.62
18,2021-11-16,1.068,1.06,1.076,1.059,70205,7493012.0,1.59,-0.75,-0.008,15.87
19,2021-11-17,1.06,1.067,1.068,1.057,61400,6529582.0,1.04,0.66,0.007,13.88
20,2021-11-18,1.07,1.054,1.071,1.051,53154,5623005.0,1.87,-1.22,-0.013,12.01
