,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-08,0.987,0.992,0.999,0.984,20687550,2050333616.0,0.0,0.0,0.0,26.9
1,2021-11-09,0.993,0.99,0.999,0.985,17358269,1720089776.0,1.41,-0.2,-0.002,22.57
2,2021-11-10,0.989,0.981,0.989,0.966,16454574,1607250576.0,2.32,-0.91,-0.009,21.4
3,2021-11-11,0.981,0.997,0.999,0.981,18486838,1834188528.0,1.83,1.63,0.016,24.04
4,2021-11-12,0.998,0.992,1.001,0.99,20060630,1993162992.0,1.1,-0.5,-0.005,26.09
5,2021-11-15,0.992,0.987,0.993,0.982,18814820,1856698880.0,1.11,-0.5,-0.005,24.47
6,2021-11-16,0.985,0.992,0.997,0.985,17289179,1716897280.0,1.22,0.51,0.005,22.48
7,2021-11-17,0.993,0.991,0.996,0.989,21157250,2098918112.0,0.71,-0.1,-0.001,27.51
8,2021-11-18,0.99,0.98,0.991,0.979,17799490,1748958144.0,1.21,-1.11,-0.011,23.15
9,2021-11-19,0.98,0.993,0.996,0.979,17394845,1717299136.0,1.73,1.33,0.013,22.62
10,2021-11-22,0.995,1.0,1.001,0.995,17521167,1751090896.0,0.6,0.7,0.007,22.78
11,2021-11-23,1.0,0.999,1.004,0.996,15790498,1579084240.0,0.8,-0.1,-0.001,20.53
12,2021-11-24,0.999,0.999,1.003,0.995,15914240,1589103072.0,0.8,0.0,0.0,20.69
13,2021-11-25,0.997,0.994,1.0,0.991,16191719,1609827552.0,0.9,-0.5,-0.005,21.06
14,2021-11-26,0.994,0.985,0.994,0.985,14820421,1463932592.0,0.91,-0.91,-0.009,19.27
15,2021-11-29,0.98,0.989,0.992,0.978,14490020,1431780256.0,1.42,0.41,0.004,18.84
16,2021-11-30,0.989,0.982,0.991,0.979,15915806,1566729056.0,1.21,-0.71,-0.007,20.7
17,2021-12-01,0.98,0.981,0.985,0.976,15381544,1506052064.0,0.92,-0.1,-0.001,20.0
18,2021-12-02,0.979,0.985,0.988,0.977,14216198,1398565776.0,1.12,0.41,0.004,18.49
19,2021-12-03,0.985,0.993,0.994,0.981,15897027,1569626496.0,1.32,0.81,0.008,20.67
20,2021-12-06,0.99,0.989,1.0,0.989,14776250,1469865616.0,1.11,-0.4,-0.004,19.22
21,2021-12-07,0.996,0.993,0.998,0.988,14713345,1458837424.0,1.01,0.4,0.004,19.13
22,2021-12-08,0.993,1.008,1.009,0.992,17868339,1790638400.0,1.71,1.51,0.015,23.24
23,2021-12-09,1.007,1.024,1.031,1.007,21954113,2244611824.0,2.38,1.59,0.016,28.55
24,2021-12-10,1.017,1.024,1.026,1.016,14007581,1433456576.0,0.98,0.0,0.0,18.22
25,2021-12-13,1.031,1.033,1.046,1.029,16933149,1758933104.0,1.66,0.88,0.009,22.02
26,2021-12-14,1.031,1.024,1.034,1.022,15601233,1601992656.0,1.16,-0.87,-0.009,20.29
27,2021-12-15,1.02,1.015,1.028,1.014,15043814,1535193152.0,1.37,-0.88,-0.009,19.56
28,2021-12-16,1.016,1.019,1.019,1.01,14287629,1450212048.0,0.89,0.39,0.004,18.58
29,2021-12-17,1.018,1.003,1.018,1.001,13805264,1390545872.0,1.67,-1.57,-0.016,17.95
30,2021-12-20,1.002,0.988,1.007,0.986,15876090,1581965408.0,2.09,-1.5,-0.015,20.65
31,2021-12-21,0.988,0.993,0.995,0.986,13936176,1379788352.0,0.91,0.51,0.005,18.12
32,2021-12-22,0.996,0.995,1.002,0.993,13025532,1297676032.0,0.91,0.2,0.002,16.94
33,2021-12-23,0.998,1.004,1.004,0.994,14262586,1424848080.0,1.01,0.9,0.009,18.55
34,2021-12-24,1.003,0.997,1.008,0.993,15429921,1539557568.0,1.49,-0.7,-0.007,20.07
35,2021-12-27,0.997,0.997,1.002,0.99,14683047,1462651440.0,1.2,0.0,0.0,19.09
36,2021-12-28,0.998,1.003,1.005,0.995,14145597,1412990816.0,1.0,0.6,0.006,18.39
37,2021-12-29,1.002,0.987,1.005,0.986,18416766,1825073536.0,1.89,-1.6,-0.016,23.95
38,2021-12-30,0.987,0.992,0.999,0.985,13549521,1346604736.0,1.42,0.51,0.005,17.62
39,2021-12-31,0.996,0.997,1.001,0.993,13449999,1339619504.0,0.81,0.5,0.005,17.49
40,2022-01-04,0.999,0.993,1.003,0.98,13535759,1335814336.0,2.31,-0.4,-0.004,17.6
41,2022-01-05,0.988,0.978,0.991,0.974,16307852,1602692896.0,1.71,-1.51,-0.015,21.21
42,2022-01-06,0.979,0.966,0.98,0.96,14369479,1388945824.0,2.04,-1.23,-0.012,18.69
43,2022-01-07,0.966,0.966,0.973,0.964,14113878,1366172736.0,0.93,0.0,0.0,18.35
44,2022-01-10,0.964,0.967,0.972,0.954,13996066,1350478224.0,1.86,0.1,0.001,18.2
45,2022-01-11,0.966,0.958,0.971,0.957,13885815,1337612960.0,1.45,-0.93,-0.009,18.06
46,2022-01-12,0.964,0.972,0.975,0.962,13463207,1304710160.0,1.36,1.46,0.014,17.51
47,2022-01-13,0.974,0.959,0.978,0.958,14507095,1401439952.0,2.06,-1.34,-0.013,18.87
48,2022-01-14,0.958,0.953,0.961,0.95,12630836,1206382784.0,1.15,-0.63,-0.006,16.43
49,2022-01-17,0.953,0.961,0.964,0.952,13577679,1303936608.0,1.26,0.84,0.008,17.66
50,2022-01-18,0.961,0.971,0.974,0.957,11693648,1132254464.0,1.77,1.04,0.01,15.21
51,2022-01-19,0.97,0.962,0.977,0.957,10844017,1045227520.0,2.06,-0.93,-0.009,14.1
52,2022-01-20,0.962,0.975,0.979,0.96,11165022,1085359424.0,1.98,1.35,0.013,14.52
53,2022-01-21,0.974,0.969,0.975,0.962,12488157,1209956864.0,1.33,-0.62,-0.006,16.24
