,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-12,1.001,1.001,1.005,0.98,1588263,158931853.0,0.0,0.0,0.0,229.7
1,2021-08-13,1.0,0.995,1.001,0.99,190645,18960109.0,1.1,-0.6,-0.006,27.57
2,2021-08-16,0.992,0.99,0.997,0.985,80649,7986855.0,1.21,-0.5,-0.005,11.66
3,2021-08-17,0.987,0.969,0.993,0.966,96833,9502709.0,2.73,-2.12,-0.021,14.0
4,2021-08-18,0.965,0.983,0.986,0.965,73058,7153883.0,2.17,1.44,0.014,10.57
5,2021-08-19,0.982,0.972,0.983,0.97,35666,3466762.0,1.32,-1.12,-0.011,5.16
6,2021-08-20,0.962,0.954,0.964,0.943,101196,9625523.0,2.16,-1.85,-0.018,14.64
7,2021-08-23,0.96,0.97,0.975,0.96,73029,7094681.0,1.57,1.68,0.016,10.56
8,2021-08-24,0.965,0.981,0.986,0.965,99432,9765215.0,2.16,1.13,0.011,14.38
9,2021-08-25,0.981,0.986,0.991,0.976,102172,10085454.0,1.53,0.51,0.005,14.78
10,2021-08-26,0.986,0.971,0.986,0.97,26630,2593498.0,1.62,-1.52,-0.015,3.85
11,2021-08-27,0.971,0.976,0.988,0.95,40789,4006875.0,3.91,0.51,0.005,5.9
12,2021-08-30,0.97,0.978,0.98,0.968,19019,1857426.0,1.23,0.2,0.002,2.75
13,2021-08-31,0.976,0.979,0.981,0.965,25546,2495080.0,1.64,0.1,0.001,3.69
14,2021-09-01,0.978,0.992,0.999,0.977,22382,2209264.0,2.25,1.33,0.013,3.24
15,2021-09-02,0.997,0.996,1.0,0.991,25256,2516662.0,0.91,0.4,0.004,3.65
16,2021-09-03,0.99,0.989,0.996,0.986,3955,391095.0,1.0,-0.7,-0.007,0.57
17,2021-09-06,0.993,1.005,1.006,0.992,35621,3570965.0,1.42,1.62,0.016,5.15
18,2021-09-07,0.999,1.016,1.017,0.999,37496,3792814.0,1.79,1.09,0.011,5.42
19,2021-09-08,1.016,1.009,1.02,1.008,4260,432663.0,1.18,-0.69,-0.007,0.62
20,2021-09-09,1.004,1.001,1.005,0.997,1932,193336.0,0.79,-0.79,-0.008,0.28
21,2021-09-10,1.005,1.008,1.012,1.005,1849,186436.0,0.7,0.7,0.007,0.27
22,2021-09-13,1.005,1.001,1.006,0.997,463,46392.0,0.89,-0.69,-0.007,0.07
23,2021-09-14,1.003,0.99,1.006,0.989,16685,1669739.0,1.7,-1.1,-0.011,2.41
24,2021-09-15,0.985,0.978,0.986,0.975,3726,365510.0,1.11,-1.21,-0.012,0.54
25,2021-09-16,0.98,0.966,0.981,0.965,4182,407414.0,1.64,-1.23,-0.012,0.6
26,2021-09-17,0.965,0.975,0.975,0.965,2776,269789.0,1.04,0.93,0.009,0.4
27,2021-09-22,0.966,0.967,0.968,0.961,410,39630.0,0.72,-0.82,-0.008,0.06
28,2021-09-23,0.972,0.971,0.981,0.97,2460,241213.0,1.14,0.41,0.004,0.36
29,2021-09-24,0.971,0.975,0.982,0.971,436,42747.0,1.13,0.41,0.004,0.06
30,2021-09-27,0.975,0.975,0.984,0.972,2832,276143.0,1.23,0.0,0.0,0.41
31,2021-09-28,0.97,0.977,0.98,0.97,8399,818625.0,1.03,0.21,0.002,1.21
32,2021-09-29,0.964,0.972,0.973,0.964,291,28217.0,0.92,-0.51,-0.005,0.04
33,2021-09-30,0.967,0.976,0.977,0.967,256,24959.0,1.03,0.41,0.004,0.04
34,2021-10-08,0.983,0.983,0.987,0.983,3206,315696.0,0.41,0.72,0.007,0.46
35,2021-10-11,0.995,0.992,0.996,0.991,3555,353412.0,0.51,0.92,0.009,0.51
36,2021-10-12,0.992,0.975,0.992,0.975,266,26228.0,1.71,-1.71,-0.017,0.04
37,2021-10-13,0.978,0.986,0.986,0.978,5949,585083.0,0.82,1.13,0.011,0.86
38,2021-10-14,0.986,0.983,0.988,0.983,1097,108126.0,0.51,-0.3,-0.003,0.16
39,2021-10-15,0.99,0.989,0.991,0.984,43444,4296704.0,0.71,0.61,0.006,6.28
40,2021-10-18,0.979,0.98,0.981,0.978,6674,653239.0,0.3,-0.91,-0.009,0.97
41,2021-10-19,0.981,0.994,0.995,0.981,14921,1479288.0,1.43,1.43,0.014,2.16
42,2021-10-20,1.003,0.995,1.003,0.993,8296,825664.0,1.01,0.1,0.001,1.2
43,2021-10-21,0.997,0.994,1.001,0.991,675,67449.0,1.01,-0.1,-0.001,0.1
44,2021-10-22,0.999,1.0,1.005,0.999,9313,934428.0,0.6,0.6,0.006,1.35
45,2021-10-25,1.0,1.004,1.005,0.998,12890,1289310.0,0.7,0.4,0.004,1.86
46,2021-10-26,1.01,1.004,1.01,1.003,20092,2022431.0,0.7,0.0,0.0,2.91
47,2021-10-27,0.996,0.99,0.998,0.988,11366,1132333.0,1.0,-1.39,-0.014,1.64
48,2021-10-28,0.992,0.984,0.992,0.983,194,19127.0,0.91,-0.61,-0.006,0.03
49,2021-10-29,0.984,0.99,0.993,0.984,4650,461287.0,0.91,0.61,0.006,0.67
50,2021-11-01,0.987,0.987,0.989,0.985,351,34594.0,0.4,-0.3,-0.003,0.05
51,2021-11-02,0.994,0.98,0.994,0.978,7732,757436.0,1.62,-0.71,-0.007,1.12
52,2021-11-03,0.985,0.977,0.986,0.973,2320,226662.0,1.33,-0.31,-0.003,0.34
53,2021-11-04,0.977,0.985,0.988,0.977,17799,1756069.0,1.13,0.82,0.008,2.57
54,2021-11-05,0.995,0.98,0.995,0.978,14806,1454972.0,1.73,-0.51,-0.005,2.14
55,2021-11-08,0.972,0.977,0.981,0.972,14556,1420289.0,0.92,-0.31,-0.003,2.11
56,2021-11-09,0.979,0.976,0.979,0.974,12007,1172062.0,0.51,-0.1,-0.001,1.74
57,2021-11-10,0.979,0.978,0.979,0.97,21798,2125934.0,0.92,0.2,0.002,3.15
58,2021-11-11,0.979,0.988,0.988,0.978,22284,2189727.0,1.02,1.02,0.01,3.22
59,2021-11-12,0.99,0.989,0.99,0.988,19799,1959164.0,0.2,0.1,0.001,2.86
60,2021-11-15,0.99,0.989,0.99,0.989,8516,842456.0,0.1,0.0,0.0,1.23
61,2021-11-16,0.975,0.995,0.996,0.975,6884,681105.0,2.12,0.61,0.006,1.0
62,2021-11-17,0.992,0.994,0.994,0.992,3591,356748.0,0.2,-0.1,-0.001,0.52
63,2021-11-18,0.985,0.987,0.987,0.983,6320,622114.0,0.4,-0.7,-0.007,0.91
64,2021-11-19,0.983,0.986,0.987,0.982,6346,623793.0,0.51,-0.1,-0.001,0.92
65,2021-11-22,0.992,0.99,0.994,0.99,14641,1453147.0,0.41,0.41,0.004,2.12
66,2021-11-23,0.99,0.989,0.991,0.989,8416,833374.0,0.2,-0.1,-0.001,1.22
67,2021-11-24,0.99,0.992,0.992,0.99,19858,1967226.0,0.2,0.3,0.003,2.87
68,2021-11-25,0.988,0.987,0.99,0.986,14695,1452011.0,0.4,-0.5,-0.005,2.13
69,2021-11-26,0.977,0.977,0.981,0.976,24647,2413270.0,0.51,-1.01,-0.01,3.56
