,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-03-13,0.989,1.006,1.009,0.989,2682814,268752027.703,0.0,0.0,0.0,477.81
1,2023-03-14,1.006,1.007,1.011,0.998,324017,32638691.625,1.29,0.1,0.001,57.71
2,2023-03-15,1.004,0.999,1.014,0.998,117150,11791299.997,1.59,-0.79,-0.008,20.86
3,2023-03-16,0.999,0.991,1.005,0.99,80741,8045632.516,1.5,-0.8,-0.008,14.38
4,2023-03-17,0.991,0.98,0.998,0.977,187025,18476898.222,2.12,-1.11,-0.011,33.31
5,2023-03-20,0.973,0.967,0.975,0.965,120916,11703988.484,1.02,-1.33,-0.013,21.54
6,2023-03-21,0.965,0.987,0.99,0.965,99931,9809422.154,2.59,2.07,0.02,17.8
7,2023-03-22,0.995,0.986,0.996,0.985,135427,13404966.464,1.11,-0.1,-0.001,24.12
8,2023-03-23,0.989,0.99,0.997,0.989,37942,3761969.535,0.81,0.41,0.004,6.76
9,2023-03-24,0.991,0.992,0.999,0.99,122282,12168387.062,0.91,0.2,0.002,21.78
10,2023-03-27,0.992,0.988,0.992,0.983,136430,13474069.802,0.91,-0.4,-0.004,24.3
11,2023-03-28,0.982,1.001,1.005,0.982,193158,19279222.712,2.33,1.32,0.013,34.4
12,2023-03-29,1.006,1.002,1.008,0.998,97130,9740887.106,1.0,0.1,0.001,17.3
13,2023-03-30,1.003,1.013,1.016,0.999,265190,26776522.234,1.7,1.1,0.011,47.23
14,2023-03-31,1.017,1.019,1.032,1.017,228150,23352900.534,1.48,0.59,0.006,40.63
15,2023-04-03,1.016,1.014,1.023,1.012,135142,13761766.268,1.08,-0.49,-0.005,24.07
16,2023-04-04,1.017,1.025,1.026,1.014,124726,12746568.491,1.18,1.08,0.011,22.21
17,2023-04-06,1.026,1.011,1.026,1.008,65853,6653466.995,1.76,-1.37,-0.014,11.73
18,2023-04-07,1.006,1.005,1.014,1.003,111114,11200997.118,1.09,-0.59,-0.006,19.79
19,2023-04-10,1.005,0.994,1.005,0.983,125964,12499795.484,2.19,-1.09,-0.011,22.43
20,2023-04-11,0.994,0.983,0.994,0.98,98729,9745895.182,1.41,-1.11,-0.011,17.58
21,2023-04-12,0.983,0.963,0.983,0.96,167593,16198463.2,2.34,-2.03,-0.02,29.85
22,2023-04-13,0.964,0.969,0.971,0.959,107531,10395173.362,1.25,0.62,0.006,19.15
23,2023-04-14,0.969,0.959,0.971,0.956,145759,14039131.36,1.55,-1.03,-0.01,25.96
24,2023-04-17,0.964,0.969,0.973,0.962,47070,4551336.2,1.15,1.04,0.01,8.38
25,2023-04-18,0.972,0.975,0.978,0.97,167764,16323765.646,0.83,0.62,0.006,29.88
26,2023-04-19,0.974,0.966,0.974,0.964,150878,14608064.466,1.03,-0.92,-0.009,26.87
27,2023-04-20,0.966,0.957,0.966,0.953,138723,13276171.457,1.35,-0.93,-0.009,24.71
28,2023-04-21,0.959,0.951,0.964,0.949,127983,12219766.437,1.57,-0.63,-0.006,22.79
29,2023-04-24,0.951,0.933,0.951,0.929,147650,13827473.816,2.31,-1.89,-0.018,26.3
30,2023-04-25,0.933,0.949,0.949,0.931,236343,22175726.443,1.93,1.71,0.016,42.09
31,2023-04-26,0.945,0.94,0.945,0.934,107297,10058001.7,1.16,-0.95,-0.009,19.11
32,2023-04-27,0.939,0.946,0.951,0.937,196779,18533078.49,1.49,0.64,0.006,35.05
33,2023-04-28,0.955,0.958,0.962,0.952,143556,13737282.395,1.06,1.27,0.012,25.57
34,2023-05-04,0.962,0.949,0.966,0.945,95691,9124269.0,2.19,-0.94,-0.009,17.04
35,2023-05-05,0.95,0.951,0.953,0.943,132311,12543066.1,1.05,0.21,0.002,23.56
36,2023-05-08,0.951,0.943,0.954,0.942,65259,6162654.244,1.26,-0.84,-0.008,11.62
37,2023-05-09,0.943,0.945,0.953,0.937,81353,7690555.0,1.7,0.21,0.002,14.49
38,2023-05-10,0.938,0.938,0.941,0.935,59039,5534649.0,0.63,-0.74,-0.007,10.51
39,2023-05-11,0.939,0.935,0.945,0.934,149997,14087059.6,1.17,-0.32,-0.003,26.71
40,2023-05-12,0.935,0.93,0.943,0.929,67172,6258127.4,1.5,-0.53,-0.005,11.96
41,2023-05-15,0.925,0.935,0.935,0.923,87452,8131835.956,1.29,0.54,0.005,15.58
42,2023-05-16,0.944,0.928,0.944,0.926,10156,942550.9,1.93,-0.75,-0.007,1.81
43,2023-05-17,0.925,0.919,0.927,0.918,73147,6748951.632,0.97,-0.97,-0.009,13.03
44,2023-05-18,0.921,0.912,0.923,0.908,98443,9018120.718,1.63,-0.76,-0.007,17.53
45,2023-05-19,0.91,0.917,0.919,0.902,16704,1524821.3,1.86,0.55,0.005,2.98
46,2023-05-22,0.918,0.935,0.938,0.914,60223,5620628.63,2.62,1.96,0.018,10.73
47,2023-05-23,0.936,0.926,0.936,0.926,61772,5740973.2,1.07,-0.96,-0.009,11.0
48,2023-05-24,0.926,0.914,0.926,0.914,46210,4246263.0,1.3,-1.3,-0.012,8.23
49,2023-05-25,0.908,0.906,0.911,0.9,59292,5354397.3,1.2,-0.88,-0.008,10.56
50,2023-05-26,0.897,0.904,0.909,0.897,44699,4042738.5,1.32,-0.22,-0.002,7.96
51,2023-05-29,0.902,0.895,0.903,0.891,47909,4293707.1,1.33,-1.0,-0.009,8.53
52,2023-05-30,0.895,0.888,0.899,0.879,67487,5955316.7,2.23,-0.78,-0.007,12.02
53,2023-05-31,0.884,0.873,0.884,0.867,74331,6469220.4,1.91,-1.69,-0.015,13.24
54,2023-06-01,0.871,0.875,0.89,0.871,58132,5103294.68,2.18,0.23,0.002,10.35
55,2023-06-02,0.883,0.892,0.892,0.876,73790,6548867.8,1.83,1.94,0.017,13.14
56,2023-06-05,0.886,0.88,0.889,0.876,85038,7476546.9,1.46,-1.35,-0.012,15.15
57,2023-06-06,0.88,0.878,0.888,0.875,61109,5385130.68,1.48,-0.23,-0.002,10.88
58,2023-06-07,0.88,0.871,0.88,0.869,57705,5031295.6,1.25,-0.8,-0.007,10.28
59,2023-06-08,0.871,0.878,0.883,0.868,94231,8258605.359,1.72,0.8,0.007,16.78
