,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-07-19,1.001,0.985,1.002,0.981,5605446,556771874.167,0.0,0.0,0.0,38.57
1,2022-07-20,0.989,0.987,0.996,0.985,2125243,210160399.212,1.12,0.2,0.002,14.62
2,2022-07-21,0.986,0.971,0.988,0.97,1667878,163282212.202,1.82,-1.62,-0.016,11.48
3,2022-07-22,0.977,0.973,0.984,0.964,2164217,210953208.942,2.06,0.21,0.002,14.89
4,2022-07-25,0.971,0.958,0.973,0.956,1395176,134410987.569,1.75,-1.54,-0.015,9.6
5,2022-07-26,0.957,0.971,0.977,0.957,1154364,111844054.086,2.09,1.36,0.013,7.94
6,2022-07-27,0.967,0.975,0.979,0.963,792689,77117858.581,1.65,0.41,0.004,5.45
7,2022-07-28,0.976,0.973,0.984,0.969,818150,80006698.442,1.54,-0.21,-0.002,5.63
8,2022-07-29,0.971,0.966,0.983,0.964,841217,81781183.355,1.95,-0.72,-0.007,5.79
9,2022-08-01,0.963,0.977,0.981,0.954,1068802,103809615.746,2.8,1.14,0.011,7.35
10,2022-08-02,0.97,0.956,0.974,0.948,998897,95611833.342,2.66,-2.15,-0.021,6.87
11,2022-08-03,0.955,0.931,0.969,0.929,1073770,101676810.445,4.18,-2.62,-0.025,7.39
12,2022-08-04,0.931,0.934,0.941,0.924,770453,71754162.285,1.83,0.32,0.003,5.3
13,2022-08-05,0.934,0.942,0.945,0.928,811142,76022962.647,1.82,0.86,0.008,5.58
14,2022-08-08,0.942,0.947,0.948,0.935,690799,65236329.58,1.38,0.53,0.005,4.75
15,2022-08-09,0.947,0.958,0.964,0.943,1027260,98428043.07,2.22,1.16,0.011,7.07
16,2022-08-10,0.956,0.949,0.96,0.945,762732,72524737.311,1.57,-0.94,-0.009,5.25
17,2022-08-11,0.951,0.959,0.961,0.942,811645,77398913.625,2.0,1.05,0.01,5.58
18,2022-08-12,0.958,0.957,0.963,0.956,701998,67378467.633,0.73,-0.21,-0.002,4.83
19,2022-08-15,0.961,0.975,0.981,0.958,1121727,109369070.437,2.4,1.88,0.018,7.72
20,2022-08-16,0.976,0.978,0.986,0.976,1509311,148369675.316,1.03,0.31,0.003,10.39
21,2022-08-17,0.978,0.984,0.986,0.971,964152,94491238.6,1.53,0.61,0.006,6.63
22,2022-08-18,0.983,0.982,0.991,0.98,986489,97219728.982,1.12,-0.2,-0.002,6.79
