,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-28,0.977,0.993,1.0,0.977,153149,15199665.0,0.0,0.0,0.0,6.38
1,2021-06-29,1.001,0.996,1.01,0.994,134512,13460831.0,1.61,0.3,0.003,5.61
2,2021-06-30,0.996,1.007,1.008,0.992,172310,17298295.0,1.61,1.1,0.011,7.18
3,2021-07-01,1.005,0.998,1.009,0.996,135499,13576270.0,1.29,-0.89,-0.009,5.65
4,2021-07-02,0.998,0.976,0.998,0.975,70892,6957572.0,2.3,-2.2,-0.022,2.95
5,2021-07-05,0.979,0.982,0.989,0.975,48396,4743342.0,1.43,0.61,0.006,2.02
6,2021-07-06,0.979,0.982,0.994,0.974,54057,5316569.0,2.04,0.0,0.0,2.25
7,2021-07-07,0.99,0.982,0.99,0.965,66536,6495086.0,2.55,0.0,0.0,2.77
8,2021-07-08,0.988,0.995,0.998,0.985,100990,10035773.0,1.32,1.32,0.013,4.21
9,2021-07-09,0.995,0.982,0.995,0.969,70533,6892173.0,2.61,-1.31,-0.013,2.94
10,2021-07-12,0.997,1.016,1.016,0.98,421781,42579153.0,3.67,3.46,0.034,17.58
11,2021-07-13,1.022,1.027,1.045,1.019,485562,49963870.0,2.56,1.08,0.011,20.23
12,2021-07-14,1.021,1.021,1.034,1.02,277756,28546163.0,1.36,-0.58,-0.006,11.57
13,2021-07-15,1.01,1.016,1.023,1.007,84321,8574239.0,1.57,-0.49,-0.005,3.51
14,2021-07-16,1.016,1.004,1.026,1.003,64575,6542901.0,2.26,-1.18,-0.012,2.69
15,2021-07-19,1.003,1.002,1.006,0.991,53613,5344054.0,1.49,-0.2,-0.002,2.23
16,2021-07-20,1.002,0.99,1.002,0.98,80377,7919899.0,2.2,-1.2,-0.012,3.35
17,2021-07-21,0.994,1.008,1.011,0.992,126020,12691212.0,1.92,1.82,0.018,5.25
18,2021-07-22,1.008,1.012,1.018,1.008,106507,10783076.0,0.99,0.4,0.004,4.44
19,2021-07-23,1.018,0.987,1.018,0.983,55619,5504566.0,3.46,-2.47,-0.025,2.32
20,2021-07-26,0.988,0.96,0.993,0.949,54239,5248178.0,4.46,-2.74,-0.027,2.26
21,2021-07-27,0.965,0.95,0.975,0.95,34868,3354765.0,2.6,-1.04,-0.01,1.45
