,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-12-11,0.989,1.0,1.0,0.981,10104783,1002337781.544,0.0,0.0,0.0,96.14
1,2023-12-12,0.998,1.004,1.005,0.998,5137652,515037503.64,0.7,0.4,0.004,48.88
2,2023-12-13,1.001,0.986,1.001,0.985,2128625,211190403.38,1.59,-1.79,-0.018,20.25
3,2023-12-14,0.988,0.979,0.995,0.978,1089696,107304966.558,1.72,-0.71,-0.007,10.37
4,2023-12-15,0.981,0.979,0.991,0.976,1092365,107394252.744,1.53,0.0,0.0,10.39
5,2023-12-18,0.972,0.97,0.98,0.968,1167842,113676109.309,1.23,-0.92,-0.009,11.11
6,2023-12-19,0.97,0.97,0.974,0.964,866579,83900737.895,1.03,0.0,0.0,8.25
7,2023-12-20,0.97,0.957,0.971,0.957,1048555,101044163.418,1.44,-1.34,-0.013,9.98
8,2023-12-21,0.955,0.972,0.973,0.953,1403962,135511706.512,2.09,1.57,0.015,13.36
9,2023-12-22,0.971,0.97,0.979,0.964,1062390,103125358.001,1.54,-0.21,-0.002,10.11
10,2023-12-25,0.97,0.975,0.975,0.968,747191,72558565.588,0.72,0.52,0.005,7.11
11,2023-12-26,0.974,0.965,0.974,0.963,931207,89866554.93,1.13,-1.03,-0.01,8.86
12,2023-12-27,0.964,0.97,0.971,0.961,865726,83684887.868,1.04,0.52,0.005,8.24
13,2023-12-28,0.967,0.998,1.001,0.966,1621096,160408124.56,3.61,2.89,0.028,15.42
14,2023-12-29,0.994,1.005,1.006,0.994,1924455,193048101.285,1.2,0.7,0.007,18.31
15,2024-01-02,1.004,0.986,1.004,0.986,892936,88464396.029,1.79,-1.89,-0.019,8.5
16,2024-01-03,0.985,0.979,0.987,0.972,1281872,125357868.146,1.52,-0.71,-0.007,12.2
17,2024-01-04,0.973,0.964,0.976,0.959,1114855,107270396.049,1.74,-1.53,-0.015,10.61
18,2024-01-05,0.963,0.957,0.972,0.953,1677973,161546899.043,1.97,-0.73,-0.007,15.97
19,2024-01-08,0.957,0.945,0.961,0.944,1100335,104569550.275,1.78,-1.25,-0.012,10.47
20,2024-01-09,0.951,0.947,0.952,0.941,1107417,104762974.804,1.16,0.21,0.002,10.54
21,2024-01-10,0.941,0.943,0.954,0.938,1268117,120054278.857,1.69,-0.42,-0.004,12.07
22,2024-01-11,0.943,0.953,0.959,0.94,959410,91171263.354,2.01,1.06,0.01,9.13
23,2024-01-12,0.949,0.946,0.956,0.946,847777,80587113.014,1.05,-0.73,-0.007,8.07
24,2024-01-15,0.943,0.943,0.95,0.936,2204469,207924745.948,1.48,-0.32,-0.003,20.98
25,2024-01-16,0.939,0.95,0.95,0.938,2029896,191986216.602,1.27,0.74,0.007,19.31
26,2024-01-17,0.948,0.927,0.948,0.927,825428,77420702.515,2.21,-2.42,-0.023,7.85
27,2024-01-18,0.927,0.942,0.944,0.914,815907,75288131.3,3.24,1.62,0.015,7.76
28,2024-01-19,0.941,0.94,0.947,0.931,774316,72938242.942,1.7,-0.21,-0.002,7.37
29,2024-01-22,0.941,0.924,0.943,0.917,638534,59779097.745,2.77,-1.7,-0.016,6.08
30,2024-01-23,0.924,0.93,0.935,0.915,471602,43700455.745,2.16,0.65,0.006,4.49
31,2024-01-24,0.93,0.939,0.941,0.912,621359,57558424.928,3.12,0.97,0.009,5.91
32,2024-01-25,0.939,0.949,0.952,0.931,583569,55016236.687,2.24,1.06,0.01,5.55
33,2024-01-26,0.956,0.943,0.956,0.939,423954,39991171.909,1.79,-0.63,-0.006,4.03
