,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-03-30,0.486,0.49,0.495,0.479,956333,92968647.0,0.0,0.0,0.0,7.1
1,2020-03-31,0.494,0.495,0.499,0.492,741875,73454869.0,1.43,1.02,0.005,5.51
2,2020-04-01,0.493,0.495,0.505,0.492,1184479,118736804.0,2.63,0.0,0.0,8.8
3,2020-04-02,0.494,0.513,0.513,0.491,1578426,159441422.0,4.44,3.64,0.018,11.73
4,2020-04-03,0.509,0.508,0.514,0.505,825619,84159199.0,1.75,-0.97,-0.005,6.13
5,2020-04-07,0.519,0.522,0.524,0.517,1423322,148268488.0,1.38,2.76,0.014,10.57
6,2020-04-08,0.518,0.519,0.524,0.517,769889,80134179.0,1.34,-0.57,-0.003,5.72
7,2020-04-09,0.521,0.521,0.524,0.519,628612,65495215.0,0.96,0.39,0.002,4.67
8,2020-04-10,0.521,0.507,0.521,0.505,722291,73923216.0,3.07,-2.69,-0.014,5.37
9,2020-04-13,0.506,0.5,0.506,0.498,610293,61104467.0,1.58,-1.38,-0.007,4.53
10,2020-04-14,0.501,0.517,0.518,0.501,706344,72209977.0,3.4,3.4,0.017,5.25
11,2020-04-15,0.52,0.518,0.524,0.515,912924,95053276.0,1.74,0.19,0.001,6.78
12,2020-04-16,0.512,0.523,0.524,0.512,890918,92619528.0,2.32,0.97,0.005,6.62
13,2020-04-17,0.525,0.528,0.534,0.525,1191648,126483108.0,1.72,0.96,0.005,8.85
14,2020-04-20,0.526,0.529,0.53,0.525,460815,48601071.0,0.95,0.19,0.001,3.42
15,2020-04-21,0.528,0.524,0.528,0.516,437343,45559031.0,2.27,-0.95,-0.005,3.25
16,2020-04-22,0.52,0.529,0.529,0.516,412371,43251357.0,2.48,0.95,0.005,3.06
17,2020-04-23,0.528,0.524,0.532,0.524,331580,34967451.0,1.51,-0.95,-0.005,2.46
18,2020-04-24,0.527,0.517,0.527,0.515,432917,45080932.0,2.29,-1.34,-0.007,3.22
19,2020-04-27,0.517,0.524,0.527,0.515,523694,54661632.0,2.32,1.35,0.007,3.89
20,2020-04-28,0.525,0.53,0.532,0.512,652609,68629577.0,3.82,1.15,0.006,4.85
21,2020-04-29,0.528,0.528,0.531,0.525,367333,38755487.0,1.13,-0.38,-0.002,2.73
22,2020-04-30,0.53,0.543,0.545,0.53,749962,81019240.0,2.84,2.84,0.015,5.57
23,2020-05-06,0.538,0.554,0.555,0.538,655030,71521859.0,3.13,2.03,0.011,4.87
24,2020-05-07,0.553,0.551,0.559,0.549,532450,58829672.0,1.81,-0.54,-0.003,3.96
25,2020-05-08,0.551,0.557,0.561,0.551,542446,60521631.0,1.81,1.09,0.006,4.03
26,2020-05-11,0.557,0.552,0.561,0.548,474356,52579912.0,2.33,-0.9,-0.005,3.52
27,2020-05-12,0.555,0.555,0.556,0.546,428256,47203521.0,1.81,0.54,0.003,3.18
28,2020-05-13,0.552,0.558,0.559,0.551,366630,40670399.0,1.44,0.54,0.003,2.72
29,2020-05-14,0.55,0.553,0.558,0.55,311419,34524649.0,1.43,-0.9,-0.005,2.31
30,2020-05-15,0.553,0.557,0.562,0.552,500814,55823017.0,1.81,0.72,0.004,3.72
