,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-10,1.007,1.004,1.01,1.0,2260346,227522121.0,0.0,0.0,0.0,380.32
1,2023-07-11,1.004,1.01,1.01,1.003,661631,66684483.0,0.7,0.6,0.006,111.33
2,2023-07-12,1.008,1.004,1.013,1.003,249662,25217093.0,0.99,-0.59,-0.006,42.01
3,2023-07-13,1.003,1.02,1.021,1.003,463154,47039603.0,1.79,1.59,0.016,77.93
4,2023-07-14,1.016,1.023,1.027,1.016,277591,28392728.0,1.08,0.29,0.003,46.71
5,2023-07-17,1.022,1.016,1.022,1.011,98437,9986194.0,1.08,-0.68,-0.007,16.56
6,2023-07-18,1.016,1.015,1.018,1.011,104048,10564784.0,0.69,-0.1,-0.001,17.51
7,2023-07-19,1.013,1.018,1.019,1.013,86724,8802847.0,0.59,0.3,0.003,14.59
8,2023-07-20,1.015,1.012,1.023,1.012,112470,11446371.0,1.08,-0.59,-0.006,18.92
9,2023-07-21,1.01,1.012,1.016,1.005,54307,5492874.0,1.09,0.0,0.0,9.14
10,2023-07-24,1.007,1.01,1.013,1.007,38683,3907520.0,0.59,-0.2,-0.002,6.51
11,2023-07-25,1.01,1.04,1.04,1.01,188998,19520091.0,2.97,2.97,0.03,31.8
12,2023-07-26,1.039,1.038,1.041,1.032,120073,12451191.0,0.87,-0.19,-0.002,20.2
13,2023-07-27,1.038,1.037,1.046,1.036,109799,11421491.0,0.96,-0.1,-0.001,18.47
14,2023-07-28,1.036,1.067,1.069,1.035,165179,17449471.0,3.28,2.89,0.03,27.79
15,2023-07-31,1.067,1.074,1.101,1.067,126995,13669490.0,3.19,0.66,0.007,21.37
16,2023-08-01,1.063,1.069,1.078,1.063,65267,6993970.0,1.4,-0.47,-0.005,10.98
17,2023-08-02,1.06,1.059,1.073,1.057,62601,6668193.0,1.5,-0.94,-0.01,10.53
18,2023-08-03,1.048,1.071,1.072,1.048,100007,10638976.0,2.27,1.13,0.012,16.83
19,2023-08-04,1.072,1.075,1.086,1.072,59245,6402790.0,1.31,0.37,0.004,9.97
20,2023-08-07,1.07,1.065,1.07,1.062,67578,7190662.0,0.74,-0.93,-0.01,11.37
21,2023-08-08,1.062,1.063,1.069,1.058,60428,6432290.0,1.03,-0.19,-0.002,10.17
22,2023-08-09,1.063,1.06,1.065,1.059,27787,2946798.0,0.56,-0.28,-0.003,4.68
23,2023-08-10,1.06,1.063,1.065,1.057,34093,3620603.0,0.75,0.28,0.003,5.74
24,2023-08-11,1.062,1.041,1.062,1.041,28954,3047384.0,1.98,-2.07,-0.022,4.87
25,2023-08-14,1.028,1.038,1.038,1.025,50051,5158340.0,1.25,-0.29,-0.003,8.42
26,2023-08-15,1.04,1.04,1.042,1.031,47544,4923701.0,1.06,0.19,0.002,8.0
27,2023-08-16,1.034,1.036,1.043,1.032,38055,3942979.0,1.06,-0.38,-0.004,6.4
28,2023-08-17,1.033,1.033,1.033,1.024,44533,4573787.0,0.87,-0.29,-0.003,7.49
29,2023-08-18,1.031,1.032,1.043,1.03,80897,8362693.0,1.26,-0.1,-0.001,13.61
30,2023-08-21,1.028,1.014,1.028,1.014,39583,4038614.0,1.36,-1.74,-0.018,6.66
31,2023-08-22,1.017,1.025,1.025,1.012,28946,2943604.0,1.28,1.08,0.011,4.87
32,2023-08-23,1.024,1.013,1.024,1.013,52014,5304901.0,1.07,-1.17,-0.012,8.75
33,2023-08-24,1.013,1.009,1.018,1.006,16922,1715359.0,1.18,-0.39,-0.004,2.85
34,2023-08-25,1.007,1.011,1.017,1.007,30650,3101601.0,0.99,0.2,0.002,5.16
35,2023-08-28,1.092,1.031,1.092,1.015,52260,5438428.0,7.62,1.98,0.02,8.79
36,2023-08-29,1.02,1.03,1.033,1.02,15935,1636408.0,1.26,-0.1,-0.001,2.68
37,2023-08-30,1.028,1.02,1.028,1.019,10179,1043010.0,0.87,-0.97,-0.01,1.71
38,2023-08-31,1.02,1.015,1.028,1.013,35781,3630758.0,1.47,-0.49,-0.005,6.02
39,2023-09-01,1.023,1.025,1.029,1.02,33690,3453138.0,0.89,0.99,0.01,5.67
40,2023-09-04,1.025,1.045,1.046,1.025,34323,3580817.0,2.05,1.95,0.02,5.78
41,2023-09-05,1.039,1.035,1.039,1.033,25368,2626171.0,0.57,-0.96,-0.01,4.27
42,2023-09-06,1.032,1.036,1.036,1.029,13779,1419654.0,0.68,0.1,0.001,2.32
43,2023-09-07,1.031,1.028,1.036,1.027,22805,2357419.0,0.87,-0.77,-0.008,3.84
44,2023-09-08,1.025,1.025,1.026,1.021,12022,1230385.0,0.49,-0.29,-0.003,2.02
45,2023-09-11,1.026,1.03,1.033,1.026,23119,2380106.0,0.68,0.49,0.005,3.89
46,2023-09-12,1.027,1.028,1.03,1.026,7490,769839.0,0.39,-0.19,-0.002,1.26
47,2023-09-13,1.03,1.026,1.03,1.023,13665,1399572.0,0.68,-0.19,-0.002,2.3
48,2023-09-14,1.026,1.032,1.033,1.026,13814,1424273.0,0.68,0.58,0.006,2.32
49,2023-09-15,1.033,1.027,1.037,1.023,20040,2072320.0,1.36,-0.48,-0.005,3.37
50,2023-09-18,1.023,1.025,1.026,1.02,83463,8533074.0,0.58,-0.19,-0.002,14.04
51,2023-09-19,1.026,1.03,1.03,1.024,35658,3667775.0,0.59,0.49,0.005,6.0
52,2023-09-20,1.031,1.029,1.031,1.028,16368,1682813.0,0.29,-0.1,-0.001,2.75
53,2023-09-21,1.029,1.022,1.029,1.02,15360,1573094.0,0.87,-0.68,-0.007,2.58
54,2023-09-22,1.02,1.034,1.035,1.02,31153,3208113.0,1.47,1.17,0.012,5.24
55,2023-09-25,1.032,1.028,1.032,1.026,4642,476962.0,0.58,-0.58,-0.006,0.78
56,2023-09-26,1.028,1.023,1.028,1.022,1939,198623.0,0.58,-0.49,-0.005,0.33
57,2023-09-27,1.022,1.023,1.025,1.02,11581,1186319.0,0.49,0.0,0.0,1.95
58,2023-09-28,1.024,1.021,1.024,1.02,37143,3795835.0,0.39,-0.2,-0.002,6.25
59,2023-10-09,1.014,1.019,1.019,1.008,25309,2570971.0,1.08,-0.2,-0.002,4.26
60,2023-10-10,1.016,1.009,1.016,1.008,37546,3788688.0,0.79,-0.98,-0.01,6.32
61,2023-10-11,1.012,1.006,1.013,1.003,27276,2744384.0,0.99,-0.3,-0.003,4.59
62,2023-10-12,1.014,1.017,1.019,1.012,12528,1272863.0,0.7,1.09,0.011,2.11
63,2023-10-13,1.011,1.013,1.013,1.01,16247,1644277.0,0.29,-0.39,-0.004,2.73
64,2023-10-16,1.009,1.011,1.012,1.008,29741,3002946.0,0.39,-0.2,-0.002,5.0
65,2023-10-17,1.011,1.013,1.014,1.007,44560,4509886.0,0.69,0.2,0.002,7.5
66,2023-10-18,1.012,1.008,1.014,1.008,27003,2731030.0,0.59,-0.49,-0.005,4.54
