,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-24,0.999,0.986,0.999,0.981,1163222,114552113.0,0.0,0.0,0.0,293.96
1,2021-12-27,0.986,1.007,1.007,0.986,434057,43379228.0,2.13,2.13,0.021,109.69
2,2021-12-28,1.006,1.036,1.037,1.002,344591,35233990.0,3.48,2.88,0.029,87.08
3,2021-12-29,1.036,1.025,1.036,1.018,166326,17020934.0,1.74,-1.06,-0.011,42.03
4,2021-12-30,1.023,1.025,1.029,1.016,63134,6473642.0,1.27,0.0,0.0,15.95
5,2021-12-31,1.025,1.032,1.036,1.024,111498,11470866.0,1.17,0.68,0.007,28.18
6,2022-01-04,1.03,1.03,1.034,1.022,42869,4405133.0,1.16,-0.19,-0.002,10.83
7,2022-01-05,1.025,1.046,1.063,1.021,266448,27701321.0,4.08,1.55,0.016,67.33
8,2022-01-06,1.045,1.043,1.055,1.036,147310,15389145.0,1.82,-0.29,-0.003,37.23
9,2022-01-07,1.05,1.064,1.069,1.035,168098,17862046.0,3.26,2.01,0.021,42.48
10,2022-01-10,1.067,1.065,1.075,1.053,134707,14347774.0,2.07,0.09,0.001,34.04
11,2022-01-11,1.073,1.041,1.073,1.039,104142,11017423.0,3.19,-2.25,-0.024,26.32
12,2022-01-12,1.04,1.043,1.045,1.026,34492,3567594.0,1.83,0.19,0.002,8.72
13,2022-01-13,1.044,1.017,1.044,1.016,83395,8572694.0,2.68,-2.49,-0.026,21.07
14,2022-01-14,1.005,1.008,1.023,1.005,55409,5615139.0,1.77,-0.88,-0.009,14.0
15,2022-01-17,1.008,1.01,1.012,0.968,43237,4348104.0,4.37,0.2,0.002,10.93
16,2022-01-18,1.018,1.022,1.022,1.0,92267,9365260.0,2.18,1.19,0.012,23.32
17,2022-01-19,1.02,1.024,1.034,1.016,130903,13417211.0,1.76,0.2,0.002,33.08
18,2022-01-20,1.024,1.038,1.039,1.024,96635,9980458.0,1.46,1.37,0.014,24.42
19,2022-01-21,1.031,1.015,1.034,1.013,99598,10156698.0,2.02,-2.22,-0.023,25.17
