,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-18,1.013,1.04,1.044,1.013,1931831,198232561.0,0.0,0.0,0.0,104.74
1,2021-06-21,1.041,1.044,1.054,1.02,497496,51620238.0,3.27,0.38,0.004,26.97
2,2021-06-22,1.042,1.043,1.049,1.025,215110,22268750.0,2.3,-0.1,-0.001,11.66
3,2021-06-23,1.043,1.066,1.077,1.043,284635,30204960.0,3.26,2.21,0.023,15.43
4,2021-06-24,1.066,1.051,1.079,1.048,64852,6841422.0,2.91,-1.41,-0.015,3.52
5,2021-06-25,1.055,1.064,1.066,1.045,49665,5258816.0,2.0,1.24,0.013,2.69
6,2021-06-28,1.065,1.092,1.098,1.063,80528,8767673.0,3.29,2.63,0.028,4.37
7,2021-06-29,1.091,1.088,1.109,1.079,84220,9200305.0,2.75,-0.37,-0.004,4.57
8,2021-06-30,1.09,1.125,1.127,1.08,104653,11641416.0,4.32,3.4,0.037,5.67
9,2021-07-01,1.131,1.112,1.142,1.1,156586,17448213.0,3.73,-1.16,-0.013,8.49
10,2021-07-02,1.11,1.089,1.11,1.08,89504,9767457.0,2.7,-2.07,-0.023,4.85
11,2021-07-05,1.089,1.11,1.113,1.089,79194,8738710.0,2.2,1.93,0.021,4.29
12,2021-07-06,1.11,1.108,1.145,1.085,154432,17170509.0,5.41,-0.18,-0.002,8.37
13,2021-07-07,1.108,1.156,1.158,1.09,137698,15728664.0,6.14,4.33,0.048,7.47
14,2021-07-08,1.156,1.168,1.192,1.156,140763,16562094.0,3.11,1.04,0.012,7.63
15,2021-07-09,1.166,1.17,1.176,1.135,74165,8577443.0,3.51,0.17,0.002,4.02
16,2021-07-12,1.17,1.221,1.232,1.17,106095,12845143.0,5.3,4.36,0.051,5.75
17,2021-07-13,1.222,1.21,1.231,1.191,134142,16189021.0,3.28,-0.9,-0.011,7.27
18,2021-07-14,1.195,1.169,1.196,1.164,103786,12218354.0,2.64,-3.39,-0.041,5.63
19,2021-07-15,1.17,1.182,1.185,1.145,73744,8618331.0,3.42,1.11,0.013,4.0
20,2021-07-16,1.18,1.137,1.18,1.13,99779,11488935.0,4.23,-3.81,-0.045,5.41
21,2021-07-19,1.117,1.124,1.147,1.116,64887,7310659.0,2.73,-1.14,-0.013,3.52
22,2021-07-20,1.123,1.14,1.141,1.117,39483,4474146.0,2.14,1.42,0.016,2.14
23,2021-07-21,1.162,1.185,1.191,1.135,113197,13289687.0,4.91,3.95,0.045,6.14
24,2021-07-22,1.185,1.186,1.198,1.167,79419,9376538.0,2.62,0.08,0.001,4.31
25,2021-07-23,1.2,1.176,1.205,1.168,75672,8990057.0,3.12,-0.84,-0.01,4.1
26,2021-07-26,1.176,1.149,1.182,1.118,84512,9699107.0,5.44,-2.3,-0.027,4.58
27,2021-07-27,1.153,1.119,1.178,1.108,128117,14707784.0,6.09,-2.61,-0.03,6.95
28,2021-07-28,1.109,1.118,1.133,1.071,53731,5939848.0,5.54,-0.09,-0.001,2.91
29,2021-07-29,1.138,1.167,1.17,1.125,72521,8353030.0,4.03,4.38,0.049,3.93
30,2021-07-30,1.149,1.163,1.186,1.149,66432,7753991.0,3.17,-0.34,-0.004,3.6
31,2021-08-02,1.175,1.198,1.216,1.164,70938,8475970.0,4.47,3.01,0.035,3.85
32,2021-08-03,1.214,1.16,1.214,1.157,116139,13655473.0,4.76,-3.17,-0.038,6.3
33,2021-08-04,1.161,1.235,1.24,1.161,203762,24791677.0,6.81,6.47,0.075,11.05
34,2021-08-05,1.235,1.229,1.24,1.208,114997,14053730.0,2.59,-0.49,-0.006,6.23
35,2021-08-06,1.24,1.238,1.27,1.225,82220,10257935.0,3.66,0.73,0.009,4.46
36,2021-08-09,1.232,1.203,1.232,1.176,99865,11902541.0,4.52,-2.83,-0.035,5.41
37,2021-08-10,1.203,1.187,1.205,1.164,96047,11366853.0,3.41,-1.33,-0.016,5.21
38,2021-08-11,1.186,1.195,1.201,1.174,54083,6443469.0,2.27,0.67,0.008,2.93
39,2021-08-12,1.195,1.195,1.204,1.179,52746,6292760.0,2.09,0.0,0.0,2.86
40,2021-08-13,1.19,1.183,1.225,1.177,48086,5771600.0,4.02,-1.0,-0.012,2.61
41,2021-08-16,1.163,1.137,1.182,1.132,88667,10123598.0,4.23,-3.89,-0.046,4.81
42,2021-08-17,1.137,1.117,1.147,1.112,39957,4497667.0,3.08,-1.76,-0.02,2.17
43,2021-08-18,1.118,1.123,1.142,1.113,53307,5997834.0,2.6,0.54,0.006,2.89
44,2021-08-19,1.13,1.159,1.167,1.12,97588,11211621.0,4.19,3.21,0.036,5.29
45,2021-08-20,1.145,1.142,1.157,1.126,90621,10281085.0,2.67,-1.47,-0.017,4.91
46,2021-08-23,1.141,1.178,1.18,1.138,68586,7966079.0,3.68,3.15,0.036,3.72
47,2021-08-24,1.178,1.193,1.207,1.171,102774,12273846.0,3.06,1.27,0.015,5.57
48,2021-08-25,1.193,1.185,1.196,1.17,68010,8017092.0,2.18,-0.67,-0.008,3.69
49,2021-08-26,1.185,1.16,1.205,1.158,85537,10030554.0,3.97,-2.11,-0.025,4.64
50,2021-08-27,1.16,1.17,1.179,1.152,56110,6558267.0,2.33,0.86,0.01,3.04
51,2021-08-30,1.162,1.18,1.203,1.16,72651,8643082.0,3.68,0.85,0.01,3.94
52,2021-08-31,1.177,1.161,1.18,1.146,68856,7987527.0,2.88,-1.61,-0.019,3.73
53,2021-09-01,1.177,1.131,1.18,1.107,83811,9485566.0,6.29,-2.58,-0.03,4.54
54,2021-09-02,1.132,1.13,1.14,1.123,60787,6862235.0,1.5,-0.09,-0.001,3.3
55,2021-09-03,1.13,1.096,1.131,1.087,125806,13853979.0,3.89,-3.01,-0.034,6.82
56,2021-09-06,1.097,1.143,1.145,1.096,92263,10363696.0,4.47,4.29,0.047,5.0
57,2021-09-07,1.143,1.166,1.17,1.121,92850,10768630.0,4.29,2.01,0.023,5.03
58,2021-09-08,1.181,1.149,1.181,1.145,17103,1976408.0,3.09,-1.46,-0.017,0.93
59,2021-09-09,1.139,1.157,1.174,1.139,54367,6256767.0,3.05,0.7,0.008,2.95
60,2021-09-10,1.157,1.161,1.164,1.143,48435,5579967.0,1.82,0.35,0.004,2.63
61,2021-09-13,1.16,1.148,1.169,1.14,52814,6055757.0,2.5,-1.12,-0.013,2.86
62,2021-09-14,1.148,1.176,1.198,1.139,105011,12428179.0,5.14,2.44,0.028,5.69
63,2021-09-15,1.157,1.17,1.178,1.157,39997,4672387.0,1.79,-0.51,-0.006,2.17
64,2021-09-16,1.184,1.128,1.184,1.127,78980,9015947.0,4.87,-3.59,-0.042,4.28
65,2021-09-17,1.143,1.141,1.148,1.117,49200,5575492.0,2.75,1.15,0.013,2.67
66,2021-09-22,1.143,1.128,1.144,1.115,43157,4863327.0,2.54,-1.14,-0.013,2.34
67,2021-09-23,1.132,1.132,1.146,1.129,70856,8039013.0,1.51,0.35,0.004,3.84
68,2021-09-24,1.131,1.136,1.159,1.12,46864,5345012.0,3.45,0.35,0.004,2.54
69,2021-09-27,1.148,1.134,1.158,1.115,53582,6078285.0,3.79,-0.18,-0.002,2.9
70,2021-09-28,1.133,1.112,1.136,1.109,52173,5853289.0,2.38,-1.94,-0.022,2.83
71,2021-09-29,1.12,1.095,1.12,1.091,38725,4263864.0,2.61,-1.53,-0.017,2.1
72,2021-09-30,1.095,1.133,1.136,1.095,42234,4754268.0,3.74,3.47,0.038,2.29
73,2021-10-08,1.153,1.127,1.155,1.12,22296,2524974.0,3.09,-0.53,-0.006,1.21
74,2021-10-11,1.127,1.129,1.144,1.115,23131,2617538.0,2.57,0.18,0.002,1.25
75,2021-10-12,1.129,1.101,1.129,1.096,49060,5451799.0,2.92,-2.48,-0.028,2.66
