,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-06-06,0.986,0.977,0.991,0.975,3803372,381424784.0,0.0,0.0,0.0,40.88
1,2023-06-07,0.977,0.978,0.983,0.974,359622,35791810.0,0.92,0.1,0.001,3.87
2,2023-06-08,0.979,0.988,0.991,0.973,789924,79148828.0,1.84,1.02,0.01,8.49
3,2023-06-09,0.989,0.991,0.992,0.985,1016641,102317897.0,0.71,0.3,0.003,10.93
4,2023-06-12,0.992,0.988,0.993,0.985,696189,70076438.0,0.81,-0.3,-0.003,7.48
5,2023-06-13,0.988,0.982,0.991,0.978,728251,72849061.0,1.32,-0.61,-0.006,7.83
6,2023-06-14,0.981,0.98,0.987,0.979,515469,51507197.0,0.81,-0.2,-0.002,5.54
7,2023-06-15,0.982,0.98,0.983,0.975,505446,50275490.0,0.82,0.0,0.0,5.43
8,2023-06-16,0.981,0.991,0.994,0.981,1000147,100696343.0,1.33,1.12,0.011,10.75
9,2023-06-19,0.992,0.983,0.992,0.981,197213,19710456.0,1.11,-0.81,-0.008,2.12
10,2023-06-20,0.982,0.973,0.983,0.972,1483537,147238316.0,1.12,-1.02,-0.01,15.95
11,2023-06-21,0.972,0.971,0.979,0.964,269964,26712740.0,1.54,-0.21,-0.002,2.9
12,2023-06-26,0.97,0.956,0.97,0.953,275040,26852795.0,1.75,-1.54,-0.015,2.96
13,2023-06-27,0.954,0.979,0.982,0.952,1267111,125273156.0,3.14,2.41,0.023,13.62
14,2023-06-28,0.977,0.983,0.983,0.973,186472,18544105.0,1.02,0.41,0.004,2.0
15,2023-06-29,0.977,0.98,0.984,0.974,263828,26285891.0,1.02,-0.31,-0.003,2.84
16,2023-06-30,0.979,0.985,0.988,0.974,340386,34111362.0,1.43,0.51,0.005,3.66
17,2023-07-03,0.98,1.003,1.006,0.98,1190872,120876109.0,2.64,1.83,0.018,12.8
18,2023-07-04,1.003,0.998,1.006,0.995,346916,35268035.0,1.1,-0.5,-0.005,3.73
19,2023-07-05,0.997,0.996,1.004,0.996,544971,55359798.0,0.8,-0.2,-0.002,5.86
20,2023-07-06,0.994,0.991,0.997,0.99,201004,20296644.0,0.7,-0.5,-0.005,2.16
21,2023-07-07,0.989,0.996,1.001,0.989,292834,29632380.0,1.21,0.5,0.005,3.15
22,2023-07-10,0.995,0.997,1.001,0.991,233043,23565543.0,1.0,0.1,0.001,2.51
23,2023-07-11,0.997,0.998,0.999,0.992,667574,67546383.0,0.7,0.1,0.001,7.18
24,2023-07-12,0.993,0.988,0.999,0.988,343959,34684232.0,1.1,-1.0,-0.01,3.7
25,2023-07-13,0.988,0.994,0.996,0.988,279256,28198641.0,0.81,0.61,0.006,3.0
26,2023-07-14,0.994,0.996,1.0,0.993,446737,45247648.0,0.7,0.2,0.002,4.8
27,2023-07-17,0.994,0.993,0.995,0.986,291694,29291478.0,0.9,-0.3,-0.003,3.14
28,2023-07-18,0.993,0.989,0.993,0.985,263387,26471825.0,0.81,-0.4,-0.004,2.83
29,2023-07-19,0.988,0.994,0.997,0.988,236285,23842764.0,0.91,0.51,0.005,2.54
30,2023-07-20,0.991,0.987,0.997,0.986,313392,31632985.0,1.11,-0.7,-0.007,3.37
31,2023-07-21,0.983,0.984,0.988,0.981,252836,25302066.0,0.71,-0.3,-0.003,2.72
32,2023-07-24,0.983,0.984,0.989,0.977,268048,26801633.0,1.22,0.0,0.0,2.88
33,2023-07-25,0.984,1.004,1.005,0.984,525901,53510366.0,2.13,2.03,0.02,5.65
34,2023-07-26,1.004,1.001,1.008,0.997,282744,28770235.0,1.1,-0.3,-0.003,3.04
