,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-17,0.991,0.977,1.0,0.968,718848,70939196.0,0.0,0.0,0.0,37.78
1,2021-08-18,0.977,0.979,0.996,0.97,129592,12726432.0,2.66,0.2,0.002,6.81
2,2021-08-19,0.978,0.996,1.004,0.959,239163,23550156.0,4.6,1.74,0.017,12.57
3,2021-08-20,0.996,0.994,1.003,0.974,136761,13527402.0,2.91,-0.2,-0.002,7.19
4,2021-08-23,0.994,1.012,1.013,0.975,281935,28236187.0,3.82,1.81,0.018,14.82
5,2021-08-24,1.012,1.03,1.042,1.007,405520,41815478.0,3.46,1.78,0.018,21.31
6,2021-08-25,1.026,1.038,1.041,1.014,199420,20536967.0,2.62,0.78,0.008,10.48
7,2021-08-26,1.04,1.02,1.055,1.02,104035,10808753.0,3.37,-1.73,-0.018,5.47
8,2021-08-27,1.021,1.035,1.04,1.019,79268,8169139.0,2.06,1.47,0.015,4.17
9,2021-08-30,1.034,1.05,1.075,1.034,269341,28554919.0,3.96,1.45,0.015,14.16
10,2021-08-31,1.05,1.039,1.05,1.026,121153,12539785.0,2.29,-1.05,-0.011,6.37
11,2021-09-01,1.035,1.001,1.035,0.976,206464,20641077.0,5.68,-3.66,-0.038,10.85
12,2021-09-02,1.001,1.008,1.012,0.993,108784,10901253.0,1.9,0.7,0.007,5.72
13,2021-09-03,1.0,0.982,1.014,0.971,173577,17219039.0,4.27,-2.58,-0.026,9.12
14,2021-09-06,0.982,0.997,1.004,0.968,222235,21789940.0,3.67,1.53,0.015,11.68
15,2021-09-07,0.998,1.021,1.028,0.995,121844,12340795.0,3.31,2.41,0.024,6.4
16,2021-09-08,1.023,1.008,1.026,1.006,57494,5843338.0,1.96,-1.27,-0.013,3.02
17,2021-09-09,1.007,1.012,1.017,0.988,66065,6599490.0,2.88,0.4,0.004,3.47
18,2021-09-10,1.012,1.02,1.024,0.993,115275,11669509.0,3.06,0.79,0.008,6.06
19,2021-09-13,1.02,1.013,1.027,1.003,85676,8719941.0,2.35,-0.69,-0.007,4.5
20,2021-09-14,1.013,1.023,1.045,1.003,136984,14092514.0,4.15,0.99,0.01,7.2
21,2021-09-15,1.03,1.03,1.031,1.018,55949,5731304.0,1.27,0.68,0.007,2.94
