,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-01-02,0.466,0.471,0.473,0.46,1072854,501537504.0,0.0,0.0,0.0,76.94
1,2020-01-03,0.472,0.47,0.473,0.469,348594,164501131.0,0.85,-0.21,-0.001,25.0
2,2020-01-06,0.469,0.469,0.475,0.465,217455,102327628.0,2.13,-0.21,-0.001,15.6
3,2020-01-07,0.471,0.475,0.475,0.471,162443,76902222.0,0.85,1.28,0.006,11.65
4,2020-01-08,0.475,0.471,0.476,0.47,95569,45147640.0,1.26,-0.84,-0.004,6.85
5,2020-01-09,0.473,0.48,0.48,0.473,99180,47411185.0,1.49,1.91,0.009,7.11
6,2020-01-10,0.48,0.479,0.482,0.478,46318,22209452.0,0.83,-0.21,-0.001,3.32
7,2020-01-13,0.479,0.486,0.486,0.479,44416,21415734.0,1.46,1.46,0.007,3.19
8,2020-01-14,0.486,0.482,0.488,0.482,56321,27272417.0,1.23,-0.82,-0.004,4.04
9,2020-01-15,0.482,0.482,0.484,0.479,75893,36497780.0,1.04,0.0,0.0,5.44
10,2020-01-16,0.482,0.481,0.483,0.479,47388,22777622.0,0.83,-0.21,-0.001,3.4
11,2020-01-17,0.481,0.481,0.485,0.48,39241,18934190.0,1.04,0.0,0.0,2.81
12,2020-01-20,0.481,0.487,0.487,0.481,29932,14510274.0,1.25,1.25,0.006,2.15
13,2020-01-21,0.483,0.478,0.487,0.478,46856,22528179.0,1.85,-1.85,-0.009,3.36
14,2020-01-22,0.478,0.484,0.485,0.469,63861,30452080.0,3.35,1.26,0.006,4.58
15,2020-01-23,0.479,0.466,0.479,0.461,71282,33410650.0,3.72,-3.72,-0.018,5.11
16,2020-02-03,0.419,0.419,0.43,0.419,38782,16304432.0,2.36,-10.09,-0.047,2.78
17,2020-02-04,0.416,0.444,0.445,0.416,62128,27153947.0,6.92,5.97,0.025,4.46
18,2020-02-05,0.438,0.452,0.458,0.438,44233,19960480.0,4.5,1.8,0.008,3.17
19,2020-02-06,0.452,0.464,0.465,0.448,33093,15120084.0,3.76,2.65,0.012,2.37
20,2020-02-07,0.463,0.461,0.463,0.455,36525,16757533.0,1.72,-0.65,-0.003,2.62
21,2020-02-10,0.46,0.466,0.466,0.44,47917,22119733.0,5.64,1.08,0.005,3.44
22,2020-02-11,0.468,0.47,0.473,0.465,46802,21961236.0,1.72,0.86,0.004,3.36
23,2020-02-12,0.469,0.474,0.474,0.468,44279,20863497.0,1.28,0.85,0.004,3.18
24,2020-02-13,0.474,0.47,0.475,0.469,54412,25678674.0,1.27,-0.84,-0.004,3.9
25,2020-02-14,0.47,0.474,0.478,0.47,42254,20020800.0,1.7,0.85,0.004,3.03
26,2020-02-17,0.473,0.486,0.486,0.473,58803,28277532.0,2.74,2.53,0.012,4.22
27,2020-02-18,0.486,0.484,0.487,0.479,57605,27765991.0,1.65,-0.41,-0.002,4.13
28,2020-02-19,0.483,0.484,0.489,0.482,62275,30245512.0,1.45,0.0,0.0,4.47
29,2020-02-20,0.483,0.498,0.499,0.483,62819,30861072.0,3.31,2.89,0.014,4.51
30,2020-02-21,0.498,0.5,0.504,0.497,19994,10000317.0,1.41,0.4,0.002,1.43
31,2020-02-24,0.499,0.503,0.505,0.495,31880,15972655.0,2.0,0.6,0.003,2.29
32,2020-02-25,0.498,0.505,0.506,0.487,66739,33335902.0,3.78,0.4,0.002,4.79
33,2020-02-26,0.5,0.493,0.502,0.491,34277,17056058.0,2.18,-2.38,-0.012,2.46
34,2020-02-27,0.493,0.495,0.501,0.492,27527,13681232.0,1.83,0.41,0.002,1.97
35,2020-02-28,0.49,0.474,0.49,0.472,38408,18352963.0,3.64,-4.24,-0.021,2.75
36,2020-03-02,0.475,0.493,0.496,0.475,43013,21037408.0,4.43,4.01,0.019,3.08
37,2020-03-03,0.494,0.495,0.505,0.491,15681,7812768.0,2.84,0.41,0.002,1.12
38,2020-03-04,0.492,0.495,0.495,0.487,10633,5229051.0,1.62,0.0,0.0,0.76
39,2020-03-05,0.499,0.508,0.51,0.496,25954,13099536.0,2.83,2.63,0.013,1.86
40,2020-03-06,0.503,0.5,0.506,0.5,10893,5474095.0,1.18,-1.57,-0.008,0.78
41,2020-03-09,0.498,0.483,0.498,0.482,53068,25842862.0,3.2,-3.4,-0.017,3.81
42,2020-03-10,0.482,0.494,0.495,0.476,38550,18829805.0,3.93,2.28,0.011,2.76
43,2020-03-11,0.5,0.487,0.5,0.486,23629,11629220.0,2.83,-1.42,-0.007,1.69
44,2020-03-12,0.486,0.474,0.486,0.47,18353,8692857.0,3.29,-2.67,-0.013,1.32
45,2020-03-13,0.47,0.468,0.474,0.44,40274,18643215.0,7.17,-1.27,-0.006,2.89
46,2020-03-16,0.468,0.442,0.468,0.44,20789,9392295.0,5.98,-5.56,-0.026,1.49
47,2020-03-17,0.451,0.439,0.451,0.427,29983,13150069.0,5.43,-0.68,-0.003,2.15
48,2020-03-18,0.443,0.432,0.451,0.432,29709,13124705.0,4.33,-1.59,-0.007,2.13
49,2020-03-19,0.436,0.429,0.436,0.414,25994,11038669.0,5.09,-0.69,-0.003,1.86
50,2020-03-20,0.433,0.436,0.437,0.428,17266,7469768.0,2.1,1.63,0.007,1.24
51,2020-03-23,0.432,0.416,0.432,0.415,14112,5914621.0,3.9,-4.59,-0.02,1.01
52,2020-03-24,0.42,0.429,0.429,0.417,15042,6384829.0,2.88,3.13,0.013,1.08
53,2020-03-25,0.433,0.444,0.445,0.433,16728,7408104.0,2.8,3.5,0.015,1.2
54,2020-03-26,0.438,0.44,0.445,0.438,24574,10866040.0,1.58,-0.9,-0.004,1.76
55,2020-03-27,0.444,0.44,0.447,0.44,28857,12799840.0,1.59,0.0,0.0,2.07
56,2020-03-30,0.435,0.433,0.435,0.427,38396,16516540.0,1.82,-1.59,-0.007,2.75
57,2020-03-31,0.437,0.437,0.44,0.435,18469,8081604.0,1.15,0.92,0.004,1.32
58,2020-04-01,0.436,0.437,0.444,0.436,32242,14127993.0,1.83,0.0,0.0,2.31
59,2020-04-02,0.432,0.445,0.445,0.432,34919,15302382.0,2.97,1.83,0.008,2.5
60,2020-04-03,0.445,0.442,0.445,0.44,23643,10452310.0,1.12,-0.67,-0.003,1.7
61,2020-04-07,0.446,0.454,0.455,0.446,18893,8545776.0,2.04,2.71,0.012,1.35
62,2020-04-08,0.452,0.451,0.453,0.45,14339,6468554.0,0.66,-0.66,-0.003,1.03
63,2020-04-09,0.454,0.454,0.455,0.453,12128,5503177.0,0.44,0.67,0.003,0.87
64,2020-04-10,0.451,0.45,0.458,0.448,14388,6509272.0,2.2,-0.88,-0.004,1.03
65,2020-04-13,0.447,0.447,0.451,0.446,17608,7876670.0,1.11,-0.67,-0.003,1.26
66,2020-04-14,0.451,0.458,0.458,0.45,25615,11594359.0,1.79,2.46,0.011,1.84
67,2020-04-15,0.457,0.454,0.458,0.454,31830,14500161.0,0.87,-0.87,-0.004,2.28
68,2020-04-16,0.45,0.454,0.455,0.432,32370,14648780.0,5.07,0.0,0.0,2.32
69,2020-04-17,0.458,0.458,0.461,0.457,34289,15739685.0,0.88,0.88,0.004,2.46
70,2020-04-20,0.459,0.459,0.46,0.457,50510,23154451.0,0.66,0.22,0.001,3.62
71,2020-04-21,0.457,0.455,0.457,0.45,32556,14737970.0,1.53,-0.87,-0.004,2.33
72,2020-04-22,0.451,0.461,0.461,0.451,14672,6705242.0,2.2,1.32,0.006,1.05
73,2020-04-23,0.461,0.459,0.463,0.459,12884,5936161.0,0.87,-0.43,-0.002,0.92
74,2020-04-24,0.459,0.456,0.461,0.454,23993,10963320.0,1.53,-0.65,-0.003,1.72
75,2020-04-27,0.456,0.46,0.463,0.455,23508,10819552.0,1.75,0.88,0.004,1.69
76,2020-04-28,0.46,0.464,0.466,0.451,32537,15019879.0,3.26,0.87,0.004,2.33
77,2020-04-29,0.462,0.464,0.467,0.462,16505,7675740.0,1.08,0.0,0.0,1.18
