,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-06-17,0.329,0.328,0.333,0.324,856968,84837789.0,0.0,0.0,0.0,0.13
1,2019-06-18,0.328,0.332,0.333,0.327,307465,30457272.0,1.83,1.22,0.004,0.05
2,2019-06-19,0.338,0.335,0.343,0.333,467445,47398852.0,3.01,0.9,0.003,0.07
3,2019-06-20,0.335,0.343,0.344,0.334,131569,13415532.0,2.99,2.39,0.008,0.02
4,2019-06-21,0.343,0.348,0.349,0.343,56581,5899973.0,1.75,1.46,0.005,0.01
5,2019-06-24,0.348,0.347,0.348,0.345,84613,8786796.0,0.86,-0.29,-0.001,0.01
6,2019-06-25,0.345,0.343,0.347,0.339,24053,2479580.0,2.31,-1.15,-0.004,0.0
7,2019-06-26,0.338,0.352,0.353,0.338,84234,8819032.0,4.37,2.62,0.009,0.01
8,2019-06-27,0.357,0.356,0.357,0.352,56216,5985558.0,1.42,1.14,0.004,0.01
9,2019-06-28,0.356,0.352,0.356,0.349,52781,5557671.0,1.97,-1.12,-0.004,0.01
10,2019-07-01,0.359,0.361,0.361,0.355,77886,8398625.0,1.7,2.56,0.009,0.01
11,2019-07-02,0.361,0.366,0.367,0.359,74634,8172550.0,2.22,1.39,0.005,0.01
12,2019-07-03,0.366,0.361,0.366,0.36,41961,4566588.0,1.64,-1.37,-0.005,0.01
13,2019-07-04,0.363,0.357,0.363,0.355,41529,4460915.0,2.22,-1.11,-0.004,0.01
14,2019-07-05,0.357,0.359,0.36,0.357,29505,3167637.0,0.84,0.56,0.002,0.0
15,2019-07-08,0.358,0.352,0.358,0.348,51096,5398912.0,2.79,-1.95,-0.007,0.01
16,2019-07-09,0.349,0.355,0.355,0.348,43607,4621652.0,1.99,0.85,0.003,0.01
17,2019-07-10,0.355,0.355,0.358,0.354,48310,5147450.0,1.13,0.0,0.0,0.01
18,2019-07-11,0.355,0.359,0.363,0.355,52699,5689596.0,2.25,1.13,0.004,0.01
19,2019-07-12,0.359,0.36,0.361,0.356,39390,4251302.0,1.39,0.28,0.001,0.01
20,2019-07-15,0.36,0.362,0.363,0.355,46489,5002519.0,2.22,0.56,0.002,0.01
