,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-01-03,0.994,0.995,1.0,0.98,7122885,707985707.466,0.0,0.0,0.0,64.18
1,2023-01-04,0.995,0.986,0.997,0.985,2552214,252945734.972,1.21,-0.9,-0.009,23.0
2,2023-01-05,0.987,1.02,1.025,0.987,7860175,794401237.794,3.85,3.45,0.034,70.83
3,2023-01-06,1.015,1.034,1.044,1.015,1391592,143680069.113,2.84,1.37,0.014,12.54
4,2023-01-09,1.034,1.04,1.052,1.034,1181886,123300280.15,1.74,0.58,0.006,10.65
5,2023-01-10,1.039,1.061,1.064,1.036,1077028,113199884.402,2.69,2.02,0.021,9.7
6,2023-01-11,1.059,1.046,1.064,1.046,688923,72707301.8,1.7,-1.41,-0.015,6.21
7,2023-01-12,1.046,1.053,1.062,1.046,3799656,400620443.139,1.53,0.67,0.007,34.24
8,2023-01-13,1.055,1.07,1.07,1.054,3930012,415954901.771,1.52,1.61,0.017,35.41
9,2023-01-16,1.063,1.088,1.098,1.063,3624097,393952653.441,3.27,1.68,0.018,32.66
10,2023-01-17,1.088,1.09,1.095,1.081,1247047,135974269.904,1.29,0.18,0.002,11.24
11,2023-01-18,1.09,1.09,1.098,1.085,1067762,116371405.969,1.19,0.0,0.0,9.62
12,2023-01-19,1.09,1.096,1.099,1.082,977859,106623681.778,1.56,0.55,0.006,8.81
13,2023-01-20,1.101,1.104,1.109,1.099,824339,90955729.203,0.91,0.73,0.008,7.43
14,2023-01-30,1.141,1.119,1.17,1.118,705209,79620444.9,4.71,1.36,0.015,6.35
15,2023-01-31,1.119,1.103,1.121,1.101,640424,71235930.139,1.79,-1.43,-0.016,5.77
16,2023-02-01,1.104,1.121,1.121,1.101,463568,51380995.17,1.81,1.63,0.018,4.18
17,2023-02-02,1.125,1.113,1.125,1.109,605670,67664631.155,1.43,-0.71,-0.008,5.46
18,2023-02-03,1.101,1.11,1.112,1.088,439147,48145507.886,2.16,-0.27,-0.003,3.96
19,2023-02-06,1.095,1.081,1.095,1.071,503502,54419928.765,2.16,-2.61,-0.029,4.54
20,2023-02-07,1.081,1.079,1.089,1.072,587927,63341607.641,1.57,-0.19,-0.002,5.3
21,2023-02-08,1.079,1.075,1.085,1.074,428777,46335853.475,1.02,-0.37,-0.004,3.86
22,2023-02-09,1.075,1.091,1.092,1.071,1139170,123582871.028,1.95,1.49,0.016,10.26
23,2023-02-10,1.091,1.08,1.093,1.074,1160160,125581686.474,1.74,-1.01,-0.011,10.45
24,2023-02-13,1.077,1.091,1.096,1.077,873796,95149974.765,1.76,1.02,0.011,7.87
25,2023-02-14,1.091,1.088,1.095,1.081,465815,50592629.474,1.28,-0.27,-0.003,4.2
26,2023-02-15,1.08,1.076,1.092,1.075,662244,71467990.429,1.56,-1.1,-0.012,5.97
27,2023-02-16,1.076,1.066,1.086,1.056,817513,87788376.576,2.79,-0.93,-0.01,7.37
28,2023-02-17,1.064,1.038,1.065,1.035,1086861,113634248.74,2.81,-2.63,-0.028,9.79
29,2023-02-20,1.038,1.051,1.051,1.023,788820,81575416.028,2.7,1.25,0.013,7.11
30,2023-02-21,1.05,1.044,1.05,1.036,735925,76674993.416,1.33,-0.67,-0.007,6.63
31,2023-02-22,1.042,1.031,1.042,1.029,807957,83560593.885,1.25,-1.25,-0.013,7.28
32,2023-02-23,1.033,1.038,1.041,1.031,1134442,117472004.77,0.97,0.68,0.007,10.22
33,2023-02-24,1.038,1.023,1.038,1.019,1247172,127920035.352,1.83,-1.45,-0.015,11.24
34,2023-02-27,1.054,1.013,1.054,1.011,1219257,123918728.9,4.2,-0.98,-0.01,10.99
35,2023-02-28,1.013,1.016,1.024,1.012,1012020,103066355.62,1.18,0.3,0.003,9.12
36,2023-03-01,1.016,1.028,1.03,1.015,1123066,114983141.65,1.48,1.18,0.012,10.12
37,2023-03-02,1.025,1.017,1.025,1.012,1082999,110189167.748,1.26,-1.07,-0.011,9.76
38,2023-03-03,1.024,1.019,1.024,1.009,719721,73132430.4,1.47,0.2,0.002,6.49
39,2023-03-06,1.018,1.022,1.022,1.002,1146275,116107792.139,1.96,0.29,0.003,10.33
40,2023-03-07,1.017,1.004,1.02,1.001,1299905,131533624.243,1.86,-1.76,-0.018,11.71
41,2023-03-08,1.002,0.999,1.006,0.995,658303,65786837.751,1.1,-0.5,-0.005,5.93
42,2023-03-09,1.004,0.998,1.004,0.994,701009,70018284.7,1.0,-0.1,-0.001,6.32
43,2023-03-10,1.008,1.0,1.008,0.99,859448,85718008.4,1.8,0.2,0.002,7.74
44,2023-03-13,0.996,0.989,1.003,0.986,822878,81561349.03,1.7,-1.1,-0.011,7.41
45,2023-03-14,0.989,0.983,0.989,0.965,832863,81241857.588,2.43,-0.61,-0.006,7.5
46,2023-03-15,0.988,0.979,0.995,0.977,896451,88287644.2,1.83,-0.41,-0.004,8.08
47,2023-03-16,0.974,0.966,0.978,0.963,1002639,97348748.686,1.53,-1.33,-0.013,9.03
48,2023-03-17,0.972,0.958,0.972,0.955,965835,93031960.599,1.76,-0.83,-0.008,8.7
49,2023-03-20,0.957,0.96,0.971,0.95,967604,92719509.7,2.19,0.21,0.002,8.72
50,2023-03-21,0.961,0.977,0.979,0.961,1171878,113543695.416,1.88,1.77,0.017,10.56
51,2023-03-22,0.979,0.977,0.99,0.973,923939,90690423.089,1.74,0.0,0.0,8.33
52,2023-03-23,0.974,0.983,0.983,0.971,704734,68946247.2,1.23,0.61,0.006,6.35
53,2023-03-24,0.983,0.985,0.988,0.978,727962,71647197.367,1.02,0.2,0.002,6.56
