,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-15,0.99,0.986,0.99,0.975,1075082,105911393.0,0.0,0.0,0.0,147.22
1,2021-10-18,0.986,0.967,0.986,0.956,218489,21005757.0,3.04,-1.93,-0.019,29.92
2,2021-10-19,0.97,0.99,0.992,0.967,232153,22846767.0,2.59,2.38,0.023,31.79
3,2021-10-20,0.996,0.988,0.996,0.978,49913,4923713.0,1.82,-0.2,-0.002,6.84
4,2021-10-21,0.985,0.972,0.992,0.971,34996,3442888.0,2.13,-1.62,-0.016,4.79
5,2021-10-22,0.977,0.987,0.992,0.977,108295,10670672.0,1.54,1.54,0.015,14.83
6,2021-10-25,0.982,0.989,0.992,0.982,43644,4298703.0,1.01,0.2,0.002,5.98
7,2021-10-26,0.989,0.985,0.989,0.974,67812,6655399.0,1.52,-0.4,-0.004,9.29
8,2021-10-27,0.981,0.96,0.981,0.959,28170,2714727.0,2.23,-2.54,-0.025,3.86
9,2021-10-28,0.96,0.962,0.975,0.96,10830,1047422.0,1.56,0.21,0.002,1.48
10,2021-10-29,0.965,0.965,0.972,0.963,20948,2029725.0,0.94,0.31,0.003,2.87
11,2021-11-01,0.967,0.97,0.976,0.962,29618,2867991.0,1.45,0.52,0.005,4.06
12,2021-11-02,0.973,0.968,0.985,0.962,15048,1469444.0,2.37,-0.21,-0.002,2.06
13,2021-11-03,0.959,0.968,0.977,0.958,7318,709485.0,1.96,0.0,0.0,1.0
14,2021-11-04,0.968,0.977,0.984,0.968,10555,1032726.0,1.65,0.93,0.009,1.45
15,2021-11-05,0.982,0.985,0.993,0.976,31532,3107378.0,1.74,0.82,0.008,4.32
16,2021-11-08,0.985,0.976,0.993,0.966,13316,1291760.0,2.74,-0.91,-0.009,1.82
17,2021-11-09,0.967,0.973,0.975,0.967,8216,797223.0,0.82,-0.31,-0.003,1.13
18,2021-11-10,0.963,0.979,0.979,0.963,14546,1418675.0,1.64,0.62,0.006,1.99
19,2021-11-11,0.979,0.989,1.03,0.974,52250,5167865.0,5.72,1.02,0.01,7.15
20,2021-11-12,0.991,0.988,0.993,0.985,14423,1425010.0,0.81,-0.1,-0.001,1.98
21,2021-11-15,0.991,0.988,0.994,0.986,20755,2053827.0,0.81,0.0,0.0,2.84
22,2021-11-16,0.994,1.004,1.01,0.991,76619,7687716.0,1.92,1.62,0.016,10.49
23,2021-11-17,1.004,1.004,1.005,0.998,26252,2630432.0,0.7,0.0,0.0,3.59
24,2021-11-18,0.999,0.984,0.999,0.982,20191,1993182.0,1.69,-1.99,-0.02,2.76
25,2021-11-19,0.979,0.988,0.99,0.979,11323,1114463.0,1.12,0.41,0.004,1.55
26,2021-11-22,0.984,0.986,0.993,0.984,21150,2087990.0,0.91,-0.2,-0.002,2.9
