,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-12-01,1.027,1.013,1.03,1.013,4989992,510088878.055,0.0,0.0,0.0,530.21
1,2022-12-02,1.01,1.007,1.013,1.003,402613,40568051.763,0.99,-0.59,-0.006,42.78
2,2022-12-05,1.011,1.038,1.039,1.011,972341,100266949.533,2.78,3.08,0.031,103.32
3,2022-12-06,1.036,1.048,1.052,1.031,502186,52550456.401,2.02,0.96,0.01,53.36
4,2022-12-07,1.046,1.06,1.072,1.038,464407,49094676.878,3.24,1.15,0.012,49.35
5,2022-12-08,1.064,1.057,1.064,1.051,264393,27933018.494,1.23,-0.28,-0.003,28.09
6,2022-12-09,1.057,1.046,1.065,1.043,312808,32756826.222,2.08,-1.04,-0.011,33.24
7,2022-12-12,1.044,1.045,1.052,1.038,206991,21616883.34,1.34,-0.1,-0.001,21.99
8,2022-12-13,1.042,1.055,1.067,1.042,198558,20982037.246,2.39,0.96,0.01,21.1
9,2022-12-14,1.055,1.064,1.067,1.047,298321,31665235.869,1.9,0.85,0.009,31.7
10,2022-12-15,1.065,1.05,1.067,1.047,129412,13626831.941,1.88,-1.32,-0.014,13.75
11,2022-12-16,1.049,1.054,1.054,1.04,117314,12302253.432,1.33,0.38,0.004,12.47
12,2022-12-19,1.055,1.035,1.055,1.03,111241,11540529.13,2.37,-1.8,-0.019,11.82
13,2022-12-20,1.034,1.019,1.034,1.016,212125,21750573.56,1.74,-1.55,-0.016,22.54
14,2022-12-21,1.021,1.025,1.034,1.021,198746,20436813.264,1.28,0.59,0.006,21.12
15,2022-12-22,1.029,1.023,1.039,1.018,157709,16205748.01,2.05,-0.2,-0.002,16.76
16,2022-12-23,1.023,1.019,1.029,1.014,108381,11065827.737,1.47,-0.39,-0.004,11.52
17,2022-12-26,1.019,1.021,1.034,1.017,81918,8387829.507,1.67,0.2,0.002,8.7
18,2022-12-27,1.025,1.035,1.04,1.019,121755,12548083.47,2.06,1.37,0.014,12.94
19,2022-12-28,1.035,1.019,1.035,1.017,141966,14523075.132,1.74,-1.55,-0.016,15.08
20,2022-12-29,1.018,1.007,1.018,1.006,132374,13360605.907,1.18,-1.18,-0.012,14.07
21,2022-12-30,1.013,1.02,1.021,1.008,121792,12351757.01,1.29,1.29,0.013,12.94
22,2023-01-03,1.02,1.016,1.02,1.01,117648,11935362.495,0.98,-0.39,-0.004,12.5
23,2023-01-04,1.017,1.017,1.027,1.01,166132,16853705.21,1.67,0.1,0.001,17.65
24,2023-01-05,1.017,1.028,1.03,1.015,153408,15719427.925,1.47,1.08,0.011,16.3
25,2023-01-06,1.028,1.018,1.028,1.015,129649,13211157.254,1.26,-0.97,-0.01,13.78
26,2023-01-09,1.021,1.029,1.029,1.019,213525,21884017.574,0.98,1.08,0.011,22.69
27,2023-01-10,1.029,1.02,1.029,1.018,249232,25455274.178,1.07,-0.87,-0.009,26.48
28,2023-01-11,1.019,1.014,1.021,1.014,237626,24179472.763,0.69,-0.59,-0.006,25.25
29,2023-01-12,1.015,1.014,1.017,1.009,280515,28424972.988,0.79,0.0,0.0,29.81
30,2023-01-13,1.014,1.032,1.032,1.014,263083,26967282.722,1.78,1.78,0.018,27.95
31,2023-01-16,1.033,1.037,1.046,1.033,274863,28615587.99,1.26,0.48,0.005,29.21
32,2023-01-17,1.038,1.038,1.041,1.029,248482,25659044.1,1.16,0.1,0.001,26.4
33,2023-01-18,1.04,1.039,1.04,1.034,215239,22317227.031,0.58,0.1,0.001,22.87
34,2023-01-19,1.035,1.041,1.041,1.03,247312,25604405.172,1.06,0.19,0.002,26.28
35,2023-01-20,1.039,1.045,1.049,1.039,210615,22023919.868,0.96,0.38,0.004,22.38
36,2023-01-30,1.07,1.031,1.07,1.03,286483,29808078.664,3.83,-1.34,-0.014,30.44
37,2023-01-31,1.037,1.038,1.044,1.034,264383,27473572.849,0.97,0.68,0.007,28.09
38,2023-02-01,1.033,1.039,1.042,1.032,277132,28695761.306,0.96,0.1,0.001,29.45
39,2023-02-02,1.039,1.043,1.045,1.037,296397,30870022.408,0.77,0.38,0.004,31.49
