,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-10-18,0.991,0.978,0.993,0.976,2147829,211201270.0,0.0,0.0,0.0,309.22
1,2023-10-19,0.97,0.969,0.984,0.967,805454,78674576.0,1.74,-0.92,-0.009,115.96
2,2023-10-20,0.965,0.957,0.974,0.953,495156,47810237.0,2.17,-1.24,-0.012,71.29
3,2023-10-23,0.953,0.931,0.954,0.928,567360,53353055.0,2.72,-2.72,-0.026,81.68
4,2023-10-24,0.933,0.957,0.959,0.933,594834,56368540.0,2.79,2.79,0.026,85.64
5,2023-10-25,0.975,0.979,0.979,0.96,563368,54834490.0,1.99,2.3,0.022,81.11
6,2023-10-26,0.975,0.979,0.981,0.964,224882,21816057.0,1.74,0.0,0.0,32.38
7,2023-10-27,0.972,0.987,0.992,0.972,733877,72247922.0,2.04,0.82,0.008,105.66
8,2023-10-30,0.988,1.0,1.001,0.985,1208797,120514218.0,1.62,1.32,0.013,174.03
9,2023-10-31,0.997,0.994,1.003,0.991,755124,75465841.0,1.2,-0.6,-0.006,108.72
10,2023-11-01,0.998,1.0,1.004,0.993,586466,58646164.0,1.11,0.6,0.006,84.43
11,2023-11-02,1.0,0.99,1.006,0.99,247299,24681703.0,1.6,-1.0,-0.01,35.6
12,2023-11-03,0.993,1.002,1.005,0.993,739850,74231716.0,1.21,1.21,0.012,106.52
13,2023-11-06,1.003,1.025,1.025,1.003,840071,85431650.0,2.2,2.3,0.023,120.95
14,2023-11-07,1.015,1.037,1.039,1.015,524901,54023754.0,2.34,1.17,0.012,75.57
15,2023-11-08,1.036,1.04,1.043,1.032,326018,33823900.0,1.06,0.29,0.003,46.94
16,2023-11-09,1.038,1.033,1.043,1.028,392083,40566149.0,1.44,-0.67,-0.007,56.45
17,2023-11-10,1.025,1.029,1.033,1.023,204819,21084814.0,0.97,-0.39,-0.004,29.49
18,2023-11-13,1.028,1.047,1.049,1.028,244066,25379988.0,2.04,1.75,0.018,35.14
19,2023-11-14,1.048,1.051,1.051,1.041,222063,23256017.0,0.96,0.38,0.004,31.97
20,2023-11-15,1.055,1.057,1.06,1.051,195529,20663276.0,0.86,0.57,0.006,28.15
21,2023-11-16,1.053,1.052,1.06,1.051,198447,20958849.0,0.85,-0.47,-0.005,28.57
22,2023-11-17,1.047,1.065,1.065,1.047,272917,28861238.0,1.71,1.24,0.013,39.29
23,2023-11-20,1.065,1.076,1.077,1.061,279279,29888502.0,1.5,1.03,0.011,40.21
24,2023-11-21,1.08,1.067,1.08,1.064,191598,20562281.0,1.49,-0.84,-0.009,27.58
25,2023-11-22,1.07,1.06,1.072,1.057,181863,19374169.0,1.41,-0.66,-0.007,26.18
26,2023-11-23,1.059,1.072,1.072,1.054,257282,27329569.0,1.7,1.13,0.012,37.04
27,2023-11-24,1.068,1.056,1.068,1.052,239674,25369955.0,1.49,-1.49,-0.016,34.51
28,2023-11-27,1.053,1.057,1.061,1.05,207142,21824759.0,1.04,0.09,0.001,29.82
29,2023-11-28,1.047,1.065,1.065,1.047,236441,25069596.0,1.7,0.76,0.008,34.04
30,2023-11-29,1.062,1.059,1.066,1.057,158929,16889801.0,0.85,-0.56,-0.006,22.88
31,2023-11-30,1.051,1.052,1.06,1.041,149509,15696906.0,1.79,-0.66,-0.007,21.52
32,2023-12-01,1.046,1.063,1.064,1.046,161574,17038886.0,1.71,1.05,0.011,23.26
33,2023-12-04,1.071,1.062,1.071,1.06,176023,18730744.0,1.03,-0.09,-0.001,25.34
34,2023-12-05,1.054,1.043,1.063,1.042,188748,19844487.0,1.98,-1.79,-0.019,27.17
35,2023-12-06,1.033,1.049,1.056,1.03,167060,17514164.0,2.49,0.58,0.006,24.05
36,2023-12-07,1.044,1.046,1.05,1.04,156514,16351059.0,0.95,-0.29,-0.003,22.53
37,2023-12-08,1.067,1.035,1.067,1.032,157741,16425542.0,3.35,-1.05,-0.011,22.71
38,2023-12-11,1.033,1.044,1.047,1.024,188788,19547727.0,2.22,0.87,0.009,27.18
39,2023-12-12,1.035,1.05,1.05,1.035,144056,15067239.0,1.44,0.57,0.006,20.74
40,2023-12-13,1.047,1.048,1.056,1.045,172831,18156329.0,1.05,-0.19,-0.002,24.88
41,2023-12-14,1.05,1.042,1.054,1.041,140203,14693900.0,1.24,-0.57,-0.006,20.19
42,2023-12-15,1.045,1.035,1.046,1.034,158920,16548876.0,1.15,-0.67,-0.007,22.88
43,2023-12-18,1.032,1.023,1.036,1.022,173968,17926463.0,1.35,-1.16,-0.012,25.05
44,2023-12-19,1.023,1.025,1.026,1.018,199224,20360408.0,0.78,0.2,0.002,28.68
45,2023-12-20,1.025,1.013,1.029,1.013,194383,19911201.0,1.56,-1.17,-0.012,27.99
46,2023-12-21,1.013,1.017,1.02,0.995,280711,28264392.0,2.47,0.39,0.004,40.41
47,2023-12-22,1.017,1.003,1.02,1.0,342545,34632212.0,1.97,-1.38,-0.014,49.32
48,2023-12-25,1.002,0.996,1.003,0.991,239062,23840975.0,1.2,-0.7,-0.007,34.42
49,2023-12-26,0.996,0.983,0.996,0.981,228853,22594069.0,1.51,-1.31,-0.013,32.95
50,2023-12-27,0.987,0.993,0.993,0.979,365166,36003318.0,1.42,1.02,0.01,52.57
51,2023-12-28,0.987,1.012,1.016,0.984,846205,85123750.0,3.22,1.91,0.019,121.83
52,2023-12-29,1.012,1.031,1.032,1.008,386358,39636827.0,2.37,1.88,0.019,55.62
53,2024-01-02,1.031,1.028,1.033,1.025,749061,77056160.0,0.78,-0.29,-0.003,107.84
54,2024-01-03,1.026,1.025,1.03,1.014,403651,41316770.0,1.56,-0.29,-0.003,58.11
55,2024-01-04,1.023,1.023,1.025,1.017,372794,38088606.0,0.78,-0.2,-0.002,53.67
56,2024-01-05,1.023,1.004,1.027,0.999,288603,29332211.0,2.74,-1.86,-0.019,41.55
57,2024-01-08,0.997,0.985,1.003,0.985,229201,22801558.0,1.79,-1.89,-0.019,33.0
58,2024-01-09,0.985,0.993,1.004,0.985,127518,12668386.0,1.93,0.81,0.008,18.36
59,2024-01-10,0.991,0.982,0.993,0.974,187822,18457302.0,1.91,-1.11,-0.011,27.04
60,2024-01-11,0.98,1.0,1.002,0.98,208254,20659419.0,2.24,1.83,0.018,29.98
61,2024-01-12,1.0,0.989,1.005,0.989,235115,23423037.0,1.6,-1.1,-0.011,33.85
62,2024-01-15,0.985,0.987,0.995,0.982,134150,13265628.0,1.31,-0.2,-0.002,19.31
63,2024-01-16,0.988,0.985,0.988,0.969,285638,27982929.0,1.93,-0.2,-0.002,41.12
64,2024-01-17,0.981,0.96,0.981,0.959,210316,20504203.0,2.23,-2.54,-0.025,30.28
65,2024-01-18,0.951,0.953,0.953,0.926,178679,16886284.0,2.81,-0.73,-0.007,25.72
66,2024-01-19,0.945,0.94,0.954,0.938,133594,12634036.0,1.68,-1.36,-0.013,19.23
67,2024-01-22,0.94,0.885,0.94,0.878,170015,15556422.0,6.6,-5.85,-0.055,24.48
68,2024-01-23,0.877,0.884,0.887,0.867,145531,12788904.0,2.26,-0.11,-0.001,20.95
69,2024-01-24,0.894,0.898,0.898,0.861,187010,16559193.0,4.19,1.58,0.014,26.92
70,2024-01-25,0.898,0.93,0.931,0.89,131301,11948747.0,4.57,3.56,0.032,18.9
71,2024-01-26,0.934,0.925,0.942,0.924,152631,14195756.0,1.94,-0.54,-0.005,21.97
