,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-11-20,0.992,0.985,0.993,0.98,1237349,122268908.289,0.0,0.0,0.0,51.68
1,2023-11-21,0.984,0.976,0.993,0.976,421084,41447015.468,1.73,-0.91,-0.009,17.59
2,2023-11-22,0.977,0.961,0.979,0.96,182006,17615856.028,1.95,-1.54,-0.015,7.6
3,2023-11-23,0.954,0.97,0.97,0.954,213659,20568686.148,1.66,0.94,0.009,8.92
4,2023-11-24,0.963,0.955,0.967,0.955,143148,13733073.302,1.24,-1.55,-0.015,5.98
5,2023-11-27,0.953,0.966,0.968,0.953,180350,17319570.433,1.57,1.15,0.011,7.53
6,2023-11-28,0.967,0.962,0.97,0.962,55328,5337151.285,0.83,-0.41,-0.004,2.31
7,2023-11-29,0.962,0.967,0.978,0.962,140774,13688369.772,1.66,0.52,0.005,5.88
8,2023-11-30,0.968,0.965,0.968,0.957,70784,6810314.62,1.14,-0.21,-0.002,2.96
9,2023-12-01,0.956,0.97,0.97,0.954,72703,6996006.171,1.66,0.52,0.005,3.04
10,2023-12-04,0.97,0.959,0.97,0.957,86227,8305456.785,1.34,-1.13,-0.011,3.6
11,2023-12-05,0.958,0.933,0.958,0.932,90263,8484316.913,2.71,-2.71,-0.026,3.77
12,2023-12-06,0.924,0.93,0.937,0.84,84664,7863725.311,10.4,-0.32,-0.003,3.54
13,2023-12-07,0.926,0.918,0.932,0.915,86748,7981869.951,1.83,-1.29,-0.012,3.62
14,2023-12-08,0.917,0.929,0.932,0.917,103900,9610435.946,1.63,1.2,0.011,4.34
15,2023-12-11,0.926,0.946,0.949,0.923,103589,9707075.647,2.8,1.83,0.017,4.33
16,2023-12-12,0.946,0.948,0.953,0.938,133753,12674840.149,1.59,0.21,0.002,5.59
17,2023-12-13,0.946,0.939,0.95,0.937,24154,2276003.01,1.37,-0.95,-0.009,1.01
18,2023-12-14,0.946,0.935,0.946,0.932,65506,6146498.107,1.49,-0.43,-0.004,2.74
19,2023-12-15,0.926,0.926,0.946,0.91,60978,5651023.79,3.85,-0.96,-0.009,2.55
20,2023-12-18,0.917,0.912,0.922,0.912,95774,8778141.044,1.08,-1.51,-0.014,4.0
21,2023-12-19,0.908,0.917,0.93,0.908,80566,7438523.319,2.41,0.55,0.005,3.37
22,2023-12-20,0.923,0.915,0.924,0.915,53174,4886400.653,0.98,-0.22,-0.002,2.22
23,2023-12-21,0.91,0.92,0.924,0.905,100714,9223447.403,2.08,0.55,0.005,4.21
24,2023-12-22,0.911,0.91,0.921,0.907,46561,4252182.388,1.52,-1.09,-0.01,1.94
25,2023-12-25,0.901,0.904,0.916,0.9,44119,3982907.768,1.76,-0.66,-0.006,1.84
26,2023-12-26,0.896,0.882,0.896,0.88,69664,6167076.065,1.77,-2.43,-0.022,2.91
27,2023-12-27,0.887,0.896,0.898,0.881,51078,4562960.774,1.93,1.59,0.014,2.13
28,2023-12-28,0.893,0.91,0.916,0.893,45643,4149348.908,2.57,1.56,0.014,1.91
29,2023-12-29,0.904,0.916,0.919,0.904,51987,4764212.376,1.65,0.66,0.006,2.17
30,2024-01-02,0.92,0.905,0.92,0.903,49031,4439445.832,1.86,-1.2,-0.011,2.05
31,2024-01-03,0.897,0.887,0.902,0.882,61060,5418826.4,2.21,-1.99,-0.018,2.55
32,2024-01-04,0.887,0.873,0.887,0.867,22888,1994221.321,2.25,-1.58,-0.014,0.96
33,2024-01-05,0.872,0.857,0.879,0.855,37231,3212614.905,2.75,-1.83,-0.016,1.56
34,2024-01-08,0.855,0.831,0.855,0.831,71713,6005236.422,2.8,-3.03,-0.026,3.0
35,2024-01-09,0.835,0.828,0.84,0.823,69321,5783871.408,2.05,-0.36,-0.003,2.9
36,2024-01-10,0.822,0.822,0.831,0.814,83136,6824276.391,2.05,-0.72,-0.006,3.47
37,2024-01-11,0.822,0.83,0.834,0.821,80957,6706498.332,1.58,0.97,0.008,3.38
38,2024-01-12,0.83,0.819,0.831,0.816,28240,2327468.308,1.81,-1.33,-0.011,1.18
39,2024-01-15,0.811,0.818,0.83,0.811,71885,5936656.946,2.32,-0.12,-0.001,3.0
40,2024-01-16,0.812,0.818,0.822,0.807,37908,3082444.694,1.83,0.0,0.0,1.58
41,2024-01-17,0.818,0.802,0.818,0.802,30421,2455478.782,1.96,-1.96,-0.016,1.27
42,2024-01-18,0.787,0.822,0.828,0.785,106810,8475719.138,5.36,2.49,0.02,4.46
43,2024-01-19,0.83,0.814,0.83,0.807,48157,3909153.149,2.8,-0.97,-0.008,2.01
44,2024-01-22,0.814,0.784,0.814,0.778,187744,14956753.731,4.42,-3.69,-0.03,7.84
45,2024-01-23,0.777,0.784,0.789,0.768,58997,4621303.066,2.68,0.0,0.0,2.46
46,2024-01-24,0.811,0.782,0.811,0.758,123908,9586195.686,6.76,-0.26,-0.002,5.18
47,2024-01-25,0.778,0.801,0.803,0.777,135726,10780440.022,3.32,2.43,0.019,5.67
48,2024-01-26,0.801,0.78,0.801,0.778,164000,12909159.87,2.87,-2.62,-0.021,6.85
