,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-08-01,0.504,0.498,0.504,0.496,1078994,108366186.0,0.0,0.0,0.0,2.68
1,2019-08-02,0.493,0.492,0.494,0.486,196880,19330816.0,1.61,-1.2,-0.006,0.49
2,2019-08-05,0.491,0.49,0.5,0.489,188142,18647700.0,2.24,-0.41,-0.002,0.47
3,2019-08-06,0.483,0.482,0.485,0.472,154441,14776205.0,2.65,-1.63,-0.008,0.38
4,2019-08-07,0.484,0.476,0.484,0.475,128252,12311807.0,1.87,-1.24,-0.006,0.32
5,2019-08-08,0.477,0.481,0.484,0.476,83906,8031309.0,1.68,1.05,0.005,0.21
6,2019-08-09,0.481,0.469,0.482,0.469,118188,11186525.0,2.7,-2.49,-0.012,0.29
7,2019-08-12,0.469,0.476,0.477,0.467,128312,12059926.0,2.13,1.49,0.007,0.32
8,2019-08-13,0.475,0.473,0.478,0.468,159767,15125654.0,2.1,-0.63,-0.003,0.4
9,2019-08-14,0.473,0.476,0.48,0.473,112782,10763093.0,1.48,0.63,0.003,0.28
10,2019-08-15,0.466,0.478,0.479,0.466,111066,10498655.0,2.73,0.42,0.002,0.28
11,2019-08-16,0.475,0.482,0.485,0.475,162127,15595960.0,2.09,0.84,0.004,0.4
12,2019-08-19,0.482,0.496,0.498,0.482,235032,23132707.0,3.32,2.9,0.014,0.58
13,2019-08-20,0.497,0.498,0.503,0.496,385953,38541600.0,1.41,0.4,0.002,0.96
14,2019-08-21,0.498,0.5,0.503,0.495,308119,30849711.0,1.61,0.4,0.002,0.77
15,2019-08-22,0.504,0.504,0.507,0.5,481164,48487455.0,1.4,0.8,0.004,1.2
16,2019-08-23,0.504,0.501,0.508,0.5,159872,16076156.0,1.59,-0.6,-0.003,0.4
17,2019-08-26,0.501,0.502,0.504,0.496,216590,21697456.0,1.6,0.2,0.001,0.54
18,2019-08-27,0.503,0.513,0.515,0.503,888306,90771857.0,2.39,2.19,0.011,2.21
19,2019-08-28,0.513,0.511,0.52,0.51,374239,38616598.0,1.95,-0.39,-0.002,0.93
20,2019-08-29,0.513,0.518,0.521,0.512,367350,38027293.0,1.76,1.37,0.007,0.91
21,2019-08-30,0.52,0.525,0.53,0.519,489290,51331447.0,2.12,1.35,0.007,1.22
22,2019-09-02,0.528,0.555,0.561,0.528,819997,89511645.0,6.29,5.71,0.03,2.04
23,2019-09-03,0.555,0.562,0.566,0.548,455379,50602155.0,3.24,1.26,0.007,1.13
24,2019-09-04,0.557,0.557,0.56,0.548,413551,45847287.0,2.14,-0.89,-0.005,1.03
25,2019-09-05,0.557,0.558,0.566,0.554,475937,53292484.0,2.15,0.18,0.001,1.18
26,2019-09-06,0.56,0.558,0.562,0.555,258207,28813996.0,1.25,0.0,0.0,0.64
27,2019-09-09,0.565,0.568,0.568,0.557,355579,39947652.0,1.97,1.79,0.01,0.88
28,2019-09-10,0.568,0.559,0.575,0.556,299399,33813086.0,3.35,-1.58,-0.009,0.74
29,2019-09-11,0.561,0.554,0.561,0.553,243702,27157505.0,1.43,-0.89,-0.005,0.61
30,2019-09-12,0.554,0.554,0.555,0.551,188248,20816174.0,0.72,0.0,0.0,0.47
31,2019-09-16,0.555,0.556,0.559,0.554,225884,25175938.0,0.9,0.36,0.002,0.56
32,2019-09-17,0.555,0.537,0.556,0.536,217056,23566944.0,3.6,-3.42,-0.019,0.54
33,2019-09-18,0.537,0.536,0.541,0.535,178640,19213703.0,1.12,-0.19,-0.001,0.44
34,2019-09-19,0.535,0.545,0.545,0.535,166897,18036245.0,1.87,1.68,0.009,0.41
35,2019-09-20,0.545,0.541,0.547,0.538,153295,16595388.0,1.65,-0.73,-0.004,0.38
36,2019-09-23,0.541,0.541,0.544,0.536,133510,14397894.0,1.48,0.0,0.0,0.33
37,2019-09-24,0.541,0.545,0.549,0.539,157712,17164371.0,1.85,0.74,0.004,0.39
38,2019-09-25,0.545,0.536,0.545,0.535,141354,15247679.0,1.83,-1.65,-0.009,0.35
39,2019-09-26,0.54,0.511,0.54,0.511,200623,20910793.0,5.41,-4.66,-0.025,0.5
40,2019-09-27,0.511,0.521,0.523,0.511,147758,15367194.0,2.35,1.96,0.01,0.37
41,2019-09-30,0.525,0.516,0.525,0.515,112981,11710136.0,1.92,-0.96,-0.005,0.28
42,2019-10-08,0.516,0.506,0.521,0.505,147615,15011394.0,3.1,-1.94,-0.01,0.37
43,2019-10-09,0.505,0.51,0.51,0.5,725506,73702429.0,1.98,0.79,0.004,1.8
44,2019-10-10,0.51,0.516,0.516,0.51,150419,15451804.0,1.18,1.18,0.006,0.37
45,2019-10-11,0.516,0.512,0.516,0.509,159773,16381911.0,1.36,-0.78,-0.004,0.4
46,2019-10-14,0.513,0.522,0.523,0.513,208085,21567789.0,1.95,1.95,0.01,0.52
47,2019-10-15,0.522,0.513,0.522,0.51,122416,12545880.0,2.3,-1.72,-0.009,0.3
48,2019-10-16,0.513,0.509,0.514,0.509,73911,7563597.0,0.97,-0.78,-0.004,0.18
49,2019-10-17,0.509,0.508,0.511,0.507,144023,14665263.0,0.79,-0.2,-0.001,0.36
50,2019-10-18,0.509,0.5,0.51,0.498,92830,9363548.0,2.36,-1.57,-0.008,0.23
51,2019-10-21,0.5,0.497,0.5,0.489,92198,9132899.0,2.2,-0.6,-0.003,0.23
52,2019-10-22,0.498,0.504,0.505,0.498,411788,41328711.0,1.41,1.41,0.007,1.02
53,2019-10-23,0.505,0.503,0.506,0.502,150777,15225088.0,0.79,-0.2,-0.001,0.37
54,2019-10-24,0.502,0.502,0.503,0.496,428398,42885367.0,1.39,-0.2,-0.001,1.06
55,2019-10-25,0.502,0.508,0.509,0.499,112545,11281805.0,1.99,1.2,0.006,0.28
56,2019-10-28,0.51,0.522,0.522,0.51,119376,12352685.0,2.36,2.76,0.014,0.3
57,2019-10-29,0.523,0.512,0.523,0.512,137272,14178290.0,2.11,-1.92,-0.01,0.34
58,2019-10-30,0.512,0.508,0.512,0.504,165659,16818548.0,1.56,-0.78,-0.004,0.41
59,2019-10-31,0.509,0.504,0.51,0.503,132107,13388678.0,1.38,-0.79,-0.004,0.33
60,2019-11-01,0.504,0.509,0.511,0.504,60247,6115613.0,1.39,0.99,0.005,0.15
61,2019-11-04,0.511,0.508,0.512,0.506,102988,10477222.0,1.18,-0.2,-0.001,0.26
62,2019-11-05,0.509,0.509,0.512,0.505,137977,14013273.0,1.38,0.2,0.001,0.34
63,2019-11-06,0.513,0.515,0.523,0.513,886643,91788964.0,1.96,1.18,0.006,2.2
64,2019-11-07,0.515,0.512,0.515,0.509,348978,35663149.0,1.17,-0.58,-0.003,0.87
65,2019-11-08,0.514,0.51,0.515,0.508,172659,17651316.0,1.37,-0.39,-0.002,0.43
