,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-11,0.609,0.634,0.637,0.607,274422,25617880.0,0.0,0.0,0.0,6.59
1,2021-03-12,0.638,0.647,0.648,0.631,141557,13621145.0,2.68,2.05,0.013,3.4
2,2021-03-15,0.65,0.621,0.65,0.612,109588,10251927.0,5.87,-4.02,-0.026,2.63
3,2021-03-16,0.621,0.626,0.629,0.614,54489,5096455.0,2.42,0.81,0.005,1.31
4,2021-03-17,0.625,0.627,0.629,0.613,98919,9255396.0,2.56,0.16,0.001,2.37
5,2021-03-18,0.627,0.638,0.638,0.627,77816,7390338.0,1.75,1.75,0.011,1.87
6,2021-03-19,0.633,0.621,0.633,0.617,59964,5612278.0,2.51,-2.66,-0.017,1.44
7,2021-03-22,0.622,0.637,0.639,0.622,84415,8033425.0,2.74,2.58,0.016,2.03
8,2021-03-23,0.637,0.627,0.638,0.62,40014,3759844.0,2.83,-1.57,-0.01,0.96
9,2021-03-24,0.627,0.613,0.628,0.611,82783,7684807.0,2.71,-2.23,-0.014,1.99
10,2021-03-25,0.613,0.611,0.616,0.601,69947,6402379.0,2.45,-0.33,-0.002,1.68
11,2021-03-26,0.619,0.633,0.637,0.619,153867,14519665.0,2.95,3.6,0.022,3.69
12,2021-03-29,0.627,0.626,0.632,0.623,32274,3039244.0,1.42,-1.11,-0.007,0.77
13,2021-03-30,0.626,0.647,0.649,0.623,185038,17816606.0,4.15,3.35,0.021,4.44
14,2021-03-31,0.643,0.642,0.647,0.637,55883,5382872.0,1.55,-0.77,-0.005,1.34
15,2021-04-01,0.642,0.648,0.658,0.642,75977,7398042.0,2.49,0.93,0.006,1.82
16,2021-04-02,0.648,0.647,0.651,0.64,89789,8691654.0,1.7,-0.15,-0.001,2.15
17,2021-04-06,0.649,0.66,0.667,0.649,126592,12531175.0,2.78,2.01,0.013,3.04
18,2021-04-07,0.659,0.651,0.659,0.643,46448,4514281.0,2.42,-1.36,-0.009,1.11
19,2021-04-08,0.64,0.645,0.65,0.64,20428,1973716.0,1.54,-0.92,-0.006,0.49
20,2021-04-09,0.645,0.635,0.645,0.632,54393,5191016.0,2.02,-1.55,-0.01,1.31
21,2021-04-12,0.634,0.617,0.635,0.615,44729,4181174.0,3.15,-2.83,-0.018,1.07
22,2021-04-13,0.62,0.614,0.621,0.613,33163,3064361.0,1.3,-0.49,-0.003,0.8
23,2021-04-14,0.614,0.622,0.623,0.614,41958,3903495.0,1.47,1.3,0.008,1.01
24,2021-04-15,0.613,0.627,0.629,0.613,62514,5859260.0,2.57,0.8,0.005,1.5
25,2021-04-16,0.623,0.625,0.628,0.615,54528,5092039.0,2.07,-0.32,-0.002,1.31
26,2021-04-19,0.625,0.645,0.647,0.623,119832,11494708.0,3.84,3.2,0.02,2.88
27,2021-04-20,0.646,0.653,0.663,0.644,163352,16103202.0,2.95,1.24,0.008,3.92
28,2021-04-21,0.652,0.651,0.659,0.647,65233,6384260.0,1.84,-0.31,-0.002,1.57
29,2021-04-22,0.654,0.654,0.66,0.644,25054,2447569.0,2.46,0.46,0.003,0.6
30,2021-04-23,0.654,0.661,0.665,0.654,140120,13905206.0,1.68,1.07,0.007,3.36
31,2021-04-26,0.661,0.655,0.674,0.655,398009,39972915.0,2.87,-0.91,-0.006,9.55
32,2021-04-27,0.654,0.657,0.663,0.65,66414,6545850.0,1.98,0.31,0.002,1.59
33,2021-04-28,0.657,0.666,0.667,0.657,85584,8528487.0,1.52,1.37,0.009,2.05
34,2021-04-29,0.667,0.665,0.672,0.66,33571,3357720.0,1.8,-0.15,-0.001,0.81
35,2021-04-30,0.669,0.679,0.683,0.665,645406,65555751.0,2.71,2.11,0.014,15.49
36,2021-05-06,0.678,0.679,0.689,0.671,243316,24891767.0,2.65,0.0,0.0,5.84
37,2021-05-07,0.679,0.661,0.684,0.659,102080,10231903.0,3.68,-2.65,-0.018,2.45
38,2021-05-10,0.661,0.667,0.672,0.652,68978,6878252.0,3.03,0.91,0.006,1.66
39,2021-05-11,0.667,0.662,0.667,0.647,46272,4544145.0,3.0,-0.75,-0.005,1.11
40,2021-05-12,0.662,0.665,0.669,0.659,62866,6271367.0,1.51,0.45,0.003,1.51
41,2021-05-13,0.665,0.654,0.665,0.653,29555,2911081.0,1.8,-1.65,-0.011,0.71
42,2021-05-14,0.653,0.663,0.664,0.647,43928,4336852.0,2.6,1.38,0.009,1.05
43,2021-05-17,0.665,0.681,0.683,0.665,263210,26801647.0,2.71,2.71,0.018,6.32
44,2021-05-18,0.676,0.679,0.684,0.676,93370,9511780.0,1.17,-0.29,-0.002,2.24
45,2021-05-19,0.679,0.691,0.693,0.675,252454,26073458.0,2.65,1.77,0.012,6.06
46,2021-05-20,0.691,0.684,0.693,0.679,75146,7726624.0,2.03,-1.01,-0.007,1.8
