,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-06-08,1.005,1.011,1.014,0.99,2512447,252921468.0,0.0,0.0,0.0,9.96
1,2022-06-09,1.006,0.982,1.008,0.98,259134,25650341.0,2.77,-2.87,-0.029,1.03
2,2022-06-10,0.982,1.003,1.005,0.98,275091,27348646.0,2.55,2.14,0.021,1.09
3,2022-06-13,1.003,0.995,1.003,0.987,258520,25752669.0,1.6,-0.8,-0.008,1.02
4,2022-06-14,0.986,0.984,0.987,0.954,253362,24527357.0,3.32,-1.11,-0.011,1.0
5,2022-06-15,0.982,0.986,1.006,0.979,228542,22641811.0,2.74,0.2,0.002,0.91
6,2022-06-16,0.992,0.996,1.008,0.992,244958,24524156.0,1.62,1.01,0.01,0.97
7,2022-06-17,0.991,1.019,1.02,0.987,427980,43213269.0,3.31,2.31,0.023,1.7
8,2022-06-20,1.014,1.035,1.048,1.014,368396,38137834.0,3.34,1.57,0.016,1.46
9,2022-06-21,1.039,1.028,1.04,1.019,226625,23315560.0,2.03,-0.68,-0.007,0.9
10,2022-06-22,1.028,1.019,1.04,1.019,263835,27221121.0,2.04,-0.88,-0.009,1.05
11,2022-06-23,1.014,1.043,1.045,1.014,295555,30496712.0,3.04,2.36,0.024,1.17
12,2022-06-24,1.044,1.065,1.071,1.044,261648,27754455.0,2.59,2.11,0.022,1.04
13,2022-06-27,1.075,1.067,1.083,1.065,268204,28740691.0,1.69,0.19,0.002,1.06
14,2022-06-28,1.067,1.074,1.077,1.047,252902,26814638.0,2.81,0.66,0.007,1.0
15,2022-06-29,1.069,1.049,1.08,1.048,245273,26149348.0,2.98,-2.33,-0.025,0.97
16,2022-06-30,1.059,1.06,1.07,1.046,232482,24538702.0,2.29,1.05,0.011,0.92
17,2022-07-01,1.059,1.048,1.066,1.047,215973,22789975.0,1.79,-1.13,-0.012,0.86
18,2022-07-04,1.039,1.06,1.062,1.034,214661,22586959.0,2.67,1.15,0.012,0.85
19,2022-07-05,1.055,1.054,1.072,1.038,241194,25364009.0,3.21,-0.57,-0.006,0.96
20,2022-07-06,1.054,1.056,1.077,1.046,190765,20305322.0,2.94,0.19,0.002,0.76
