,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-07-28,0.498,0.496,0.499,0.493,479740,47682166.0,0.0,0.0,0.0,3.96
1,2017-07-31,0.498,0.491,0.498,0.49,96444,9488022.0,1.61,-1.01,-0.005,0.8
2,2017-08-01,0.495,0.491,0.495,0.489,116614,11456715.0,1.22,0.0,0.0,0.96
3,2017-08-02,0.489,0.481,0.489,0.478,76070,7349173.0,2.24,-2.04,-0.01,0.63
4,2017-08-03,0.478,0.483,0.486,0.478,97785,9428917.0,1.66,0.42,0.002,0.81
5,2017-08-04,0.481,0.505,0.51,0.481,1095102,110202864.0,6.0,4.55,0.022,9.05
6,2017-08-07,0.509,0.502,0.509,0.499,42430,4256320.0,1.98,-0.59,-0.003,0.35
7,2017-08-08,0.502,0.505,0.509,0.495,57927,5842184.0,2.79,0.6,0.003,0.48
8,2017-08-09,0.504,0.501,0.504,0.498,10467,1047760.0,1.19,-0.79,-0.004,0.09
9,2017-08-10,0.501,0.503,0.509,0.5,34141,3443791.0,1.8,0.4,0.002,0.28
10,2017-08-11,0.502,0.5,0.515,0.499,80485,8189251.0,3.18,-0.6,-0.003,0.67
11,2017-08-14,0.501,0.507,0.507,0.497,30978,3121456.0,2.0,1.4,0.007,0.26
12,2017-08-15,0.507,0.508,0.511,0.504,38510,3908134.0,1.38,0.2,0.001,0.32
13,2017-08-16,0.505,0.514,0.515,0.505,113009,11548707.0,1.97,1.18,0.006,0.93
14,2017-08-17,0.514,0.517,0.524,0.514,142452,14826316.0,1.95,0.58,0.003,1.18
15,2017-08-18,0.515,0.513,0.519,0.512,28331,2917520.0,1.35,-0.77,-0.004,0.23
16,2017-08-21,0.513,0.515,0.518,0.511,16232,1665679.0,1.36,0.39,0.002,0.13
17,2017-08-22,0.515,0.508,0.515,0.507,9905,1010096.0,1.55,-1.36,-0.007,0.08
18,2017-08-23,0.508,0.508,0.51,0.506,8320,845032.0,0.79,0.0,0.0,0.07
19,2017-08-24,0.505,0.503,0.509,0.502,17693,1781868.0,1.38,-0.98,-0.005,0.15
20,2017-08-25,0.503,0.508,0.508,0.502,15693,1587541.0,1.19,0.99,0.005,0.13
21,2017-08-28,0.506,0.512,0.514,0.506,35198,3593108.0,1.57,0.79,0.004,0.29
22,2017-08-29,0.512,0.506,0.512,0.506,8285,841764.0,1.17,-1.17,-0.006,0.07
23,2017-08-30,0.506,0.507,0.507,0.506,11908,1205159.0,0.2,0.2,0.001,0.1
24,2017-08-31,0.507,0.507,0.508,0.507,14392,1459299.0,0.2,0.0,0.0,0.12
25,2017-09-01,0.507,0.509,0.509,0.507,9812,996353.0,0.39,0.39,0.002,0.08
26,2017-09-04,0.51,0.516,0.52,0.51,36882,3801300.0,1.96,1.38,0.007,0.3
27,2017-09-05,0.516,0.514,0.516,0.513,11521,1186237.0,0.58,-0.39,-0.002,0.1
28,2017-09-06,0.513,0.52,0.521,0.513,30582,3165027.0,1.56,1.17,0.006,0.25
29,2017-09-07,0.52,0.515,0.521,0.502,50308,5212807.0,3.65,-0.96,-0.005,0.42
30,2017-09-08,0.515,0.512,0.517,0.511,11195,1153288.0,1.17,-0.58,-0.003,0.09
31,2017-09-11,0.52,0.516,0.52,0.511,12111,1246901.0,1.76,0.78,0.004,0.1
32,2017-09-12,0.516,0.516,0.516,0.515,6917,712846.0,0.19,0.0,0.0,0.06
33,2017-09-13,0.517,0.517,0.517,0.514,18473,1902880.0,0.58,0.19,0.001,0.15
34,2017-09-14,0.517,0.515,0.517,0.513,8228,844991.0,0.77,-0.39,-0.002,0.07
35,2017-09-15,0.516,0.519,0.52,0.516,19470,2014026.0,0.78,0.78,0.004,0.16
36,2017-09-18,0.519,0.521,0.522,0.519,24912,2594638.0,0.58,0.39,0.002,0.21
37,2017-09-19,0.52,0.52,0.521,0.517,3023,313997.0,0.77,-0.19,-0.001,0.02
38,2017-09-20,0.52,0.524,0.525,0.52,21215,2218928.0,0.96,0.77,0.004,0.18
39,2017-09-21,0.522,0.522,0.526,0.521,6400,670258.0,0.95,-0.38,-0.002,0.05
40,2017-09-22,0.521,0.519,0.521,0.516,4838,501226.0,0.96,-0.57,-0.003,0.04
41,2017-09-25,0.521,0.517,0.524,0.517,13677,1425166.0,1.35,-0.39,-0.002,0.11
42,2017-09-26,0.519,0.518,0.519,0.511,5975,615428.0,1.55,0.19,0.001,0.05
43,2017-09-27,0.518,0.522,0.522,0.517,8044,837144.0,0.97,0.77,0.004,0.07
44,2017-09-28,0.522,0.524,0.527,0.52,27554,2891445.0,1.34,0.38,0.002,0.23
45,2017-09-29,0.527,0.528,0.528,0.525,8580,904267.0,0.57,0.76,0.004,0.07
46,2017-10-09,0.53,0.53,0.532,0.526,7974,842518.0,1.14,0.38,0.002,0.07
47,2017-10-10,0.525,0.53,0.53,0.52,8373,878968.0,1.89,0.0,0.0,0.07
48,2017-10-11,0.521,0.525,0.53,0.521,4505,474823.0,1.7,-0.94,-0.005,0.04
49,2017-10-12,0.529,0.533,0.54,0.529,7731,821832.0,2.1,1.52,0.008,0.06
50,2017-10-13,0.526,0.53,0.53,0.526,2498,263650.0,0.75,-0.56,-0.003,0.02
51,2017-10-16,0.527,0.53,0.54,0.527,4806,509759.0,2.45,0.0,0.0,0.04
52,2017-10-17,0.527,0.528,0.528,0.523,4427,464613.0,0.94,-0.38,-0.002,0.04
53,2017-10-18,0.528,0.524,0.528,0.524,2224,234277.0,0.76,-0.76,-0.004,0.02
54,2017-10-19,0.524,0.512,0.524,0.509,3059,317580.0,2.86,-2.29,-0.012,0.03
55,2017-10-20,0.51,0.517,0.517,0.51,4032,414440.0,1.37,0.98,0.005,0.03
56,2017-10-23,0.528,0.518,0.528,0.516,6633,688496.0,2.32,0.19,0.001,0.05
57,2017-10-24,0.517,0.519,0.519,0.506,2878,294626.0,2.51,0.19,0.001,0.02
58,2017-10-25,0.506,0.517,0.517,0.506,2135,218050.0,2.12,-0.39,-0.002,0.02
59,2017-10-26,0.508,0.515,0.516,0.507,2520,257849.0,1.74,-0.39,-0.002,0.02
60,2017-10-27,0.515,0.511,0.515,0.511,3615,369913.0,0.78,-0.78,-0.004,0.03
61,2017-10-30,0.515,0.498,0.515,0.492,7899,788858.0,4.5,-2.54,-0.013,0.07
62,2017-10-31,0.498,0.5,0.505,0.495,3980,396647.0,2.01,0.4,0.002,0.03
63,2017-11-01,0.499,0.499,0.502,0.499,570,57036.0,0.6,-0.2,-0.001,0.0
64,2017-11-02,0.499,0.495,0.499,0.495,2488,246421.0,0.8,-0.8,-0.004,0.02
65,2017-11-03,0.495,0.494,0.499,0.494,823,81458.0,1.01,-0.2,-0.001,0.01
66,2017-11-06,0.494,0.502,0.505,0.494,855,84929.0,2.23,1.62,0.008,0.01
67,2017-11-07,0.502,0.5,0.504,0.498,655,65489.0,1.2,-0.4,-0.002,0.01
68,2017-11-08,0.504,0.504,0.508,0.501,7002,705441.0,1.4,0.8,0.004,0.06
69,2017-11-09,0.504,0.511,0.511,0.503,4918,499638.0,1.59,1.39,0.007,0.04
70,2017-11-10,0.504,0.507,0.507,0.504,831,83738.0,0.59,-0.78,-0.004,0.01
71,2017-11-13,0.504,0.504,0.509,0.504,1897,191440.0,0.99,-0.59,-0.003,0.02
72,2017-11-14,0.508,0.506,0.509,0.503,2024,205048.0,1.19,0.4,0.002,0.02
73,2017-11-15,0.51,0.5,0.51,0.5,2197,220272.0,1.98,-1.19,-0.006,0.02
74,2017-11-16,0.499,0.503,0.504,0.498,1341,133797.0,1.2,0.6,0.003,0.01
75,2017-11-17,0.499,0.48,0.499,0.48,6932,676189.0,3.78,-4.57,-0.023,0.06
76,2017-11-20,0.482,0.484,0.489,0.472,5337,509525.0,3.54,0.83,0.004,0.04
77,2017-11-21,0.484,0.48,0.489,0.479,2474,238624.0,2.07,-0.83,-0.004,0.02
