,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-23,0.992,1.006,1.01,0.99,5461,548182.0,0.0,0.0,0.0,0.62
1,2021-12-24,1.006,1.001,1.011,1.0,14395,1446583.0,1.09,-0.5,-0.005,1.63
2,2021-12-27,0.996,0.998,1.0,0.99,454,45300.0,1.0,-0.3,-0.003,0.05
3,2021-12-28,0.999,1.0,1.001,0.995,3930,392935.0,0.6,0.2,0.002,0.45
4,2021-12-29,0.997,0.994,0.997,0.992,3339,332464.0,0.5,-0.6,-0.006,0.38
5,2021-12-30,0.994,0.998,1.004,0.992,2421,242199.0,1.21,0.4,0.004,0.27
6,2021-12-31,0.997,1.009,1.011,0.996,1822,183660.0,1.5,1.1,0.011,0.21
7,2022-01-04,1.007,1.005,1.015,1.005,48164,4855167.0,0.99,-0.4,-0.004,5.46
8,2022-01-05,1.004,0.986,1.004,0.984,18852,1874077.0,1.99,-1.89,-0.019,2.14
9,2022-01-06,0.981,0.983,0.988,0.977,59842,5897095.0,1.12,-0.3,-0.003,6.79
10,2022-01-07,0.996,0.992,0.998,0.992,17882,1779755.0,0.61,0.92,0.009,2.03
11,2022-01-10,0.99,1.0,1.001,0.986,5321,531568.0,1.51,0.81,0.008,0.6
12,2022-01-11,1.0,0.99,1.0,0.99,2630,262936.0,1.0,-1.0,-0.01,0.3
13,2022-01-12,1.0,1.004,1.005,0.995,12670,1265011.0,1.01,1.41,0.014,1.44
14,2022-01-13,0.999,0.994,1.002,0.994,39121,3909629.0,0.8,-1.0,-0.01,4.44
15,2022-01-14,0.982,0.991,0.994,0.982,5221,517307.0,1.21,-0.3,-0.003,0.59
16,2022-01-17,0.991,1.001,1.003,0.991,4125,412700.0,1.21,1.01,0.01,0.47
17,2022-01-18,1.006,0.998,1.011,0.998,49751,5018010.0,1.3,-0.3,-0.003,5.64
18,2022-01-19,1.004,0.989,1.004,0.988,9731,970672.0,1.6,-0.9,-0.009,1.1
19,2022-01-20,0.994,0.993,0.998,0.991,43305,4314264.0,0.71,0.4,0.004,4.91
20,2022-01-21,0.996,0.982,0.996,0.974,82745,8206684.0,2.22,-1.11,-0.011,9.38
21,2022-01-24,0.979,0.978,0.981,0.976,7658,749684.0,0.51,-0.41,-0.004,0.87
22,2022-01-25,0.974,0.953,0.975,0.953,57164,5547899.0,2.25,-2.56,-0.025,6.48
23,2022-01-26,0.96,0.954,0.961,0.946,73234,6979985.0,1.57,0.1,0.001,8.3
24,2022-01-27,0.946,0.935,0.946,0.935,45811,4291558.0,1.15,-1.99,-0.019,5.2
25,2022-01-28,0.935,0.922,0.935,0.918,47821,4421830.0,1.82,-1.39,-0.013,5.42
26,2022-02-07,0.925,0.924,0.927,0.92,119900,11084749.0,0.76,0.22,0.002,13.6
27,2022-02-08,0.919,0.936,0.938,0.919,53702,4995812.0,2.06,1.3,0.012,6.09
28,2022-02-09,0.927,0.954,0.956,0.927,51225,4866965.0,3.1,1.92,0.018,5.81
29,2022-02-10,0.954,0.948,0.958,0.946,50012,4781002.0,1.26,-0.63,-0.006,5.67
30,2022-02-11,0.95,0.936,0.95,0.936,49315,4670342.0,1.48,-1.27,-0.012,5.59
31,2022-02-14,0.93,0.93,0.936,0.93,49458,4610060.0,0.64,-0.64,-0.006,5.61
32,2022-02-15,0.934,0.934,0.941,0.934,62375,5856295.0,0.75,0.43,0.004,7.07
33,2022-02-16,0.945,0.944,0.947,0.943,10255,969851.0,0.43,1.07,0.01,1.16
34,2022-02-17,0.95,0.946,0.952,0.945,41946,3979174.0,0.74,0.21,0.002,4.76
35,2022-02-18,0.943,0.947,0.948,0.942,10107,953382.0,0.63,0.11,0.001,1.15
36,2022-02-21,0.944,0.946,0.948,0.944,50054,4730857.0,0.42,-0.11,-0.001,5.68
37,2022-02-22,0.933,0.926,0.934,0.926,25305,2358833.0,0.85,-2.11,-0.02,2.87
38,2022-02-23,0.934,0.945,0.945,0.934,55270,5180671.0,1.19,2.05,0.019,6.27
39,2022-02-24,0.938,0.92,0.939,0.91,40667,3747153.0,3.07,-2.65,-0.025,4.61
40,2022-02-25,0.918,0.926,0.936,0.918,60568,5639764.0,1.96,0.65,0.006,6.87
41,2022-02-28,0.92,0.914,0.92,0.91,51086,4663624.0,1.08,-1.3,-0.012,5.79
42,2022-03-01,0.922,0.921,0.924,0.915,60488,5571167.0,0.98,0.77,0.007,6.86
43,2022-03-02,0.911,0.913,0.914,0.91,57666,5259324.0,0.43,-0.87,-0.008,6.54
44,2022-03-03,0.91,0.901,0.91,0.901,10020,906795.0,0.99,-1.31,-0.012,1.14
45,2022-03-04,0.888,0.878,0.891,0.878,59160,5253621.0,1.44,-2.55,-0.023,6.71
46,2022-03-07,0.852,0.846,0.858,0.846,60922,5213086.0,1.37,-3.64,-0.032,6.91
47,2022-03-08,0.852,0.833,0.852,0.833,57946,4916736.0,2.25,-1.54,-0.013,6.57
