,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-14,0.959,0.974,0.983,0.948,1518310,147024368.0,0.0,0.0,0.0,204.71
1,2022-02-15,0.97,1.005,1.005,0.969,386263,38421047.0,3.7,3.18,0.031,52.08
2,2022-02-16,1.009,1.007,1.014,1.003,274228,27687156.0,1.09,0.2,0.002,36.97
3,2022-02-17,1.007,1.01,1.018,0.999,163430,16526116.0,1.89,0.3,0.003,22.03
4,2022-02-18,1.01,1.008,1.01,1.002,93223,9378577.0,0.79,-0.2,-0.002,12.57
5,2022-02-21,1.009,1.005,1.011,0.998,73688,7383402.0,1.29,-0.3,-0.003,9.94
6,2022-02-22,1.005,0.991,1.005,0.978,96517,9507425.0,2.69,-1.39,-0.014,13.01
7,2022-02-23,0.993,1.028,1.031,0.993,315467,32170854.0,3.83,3.73,0.037,42.53
8,2022-02-24,1.023,1.013,1.034,0.999,154102,15661041.0,3.4,-1.46,-0.015,20.78
9,2022-02-25,1.023,1.018,1.032,1.017,95636,9784010.0,1.48,0.49,0.005,12.89
10,2022-02-28,1.008,1.018,1.023,1.007,62164,6308341.0,1.57,0.0,0.0,8.38
11,2022-03-01,1.013,1.017,1.024,1.01,34352,3495038.0,1.38,-0.1,-0.001,4.63
12,2022-03-02,1.01,0.999,1.01,0.993,107913,10768204.0,1.67,-1.77,-0.018,14.55
13,2022-03-03,0.997,0.969,0.997,0.967,141689,13841894.0,3.0,-3.0,-0.03,19.1
14,2022-03-04,0.969,0.942,0.969,0.94,104113,9871982.0,2.99,-2.79,-0.027,14.04
15,2022-03-07,0.94,0.9,0.94,0.896,93797,8543868.0,4.67,-4.46,-0.042,12.65
16,2022-03-08,0.9,0.886,0.909,0.877,114092,10211846.0,3.56,-1.56,-0.014,15.38
17,2022-03-09,0.892,0.888,0.901,0.853,113442,10053468.0,5.42,0.23,0.002,15.29
18,2022-03-10,0.9,0.902,0.916,0.9,80433,7307661.0,1.8,1.58,0.014,10.84
19,2022-03-11,0.894,0.893,0.896,0.871,89004,7866302.0,2.77,-1.0,-0.009,12.0
20,2022-03-14,0.888,0.867,0.888,0.867,103696,9087945.0,2.35,-2.91,-0.026,13.98
