,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-06,0.984,0.964,0.99,0.95,3773227,363514496.0,0.0,0.0,0.0,8.46
1,2021-07-07,0.964,0.995,1.0,0.955,1413808,139599754.0,4.67,3.22,0.031,3.17
2,2021-07-08,1.0,1.0,1.01,0.997,2298275,230950977.0,1.31,0.5,0.005,5.15
3,2021-07-09,0.994,0.99,0.995,0.969,896477,88153808.0,2.6,-1.0,-0.01,2.01
4,2021-07-12,0.99,1.013,1.02,0.987,2598774,263265509.0,3.33,2.32,0.023,5.83
5,2021-07-13,1.013,1.007,1.022,1.001,988067,99848467.0,2.07,-0.59,-0.006,2.22
6,2021-07-14,1.006,1.006,1.018,0.995,1012315,102355264.0,2.28,-0.1,-0.001,2.27
7,2021-07-15,1.002,1.012,1.015,0.996,1346719,135616707.0,1.89,0.6,0.006,3.02
8,2021-07-16,1.011,0.987,1.017,0.984,1160236,115536971.0,3.26,-2.47,-0.025,2.6
9,2021-07-19,0.985,0.989,0.997,0.98,567191,55995596.0,1.72,0.2,0.002,1.27
10,2021-07-20,0.982,0.99,0.998,0.978,1359857,134356184.0,2.02,0.1,0.001,3.05
11,2021-07-21,0.99,1.016,1.02,0.99,3041456,307980704.0,3.03,2.63,0.026,6.82
12,2021-07-22,1.02,1.011,1.023,1.004,1511471,152678241.0,1.87,-0.49,-0.005,3.39
13,2021-07-23,1.008,0.991,1.01,0.985,1194076,118488372.0,2.47,-1.98,-0.02,2.68
14,2021-07-26,0.992,0.956,0.992,0.928,1731326,165934475.0,6.46,-3.53,-0.035,3.88
15,2021-07-27,0.951,0.939,0.973,0.93,1265340,120746103.0,4.5,-1.78,-0.017,2.84
16,2021-07-28,0.93,0.935,0.945,0.904,969354,89800229.0,4.37,-0.43,-0.004,2.17
17,2021-07-29,0.946,0.986,0.99,0.946,1680754,163788138.0,4.71,5.45,0.051,3.77
18,2021-07-30,0.983,0.987,0.998,0.972,913821,89997665.0,2.64,0.1,0.001,2.05
19,2021-08-02,0.982,0.991,0.997,0.968,904613,89101585.0,2.94,0.41,0.004,2.03
20,2021-08-03,0.988,0.989,0.999,0.98,758369,75066805.0,1.92,-0.2,-0.002,1.7
21,2021-08-04,0.989,1.005,1.009,0.981,1524421,152781480.0,2.83,1.62,0.016,3.42
22,2021-08-05,1.004,1.009,1.018,0.997,1301717,131323929.0,2.09,0.4,0.004,2.92
23,2021-08-06,1.01,0.996,1.018,0.99,731357,73120895.0,2.78,-1.29,-0.013,1.64
24,2021-08-09,0.988,0.985,0.99,0.973,683725,67125845.0,1.71,-1.1,-0.011,1.53
25,2021-08-10,0.983,0.986,0.99,0.975,536796,52660743.0,1.52,0.1,0.001,1.2
26,2021-08-11,0.986,0.976,0.988,0.974,548632,53671173.0,1.42,-1.01,-0.01,1.23
27,2021-08-12,0.973,0.963,0.979,0.961,734000,70962161.0,1.84,-1.33,-0.013,1.65
28,2021-08-13,0.958,0.944,0.966,0.939,1067412,101206578.0,2.8,-1.97,-0.019,2.39
29,2021-08-16,0.942,0.935,0.942,0.929,750019,70068243.0,1.38,-0.95,-0.009,1.68
30,2021-08-17,0.935,0.91,0.939,0.905,1205371,110740490.0,3.64,-2.67,-0.025,2.7
31,2021-08-18,0.91,0.911,0.919,0.904,876993,79853190.0,1.65,0.11,0.001,1.97
32,2021-08-19,0.917,0.916,0.924,0.907,680713,62385575.0,1.87,0.55,0.005,1.53
