,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-14,0.651,0.673,0.673,0.651,1019585,102332377.0,0.0,0.0,0.0,16.59
1,2021-04-15,0.669,0.673,0.674,0.664,288910,29071381.0,1.49,0.0,0.0,4.7
2,2021-04-16,0.673,0.668,0.675,0.657,193952,19347962.0,2.67,-0.74,-0.005,3.16
3,2021-04-19,0.665,0.699,0.701,0.665,809521,83294739.0,5.39,4.64,0.031,13.17
4,2021-04-20,0.697,0.699,0.708,0.685,657399,69169305.0,3.29,0.0,0.0,10.7
5,2021-04-21,0.699,0.698,0.703,0.69,321232,33571748.0,1.86,-0.14,-0.001,5.23
6,2021-04-22,0.698,0.703,0.708,0.694,198218,20872272.0,2.01,0.72,0.005,3.23
7,2021-04-23,0.703,0.715,0.717,0.701,201681,21515987.0,2.28,1.71,0.012,3.28
8,2021-04-26,0.716,0.7,0.725,0.699,242733,25953173.0,3.64,-2.1,-0.015,3.95
9,2021-04-27,0.694,0.695,0.701,0.686,146321,15224209.0,2.14,-0.71,-0.005,2.38
10,2021-04-28,0.695,0.711,0.715,0.695,168997,17910569.0,2.88,2.3,0.016,2.75
11,2021-04-29,0.711,0.715,0.717,0.705,111170,11870914.0,1.69,0.56,0.004,1.81
12,2021-04-30,0.709,0.731,0.737,0.709,207149,22609705.0,3.92,2.24,0.016,3.37
13,2021-05-06,0.731,0.725,0.745,0.715,163615,17802188.0,4.1,-0.82,-0.006,2.66
14,2021-05-07,0.731,0.712,0.733,0.709,207050,22361685.0,3.31,-1.79,-0.013,3.37
15,2021-05-10,0.71,0.715,0.72,0.7,112491,12012391.0,2.81,0.42,0.003,1.83
16,2021-05-11,0.715,0.709,0.715,0.695,140823,14814524.0,2.8,-0.84,-0.006,2.29
17,2021-05-12,0.708,0.707,0.713,0.701,79428,8416624.0,1.69,-0.28,-0.002,1.29
18,2021-05-13,0.704,0.695,0.704,0.693,115408,12047193.0,1.56,-1.7,-0.012,1.88
19,2021-05-14,0.695,0.707,0.709,0.687,160099,16801939.0,3.17,1.73,0.012,2.61
20,2021-05-17,0.707,0.729,0.731,0.705,229475,24919123.0,3.68,3.11,0.022,3.73
21,2021-05-18,0.731,0.726,0.735,0.723,120001,13069488.0,1.65,-0.41,-0.003,1.95
22,2021-05-19,0.729,0.739,0.743,0.72,135646,14999786.0,3.17,1.79,0.013,2.21
23,2021-05-20,0.74,0.736,0.746,0.731,68797,7604341.0,2.03,-0.41,-0.003,1.12
24,2021-05-21,0.737,0.738,0.751,0.73,120759,13389602.0,2.85,0.27,0.002,1.97
25,2021-05-24,0.738,0.739,0.742,0.729,103361,11421793.0,1.76,0.14,0.001,1.68
26,2021-05-25,0.74,0.751,0.751,0.732,97629,10904672.0,2.57,1.62,0.012,1.59
27,2021-05-26,0.751,0.739,0.751,0.739,125520,13967749.0,1.6,-1.6,-0.012,2.04
28,2021-05-27,0.739,0.744,0.747,0.737,70362,7844762.0,1.35,0.68,0.005,1.15
29,2021-05-28,0.745,0.765,0.779,0.745,204622,23519843.0,4.57,2.82,0.021,3.33
30,2021-05-31,0.779,0.795,0.798,0.766,141338,16700423.0,4.18,3.92,0.03,2.3
31,2021-06-01,0.795,0.789,0.795,0.777,168960,19895524.0,2.26,-0.75,-0.006,2.75
32,2021-06-02,0.79,0.786,0.803,0.78,106501,12593985.0,2.92,-0.38,-0.003,1.73
33,2021-06-03,0.784,0.772,0.784,0.767,134917,15692361.0,2.16,-1.78,-0.014,2.2
34,2021-06-04,0.763,0.785,0.795,0.763,151489,17822652.0,4.15,1.68,0.013,2.47
35,2021-06-07,0.785,0.768,0.787,0.761,211160,24347177.0,3.31,-2.17,-0.017,3.44
36,2021-06-08,0.768,0.767,0.785,0.761,149501,17305696.0,3.13,-0.13,-0.001,2.43
37,2021-06-09,0.766,0.771,0.773,0.763,82239,9490210.0,1.3,0.52,0.004,1.34
38,2021-06-10,0.772,0.802,0.805,0.772,249746,29773202.0,4.28,4.02,0.031,4.06
39,2021-06-11,0.802,0.818,0.827,0.8,229926,28103671.0,3.37,2.0,0.016,3.74
40,2021-06-15,0.821,0.808,0.83,0.801,135489,16467385.0,3.55,-1.22,-0.01,2.2
41,2021-06-16,0.808,0.775,0.811,0.772,219501,25807354.0,4.83,-4.08,-0.033,3.57
42,2021-06-17,0.769,0.79,0.79,0.769,96169,11337230.0,2.71,1.94,0.015,1.57
43,2021-06-18,0.79,0.811,0.817,0.785,158300,19125481.0,4.05,2.66,0.021,2.58
44,2021-06-21,0.811,0.821,0.825,0.8,166016,20323059.0,3.08,1.23,0.01,2.7
45,2021-06-22,0.821,0.823,0.827,0.809,122513,15052764.0,2.19,0.24,0.002,1.99
46,2021-06-23,0.827,0.843,0.849,0.827,149648,18878172.0,2.67,2.43,0.02,2.44
47,2021-06-24,0.845,0.852,0.858,0.837,124671,15877954.0,2.49,1.07,0.009,2.03
48,2021-06-25,0.857,0.863,0.866,0.853,150547,19402416.0,1.53,1.29,0.011,2.45
49,2021-06-28,0.862,0.879,0.89,0.86,248329,32797388.0,3.48,1.85,0.016,4.04
50,2021-06-29,0.881,0.893,0.902,0.881,190687,25540483.0,2.39,1.59,0.014,3.1
51,2021-06-30,0.894,0.909,0.909,0.88,198495,26755481.0,3.25,1.79,0.016,3.23
52,2021-07-01,0.915,0.891,0.925,0.885,255118,34300408.0,4.4,-1.98,-0.018,4.15
53,2021-07-02,0.891,0.876,0.893,0.87,174183,23018487.0,2.58,-1.68,-0.015,2.83
54,2021-07-05,0.877,0.886,0.892,0.871,225718,29794883.0,2.4,1.14,0.01,3.67
55,2021-07-06,0.889,0.879,0.902,0.863,235899,31235506.0,4.4,-0.79,-0.007,3.84
56,2021-07-07,0.877,0.927,0.929,0.853,415960,56410310.0,8.65,5.46,0.048,6.77
57,2021-07-08,0.934,0.947,0.957,0.934,313556,44543182.0,2.48,2.16,0.02,5.1
58,2021-07-09,0.937,0.951,0.959,0.918,347283,48787427.0,4.33,0.42,0.004,5.65
59,2021-07-12,0.951,0.975,0.987,0.951,341889,49770082.0,3.79,2.52,0.024,5.56
60,2021-07-13,0.976,0.979,0.981,0.961,278072,40514028.0,2.05,0.41,0.004,4.53
