,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-10-30,1.02,1.017,1.024,1.002,3715833,376686748.0,0.0,0.0,0.0,5943.43
1,2023-10-31,1.017,1.001,1.017,0.993,567830,56799117.0,2.36,-1.57,-0.016,908.24
2,2023-11-01,0.998,0.996,0.999,0.991,319227,31768976.0,0.8,-0.5,-0.005,510.6
3,2023-11-02,0.996,0.994,1.005,0.993,185379,18543458.0,1.2,-0.2,-0.002,296.51
4,2023-11-03,0.998,1.007,1.013,0.998,340632,34286751.0,1.51,1.31,0.013,544.84
5,2023-11-06,0.997,1.016,1.016,0.997,98164,9928084.0,1.89,0.89,0.009,157.01
6,2023-11-07,1.016,1.016,1.018,1.011,75446,7653055.0,0.69,0.0,0.0,120.67
7,2023-11-08,1.013,1.011,1.013,1.007,31794,3211020.0,0.59,-0.49,-0.005,50.85
8,2023-11-09,1.009,1.008,1.012,1.007,25497,2572668.0,0.49,-0.3,-0.003,40.78
9,2023-11-10,1.008,1.0,1.008,0.997,13190,1317178.0,1.09,-0.79,-0.008,21.1
10,2023-11-13,0.999,1.002,1.002,0.997,30313,3030671.0,0.5,0.2,0.002,48.49
11,2023-11-14,1.002,1.005,1.007,1.002,35682,3581247.0,0.5,0.3,0.003,57.07
12,2023-11-15,1.008,1.018,1.018,1.008,30408,3083701.0,1.0,1.29,0.013,48.64
13,2023-11-16,1.014,1.009,1.014,1.009,4989,504831.0,0.49,-0.88,-0.009,7.98
14,2023-11-17,1.008,1.014,1.014,1.007,13147,1329922.0,0.69,0.5,0.005,21.03
15,2023-11-20,1.008,1.021,1.022,1.005,16448,1675363.0,1.68,0.69,0.007,26.31
16,2023-11-21,1.02,1.017,1.033,1.016,44172,4553103.0,1.67,-0.39,-0.004,70.65
17,2023-11-22,1.013,1.004,1.013,1.003,10572,1064513.0,0.98,-1.28,-0.013,16.91
18,2023-11-23,1.005,1.018,1.02,1.004,24372,2465273.0,1.59,1.39,0.014,38.98
19,2023-11-24,1.018,1.009,1.018,1.008,21671,2188231.0,0.98,-0.88,-0.009,34.66
20,2023-11-27,1.008,1.011,1.011,1.002,27555,2771416.0,0.89,0.2,0.002,44.07
21,2023-11-28,1.001,1.016,1.016,1.001,11536,1165259.0,1.48,0.49,0.005,18.45
22,2023-11-29,1.021,1.007,1.021,1.005,7435,751999.0,1.57,-0.89,-0.009,11.89
23,2023-11-30,1.004,1.005,1.005,1.0,14290,1432591.0,0.5,-0.2,-0.002,22.86
24,2023-12-01,0.997,0.994,0.998,0.99,13074,1297764.0,0.8,-1.09,-0.011,20.91
25,2023-12-04,0.995,0.993,0.995,0.99,6685,663938.0,0.5,-0.1,-0.001,10.69
