,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-31,1.018,1.035,1.045,1.015,3355160,346257312.0,0.0,0.0,0.0,45.69
1,2020-08-03,1.056,1.068,1.069,1.047,2953218,312934800.0,2.13,3.19,0.033,40.22
2,2020-08-04,1.083,1.048,1.084,1.041,2992851,315837504.0,4.03,-1.87,-0.02,40.76
3,2020-08-05,1.074,1.056,1.08,1.042,2299239,242979747.0,3.63,0.76,0.008,31.31
4,2020-08-06,1.05,1.052,1.058,1.037,2053546,215147468.0,1.99,-0.38,-0.004,27.97
5,2020-08-07,1.05,1.03,1.052,1.009,3321280,341465648.0,4.09,-2.09,-0.022,45.23
6,2020-08-10,1.02,1.02,1.031,1.006,2314246,234901666.0,2.43,-0.97,-0.01,31.52
7,2020-08-11,1.022,1.009,1.033,1.005,1850647,188934467.0,2.75,-1.08,-0.011,25.2
8,2020-08-12,1.006,1.014,1.015,0.981,3449290,343447440.0,3.37,0.5,0.005,46.97
9,2020-08-13,1.015,1.007,1.018,1.004,1197771,120929140.0,1.38,-0.69,-0.007,16.31
10,2020-08-14,1.007,1.023,1.026,1.002,1931242,196547394.0,2.38,1.59,0.016,26.3
11,2020-08-17,1.024,1.04,1.041,1.02,2290176,236742896.0,2.05,1.66,0.017,31.19
12,2020-08-18,1.041,1.031,1.042,1.025,1228705,126794707.0,1.63,-0.87,-0.009,16.73
13,2020-08-19,1.028,1.001,1.03,0.999,2377739,240311066.0,3.01,-2.91,-0.03,32.38
14,2020-08-20,1.0,0.996,1.009,0.986,1471084,146884016.0,2.3,-0.5,-0.005,20.03
15,2020-08-21,1.009,1.004,1.021,0.997,1708577,172605654.0,2.41,0.8,0.008,23.27
16,2020-08-24,1.013,1.029,1.036,1.001,3089198,316156336.0,3.49,2.49,0.025,42.07
17,2020-08-25,1.031,1.023,1.037,1.019,1404150,144281240.0,1.75,-0.58,-0.006,19.12
18,2020-08-26,1.021,0.997,1.022,0.991,3273657,327220320.0,3.03,-2.54,-0.026,44.58
19,2020-08-27,0.997,0.999,1.004,0.983,1865287,185069729.0,2.11,0.2,0.002,25.4
20,2020-08-28,0.996,1.013,1.016,0.99,2147384,215580645.0,2.6,1.4,0.014,29.24
21,2020-08-31,1.018,1.011,1.029,1.01,2110291,215652417.0,1.88,-0.2,-0.002,28.74
22,2020-09-01,1.007,1.015,1.018,0.999,1254309,126470838.0,1.88,0.4,0.004,17.08
23,2020-09-02,1.016,1.017,1.025,1.011,1419068,144664606.0,1.38,0.2,0.002,19.33
24,2020-09-03,1.017,1.007,1.017,1.004,1233764,124402376.0,1.28,-0.98,-0.01,16.8
25,2020-09-04,1.0,1.007,1.008,0.986,1530497,153133005.0,2.18,0.0,0.0,20.84
26,2020-09-07,1.004,0.973,1.009,0.965,4441160,438065776.0,4.37,-3.38,-0.034,60.48
