,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-06-21,1.058,1.024,1.06,1.01,4243413,438873504.035,0.0,0.0,0.0,433.25
1,2023-06-26,1.009,0.993,1.02,0.989,653260,65731539.815,3.03,-3.03,-0.031,66.7
2,2023-06-27,0.993,1.01,1.014,0.99,712560,71502767.618,2.42,1.71,0.017,72.75
3,2023-06-28,1.008,0.983,1.008,0.963,364529,35600020.663,4.46,-2.67,-0.027,37.22
4,2023-06-29,0.98,1.001,1.004,0.98,367877,36575054.558,2.44,1.83,0.018,37.56
5,2023-06-30,1.002,1.014,1.023,0.995,599443,60829600.17,2.8,1.3,0.013,61.2
6,2023-07-03,1.01,1.015,1.018,0.992,322903,32402934.053,2.56,0.1,0.001,32.97
7,2023-07-04,1.011,1.023,1.029,1.011,320584,32774814.224,1.77,0.79,0.008,32.73
8,2023-07-05,1.021,1.003,1.023,1.0,252111,25524678.688,2.25,-1.96,-0.02,25.74
9,2023-07-06,0.993,1.003,1.02,0.993,209343,21223407.557,2.69,0.0,0.0,21.37
10,2023-07-07,1.0,1.001,1.011,0.983,129659,12914264.158,2.79,-0.2,-0.002,13.24
11,2023-07-10,0.999,0.989,0.999,0.985,110571,10954391.06,1.4,-1.2,-0.012,11.29
12,2023-07-11,0.987,1.0,1.004,0.987,145808,14547053.087,1.72,1.11,0.011,14.89
13,2023-07-12,1.001,0.966,1.001,0.966,286410,28166823.207,3.5,-3.4,-0.034,29.24
14,2023-07-13,0.961,0.985,0.998,0.961,158291,15476326.06,3.83,1.97,0.019,16.16
15,2023-07-14,0.992,1.015,1.026,0.977,341034,34413012.843,4.97,3.05,0.03,34.82
16,2023-07-17,1.009,1.023,1.033,1.009,299308,30599010.608,2.36,0.79,0.008,30.56
17,2023-07-18,1.021,1.007,1.022,1.004,157039,15891786.996,1.76,-1.56,-0.016,16.03
18,2023-07-19,1.008,0.997,1.011,0.996,119614,11941983.902,1.49,-0.99,-0.01,12.21
19,2023-07-20,0.998,0.964,0.998,0.963,193931,18991525.846,3.51,-3.31,-0.033,19.8
20,2023-07-21,0.96,0.961,0.968,0.952,104293,9996176.4,1.66,-0.31,-0.003,10.65
21,2023-07-24,0.955,0.967,0.98,0.955,113482,10963990.837,2.6,0.62,0.006,11.59
22,2023-07-25,0.971,0.974,0.982,0.966,80970,7886294.56,1.65,0.72,0.007,8.27
23,2023-07-26,0.973,0.957,0.974,0.953,173462,16632216.7,2.16,-1.75,-0.017,17.71
24,2023-07-27,0.956,0.947,0.96,0.943,167531,15932835.0,1.78,-1.04,-0.01,17.1
25,2023-07-28,0.945,0.953,0.956,0.94,134301,12718403.569,1.69,0.63,0.006,13.71
26,2023-07-31,0.954,0.951,0.958,0.946,235822,22455008.9,1.26,-0.21,-0.002,24.08
27,2023-08-01,0.95,0.961,0.961,0.942,149549,14262693.4,2.0,1.05,0.01,15.27
28,2023-08-02,0.959,0.96,0.965,0.955,212687,20441625.6,1.04,-0.1,-0.001,21.72
29,2023-08-03,0.96,0.953,0.962,0.948,112017,10664273.851,1.46,-0.73,-0.007,11.44
30,2023-08-04,0.953,0.982,0.984,0.953,305824,29674043.832,3.25,3.04,0.029,31.22
31,2023-08-07,0.977,0.97,0.991,0.968,270786,26605953.095,2.34,-1.22,-0.012,27.65
32,2023-08-08,0.968,0.964,0.984,0.963,149960,14539234.64,2.16,-0.62,-0.006,15.31
33,2023-08-09,0.959,0.943,0.963,0.942,177557,16873320.2,2.18,-2.18,-0.021,18.13
34,2023-08-10,0.943,0.939,0.947,0.935,145535,13665625.5,1.27,-0.42,-0.004,14.86
35,2023-08-11,0.938,0.93,0.949,0.928,165173,15531008.1,2.24,-0.96,-0.009,16.86
36,2023-08-14,0.922,0.938,0.939,0.92,176105,16352223.0,2.04,0.86,0.008,17.98
37,2023-08-15,0.939,0.932,0.949,0.925,158811,14866012.0,2.56,-0.64,-0.006,16.21
38,2023-08-16,0.928,0.908,0.931,0.904,145632,13302301.53,2.9,-2.58,-0.024,14.87
39,2023-08-17,0.903,0.918,0.92,0.9,184875,16837644.8,2.2,1.1,0.01,18.88
40,2023-08-18,0.918,0.894,0.921,0.892,170777,15389212.936,3.16,-2.61,-0.024,17.44
41,2023-08-21,0.891,0.897,0.911,0.891,113273,10230628.0,2.24,0.34,0.003,11.57
42,2023-08-22,0.904,0.928,0.929,0.901,195679,17869376.024,3.12,3.46,0.031,19.98
43,2023-08-23,0.926,0.904,0.926,0.903,133532,12140276.3,2.48,-2.59,-0.024,13.63
44,2023-08-24,0.911,0.902,0.913,0.898,266622,24135187.1,1.66,-0.22,-0.002,27.22
45,2023-08-25,0.888,0.867,0.901,0.865,200275,17506312.1,3.99,-3.88,-0.035,20.45
46,2023-08-28,0.894,0.883,0.901,0.88,166418,14858650.017,2.42,1.85,0.016,16.99
47,2023-08-29,0.872,0.908,0.911,0.872,181061,16339762.033,4.42,2.83,0.025,18.49
48,2023-08-30,0.91,0.921,0.928,0.904,169512,15576389.1,2.64,1.43,0.013,17.31
49,2023-08-31,0.921,0.917,0.925,0.91,136162,12486372.1,1.63,-0.43,-0.004,13.9
50,2023-09-01,0.913,0.907,0.919,0.902,101047,9166484.936,1.85,-1.09,-0.01,10.32
51,2023-09-04,0.904,0.922,0.922,0.904,128722,11792184.7,1.98,1.65,0.015,13.14
52,2023-09-05,0.922,0.916,0.922,0.91,116707,10696261.572,1.3,-0.65,-0.006,11.92
53,2023-09-06,0.91,0.915,0.918,0.899,106629,9681828.545,2.07,-0.11,-0.001,10.89
54,2023-09-07,0.915,0.903,0.915,0.899,113529,10300097.2,1.75,-1.31,-0.012,11.59
55,2023-09-08,0.898,0.908,0.911,0.891,155420,13995066.7,2.21,0.55,0.005,15.87
56,2023-09-11,0.911,0.921,0.932,0.91,225129,20703199.1,2.42,1.43,0.013,22.99
57,2023-09-12,0.922,0.927,0.929,0.914,197936,18301574.7,1.63,0.65,0.006,20.21
58,2023-09-13,0.926,0.909,0.926,0.905,203602,18584493.0,2.27,-1.94,-0.018,20.79
59,2023-09-14,0.907,0.916,0.928,0.907,125554,11523376.5,2.31,0.77,0.007,12.82
60,2023-09-15,0.916,0.902,0.916,0.9,144495,13092045.8,1.75,-1.53,-0.014,14.75
61,2023-09-18,0.902,0.889,0.902,0.887,159220,14219005.6,1.66,-1.44,-0.013,16.26
62,2023-09-19,0.884,0.885,0.89,0.876,120897,10689126.64,1.57,-0.45,-0.004,12.34
63,2023-09-20,0.884,0.881,0.893,0.881,124315,11041675.286,1.36,-0.45,-0.004,12.69
64,2023-09-21,0.874,0.883,0.894,0.874,150821,13382770.8,2.27,0.23,0.002,15.4
65,2023-09-22,0.883,0.917,0.92,0.881,182866,16591007.4,4.42,3.85,0.034,18.67
66,2023-09-25,0.918,0.909,0.92,0.908,109406,9992014.4,1.31,-0.87,-0.008,11.17
67,2023-09-26,0.909,0.907,0.922,0.906,106237,9709619.716,1.76,-0.22,-0.002,10.85
68,2023-09-27,0.909,0.909,0.913,0.905,143824,13071465.043,0.88,0.22,0.002,14.68
69,2023-09-28,0.912,0.917,0.921,0.911,152304,13931023.8,1.1,0.88,0.008,15.55
70,2023-10-09,0.915,0.923,0.927,0.911,136337,12529416.423,1.74,0.65,0.006,13.92
71,2023-10-10,0.924,0.923,0.929,0.917,95421,8813918.723,1.3,0.0,0.0,9.74
72,2023-10-11,0.929,0.933,0.938,0.901,124111,11571642.8,4.01,1.08,0.01,12.67
73,2023-10-12,0.939,0.932,0.939,0.927,124241,11587418.0,1.29,-0.11,-0.001,12.68
74,2023-10-13,0.923,0.927,0.935,0.92,125541,11670273.029,1.61,-0.54,-0.005,12.82
75,2023-10-16,0.928,0.917,0.928,0.912,181371,16671964.9,1.73,-1.08,-0.01,18.52
76,2023-10-17,0.917,0.924,0.929,0.914,171754,15862993.0,1.64,0.76,0.007,17.54
77,2023-10-18,0.921,0.909,0.923,0.9,145841,13232483.532,2.49,-1.62,-0.015,14.89
78,2023-10-19,0.907,0.892,0.909,0.891,169514,15249015.686,1.98,-1.87,-0.017,17.31
79,2023-10-20,0.9,0.867,0.9,0.865,116828,10237771.7,3.92,-2.8,-0.025,11.93
80,2023-10-23,0.85,0.855,0.869,0.849,87891,7566408.2,2.31,-1.38,-0.012,8.97
81,2023-10-24,0.856,0.85,0.866,0.847,78583,6714693.7,2.22,-0.58,-0.005,8.02
82,2023-10-25,0.853,0.841,0.858,0.839,107386,9085138.992,2.24,-1.06,-0.009,10.96
83,2023-10-26,0.84,0.863,0.863,0.836,145459,12336897.6,3.21,2.62,0.022,14.85
84,2023-10-27,0.853,0.855,0.858,0.842,184621,15685509.8,1.85,-0.93,-0.008,18.85
85,2023-10-30,0.852,0.857,0.859,0.844,144720,12328873.0,1.75,0.23,0.002,14.78
86,2023-10-31,0.857,0.85,0.857,0.844,83098,7058258.2,1.52,-0.82,-0.007,8.48
87,2023-11-01,0.851,0.845,0.851,0.841,102635,8667111.352,1.18,-0.59,-0.005,10.48
88,2023-11-02,0.842,0.836,0.85,0.835,167298,14091974.9,1.78,-1.07,-0.009,17.08
89,2023-11-03,0.836,0.851,0.856,0.836,168639,14359943.8,2.39,1.79,0.015,17.22
90,2023-11-06,0.852,0.866,0.866,0.852,173166,14927096.0,1.65,1.76,0.015,17.68
91,2023-11-07,0.861,0.879,0.886,0.858,129884,11294661.1,3.23,1.5,0.013,13.26
92,2023-11-08,0.879,0.879,0.882,0.87,121966,10714715.1,1.37,0.0,0.0,12.45
93,2023-11-09,0.88,0.879,0.886,0.872,113317,9945262.5,1.59,0.0,0.0,11.57
94,2023-11-10,0.879,0.875,0.883,0.873,120748,10587657.1,1.14,-0.46,-0.004,12.33
95,2023-11-13,0.877,0.891,0.895,0.877,87326,7775047.5,2.06,1.83,0.016,8.92
96,2023-11-14,0.89,0.899,0.9,0.882,101721,9092267.572,2.02,0.9,0.008,10.39
97,2023-11-15,0.902,0.896,0.904,0.888,88660,7939661.348,1.78,-0.33,-0.003,9.05
98,2023-11-16,0.895,0.884,0.895,0.883,86748,7696807.5,1.34,-1.34,-0.012,8.86
