,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-07-15,0.331,0.334,0.337,0.33,919958,93872719.0,0.0,0.0,0.0,8.16
1,2019-07-16,0.334,0.334,0.335,0.332,261618,26912516.0,0.9,0.0,0.0,2.32
2,2019-07-17,0.333,0.336,0.338,0.333,185003,19121875.0,1.5,0.6,0.002,1.64
3,2019-07-18,0.336,0.332,0.336,0.331,179203,18330404.0,1.49,-1.19,-0.004,1.59
4,2019-07-19,0.332,0.335,0.337,0.332,154655,15973583.0,1.51,0.9,0.003,1.37
5,2019-07-22,0.335,0.33,0.342,0.329,613909,62598638.0,3.88,-1.49,-0.005,5.45
6,2019-07-23,0.332,0.333,0.333,0.33,59980,6124989.0,0.91,0.91,0.003,0.53
7,2019-07-24,0.333,0.336,0.339,0.333,97283,10078741.0,1.8,0.9,0.003,0.86
8,2019-07-25,0.338,0.339,0.34,0.336,80608,8387632.0,1.19,0.89,0.003,0.72
9,2019-07-26,0.337,0.339,0.339,0.336,46767,4863017.0,0.88,0.0,0.0,0.41
10,2019-07-29,0.338,0.34,0.34,0.337,479238,49955839.0,0.88,0.29,0.001,4.25
11,2019-07-30,0.34,0.342,0.345,0.34,136752,14421526.0,1.47,0.59,0.002,1.21
12,2019-07-31,0.341,0.34,0.342,0.339,98412,10297693.0,0.88,-0.58,-0.002,0.87
13,2019-08-01,0.343,0.342,0.344,0.339,40859,4292048.0,1.47,0.59,0.002,0.36
14,2019-08-02,0.339,0.339,0.339,0.334,73916,7641033.0,1.46,-0.88,-0.003,0.66
15,2019-08-05,0.337,0.333,0.34,0.333,48482,5011773.0,2.06,-1.77,-0.006,0.43
16,2019-08-06,0.328,0.329,0.332,0.323,72129,7253245.0,2.7,-1.2,-0.004,0.64
17,2019-08-07,0.332,0.327,0.332,0.326,138634,14052122.0,1.82,-0.61,-0.002,1.23
18,2019-08-08,0.33,0.332,0.333,0.329,71963,7323699.0,1.22,1.53,0.005,0.64
19,2019-08-09,0.335,0.328,0.335,0.328,89547,9120220.0,2.11,-1.2,-0.004,0.79
20,2019-08-12,0.328,0.336,0.336,0.328,140363,14325610.0,2.44,2.44,0.008,1.25
21,2019-08-13,0.333,0.332,0.334,0.331,121498,12414817.0,0.89,-1.19,-0.004,1.08
22,2019-08-14,0.335,0.333,0.337,0.333,110007,11359799.0,1.2,0.3,0.001,0.98
23,2019-08-15,0.332,0.336,0.337,0.328,95676,9762570.0,2.7,0.9,0.003,0.85
