,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-06,0.985,0.959,0.993,0.944,816285,78827478.0,0.0,0.0,0.0,7.9
1,2021-07-07,0.959,0.997,0.999,0.95,934512,91648177.0,5.11,3.96,0.038,9.04
2,2021-07-08,1.005,0.997,1.008,0.993,726692,72674781.0,1.5,0.0,0.0,7.03
3,2021-07-09,0.99,0.987,0.993,0.964,640813,62666265.0,2.91,-1.0,-0.01,6.2
4,2021-07-12,0.995,1.014,1.017,0.984,1112954,112277216.0,3.34,2.74,0.027,10.76
5,2021-07-13,1.013,1.005,1.02,0.997,619030,62296829.0,2.27,-0.89,-0.009,5.99
6,2021-07-14,1.0,1.002,1.015,0.993,663916,66947599.0,2.19,-0.3,-0.003,6.42
7,2021-07-15,0.998,1.011,1.012,0.993,698492,70088843.0,1.9,0.9,0.009,6.76
8,2021-07-16,1.011,0.985,1.011,0.983,679333,67566811.0,2.77,-2.57,-0.026,6.57
9,2021-07-19,0.986,0.989,0.998,0.98,517750,51095067.0,1.83,0.41,0.004,5.01
10,2021-07-20,0.986,0.991,0.998,0.979,544093,53786195.0,1.92,0.2,0.002,5.26
11,2021-07-21,0.991,1.014,1.019,0.991,972384,98136266.0,2.83,2.32,0.023,9.41
12,2021-07-22,1.014,1.01,1.022,1.003,584505,59106380.0,1.87,-0.39,-0.004,5.65
13,2021-07-23,1.01,0.989,1.013,0.984,666326,66034803.0,2.87,-2.08,-0.021,6.44
14,2021-07-26,0.986,0.958,0.986,0.927,802122,76847190.0,5.97,-3.13,-0.031,7.76
15,2021-07-27,0.951,0.927,0.969,0.924,634280,60458242.0,4.7,-3.24,-0.031,6.13
16,2021-07-28,0.933,0.936,0.943,0.901,523882,48596696.0,4.53,0.97,0.009,5.07
17,2021-07-29,0.946,0.982,0.986,0.946,759886,73575418.0,4.27,4.91,0.046,7.35
18,2021-07-30,0.975,0.984,0.994,0.968,570475,56019977.0,2.65,0.2,0.002,5.52
19,2021-08-02,0.983,0.989,0.993,0.964,627022,61565112.0,2.95,0.51,0.005,6.06
20,2021-08-03,0.987,0.986,0.996,0.979,510578,50329247.0,1.72,-0.3,-0.003,4.94
21,2021-08-04,0.983,1.002,1.005,0.977,690359,68842654.0,2.84,1.62,0.016,6.68
22,2021-08-05,1.0,1.005,1.016,0.992,651670,65599857.0,2.4,0.3,0.003,6.3
23,2021-08-06,1.004,0.993,1.014,0.989,526217,52522857.0,2.49,-1.19,-0.012,5.09
24,2021-08-09,0.99,0.981,0.99,0.968,522857,51057567.0,2.22,-1.21,-0.012,5.06
25,2021-08-10,0.981,0.985,0.988,0.973,482099,47266346.0,1.53,0.41,0.004,4.66
26,2021-08-11,0.985,0.974,0.985,0.971,498202,48659293.0,1.42,-1.12,-0.011,4.82
27,2021-08-12,0.975,0.962,0.978,0.96,547214,52935987.0,1.85,-1.23,-0.012,5.29
28,2021-08-13,0.961,0.942,0.967,0.94,632867,59981073.0,2.81,-2.08,-0.02,6.12
29,2021-08-16,0.94,0.935,0.943,0.931,539616,50507675.0,1.27,-0.74,-0.007,5.22
30,2021-08-17,0.941,0.91,0.941,0.908,668750,61900060.0,3.53,-2.67,-0.025,6.47
31,2021-08-18,0.91,0.912,0.922,0.906,553817,50617257.0,1.76,0.22,0.002,5.36
32,2021-08-19,0.912,0.919,0.926,0.911,497304,45651724.0,1.64,0.77,0.007,4.81
33,2021-08-20,0.918,0.894,0.92,0.885,726247,65344204.0,3.81,-2.72,-0.025,7.02
34,2021-08-23,0.9,0.925,0.926,0.893,640468,58507872.0,3.69,3.47,0.031,6.19
35,2021-08-24,0.925,0.936,0.943,0.918,599776,56069033.0,2.7,1.19,0.011,5.8
36,2021-08-25,0.936,0.932,0.94,0.922,496243,46127521.0,1.92,-0.43,-0.004,4.8
37,2021-08-26,0.932,0.909,0.941,0.908,512930,47108946.0,3.54,-2.47,-0.023,4.96
38,2021-08-27,0.913,0.906,0.922,0.902,501885,45747575.0,2.2,-0.33,-0.003,4.85
39,2021-08-30,0.907,0.906,0.922,0.9,577817,52796150.0,2.43,0.0,0.0,5.59
40,2021-08-31,0.906,0.888,0.912,0.881,629004,55932968.0,3.42,-1.99,-0.018,6.08
41,2021-09-01,0.888,0.886,0.893,0.869,560916,49329471.0,2.7,-0.23,-0.002,5.43
42,2021-09-02,0.885,0.865,0.886,0.86,696531,60606371.0,2.93,-2.37,-0.021,6.74
43,2021-09-03,0.869,0.856,0.873,0.854,600798,51660030.0,2.2,-1.04,-0.009,5.81
