,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-09,1.002,0.997,1.005,0.99,441945,44083270.0,0.0,0.0,0.0,29.02
1,2021-09-10,0.99,1.007,1.015,0.988,589672,59405452.0,2.71,1.0,0.01,38.72
2,2021-09-13,1.007,0.982,1.007,0.978,69105,6824495.0,2.88,-2.48,-0.025,4.54
3,2021-09-14,0.98,0.979,0.997,0.975,48994,4812062.0,2.24,-0.31,-0.003,3.22
4,2021-09-15,0.979,0.964,0.979,0.957,71904,6917805.0,2.25,-1.53,-0.015,4.72
5,2021-09-16,0.964,0.946,0.97,0.943,75870,7197435.0,2.8,-1.87,-0.018,4.98
6,2021-09-17,0.946,0.951,0.967,0.937,33803,3201698.0,3.17,0.53,0.005,2.22
7,2021-09-22,0.925,0.947,0.953,0.925,11824,1115806.0,2.94,-0.42,-0.004,0.78
8,2021-09-23,0.95,0.964,0.968,0.945,84666,8111316.0,2.43,1.8,0.017,5.56
9,2021-09-24,0.963,0.962,0.97,0.96,51681,4989271.0,1.04,-0.21,-0.002,3.39
10,2021-09-27,0.961,0.963,0.988,0.96,21536,2084692.0,2.91,0.1,0.001,1.41
11,2021-09-28,0.958,0.96,0.975,0.951,23535,2267753.0,2.49,-0.31,-0.003,1.55
12,2021-09-29,0.953,0.947,0.954,0.938,30140,2846963.0,1.67,-1.35,-0.013,1.98
13,2021-09-30,0.948,0.956,0.968,0.948,20546,1960243.0,2.11,0.95,0.009,1.35
14,2021-10-08,0.956,0.964,0.981,0.956,18910,1836748.0,2.62,0.84,0.008,1.24
15,2021-10-11,0.947,0.966,0.975,0.947,21816,2122544.0,2.9,0.21,0.002,1.43
16,2021-10-12,0.964,0.94,0.984,0.935,33157,3115609.0,5.07,-2.69,-0.026,2.18
17,2021-10-13,0.94,0.958,0.958,0.939,36467,3454031.0,2.02,1.91,0.018,2.39
18,2021-10-14,0.955,0.953,0.96,0.951,30023,2870134.0,0.94,-0.52,-0.005,1.97
19,2021-10-15,0.949,0.968,0.97,0.949,36736,3544459.0,2.2,1.57,0.015,2.41
20,2021-10-18,0.95,0.959,0.985,0.946,16741,1596695.0,4.03,-0.93,-0.009,1.1
21,2021-10-19,0.958,0.975,0.978,0.958,49057,4755066.0,2.09,1.67,0.016,3.22
22,2021-10-20,0.974,0.969,0.976,0.968,21318,2072215.0,0.82,-0.62,-0.006,1.4
23,2021-10-21,0.969,0.957,0.971,0.955,5950,570741.0,1.65,-1.24,-0.012,0.39
24,2021-10-22,0.957,0.971,0.977,0.957,84442,8194348.0,2.09,1.46,0.014,5.55
25,2021-10-25,0.972,0.982,0.982,0.966,58272,5675430.0,1.65,1.13,0.011,3.83
26,2021-10-26,0.985,0.997,1.005,0.981,118720,11831800.0,2.44,1.53,0.015,7.8
27,2021-10-27,1.0,0.984,1.007,0.978,42018,4140201.0,2.91,-1.3,-0.013,2.76
28,2021-10-28,0.998,0.986,1.004,0.973,42500,4221270.0,3.15,0.2,0.002,2.79
29,2021-10-29,0.988,0.999,1.002,0.988,50610,5050398.0,1.42,1.32,0.013,3.32
30,2021-11-01,0.999,1.012,1.017,0.995,184607,18677829.0,2.2,1.3,0.013,12.12
31,2021-11-02,1.012,1.026,1.037,1.0,310746,32013389.0,3.66,1.38,0.014,20.41
32,2021-11-03,1.026,1.021,1.034,1.01,86175,8796330.0,2.34,-0.49,-0.005,5.66
33,2021-11-04,1.022,1.04,1.044,1.022,121514,12627161.0,2.15,1.86,0.019,7.98
34,2021-11-05,1.049,1.05,1.062,1.048,188993,19941750.0,1.35,0.96,0.01,12.41
35,2021-11-08,1.027,1.047,1.052,1.027,64657,6747338.0,2.38,-0.29,-0.003,4.25
36,2021-11-09,1.047,1.056,1.058,1.039,85144,8938840.0,1.81,0.86,0.009,5.59
37,2021-11-10,1.056,1.057,1.064,1.046,87087,9180079.0,1.7,0.09,0.001,5.72
38,2021-11-11,1.056,1.066,1.074,1.051,101212,10781386.0,2.18,0.85,0.009,6.65
39,2021-11-12,1.066,1.067,1.069,1.056,69950,7435588.0,1.22,0.09,0.001,4.59
40,2021-11-15,1.066,1.07,1.078,1.065,40052,4283310.0,1.22,0.28,0.003,2.63
41,2021-11-16,1.07,1.061,1.075,1.06,62403,6651705.0,1.4,-0.84,-0.009,4.1
42,2021-11-17,1.061,1.069,1.069,1.058,38346,4077957.0,1.04,0.75,0.008,2.52
43,2021-11-18,1.064,1.053,1.068,1.05,63842,6737762.0,1.68,-1.5,-0.016,4.19
44,2021-11-19,1.056,1.07,1.073,1.056,58173,6198700.0,1.61,1.61,0.017,3.82
45,2021-11-22,1.069,1.095,1.101,1.069,88835,9709349.0,2.99,2.34,0.025,5.83
46,2021-11-23,1.097,1.1,1.1,1.09,25566,2799315.0,0.91,0.46,0.005,1.68
47,2021-11-24,1.1,1.096,1.109,1.094,40532,4456073.0,1.36,-0.36,-0.004,2.66
48,2021-11-25,1.096,1.094,1.103,1.081,6801,745637.0,2.01,-0.18,-0.002,0.45
49,2021-11-26,1.094,1.077,1.094,1.073,28478,3070380.0,1.92,-1.55,-0.017,1.87
50,2021-11-29,1.077,1.083,1.084,1.055,27151,2929756.0,2.69,0.56,0.006,1.78
