,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-15,0.989,0.988,1.0,0.973,4529722,447141790.0,0.0,0.0,0.0,13.09
1,2023-09-18,0.969,0.989,0.998,0.969,2025122,200728795.0,2.94,0.1,0.001,5.85
2,2023-09-19,0.989,0.982,0.99,0.977,1619646,158872209.0,1.31,-0.71,-0.007,4.68
3,2023-09-20,0.978,0.968,0.982,0.966,1756539,170524096.0,1.63,-1.43,-0.014,5.08
4,2023-09-21,0.966,0.957,0.969,0.956,2516290,241931266.0,1.34,-1.14,-0.011,7.27
5,2023-09-22,0.957,0.982,0.982,0.956,3159501,306914269.0,2.72,2.61,0.025,9.13
6,2023-09-25,0.981,0.983,0.985,0.974,1860513,181974782.0,1.12,0.1,0.001,5.38
7,2023-09-26,0.983,0.979,0.988,0.976,2899081,284762574.0,1.22,-0.41,-0.004,8.38
8,2023-09-27,0.977,0.995,0.999,0.976,4088460,406316437.0,2.35,1.63,0.016,11.82
9,2023-09-28,0.997,1.0,1.002,0.991,2529351,252340155.0,1.11,0.5,0.005,7.31
10,2023-10-09,1.0,0.99,1.0,0.988,1883091,186819253.0,1.2,-1.0,-0.01,5.44
11,2023-10-10,0.99,0.981,0.994,0.981,1630921,160873676.0,1.31,-0.91,-0.009,4.71
12,2023-10-11,0.982,0.998,1.005,0.982,2310566,230773503.0,2.34,1.73,0.017,6.68
13,2023-10-12,0.999,1.003,1.005,0.993,2339885,233870018.0,1.2,0.5,0.005,6.76
14,2023-10-13,1.0,1.001,1.005,0.995,1832889,183229401.0,1.0,-0.2,-0.002,5.3
15,2023-10-16,1.001,0.985,1.004,0.98,2037199,200999452.0,2.4,-1.6,-0.016,5.89
16,2023-10-17,0.986,0.985,0.989,0.976,2808591,275628216.0,1.32,0.0,0.0,8.12
17,2023-10-18,0.982,0.969,0.984,0.967,2054770,199749822.0,1.73,-1.62,-0.016,5.94
18,2023-10-19,0.968,0.967,0.979,0.963,2138643,207763836.0,1.65,-0.21,-0.002,6.18
19,2023-10-20,0.966,0.957,0.97,0.954,2558083,245873337.0,1.65,-1.03,-0.01,7.39
20,2023-10-23,0.957,0.932,0.957,0.929,3071969,288295505.0,2.93,-2.61,-0.025,8.88
21,2023-10-24,0.939,0.946,0.95,0.925,3151646,295921509.0,2.68,1.5,0.014,9.11
