,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-09-01,0.985,0.974,0.992,0.965,859644,84319768.966,0.0,0.0,0.0,4.63
1,2022-09-02,0.973,0.964,0.979,0.956,791656,76524668.106,2.36,-1.03,-0.01,4.26
2,2022-09-05,0.963,0.959,0.966,0.95,773636,74157011.139,1.66,-0.52,-0.005,4.16
3,2022-09-06,0.96,0.972,0.973,0.945,1108076,106444248.044,2.92,1.36,0.013,5.96
4,2022-09-07,0.969,0.992,0.998,0.963,831629,82296384.94,3.6,2.06,0.02,4.48
5,2022-09-08,0.995,0.97,0.998,0.967,688906,67285533.474,3.13,-2.22,-0.022,3.71
6,2022-09-09,0.97,0.981,0.982,0.967,760719,74369237.145,1.55,1.13,0.011,4.09
7,2022-09-13,0.98,0.989,0.992,0.975,633199,62362896.622,1.73,0.82,0.008,3.41
8,2022-09-14,0.977,0.967,0.98,0.959,817999,79153615.212,2.12,-2.22,-0.022,4.4
9,2022-09-15,0.969,0.928,0.972,0.922,760415,71500960.871,5.17,-4.03,-0.039,4.09
10,2022-09-16,0.92,0.908,0.928,0.902,601543,55027845.116,2.8,-2.16,-0.02,3.24
11,2022-09-19,0.908,0.917,0.929,0.9,592990,54536797.662,3.19,0.99,0.009,3.19
12,2022-09-20,0.919,0.939,0.952,0.919,663357,62344024.313,3.6,2.4,0.022,3.57
13,2022-09-21,0.933,0.933,0.94,0.925,706525,66006112.286,1.6,-0.64,-0.006,3.8
14,2022-09-22,0.929,0.932,0.941,0.918,742322,69062026.506,2.47,-0.11,-0.001,4.0
15,2022-09-23,0.937,0.918,0.937,0.904,618305,56601594.989,3.54,-1.5,-0.014,3.33
16,2022-09-26,0.9,0.928,0.944,0.9,820221,76473817.742,4.79,1.09,0.01,4.42
17,2022-09-27,0.929,0.928,0.942,0.913,698870,64268206.176,3.13,0.0,0.0,3.76
18,2022-09-28,0.923,0.892,0.927,0.89,723830,64941735.276,3.99,-3.88,-0.036,3.9
19,2022-09-29,0.898,0.899,0.91,0.892,755536,68066715.78,2.02,0.78,0.007,4.07
20,2022-09-30,0.897,0.873,0.899,0.87,701688,61549111.868,3.23,-2.89,-0.026,3.78
21,2022-10-10,0.873,0.85,0.873,0.845,772474,66002112.988,3.21,-2.63,-0.023,4.16
22,2022-10-11,0.849,0.87,0.876,0.849,703770,61270067.276,3.18,2.35,0.02,3.79
23,2022-10-12,0.867,0.9,0.902,0.856,731276,64259358.173,5.29,3.45,0.03,3.94
24,2022-10-13,0.896,0.892,0.907,0.891,798127,71689859.121,1.78,-0.89,-0.008,4.3
25,2022-10-14,0.898,0.908,0.915,0.886,531496,47929885.336,3.25,1.79,0.016,2.86
26,2022-10-17,0.899,0.905,0.907,0.89,661994,59352606.373,1.87,-0.33,-0.003,3.56
27,2022-10-18,0.913,0.909,0.921,0.905,785519,71639824.509,1.77,0.44,0.004,4.23
28,2022-10-19,0.901,0.91,0.93,0.901,857985,78730705.925,3.19,0.11,0.001,4.62
29,2022-10-20,0.906,0.886,0.906,0.871,841712,74359340.652,3.85,-2.64,-0.024,4.53
30,2022-10-21,0.88,0.88,0.891,0.875,627641,55338903.137,1.81,-0.68,-0.006,3.38
31,2022-10-24,0.881,0.872,0.897,0.863,915695,80257333.106,3.86,-0.91,-0.008,4.93
32,2022-10-25,0.872,0.877,0.886,0.851,769275,67173587.654,4.01,0.57,0.005,4.14
33,2022-10-26,0.881,0.88,0.892,0.871,826600,72971506.571,2.39,0.34,0.003,4.45
34,2022-10-27,0.882,0.87,0.896,0.87,845142,74498287.047,2.95,-1.14,-0.01,4.55
35,2022-10-28,0.865,0.836,0.869,0.824,1104469,92791391.825,5.17,-3.91,-0.034,5.95
36,2022-10-31,0.831,0.833,0.847,0.821,879445,73600273.577,3.11,-0.36,-0.003,4.73
37,2022-11-01,0.833,0.87,0.87,0.833,983282,84103121.765,4.44,4.44,0.037,5.29
38,2022-11-02,0.869,0.891,0.897,0.866,949089,83587316.294,3.56,2.41,0.021,5.11
39,2022-11-03,0.885,0.89,0.9,0.879,717787,64062181.34,2.36,-0.11,-0.001,3.86
40,2022-11-04,0.89,0.934,0.941,0.89,1076649,98812555.212,5.73,4.94,0.044,5.8
41,2022-11-07,0.93,0.943,0.95,0.91,719782,67861854.549,4.28,0.96,0.009,3.87
42,2022-11-08,0.943,0.941,0.957,0.93,866563,81709951.762,2.86,-0.21,-0.002,4.66
43,2022-11-09,0.948,0.926,0.948,0.925,614362,57262296.183,2.44,-1.59,-0.015,3.31
44,2022-11-10,0.925,0.897,0.925,0.893,979777,88123376.537,3.46,-3.13,-0.029,5.27
45,2022-11-11,0.917,0.919,0.933,0.912,873697,80344504.651,2.34,2.45,0.022,4.7
46,2022-11-14,0.92,0.89,0.929,0.889,919461,82893528.577,4.35,-3.16,-0.029,4.95
47,2022-11-15,0.885,0.912,0.912,0.882,1005054,90686850.978,3.37,2.47,0.022,5.41
48,2022-11-16,0.912,0.892,0.912,0.89,623060,55879944.645,2.41,-2.19,-0.02,3.35
49,2022-11-17,0.893,0.874,0.893,0.863,936394,81411803.702,3.36,-2.02,-0.018,5.04
50,2022-11-18,0.875,0.867,0.881,0.861,540459,47091789.805,2.29,-0.8,-0.007,2.91
51,2022-11-21,0.866,0.878,0.878,0.857,684309,59671207.043,2.42,1.27,0.011,3.68
52,2022-11-22,0.875,0.853,0.875,0.851,972831,83681033.922,2.73,-2.85,-0.025,5.24
53,2022-11-23,0.855,0.859,0.863,0.843,775112,66129201.296,2.34,0.7,0.006,4.17
54,2022-11-24,0.865,0.861,0.872,0.855,622403,53705293.17,1.98,0.23,0.002,3.35
55,2022-11-25,0.86,0.844,0.86,0.843,874026,74094276.935,1.97,-1.97,-0.017,4.7
56,2022-11-28,0.84,0.838,0.84,0.821,673792,55897257.042,2.25,-0.71,-0.006,3.63
57,2022-11-29,0.834,0.843,0.848,0.83,742076,62334850.171,2.15,0.6,0.005,3.99
58,2022-11-30,0.848,0.854,0.863,0.841,823773,70155320.1,2.61,1.3,0.011,4.43
59,2022-12-01,0.868,0.87,0.884,0.867,923267,81032789.372,1.99,1.87,0.016,4.97
60,2022-12-02,0.865,0.868,0.878,0.865,785192,68474009.308,1.49,-0.23,-0.002,4.23
61,2022-12-05,0.872,0.865,0.874,0.86,740679,63996797.117,1.61,-0.35,-0.003,3.99
62,2022-12-06,0.861,0.877,0.885,0.855,939002,81824074.308,3.47,1.39,0.012,5.05
63,2022-12-07,0.873,0.896,0.908,0.872,934642,83671573.285,4.1,2.17,0.019,5.03
64,2022-12-08,0.893,0.894,0.903,0.886,582407,52187613.41,1.9,-0.22,-0.002,3.13
65,2022-12-09,0.891,0.891,0.898,0.884,672517,59770183.29,1.57,-0.34,-0.003,3.62
66,2022-12-12,0.892,0.882,0.892,0.876,690124,60998713.525,1.8,-1.01,-0.009,3.71
67,2022-12-13,0.881,0.867,0.887,0.865,642835,56125378.266,2.49,-1.7,-0.015,3.46
68,2022-12-14,0.865,0.858,0.869,0.856,700664,60344423.894,1.5,-1.04,-0.009,3.77
69,2022-12-15,0.858,0.882,0.884,0.855,790818,68822955.607,3.38,2.8,0.024,4.26
70,2022-12-16,0.879,0.862,0.879,0.858,769482,66612847.835,2.38,-2.27,-0.02,4.14
71,2022-12-19,0.868,0.866,0.888,0.862,455698,39877691.348,3.02,0.46,0.004,2.45
72,2022-12-20,0.865,0.849,0.87,0.845,689231,58655459.751,2.89,-1.96,-0.017,3.71
73,2022-12-21,0.849,0.844,0.853,0.839,771441,65069295.58,1.65,-0.59,-0.005,4.15
74,2022-12-22,0.844,0.827,0.847,0.825,874387,72987415.514,2.61,-2.01,-0.017,4.71
75,2022-12-23,0.827,0.816,0.828,0.811,878417,71922977.635,2.06,-1.33,-0.011,4.73
76,2022-12-26,0.812,0.84,0.842,0.81,864059,71843558.286,3.92,2.94,0.024,4.65
77,2022-12-27,0.85,0.843,0.85,0.832,526796,44245191.349,2.14,0.36,0.003,2.84
78,2022-12-28,0.842,0.825,0.842,0.815,654253,53785065.146,3.2,-2.14,-0.018,3.52
79,2022-12-29,0.816,0.826,0.835,0.816,624330,51782809.742,2.3,0.12,0.001,3.36
80,2022-12-30,0.839,0.817,0.839,0.817,633991,52213938.5,2.66,-1.09,-0.009,3.41
81,2023-01-03,0.82,0.823,0.825,0.802,596371,48363787.282,2.82,0.73,0.006,3.21
82,2023-01-04,0.819,0.809,0.819,0.804,866894,70099504.4,1.82,-1.7,-0.014,4.67
83,2023-01-05,0.813,0.833,0.839,0.81,952740,78359220.533,3.58,2.97,0.024,5.13
84,2023-01-06,0.832,0.848,0.859,0.823,1093515,92553714.715,4.32,1.8,0.015,5.89
85,2023-01-09,0.85,0.853,0.865,0.85,792163,68138646.414,1.77,0.59,0.005,4.26
86,2023-01-10,0.852,0.865,0.869,0.841,851036,72784360.108,3.28,1.41,0.012,4.58
87,2023-01-11,0.862,0.853,0.865,0.852,611157,52379233.74,1.5,-1.39,-0.012,3.29
88,2023-01-12,0.854,0.869,0.879,0.854,953353,82839631.426,2.93,1.88,0.016,5.13
89,2023-01-13,0.875,0.868,0.88,0.859,751299,65080424.68,2.42,-0.12,-0.001,4.04
90,2023-01-16,0.87,0.87,0.877,0.861,502357,43730606.997,1.84,0.23,0.002,2.7
91,2023-01-17,0.871,0.874,0.881,0.87,574530,50286424.046,1.26,0.46,0.004,3.09
92,2023-01-18,0.877,0.875,0.885,0.872,396381,34762693.629,1.49,0.11,0.001,2.13
93,2023-01-19,0.875,0.878,0.878,0.869,529851,46281665.591,1.03,0.34,0.003,2.85
94,2023-01-20,0.878,0.891,0.893,0.876,782833,69104716.5,1.94,1.48,0.013,4.21
95,2023-01-30,0.92,0.919,0.937,0.911,748732,69321000.582,2.92,3.14,0.028,4.03
96,2023-01-31,0.919,0.914,0.922,0.907,778376,71424146.505,1.63,-0.54,-0.005,4.19
97,2023-02-01,0.916,0.932,0.935,0.916,710826,66055244.58,2.08,1.97,0.018,3.83
98,2023-02-02,0.935,0.927,0.938,0.923,823367,76512920.339,1.61,-0.54,-0.005,4.43
99,2023-02-03,0.926,0.912,0.926,0.901,798385,72561888.451,2.7,-1.62,-0.015,4.3
100,2023-02-06,0.911,0.898,0.912,0.892,566865,50814325.517,2.19,-1.54,-0.014,3.05
101,2023-02-07,0.9,0.9,0.903,0.893,481289,43176900.683,1.11,0.22,0.002,2.59
102,2023-02-08,0.902,0.902,0.91,0.896,498098,45025099.172,1.56,0.22,0.002,2.68
103,2023-02-09,0.902,0.907,0.907,0.891,503994,45486956.627,1.77,0.55,0.005,2.71
104,2023-02-10,0.914,0.894,0.914,0.89,695865,62470941.226,2.65,-1.43,-0.013,3.75
105,2023-02-13,0.89,0.898,0.902,0.89,770181,68991589.632,1.34,0.45,0.004,4.15
106,2023-02-14,0.902,0.893,0.904,0.889,720699,64301527.143,1.67,-0.56,-0.005,3.88
107,2023-02-15,0.893,0.887,0.901,0.885,623248,55473314.814,1.79,-0.67,-0.006,3.35
108,2023-02-16,0.893,0.873,0.893,0.865,813952,72043667.382,3.16,-1.58,-0.014,4.38
109,2023-02-17,0.873,0.854,0.875,0.853,819351,70753437.945,2.52,-2.18,-0.019,4.41
110,2023-02-20,0.85,0.854,0.855,0.836,786002,66176188.052,2.22,0.0,0.0,4.23
111,2023-02-21,0.855,0.856,0.861,0.848,828685,70870214.07,1.52,0.23,0.002,4.46
112,2023-02-22,0.853,0.849,0.853,0.845,759532,64425818.823,0.93,-0.82,-0.007,4.09
113,2023-02-23,0.853,0.852,0.854,0.847,631035,53667246.509,0.82,0.35,0.003,3.4
114,2023-02-24,0.854,0.843,0.854,0.839,779019,65784732.881,1.76,-1.06,-0.009,4.19
115,2023-02-27,0.839,0.834,0.842,0.833,686459,57514552.326,1.07,-1.07,-0.009,3.7
116,2023-02-28,0.839,0.839,0.839,0.831,759315,63343019.732,0.96,0.6,0.005,4.09
117,2023-03-01,0.839,0.844,0.844,0.833,721786,60662616.32,1.31,0.6,0.005,3.89
118,2023-03-02,0.845,0.832,0.845,0.83,867688,72605849.573,1.78,-1.42,-0.012,4.67
119,2023-03-03,0.834,0.831,0.835,0.826,1030632,85540488.354,1.08,-0.12,-0.001,5.55
120,2023-03-06,0.834,0.83,0.835,0.814,881403,72456117.338,2.53,-0.12,-0.001,4.74
121,2023-03-07,0.83,0.819,0.83,0.817,901800,74276592.102,1.57,-1.33,-0.011,4.85
122,2023-03-08,0.818,0.813,0.82,0.81,805379,65492071.656,1.22,-0.73,-0.006,4.34
123,2023-03-09,0.815,0.815,0.821,0.812,738950,60314892.76,1.11,0.25,0.002,3.98
124,2023-03-10,0.814,0.804,0.814,0.8,854372,68728646.116,1.72,-1.35,-0.011,4.6
125,2023-03-13,0.801,0.793,0.803,0.788,868347,68842862.656,1.87,-1.37,-0.011,4.67
126,2023-03-14,0.79,0.789,0.792,0.77,745105,58178762.91,2.77,-0.5,-0.004,4.01
127,2023-03-15,0.789,0.784,0.798,0.783,780759,61600260.302,1.9,-0.63,-0.005,4.2
128,2023-03-16,0.78,0.769,0.782,0.768,819543,63542313.884,1.79,-1.91,-0.015,4.41
129,2023-03-17,0.774,0.767,0.776,0.764,875884,67327446.031,1.56,-0.26,-0.002,4.71
130,2023-03-20,0.766,0.769,0.774,0.756,730420,55940046.815,2.35,0.26,0.002,3.93
131,2023-03-21,0.771,0.785,0.786,0.766,920294,71253397.939,2.6,2.08,0.016,4.95
132,2023-03-22,0.787,0.791,0.801,0.787,853261,67885086.896,1.78,0.76,0.006,4.59
133,2023-03-23,0.788,0.79,0.792,0.783,794568,62603232.063,1.14,-0.13,-0.001,4.28
134,2023-03-24,0.792,0.792,0.794,0.781,922042,72786994.151,1.65,0.25,0.002,4.96
135,2023-03-27,0.791,0.791,0.794,0.784,823433,64914761.15,1.26,-0.13,-0.001,4.43
136,2023-03-28,0.79,0.785,0.793,0.783,802142,63134438.57,1.26,-0.76,-0.006,4.32
137,2023-03-29,0.785,0.79,0.798,0.785,727046,57611037.026,1.66,0.64,0.005,3.91
138,2023-03-30,0.791,0.794,0.795,0.785,770842,60778199.225,1.27,0.51,0.004,4.15
139,2023-03-31,0.796,0.798,0.808,0.795,784250,62814515.2,1.64,0.5,0.004,4.22
140,2023-04-03,0.797,0.8,0.806,0.79,753540,60030718.018,2.01,0.25,0.002,4.06
141,2023-04-04,0.797,0.78,0.798,0.776,864639,67832093.888,2.75,-2.5,-0.02,4.65
142,2023-04-06,0.779,0.776,0.779,0.769,818667,63310136.476,1.28,-0.51,-0.004,4.41
143,2023-04-07,0.778,0.78,0.786,0.776,566780,44282454.94,1.29,0.52,0.004,3.05
144,2023-04-10,0.781,0.796,0.796,0.779,928575,73026083.445,2.18,2.05,0.016,5.0
145,2023-04-11,0.794,0.797,0.803,0.792,572095,45650082.0,1.38,0.13,0.001,3.08
146,2023-04-12,0.798,0.788,0.798,0.785,726926,57289617.588,1.63,-1.13,-0.009,3.91
147,2023-04-13,0.788,0.78,0.788,0.778,662828,51782808.048,1.27,-1.02,-0.008,3.57
148,2023-04-14,0.78,0.798,0.805,0.778,859613,68342415.295,3.46,2.31,0.018,4.63
149,2023-04-17,0.801,0.803,0.81,0.79,542772,43710850.199,2.51,0.63,0.005,2.92
150,2023-04-18,0.805,0.803,0.818,0.802,836292,67662165.015,1.99,0.0,0.0,4.5
151,2023-04-19,0.805,0.798,0.805,0.794,819979,65508817.498,1.37,-0.62,-0.005,4.41
152,2023-04-20,0.798,0.776,0.798,0.774,1032296,80662962.519,3.01,-2.76,-0.022,5.56
153,2023-04-21,0.776,0.767,0.8,0.764,913014,70854073.4,4.64,-1.16,-0.009,4.91
154,2023-04-24,0.767,0.757,0.77,0.754,974857,73996345.67,2.09,-1.3,-0.01,5.25
155,2023-04-25,0.757,0.723,0.757,0.716,1138701,83192482.808,5.42,-4.49,-0.034,6.13
156,2023-04-26,0.722,0.752,0.762,0.716,1203356,89220512.405,6.36,4.01,0.029,6.48
157,2023-04-27,0.75,0.758,0.764,0.749,723808,54827175.835,1.99,0.8,0.006,3.9
158,2023-04-28,0.759,0.756,0.766,0.75,830608,62695699.102,2.11,-0.26,-0.002,4.47
159,2023-05-04,0.757,0.749,0.764,0.746,789626,59676341.102,2.38,-0.93,-0.007,4.25
160,2023-05-05,0.75,0.74,0.75,0.733,688134,51009399.253,2.27,-1.2,-0.009,3.7
161,2023-05-08,0.74,0.744,0.752,0.739,699067,51978964.269,1.76,0.54,0.004,3.76
162,2023-05-09,0.745,0.732,0.745,0.731,755950,55615617.962,1.88,-1.61,-0.012,4.07
163,2023-05-10,0.733,0.753,0.76,0.728,907741,67413579.514,4.37,2.87,0.021,4.89
164,2023-05-11,0.753,0.765,0.774,0.751,801860,61126246.83,3.05,1.59,0.012,4.32
165,2023-05-12,0.766,0.755,0.775,0.754,835067,63575422.8,2.75,-1.31,-0.01,4.5
166,2023-05-15,0.76,0.782,0.783,0.758,940288,72951810.274,3.31,3.58,0.027,5.06
167,2023-05-16,0.785,0.782,0.786,0.778,676810,52941699.044,1.02,0.0,0.0,3.64
168,2023-05-17,0.783,0.778,0.789,0.772,652595,50690725.8,2.17,-0.51,-0.004,3.51
169,2023-05-18,0.778,0.769,0.781,0.762,747427,57598898.516,2.44,-1.16,-0.009,4.02
170,2023-05-19,0.767,0.767,0.773,0.763,701883,53914854.789,1.3,-0.26,-0.002,3.78
171,2023-05-22,0.768,0.771,0.773,0.761,617595,47436944.84,1.56,0.52,0.004,3.32
172,2023-05-23,0.773,0.764,0.777,0.763,728496,56225700.7,1.82,-0.91,-0.007,3.92
173,2023-05-24,0.764,0.758,0.768,0.757,896263,68380725.431,1.44,-0.79,-0.006,4.82
174,2023-05-25,0.758,0.754,0.762,0.751,674050,50998766.5,1.45,-0.53,-0.004,3.63
175,2023-05-26,0.754,0.742,0.754,0.734,879986,65127985.197,2.65,-1.59,-0.012,4.74
176,2023-05-29,0.744,0.733,0.745,0.729,643149,47185262.491,2.16,-1.21,-0.009,3.46
177,2023-05-30,0.732,0.738,0.741,0.729,696627,51336921.022,1.64,0.68,0.005,3.75
178,2023-05-31,0.738,0.731,0.738,0.727,565560,41343473.01,1.49,-0.95,-0.007,3.04
179,2023-06-01,0.734,0.735,0.743,0.726,559732,41307746.101,2.33,0.55,0.004,3.01
180,2023-06-02,0.738,0.752,0.756,0.734,639003,47745873.4,2.99,2.31,0.017,3.44
181,2023-06-05,0.754,0.744,0.755,0.738,633406,47087419.1,2.26,-1.06,-0.008,3.41
182,2023-06-06,0.743,0.736,0.745,0.735,644079,47631699.4,1.34,-1.08,-0.008,3.47
183,2023-06-07,0.74,0.721,0.74,0.719,714144,51781496.723,2.85,-2.04,-0.015,3.84
184,2023-06-08,0.722,0.722,0.731,0.72,791863,57493435.4,1.53,0.14,0.001,4.26
185,2023-06-09,0.718,0.725,0.731,0.718,760364,55019829.22,1.8,0.42,0.003,4.09
186,2023-06-12,0.721,0.729,0.733,0.718,766005,55508591.591,2.07,0.55,0.004,4.12
187,2023-06-13,0.728,0.73,0.732,0.725,507775,37025100.126,0.96,0.14,0.001,2.73
188,2023-06-14,0.73,0.723,0.733,0.723,564674,40993485.4,1.37,-0.96,-0.007,3.04
189,2023-06-15,0.723,0.756,0.759,0.722,1006800,74445833.18,5.12,4.56,0.033,5.42
190,2023-06-16,0.76,0.759,0.763,0.754,876981,66445142.18,1.19,0.4,0.003,4.72
191,2023-06-19,0.759,0.751,0.763,0.749,600703,45366170.06,1.84,-1.05,-0.008,3.23
192,2023-06-20,0.751,0.753,0.759,0.747,620120,46663007.201,1.6,0.27,0.002,3.34
193,2023-06-21,0.753,0.742,0.761,0.741,823115,61835843.247,2.66,-1.46,-0.011,4.43
194,2023-06-26,0.736,0.739,0.749,0.732,750086,55504777.326,2.29,-0.4,-0.003,4.04
