,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-08,0.99,0.993,1.001,0.987,36356892,3616966864.0,0.0,0.0,0.0,63.39
1,2021-11-09,0.996,0.992,1.001,0.988,35238943,3501942768.0,1.31,-0.1,-0.001,61.44
2,2021-11-10,0.991,0.984,0.991,0.97,35274656,3452992096.0,2.12,-0.81,-0.008,61.5
3,2021-11-11,0.984,1.001,1.002,0.983,36454409,3631389904.0,1.93,1.73,0.017,63.56
4,2021-11-12,1.002,0.995,1.004,0.992,34465796,3430757984.0,1.2,-0.6,-0.006,60.09
5,2021-11-15,0.993,0.99,0.997,0.984,30469331,3012445760.0,1.31,-0.5,-0.005,53.13
6,2021-11-16,0.99,0.995,0.999,0.988,32769113,3261626464.0,1.11,0.51,0.005,57.13
7,2021-11-17,0.995,0.993,0.998,0.99,27216407,2705767920.0,0.8,-0.2,-0.002,47.45
8,2021-11-18,0.991,0.984,0.992,0.981,30913823,3043542240.0,1.11,-0.91,-0.009,53.9
9,2021-11-19,0.983,0.996,0.998,0.981,32578820,3221184064.0,1.73,1.22,0.012,56.8
10,2021-11-22,0.998,1.004,1.005,0.998,31196848,3125585248.0,0.7,0.8,0.008,54.39
11,2021-11-23,1.002,1.002,1.006,0.999,25276486,2533586832.0,0.7,-0.2,-0.002,44.07
12,2021-11-24,1.001,1.0,1.005,0.998,27611770,2762912288.0,0.7,-0.2,-0.002,48.14
13,2021-11-25,1.0,0.997,1.001,0.993,26316493,2622534832.0,0.8,-0.3,-0.003,45.88
14,2021-11-26,0.995,0.99,0.996,0.987,25587293,2536828576.0,0.9,-0.7,-0.007,44.61
15,2021-11-29,0.985,0.991,0.994,0.983,27048024,2679570896.0,1.11,0.1,0.001,47.16
16,2021-11-30,0.992,0.986,0.994,0.982,27277075,2692150016.0,1.21,-0.5,-0.005,47.56
17,2021-12-01,0.983,0.984,0.987,0.979,24891408,2445872912.0,0.81,-0.2,-0.002,43.4
