,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-25,0.975,1.001,1.005,0.975,1581567,157649811.0,0.0,0.0,0.0,53.59
1,2021-03-26,1.003,1.031,1.038,1.003,919677,94150826.0,3.5,3.0,0.03,31.17
2,2021-03-29,1.015,1.034,1.044,1.015,429999,44532075.0,2.81,0.29,0.003,14.57
3,2021-03-30,1.034,1.054,1.064,1.033,302884,31862622.0,3.0,1.93,0.02,10.26
4,2021-03-31,1.051,1.045,1.052,1.033,187483,19523285.0,1.8,-0.85,-0.009,6.35
5,2021-04-01,1.044,1.062,1.064,1.044,85448,9031571.0,1.91,1.63,0.017,2.9
6,2021-04-02,1.083,1.062,1.083,1.048,164478,17531052.0,3.3,0.0,0.0,5.57
7,2021-04-06,1.063,1.052,1.08,1.048,76751,8085015.0,3.01,-0.94,-0.01,2.6
8,2021-04-07,1.045,1.05,1.056,1.038,115239,12063347.0,1.71,-0.19,-0.002,3.91
9,2021-04-08,1.048,1.067,1.07,1.043,83628,8890927.0,2.57,1.62,0.017,2.83
10,2021-04-09,1.057,1.046,1.067,1.042,24207,2537998.0,2.34,-1.97,-0.021,0.82
11,2021-04-12,1.037,1.025,1.056,1.02,67436,7010773.0,3.44,-2.01,-0.021,2.29
12,2021-04-13,1.026,1.032,1.041,1.024,70649,7304944.0,1.66,0.68,0.007,2.39
13,2021-04-14,1.031,1.035,1.043,1.021,61245,6356495.0,2.13,0.29,0.003,2.08
14,2021-04-15,1.034,1.033,1.038,1.019,39483,4058599.0,1.84,-0.19,-0.002,1.34
15,2021-04-16,1.033,1.03,1.037,1.018,69528,7167003.0,1.84,-0.29,-0.003,2.36
16,2021-04-19,1.029,1.058,1.06,1.021,119155,12492712.0,3.79,2.72,0.028,4.04
17,2021-04-20,1.058,1.061,1.07,1.045,106753,11353604.0,2.36,0.28,0.003,3.62
18,2021-04-21,1.058,1.085,1.085,1.057,91821,9874117.0,2.64,2.26,0.024,3.11
19,2021-04-22,1.082,1.086,1.092,1.078,58394,6342363.0,1.29,0.09,0.001,1.98
20,2021-04-23,1.09,1.103,1.108,1.088,85360,9400578.0,1.84,1.57,0.017,2.89
21,2021-04-26,1.104,1.104,1.146,1.103,66745,7556898.0,3.9,0.09,0.001,2.26
22,2021-04-27,1.104,1.132,1.133,1.097,49768,5587910.0,3.26,2.54,0.028,1.69
23,2021-04-28,1.132,1.16,1.162,1.125,99401,11396439.0,3.27,2.47,0.028,3.37
24,2021-04-29,1.162,1.153,1.162,1.134,50685,5847322.0,2.41,-0.6,-0.007,1.72
25,2021-04-30,1.154,1.177,1.189,1.154,105572,12410931.0,3.04,2.08,0.024,3.58
26,2021-05-06,1.173,1.124,1.173,1.102,66303,7456941.0,6.03,-4.5,-0.053,2.25
27,2021-05-07,1.122,1.092,1.135,1.09,58503,6526262.0,4.0,-2.85,-0.032,1.98
28,2021-05-10,1.092,1.119,1.131,1.092,48038,5377670.0,3.57,2.47,0.027,1.63
29,2021-05-11,1.119,1.133,1.136,1.1,60471,6785544.0,3.22,1.25,0.014,2.05
30,2021-05-12,1.133,1.162,1.164,1.126,106315,12211374.0,3.35,2.56,0.029,3.6
31,2021-05-13,1.164,1.172,1.179,1.151,123443,14397260.0,2.41,0.86,0.01,4.18
32,2021-05-14,1.174,1.199,1.214,1.166,135601,16283190.0,4.1,2.3,0.027,4.6
33,2021-05-17,1.199,1.218,1.233,1.199,72254,8855886.0,2.84,1.58,0.019,2.45
