,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-25,0.994,0.993,0.996,0.982,4009682,397541840.0,0.0,0.0,0.0,3.5
1,2021-05-26,1.0,0.996,1.002,0.993,2177845,217312172.0,0.91,0.3,0.003,1.9
2,2021-05-27,0.999,0.999,1.001,0.993,2130061,212509047.0,0.8,0.3,0.003,1.86
3,2021-05-28,1.001,0.985,1.003,0.982,2438884,242493113.0,2.1,-1.4,-0.014,2.13
4,2021-05-31,0.99,0.992,0.994,0.983,1922289,190036992.0,1.12,0.71,0.007,1.68
5,2021-06-01,0.997,1.02,1.021,0.996,4437292,449185376.0,2.52,2.82,0.028,3.87
6,2021-06-02,1.026,1.014,1.027,1.014,1605586,163544953.0,1.27,-0.59,-0.006,1.4
7,2021-06-03,1.015,1.01,1.025,1.008,1640806,167121981.0,1.68,-0.39,-0.004,1.43
8,2021-06-04,1.008,1.004,1.013,0.999,1334934,134364760.0,1.39,-0.59,-0.006,1.16
9,2021-06-07,1.006,0.998,1.007,0.992,1273691,127067362.0,1.49,-0.6,-0.006,1.11
10,2021-06-08,1.0,0.986,1.003,0.984,1533321,151943180.0,1.9,-1.2,-0.012,1.34
11,2021-06-09,0.987,0.985,0.992,0.983,634976,62647134.0,0.91,-0.1,-0.001,0.55
12,2021-06-10,0.989,0.984,0.994,0.983,1141912,112848948.0,1.12,-0.1,-0.001,1.0
13,2021-06-11,0.988,0.986,0.997,0.985,857791,84868384.0,1.22,0.2,0.002,0.75
14,2021-06-15,0.991,0.985,0.994,0.975,803408,79014716.0,1.93,-0.1,-0.001,0.7
15,2021-06-16,0.983,0.974,0.985,0.972,989533,96644760.0,1.32,-1.12,-0.011,0.86
16,2021-06-17,0.973,0.979,0.98,0.966,1004899,98076502.0,1.44,0.51,0.005,0.88
17,2021-06-18,0.986,0.999,1.005,0.986,1464451,146343337.0,1.94,2.04,0.02,1.28
18,2021-06-21,0.994,0.992,0.997,0.987,1287146,127555701.0,1.0,-0.7,-0.007,1.12
19,2021-06-22,0.993,0.981,0.996,0.979,1238386,121762078.0,1.71,-1.11,-0.011,1.08
20,2021-06-23,0.984,1.002,1.004,0.982,1605435,159364679.0,2.24,2.14,0.021,1.4
21,2021-06-24,1.002,1.004,1.01,1.001,1229302,123690478.0,0.9,0.2,0.002,1.07
22,2021-06-25,1.009,1.024,1.026,1.009,1901050,193839112.0,1.69,1.99,0.02,1.66
23,2021-06-28,1.025,1.027,1.033,1.024,772854,79397569.0,0.88,0.29,0.003,0.67
24,2021-06-29,1.03,1.017,1.036,1.017,1405232,144232174.0,1.85,-0.97,-0.01,1.22
25,2021-06-30,1.028,1.018,1.029,1.016,887562,90648597.0,1.28,0.1,0.001,0.77
26,2021-07-01,1.017,1.01,1.018,1.008,336799,34095831.0,0.98,-0.79,-0.008,0.29
27,2021-07-02,1.011,0.987,1.011,0.984,918475,91074649.0,2.67,-2.28,-0.023,0.8
28,2021-07-05,0.981,0.964,0.982,0.958,1532654,148370293.0,2.43,-2.33,-0.023,1.34
29,2021-07-06,0.965,0.956,0.966,0.946,1801799,171783605.0,2.07,-0.83,-0.008,1.57
30,2021-07-07,0.95,0.947,0.952,0.94,1333139,126110435.0,1.26,-0.94,-0.009,1.16
31,2021-07-08,0.947,0.919,0.947,0.917,2219607,206006145.0,3.17,-2.96,-0.028,1.93
32,2021-07-09,0.915,0.932,0.935,0.898,2438729,224568738.0,4.03,1.41,0.013,2.13
33,2021-07-12,0.939,0.94,0.945,0.929,1305050,122286889.0,1.72,0.86,0.008,1.14
34,2021-07-13,0.943,0.955,0.965,0.941,1402682,134050376.0,2.55,1.6,0.015,1.22
35,2021-07-14,0.957,0.956,0.964,0.955,1244227,119233351.0,0.94,0.1,0.001,1.08
36,2021-07-15,0.955,0.957,0.961,0.951,1341033,128330389.0,1.05,0.1,0.001,1.17
37,2021-07-16,0.958,0.952,0.959,0.948,973722,92794638.0,1.15,-0.52,-0.005,0.85
38,2021-07-19,0.942,0.933,0.942,0.929,1041574,97274041.0,1.37,-2.0,-0.019,0.91
39,2021-07-20,0.927,0.92,0.937,0.914,1390881,128363452.0,2.47,-1.39,-0.013,1.21
40,2021-07-21,0.926,0.918,0.929,0.913,1370586,125946942.0,1.74,-0.22,-0.002,1.19
41,2021-07-22,0.924,0.932,0.936,0.924,1106072,102976333.0,1.31,1.53,0.014,0.96
42,2021-07-23,0.932,0.915,0.936,0.914,1053315,96974739.0,2.36,-1.82,-0.017,0.92
43,2021-07-26,0.886,0.861,0.891,0.847,3300682,285789456.0,4.81,-5.9,-0.054,2.88
44,2021-07-27,0.84,0.793,0.848,0.793,3809296,313288016.0,6.39,-7.9,-0.068,3.32
45,2021-07-28,0.801,0.803,0.817,0.784,3134981,250389739.0,4.16,1.26,0.01,2.73
46,2021-07-29,0.848,0.86,0.867,0.84,2672700,228548788.0,3.36,7.1,0.057,2.33
47,2021-07-30,0.85,0.838,0.85,0.827,2133851,178818111.0,2.67,-2.56,-0.022,1.86
48,2021-08-02,0.846,0.849,0.853,0.834,1647743,139322212.0,2.27,1.31,0.011,1.44
49,2021-08-03,0.85,0.839,0.852,0.821,2259940,188413794.0,3.65,-1.18,-0.01,1.97
50,2021-08-04,0.833,0.855,0.864,0.826,2117318,180084176.0,4.53,1.91,0.016,1.85
51,2021-08-05,0.854,0.838,0.863,0.837,1663568,141571118.0,3.04,-1.99,-0.017,1.45
52,2021-08-06,0.842,0.841,0.847,0.832,1666394,139997464.0,1.79,0.36,0.003,1.45
53,2021-08-09,0.83,0.837,0.846,0.825,1710764,143072705.0,2.5,-0.48,-0.004,1.49
54,2021-08-10,0.848,0.854,0.856,0.838,1819230,154022436.0,2.15,2.03,0.017,1.59
55,2021-08-11,0.854,0.857,0.862,0.848,1618761,138517387.0,1.64,0.35,0.003,1.41
56,2021-08-12,0.856,0.84,0.856,0.838,2211132,187106639.0,2.1,-1.98,-0.017,1.93
57,2021-08-13,0.832,0.823,0.836,0.82,1809268,149553730.0,1.9,-2.02,-0.017,1.58
58,2021-08-16,0.823,0.805,0.823,0.802,2004501,162175878.0,2.55,-2.19,-0.018,1.75
59,2021-08-17,0.801,0.784,0.803,0.78,2437261,193184398.0,2.86,-2.61,-0.021,2.12
60,2021-08-18,0.785,0.783,0.793,0.783,1310306,103161627.0,1.28,-0.13,-0.001,1.14
61,2021-08-19,0.786,0.767,0.788,0.766,1458121,113053844.0,2.81,-2.04,-0.016,1.27
62,2021-08-20,0.763,0.748,0.763,0.733,2223917,166522369.0,3.91,-2.48,-0.019,1.94
63,2021-08-23,0.76,0.76,0.776,0.758,1885474,144650935.0,2.41,1.6,0.012,1.64
64,2021-08-24,0.775,0.805,0.805,0.775,3072279,242948429.0,3.95,5.92,0.045,2.68
65,2021-08-25,0.828,0.802,0.839,0.801,4753014,387462592.0,4.72,-0.37,-0.003,4.14
66,2021-08-26,0.805,0.788,0.81,0.786,3233268,258127160.0,2.99,-1.75,-0.014,2.82
67,2021-08-27,0.789,0.79,0.808,0.789,3213719,256981620.0,2.41,0.25,0.002,2.8
68,2021-08-30,0.799,0.796,0.802,0.786,2512611,199677865.0,2.03,0.76,0.006,2.19
69,2021-08-31,0.8,0.816,0.817,0.787,3213991,257304735.0,3.77,2.51,0.02,2.8
70,2021-09-01,0.827,0.834,0.843,0.821,2846491,236966661.0,2.7,2.21,0.018,2.48
71,2021-09-02,0.85,0.849,0.861,0.843,3409148,290817840.0,2.16,1.8,0.015,2.97
72,2021-09-03,0.847,0.837,0.847,0.834,2979731,250346381.0,1.53,-1.41,-0.012,2.6
73,2021-09-06,0.839,0.843,0.847,0.834,2605559,219261039.0,1.55,0.72,0.006,2.27
74,2021-09-07,0.852,0.859,0.865,0.851,2304141,197967605.0,1.66,1.9,0.016,2.01
75,2021-09-08,0.864,0.855,0.869,0.853,2598708,223476531.0,1.86,-0.47,-0.004,2.27
76,2021-09-09,0.84,0.825,0.844,0.824,2716689,226023682.0,2.34,-3.51,-0.03,2.37
77,2021-09-10,0.829,0.833,0.84,0.828,2347056,196141487.0,1.45,0.97,0.008,2.05
78,2021-09-13,0.827,0.817,0.828,0.811,2233567,182882117.0,2.04,-1.92,-0.016,1.95
79,2021-09-14,0.823,0.807,0.825,0.805,2542061,207691168.0,2.45,-1.22,-0.01,2.22
80,2021-09-15,0.8,0.787,0.802,0.785,2349372,186740168.0,2.11,-2.48,-0.02,2.05
81,2021-09-16,0.785,0.771,0.791,0.767,3103368,240837013.0,3.05,-2.03,-0.016,2.71
82,2021-09-17,0.777,0.803,0.805,0.776,2886884,229283997.0,3.76,4.15,0.032,2.52
83,2021-09-22,0.78,0.794,0.795,0.78,582587,46042724.0,1.87,-1.12,-0.009,0.51
84,2021-09-23,0.803,0.787,0.807,0.783,2335337,185306260.0,3.02,-0.88,-0.007,2.04
85,2021-09-24,0.79,0.773,0.791,0.772,2379900,186259588.0,2.41,-1.78,-0.014,2.07
86,2021-09-27,0.775,0.764,0.779,0.762,3039266,234212339.0,2.2,-1.16,-0.009,2.65
87,2021-09-28,0.771,0.779,0.782,0.767,2698396,209261639.0,1.96,1.96,0.015,2.35
88,2021-09-29,0.768,0.769,0.771,0.754,2717431,207361331.0,2.18,-1.28,-0.01,2.37
89,2021-09-30,0.761,0.765,0.767,0.756,2574765,195759316.0,1.43,-0.52,-0.004,2.24
90,2021-10-08,0.792,0.772,0.792,0.767,2381935,184555673.0,3.27,0.92,0.007,2.08
91,2021-10-11,0.782,0.795,0.802,0.782,3382313,268451488.0,2.59,2.98,0.023,2.95
92,2021-10-12,0.787,0.776,0.789,0.775,2004024,156638563.0,1.76,-2.39,-0.019,1.75
93,2021-10-13,0.773,0.78,0.78,0.771,785589,60962406.0,1.16,0.52,0.004,0.68
94,2021-10-14,0.784,0.787,0.789,0.782,590552,46489989.0,0.9,0.9,0.007,0.51
95,2021-10-15,0.786,0.782,0.786,0.776,2156649,168305318.0,1.27,-0.64,-0.005,1.88
96,2021-10-18,0.784,0.777,0.788,0.773,1942307,151101121.0,1.92,-0.64,-0.005,1.69
97,2021-10-19,0.784,0.805,0.805,0.784,2509028,200059897.0,2.7,3.6,0.028,2.19
98,2021-10-20,0.818,0.822,0.83,0.815,2572657,211762101.0,1.86,2.11,0.017,2.24
99,2021-10-21,0.827,0.815,0.829,0.81,2216935,181760294.0,2.31,-0.85,-0.007,1.93
100,2021-10-22,0.822,0.832,0.836,0.821,1924353,159639535.0,1.84,2.09,0.017,1.68
