,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-03,0.987,1.005,1.01,0.987,1120046,112448395.0,0.0,0.0,0.0,87.65
1,2021-11-04,1.004,1.008,1.011,1.001,558993,56370550.0,1.0,0.3,0.003,43.74
2,2021-11-05,1.008,1.01,1.016,1.007,373243,37759716.0,0.89,0.2,0.002,29.21
3,2021-11-08,1.011,0.986,1.011,0.986,185535,18387992.0,2.48,-2.38,-0.024,14.52
4,2021-11-09,0.982,0.996,0.996,0.982,85187,8451669.0,1.42,1.01,0.01,6.67
5,2021-11-10,0.995,0.993,0.998,0.98,202541,20001259.0,1.81,-0.3,-0.003,15.85
6,2021-11-11,0.993,1.0,1.001,0.993,85839,8572426.0,0.81,0.7,0.007,6.72
7,2021-11-12,1.0,0.999,1.004,0.996,95651,9572440.0,0.8,-0.1,-0.001,7.48
8,2021-11-15,0.998,1.014,1.016,0.998,393885,39898875.0,1.8,1.5,0.015,30.82
9,2021-11-16,1.013,1.034,1.04,1.013,638971,65785311.0,2.66,1.97,0.02,50.0
10,2021-11-17,1.038,1.033,1.05,1.028,298829,30954950.0,2.13,-0.1,-0.001,23.38
11,2021-11-18,1.032,1.013,1.032,1.012,213390,21808606.0,1.94,-1.94,-0.02,16.7
12,2021-11-19,1.013,1.017,1.019,1.009,82597,8394902.0,0.99,0.39,0.004,6.46
13,2021-11-22,1.017,1.016,1.021,1.01,131348,13314616.0,1.08,-0.1,-0.001,10.28
14,2021-11-23,1.019,1.014,1.023,1.013,91947,9345177.0,0.98,-0.2,-0.002,7.2
15,2021-11-24,1.016,1.024,1.024,1.01,92954,9467242.0,1.38,0.99,0.01,7.27
16,2021-11-25,1.024,1.033,1.038,1.024,148834,15384330.0,1.37,0.88,0.009,11.65
17,2021-11-26,1.033,1.027,1.038,1.026,66813,6892603.0,1.16,-0.58,-0.006,5.23
18,2021-11-29,1.028,1.021,1.056,1.017,95847,9916850.0,3.8,-0.58,-0.006,7.5
19,2021-11-30,1.021,1.024,1.024,1.01,99024,10067166.0,1.37,0.29,0.003,7.75
20,2021-12-01,1.026,1.01,1.026,1.009,102787,10399953.0,1.66,-1.37,-0.014,8.04
21,2021-12-02,1.011,0.997,1.016,0.996,66859,6717927.0,1.98,-1.29,-0.013,5.23
22,2021-12-03,0.997,1.001,1.005,0.993,86064,8602983.0,1.2,0.4,0.004,6.73
23,2021-12-06,1.012,0.989,1.012,0.988,94150,9351037.0,2.4,-1.2,-0.012,7.37
24,2021-12-07,0.993,0.988,0.997,0.986,87433,8659854.0,1.11,-0.1,-0.001,6.84
25,2021-12-08,0.996,0.997,0.997,0.983,112006,11110767.0,1.42,0.91,0.009,8.76
26,2021-12-09,1.001,1.026,1.031,1.0,279560,28496138.0,3.11,2.91,0.029,21.88
27,2021-12-10,1.026,1.028,1.034,1.019,147933,15198854.0,1.46,0.19,0.002,11.58
28,2021-12-13,1.027,1.025,1.039,1.018,102194,10521078.0,2.04,-0.29,-0.003,8.0
29,2021-12-14,1.025,1.028,1.035,1.023,103148,10637709.0,1.17,0.29,0.003,8.07
30,2021-12-15,1.028,1.011,1.032,1.011,53806,5504389.0,2.04,-1.65,-0.017,4.21
31,2021-12-16,1.011,1.015,1.021,1.011,88543,8995249.0,0.99,0.4,0.004,6.93
32,2021-12-17,1.013,1.003,1.013,0.999,49901,5016326.0,1.38,-1.18,-0.012,3.9
33,2021-12-20,1.003,0.996,1.008,0.996,111092,11095347.0,1.2,-0.7,-0.007,8.69
34,2021-12-21,0.999,1.006,1.006,0.996,50925,5093354.0,1.0,1.0,0.01,3.98
35,2021-12-22,1.005,1.007,1.01,1.004,45536,4588705.0,0.6,0.1,0.001,3.56
36,2021-12-23,1.01,0.997,1.01,0.994,51549,5144941.0,1.59,-0.99,-0.01,4.03
37,2021-12-24,0.999,0.997,1.001,0.989,88286,8775664.0,1.2,0.0,0.0,6.91
38,2021-12-27,1.0,1.005,1.005,0.996,85045,8501077.0,0.9,0.8,0.008,6.65
39,2021-12-28,1.004,1.006,1.01,0.998,56721,5698905.0,1.19,0.1,0.001,4.44
40,2021-12-29,1.005,1.008,1.019,1.005,56723,5741712.0,1.39,0.2,0.002,4.44
41,2021-12-30,1.02,1.018,1.023,1.005,85103,8640854.0,1.79,0.99,0.01,6.66
42,2021-12-31,1.02,1.017,1.028,1.014,116370,11854776.0,1.38,-0.1,-0.001,9.11
43,2022-01-04,1.017,1.001,1.017,0.999,48353,4858621.0,1.77,-1.57,-0.016,3.78
44,2022-01-05,0.998,0.988,0.998,0.987,111823,11086401.0,1.1,-1.3,-0.013,8.75
45,2022-01-06,0.988,0.971,0.988,0.965,163282,15872275.0,2.33,-1.72,-0.017,12.78
46,2022-01-07,0.969,0.968,0.983,0.968,93093,9070825.0,1.54,-0.31,-0.003,7.28
47,2022-01-10,0.968,0.984,0.984,0.968,131931,12900882.0,1.65,1.65,0.016,10.32
48,2022-01-11,0.984,0.976,0.984,0.969,99003,9672986.0,1.52,-0.81,-0.008,7.75
49,2022-01-12,0.969,0.993,0.996,0.968,221326,21851089.0,2.87,1.74,0.017,17.32
50,2022-01-13,0.989,0.979,1.001,0.978,112749,11132466.0,2.32,-1.41,-0.014,8.82
51,2022-01-14,0.975,1.007,1.014,0.968,164816,16346930.0,4.7,2.86,0.028,12.9
52,2022-01-17,1.01,1.002,1.01,0.998,124255,12452838.0,1.19,-0.5,-0.005,9.72
53,2022-01-18,0.992,0.964,0.992,0.964,133206,12941797.0,2.79,-3.79,-0.038,10.42
54,2022-01-19,0.966,0.955,0.968,0.953,50291,4823562.0,1.56,-0.93,-0.009,3.94
55,2022-01-20,0.955,0.947,0.963,0.945,44251,4214260.0,1.88,-0.84,-0.008,3.46
56,2022-01-21,0.947,0.913,0.947,0.91,198319,18244776.0,3.91,-3.59,-0.034,15.52
57,2022-01-24,0.913,0.903,0.913,0.899,40792,3686290.0,1.53,-1.1,-0.01,3.19
58,2022-01-25,0.904,0.876,0.904,0.876,74311,6619607.0,3.1,-2.99,-0.027,5.81
59,2022-01-26,0.883,0.869,0.885,0.864,58445,5086629.0,2.4,-0.8,-0.007,4.57
60,2022-01-27,0.87,0.85,0.872,0.85,41368,3547044.0,2.53,-2.19,-0.019,3.24
61,2022-01-28,0.85,0.85,0.865,0.847,38689,3300860.0,2.12,0.0,0.0,3.03
62,2022-02-07,0.858,0.858,0.863,0.85,38582,3314374.0,1.53,0.94,0.008,3.02
63,2022-02-08,0.851,0.858,0.859,0.842,40310,3435040.0,1.98,0.0,0.0,3.15
64,2022-02-09,0.855,0.865,0.866,0.849,16348,1403949.0,1.98,0.82,0.007,1.28
65,2022-02-10,0.865,0.863,0.868,0.858,26957,2328193.0,1.16,-0.23,-0.002,2.11
66,2022-02-11,0.855,0.832,0.855,0.831,116934,9843481.0,2.78,-3.59,-0.031,9.15
67,2022-02-14,0.83,0.83,0.836,0.823,49340,4105688.0,1.56,-0.24,-0.002,3.86
68,2022-02-15,0.835,0.859,0.86,0.834,82952,7043280.0,3.13,3.49,0.029,6.49
69,2022-02-16,0.86,0.868,0.873,0.858,36350,3148117.0,1.75,1.05,0.009,2.84
70,2022-02-17,0.869,0.865,0.869,0.862,17219,1490130.0,0.81,-0.35,-0.003,1.35
71,2022-02-18,0.861,0.871,0.871,0.86,21274,1846071.0,1.27,0.69,0.006,1.66
72,2022-02-21,0.873,0.872,0.875,0.866,33202,2895029.0,1.03,0.11,0.001,2.6
73,2022-02-22,0.866,0.86,0.866,0.854,14909,1278968.0,1.38,-1.38,-0.012,1.17
74,2022-02-23,0.865,0.873,0.873,0.863,12916,1122839.0,1.16,1.51,0.013,1.01
75,2022-02-24,0.868,0.847,0.874,0.839,63321,5404682.0,4.01,-2.98,-0.026,4.95
76,2022-02-25,0.845,0.881,0.885,0.845,74734,6548772.0,4.72,4.01,0.034,5.85
77,2022-02-28,0.884,0.892,0.892,0.875,57804,5115019.0,1.93,1.25,0.011,4.52
78,2022-03-01,0.888,0.886,0.894,0.881,45990,4078397.0,1.46,-0.67,-0.006,3.6
79,2022-03-02,0.88,0.881,0.884,0.872,50232,4406391.0,1.35,-0.56,-0.005,3.93
80,2022-03-03,0.884,0.876,0.884,0.876,31089,2734446.0,0.91,-0.57,-0.005,2.43
81,2022-03-04,0.869,0.876,0.89,0.869,31457,2785678.0,2.4,0.0,0.0,2.46
82,2022-03-07,0.876,0.85,0.88,0.848,44768,3829639.0,3.65,-2.97,-0.026,3.5
83,2022-03-08,0.85,0.819,0.85,0.817,59566,4963223.0,3.88,-3.65,-0.031,4.66
84,2022-03-09,0.82,0.799,0.822,0.775,221638,17737257.0,5.74,-2.44,-0.02,17.34
85,2022-03-10,0.8,0.828,0.839,0.8,147411,12161513.0,4.88,3.63,0.029,11.54
86,2022-03-11,0.822,0.863,0.865,0.799,79038,6605567.0,7.97,4.23,0.035,6.18
87,2022-03-14,0.881,0.848,0.883,0.847,65949,5712706.0,4.17,-1.74,-0.015,5.16
88,2022-03-15,0.84,0.796,0.84,0.796,72032,5930814.0,5.19,-6.13,-0.052,5.64
89,2022-03-16,0.803,0.803,0.807,0.762,90118,6991481.0,5.65,0.88,0.007,7.05
90,2022-03-17,0.804,0.832,0.849,0.804,78677,6524991.0,5.6,3.61,0.029,6.16
91,2022-03-18,0.832,0.832,0.833,0.821,118625,9807219.0,1.44,0.0,0.0,9.28
92,2022-03-21,0.824,0.837,0.845,0.824,111545,9341644.0,2.52,0.6,0.005,8.73
93,2022-03-22,0.829,0.819,0.829,0.818,53255,4376414.0,1.31,-2.15,-0.018,4.17
94,2022-03-23,0.82,0.834,0.84,0.819,78010,6506935.0,2.56,1.83,0.015,6.1
95,2022-03-24,0.83,0.842,0.845,0.821,40824,3413690.0,2.88,0.96,0.008,3.19
96,2022-03-25,0.834,0.821,0.841,0.821,126160,10452037.0,2.38,-2.49,-0.021,9.87
97,2022-03-28,0.821,0.81,0.821,0.808,27343,2215936.0,1.58,-1.34,-0.011,2.14
98,2022-03-29,0.81,0.812,0.824,0.81,38063,3112043.0,1.73,0.25,0.002,2.98
99,2022-03-30,0.812,0.841,0.843,0.806,41107,3363627.0,4.56,3.57,0.029,3.22
100,2022-03-31,0.839,0.836,0.851,0.836,144188,12159950.0,1.78,-0.59,-0.005,11.28
101,2022-04-01,0.835,0.836,0.838,0.822,100474,8368125.0,1.91,0.0,0.0,7.86
102,2022-04-06,0.836,0.837,0.845,0.833,37955,3180425.0,1.44,0.12,0.001,2.97
103,2022-04-07,0.83,0.824,0.841,0.824,40372,3373785.0,2.03,-1.55,-0.013,3.16
104,2022-04-08,0.824,0.816,0.824,0.809,37091,3029959.0,1.82,-0.97,-0.008,2.9
105,2022-04-11,0.816,0.798,0.816,0.795,80490,6470875.0,2.57,-2.21,-0.018,6.3
106,2022-04-12,0.803,0.824,0.824,0.795,108093,8793996.0,3.63,3.26,0.026,8.46
107,2022-04-13,0.816,0.817,0.827,0.813,98992,8103004.0,1.7,-0.85,-0.007,7.75
108,2022-04-14,0.822,0.834,0.839,0.822,104921,8745306.0,2.08,2.08,0.017,8.21
109,2022-04-15,0.841,0.829,0.841,0.825,38549,3201184.0,1.92,-0.6,-0.005,3.02
110,2022-04-18,0.821,0.829,0.83,0.817,46135,3806576.0,1.57,0.0,0.0,3.61
111,2022-04-19,0.83,0.811,0.83,0.81,108247,8828042.0,2.41,-2.17,-0.018,8.47
112,2022-04-20,0.811,0.798,0.811,0.794,89056,7156502.0,2.1,-1.6,-0.013,6.97
113,2022-04-21,0.795,0.775,0.798,0.772,180450,14149312.0,3.26,-2.88,-0.023,14.12
114,2022-04-22,0.768,0.776,0.783,0.76,70513,5426021.0,2.97,0.13,0.001,5.52
115,2022-04-25,0.776,0.738,0.776,0.736,114323,8589243.0,5.15,-4.9,-0.038,8.95
116,2022-04-26,0.738,0.741,0.762,0.735,100609,7526311.0,3.66,0.41,0.003,7.87
117,2022-04-27,0.74,0.761,0.761,0.731,181247,13468905.0,4.05,2.7,0.02,14.18
118,2022-04-28,0.761,0.748,0.761,0.743,116909,8780136.0,2.37,-1.71,-0.013,9.15
119,2022-04-29,0.745,0.766,0.771,0.743,157706,11907075.0,3.74,2.41,0.018,12.34
120,2022-05-05,0.763,0.783,0.79,0.76,36513,2838191.0,3.92,2.22,0.017,2.86
121,2022-05-06,0.776,0.782,0.792,0.766,89943,7065450.0,3.32,-0.13,-0.001,7.04
122,2022-05-09,0.775,0.769,0.784,0.765,66429,5136121.0,2.43,-1.66,-0.013,5.2
123,2022-05-10,0.762,0.775,0.779,0.758,114166,8809695.0,2.73,0.78,0.006,8.93
124,2022-05-11,0.774,0.78,0.794,0.774,190678,15049631.0,2.58,0.65,0.005,14.92
125,2022-05-12,0.782,0.793,0.796,0.78,95791,7564699.0,2.05,1.67,0.013,7.5
126,2022-05-13,0.799,0.791,0.802,0.785,92250,7289847.0,2.14,-0.25,-0.002,7.22
127,2022-05-16,0.797,0.775,0.797,0.774,97808,7614111.0,2.91,-2.02,-0.016,7.65
128,2022-05-17,0.774,0.774,0.776,0.766,115625,8920213.0,1.29,-0.13,-0.001,9.05
129,2022-05-18,0.773,0.767,0.774,0.767,66914,5157534.0,0.9,-0.9,-0.007,5.24
130,2022-05-19,0.755,0.766,0.766,0.755,121352,9243148.0,1.43,-0.13,-0.001,9.5
131,2022-05-20,0.773,0.786,0.789,0.773,95117,7448128.0,2.09,2.61,0.02,7.44
132,2022-05-23,0.793,0.793,0.794,0.79,41616,3294187.0,0.51,0.89,0.007,3.26
133,2022-05-24,0.792,0.761,0.792,0.761,150712,11693558.0,3.91,-4.04,-0.032,11.79
134,2022-05-25,0.761,0.767,0.771,0.759,137708,10532416.0,1.58,0.79,0.006,10.78
135,2022-05-26,0.769,0.761,0.769,0.753,115704,8806525.0,2.09,-0.78,-0.006,9.05
136,2022-05-27,0.768,0.757,0.771,0.753,141320,10799037.0,2.37,-0.53,-0.004,11.06
137,2022-05-30,0.757,0.767,0.772,0.757,114218,8750900.0,1.98,1.32,0.01,8.94
138,2022-05-31,0.763,0.788,0.79,0.758,122425,9445801.0,4.17,2.74,0.021,9.58
139,2022-06-01,0.788,0.791,0.796,0.786,94699,7507055.0,1.27,0.38,0.003,7.41
140,2022-06-02,0.785,0.783,0.785,0.776,130297,10154573.0,1.14,-1.01,-0.008,10.2
141,2022-06-06,0.783,0.795,0.798,0.782,132677,10486901.0,2.04,1.53,0.012,10.38
142,2022-06-07,0.795,0.803,0.805,0.792,132813,10617245.0,1.64,1.01,0.008,10.39
143,2022-06-08,0.81,0.808,0.816,0.798,169790,13666366.0,2.24,0.62,0.005,13.29
144,2022-06-09,0.801,0.789,0.809,0.785,175381,13930535.0,2.97,-2.35,-0.019,13.72
145,2022-06-10,0.776,0.798,0.799,0.776,127101,10073092.0,2.92,1.14,0.009,9.95
146,2022-06-13,0.791,0.797,0.8,0.788,41689,3299493.0,1.5,-0.13,-0.001,3.26
147,2022-06-14,0.795,0.797,0.797,0.78,85037,6693481.0,2.13,0.0,0.0,6.65
148,2022-06-15,0.79,0.802,0.813,0.79,127601,10240558.0,2.89,0.63,0.005,9.99
149,2022-06-16,0.811,0.817,0.823,0.806,152359,12433463.0,2.12,1.87,0.015,11.92
150,2022-06-17,0.817,0.839,0.841,0.804,99939,8164463.0,4.53,2.69,0.022,7.82
151,2022-06-20,0.839,0.852,0.859,0.839,76344,6482373.0,2.38,1.55,0.013,5.97
152,2022-06-21,0.85,0.847,0.862,0.84,105836,9017002.0,2.58,-0.59,-0.005,8.28
153,2022-06-22,0.848,0.841,0.855,0.84,157187,13338609.0,1.77,-0.71,-0.006,12.3
154,2022-06-23,0.841,0.843,0.843,0.83,144268,12067940.0,1.55,0.24,0.002,11.29
155,2022-06-24,0.851,0.853,0.859,0.846,169640,14469010.0,1.54,1.19,0.01,13.27
156,2022-06-27,0.853,0.856,0.864,0.853,51029,4380714.0,1.29,0.35,0.003,3.99
157,2022-06-28,0.856,0.855,0.856,0.843,118726,10080911.0,1.52,-0.12,-0.001,9.29
158,2022-06-29,0.852,0.855,0.87,0.852,152591,13177859.0,2.11,0.0,0.0,11.94
159,2022-06-30,0.858,0.872,0.882,0.858,128202,11195835.0,2.81,1.99,0.017,10.03
160,2022-07-01,0.874,0.866,0.874,0.862,67772,5889310.0,1.38,-0.69,-0.006,5.3
161,2022-07-04,0.874,0.898,0.898,0.866,159940,14221463.0,3.7,3.7,0.032,12.52
162,2022-07-05,0.898,0.891,0.904,0.88,136880,12157239.0,2.67,-0.78,-0.007,10.71
163,2022-07-06,0.887,0.874,0.895,0.868,166518,14680347.0,3.03,-1.91,-0.017,13.03
164,2022-07-07,0.876,0.862,0.876,0.853,158987,13701570.0,2.63,-1.37,-0.012,12.44
165,2022-07-08,0.859,0.868,0.874,0.859,151210,13132621.9,1.74,0.7,0.006,11.83
166,2022-07-11,0.865,0.862,0.875,0.853,169597,14645613.655,2.53,-0.69,-0.006,13.27
167,2022-07-12,0.855,0.838,0.855,0.837,146050,12338125.9,2.09,-2.78,-0.024,11.43
168,2022-07-13,0.838,0.838,0.843,0.833,129470,10861062.936,1.19,0.0,0.0,10.13
169,2022-07-14,0.834,0.856,0.862,0.834,127628,10930241.0,3.34,2.15,0.018,9.99
170,2022-07-15,0.854,0.841,0.86,0.841,137313,11691312.349,2.22,-1.75,-0.015,10.75
171,2022-07-18,0.839,0.846,0.848,0.826,123601,10354644.729,2.62,0.59,0.005,9.67
172,2022-07-19,0.845,0.841,0.85,0.836,64687,5446801.46,1.65,-0.59,-0.005,5.06
173,2022-07-20,0.844,0.855,0.861,0.843,113895,9744540.552,2.14,1.66,0.014,8.91
174,2022-07-21,0.855,0.852,0.859,0.85,72828,6211127.853,1.05,-0.35,-0.003,5.7
175,2022-07-22,0.851,0.838,0.855,0.832,112136,9463809.7,2.7,-1.64,-0.014,8.77
176,2022-07-25,0.835,0.841,0.848,0.835,132716,11164615.796,1.55,0.36,0.003,10.39
177,2022-07-26,0.837,0.84,0.841,0.834,121531,10170926.7,0.83,-0.12,-0.001,9.51
178,2022-07-27,0.84,0.839,0.843,0.836,61472,5154768.4,0.83,-0.12,-0.001,4.81
179,2022-07-28,0.838,0.833,0.842,0.831,110673,9245182.996,1.31,-0.72,-0.006,8.66
180,2022-07-29,0.829,0.817,0.832,0.816,173121,14233287.635,1.92,-1.92,-0.016,13.55
181,2022-08-01,0.808,0.822,0.824,0.806,84947,6943602.984,2.2,0.61,0.005,6.65
182,2022-08-02,0.814,0.797,0.814,0.789,106904,8521596.5,3.04,-3.04,-0.025,8.37
183,2022-08-03,0.801,0.796,0.81,0.795,152910,12283677.4,1.88,-0.13,-0.001,11.97
184,2022-08-04,0.796,0.802,0.806,0.796,185932,14873586.002,1.26,0.75,0.006,14.55
185,2022-08-05,0.81,0.822,0.822,0.81,55621,4526407.0,1.5,2.49,0.02,4.35
186,2022-08-08,0.824,0.818,0.827,0.816,134831,11068028.9,1.34,-0.49,-0.004,10.55
