,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-28,0.982,0.99,0.99,0.98,1397975,137995653.884,0.0,0.0,0.0,4.69
1,2023-07-31,1.0,0.998,1.001,0.994,849264,84689197.032,0.71,0.81,0.008,2.85
2,2023-08-01,1.0,0.999,1.001,0.998,417709,41743122.708,0.3,0.1,0.001,1.4
3,2023-08-02,0.997,0.987,0.997,0.987,357526,35419744.624,1.0,-1.2,-0.012,1.2
4,2023-08-03,0.972,0.974,0.977,0.972,384516,37486161.519,0.51,-1.32,-0.013,1.29
5,2023-08-04,0.976,0.983,0.983,0.976,196970,19284188.778,0.72,0.92,0.009,0.66
6,2023-08-07,0.978,0.975,0.978,0.974,183281,17876277.586,0.41,-0.81,-0.008,0.62
7,2023-08-08,0.978,0.978,0.98,0.976,255459,24993739.248,0.41,0.31,0.003,0.86
8,2023-08-09,0.973,0.976,0.976,0.973,278710,27150809.562,0.31,-0.2,-0.002,0.94
9,2023-08-10,0.968,0.965,0.968,0.963,594359,57285950.843,0.51,-1.13,-0.011,2.0
10,2023-08-11,0.966,0.965,0.967,0.962,338221,32591682.206,0.52,0.0,0.0,1.14
11,2023-08-14,0.959,0.958,0.96,0.954,284425,27204731.378,0.62,-0.73,-0.007,0.95
12,2023-08-15,0.972,0.976,0.977,0.972,331473,32330671.064,0.52,1.88,0.018,1.11
13,2023-08-16,0.97,0.965,0.97,0.963,189921,18328798.909,0.72,-1.13,-0.011,0.64
14,2023-08-17,0.954,0.957,0.957,0.952,262133,25028613.498,0.52,-0.83,-0.008,0.88
15,2023-08-18,0.946,0.942,0.946,0.941,253257,23866364.457,0.52,-1.57,-0.015,0.85
16,2023-08-21,0.944,0.946,0.947,0.943,170532,16113615.633,0.42,0.42,0.004,0.57
17,2023-08-22,0.953,0.96,0.961,0.953,168892,16182281.821,0.85,1.48,0.014,0.57
18,2023-08-23,0.96,0.963,0.963,0.958,216093,20777889.778,0.52,0.31,0.003,0.73
19,2023-08-24,0.982,0.987,0.987,0.982,196252,19349736.223,0.52,2.49,0.024,0.66
20,2023-08-25,0.956,0.951,0.959,0.95,215144,20544885.133,0.91,-3.65,-0.036,0.72
21,2023-08-28,0.955,0.962,0.963,0.955,123961,11899674.763,0.84,1.16,0.011,0.42
22,2023-08-29,0.97,0.969,0.971,0.968,145496,14104277.952,0.31,0.73,0.007,0.49
23,2023-08-30,0.988,0.985,0.989,0.985,235661,23246593.986,0.41,1.65,0.016,0.79
24,2023-08-31,0.991,0.989,0.991,0.987,216756,21439663.839,0.41,0.41,0.004,0.73
25,2023-09-01,0.989,0.988,0.992,0.987,183374,18157709.522,0.51,-0.1,-0.001,0.62
26,2023-09-04,0.988,0.989,0.99,0.988,71942,7115219.2,0.2,0.1,0.001,0.24
27,2023-09-05,0.989,0.992,0.992,0.987,97749,9676904.395,0.51,0.3,0.003,0.33
28,2023-09-06,0.993,0.991,0.996,0.991,111974,11120099.601,0.5,-0.1,-0.001,0.38
29,2023-09-07,0.984,0.984,0.988,0.982,212714,20937326.568,0.61,-0.71,-0.007,0.71
