,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-07-04,95.001,99.982,99.996,95.001,55118,551029856.0,0.0,0.0,0.0,22315.09
1,2016-07-05,99.9,99.985,99.989,99.1,63105,630893840.0,0.89,0.0,0.003,25548.7
2,2016-07-06,99.981,99.99,99.992,99.979,57114,571055344.0,0.01,0.01,0.005,23122.92
3,2016-07-07,99.99,99.986,99.992,99.984,35381,353770528.0,0.01,0.0,-0.004,14324.12
4,2016-07-08,99.981,99.999,100.001,99.981,63538,635353792.0,0.02,0.01,0.013,25723.85
5,2016-07-11,99.994,99.994,99.995,99.984,58434,584283920.0,0.01,-0.01,-0.005,23657.6
6,2016-07-12,99.987,99.996,99.997,99.987,51815,518112512.0,0.01,0.0,0.002,20977.66
7,2016-07-13,99.987,99.99,99.991,99.987,73962,739537104.0,0.0,-0.01,-0.006,29943.97
8,2016-07-14,99.988,99.989,99.99,99.982,81441,814304912.0,0.01,0.0,-0.001,32972.17
9,2016-07-15,99.993,99.999,100.0,99.99,87201,871983216.0,0.01,0.01,0.01,35303.88
10,2016-07-18,99.998,99.994,99.998,99.986,33565,335627312.0,0.01,-0.01,-0.005,13589.24
11,2016-07-19,99.994,99.994,99.994,99.988,60683,606787520.0,0.01,0.0,0.0,24568.04
12,2016-07-20,99.992,99.993,99.994,99.991,63535,635303712.0,0.0,0.0,-0.001,25722.54
13,2016-07-21,99.991,99.991,99.993,99.987,58776,587689888.0,0.01,0.0,-0.002,23795.77
14,2016-07-22,99.994,99.996,99.998,99.994,62939,629374768.0,0.0,0.01,0.005,25481.5
15,2016-07-25,99.991,99.993,99.994,99.989,53678,536736096.0,0.01,0.0,-0.003,21731.79
16,2016-07-26,99.99,99.99,99.99,99.985,77775,777653248.0,0.01,0.0,-0.003,31487.91
17,2016-07-27,99.986,99.993,99.994,99.985,68428,684188960.0,0.01,0.0,0.003,27703.52
18,2016-07-28,99.988,99.989,99.991,99.985,91978,919674128.0,0.01,0.0,-0.004,37238.13
19,2016-07-29,99.996,100.004,100.019,99.996,102905,1029027296.0,0.02,0.02,0.015,41662.0
20,2016-08-01,99.989,99.991,99.992,99.989,45247,452429872.0,0.0,-0.01,-0.013,18318.69
21,2016-08-02,99.991,99.992,99.992,99.99,49857,498522656.0,0.0,0.0,0.001,20184.9
22,2016-08-03,99.991,99.992,99.993,99.99,109806,1097970800.0,0.0,0.0,0.0,44455.95
23,2016-08-04,99.992,99.997,99.998,99.992,66237,662333440.0,0.01,0.01,0.005,26816.78
24,2016-08-05,99.998,99.998,100.0,99.998,48510,485097568.0,0.0,0.0,0.001,19639.75
25,2016-08-08,99.993,99.994,99.995,99.99,47559,475557056.0,0.01,0.0,-0.004,19254.73
26,2016-08-09,99.992,99.997,99.997,99.992,40148,401455312.0,0.01,0.0,0.003,16254.16
27,2016-08-10,99.994,99.993,99.994,99.992,42171,421681184.0,0.0,0.0,-0.004,17073.3
28,2016-08-11,99.992,99.995,99.997,99.99,46530,465261168.0,0.01,0.0,0.002,18837.97
29,2016-08-12,99.996,99.998,99.998,99.995,37268,372670976.0,0.0,0.0,0.003,15088.41
30,2016-08-15,99.992,99.988,99.992,99.98,40108,401027104.0,0.01,-0.01,-0.01,16237.9
31,2016-08-16,99.992,99.99,99.992,99.98,33838,338321776.0,0.01,0.0,0.002,13699.49
32,2016-08-17,99.99,99.991,99.992,99.98,34365,343601504.0,0.01,0.0,0.001,13912.81
33,2016-08-18,99.986,99.998,99.998,99.986,29026,290229248.0,0.01,0.01,0.007,11751.31
34,2016-08-19,100.0,99.999,100.0,99.996,31446,314449840.0,0.0,0.0,0.001,12730.99
35,2016-08-22,99.978,99.991,99.992,99.001,36495,364903824.0,0.99,-0.01,-0.008,14775.23
36,2016-08-23,99.993,99.991,99.993,99.989,37201,371972768.0,0.0,0.0,0.0,15061.11
37,2016-08-24,99.991,99.988,99.992,99.982,25608,256049258.0,0.01,0.0,-0.003,10367.42
38,2016-08-25,99.98,99.991,99.991,99.98,40597,405914912.0,0.01,0.0,0.003,16436.1
39,2016-08-26,99.995,100.0,100.0,99.995,33581,335797072.0,0.01,0.01,0.009,13595.34
40,2016-08-29,99.988,99.994,99.994,99.988,51334,513292736.0,0.01,-0.01,-0.006,20783.07
41,2016-08-30,99.99,99.992,99.993,99.99,28332,283296128.0,0.0,0.0,-0.002,11470.44
42,2016-08-31,99.99,99.993,99.994,99.99,37598,375952560.0,0.0,0.0,0.001,15221.84
43,2016-09-01,99.992,99.993,99.995,99.992,27203,272007088.0,0.0,0.0,0.0,11013.21
44,2016-09-02,99.996,100.0,100.0,99.996,26439,264384431.0,0.0,0.01,0.007,10703.96
45,2016-09-05,99.989,99.993,99.993,99.989,23930,239282792.0,0.0,-0.01,-0.007,9688.4
46,2016-09-06,99.992,99.999,100.003,99.991,46921,469177728.0,0.01,0.01,0.006,18996.38
47,2016-09-07,99.991,99.993,99.995,99.991,30800,307981360.0,0.0,-0.01,-0.006,12469.69
48,2016-09-08,99.993,99.994,99.994,99.99,33469,334671680.0,0.0,0.0,0.001,13550.38
49,2016-09-09,99.996,100.0,100.0,99.996,48372,483714208.0,0.0,0.01,0.006,19583.86
50,2016-09-12,99.991,99.992,100.001,99.99,51717,517129184.0,0.01,-0.01,-0.008,20938.21
51,2016-09-13,99.992,99.993,99.997,99.991,28126,281236592.0,0.01,0.0,0.001,11387.0
52,2016-09-14,100.003,100.018,100.022,100.003,23149,231522642.0,0.02,0.03,0.025,9372.01
53,2016-09-19,99.991,99.992,99.994,99.989,41774,417710384.0,0.01,-0.03,-0.026,16912.68
54,2016-09-20,99.991,99.992,99.993,99.99,37683,376801664.0,0.0,0.0,0.0,15256.32
55,2016-09-21,99.992,99.989,99.992,99.988,44072,440675456.0,0.0,0.0,-0.003,17842.85
56,2016-09-22,99.99,99.981,99.991,99.98,25591,255874324.0,0.01,-0.01,-0.008,10360.83
57,2016-09-23,99.995,99.994,99.997,99.993,60679,606760720.0,0.0,0.01,0.013,24566.53
58,2016-09-26,99.989,99.982,99.989,99.98,36809,368042400.0,0.01,-0.01,-0.012,14902.62
59,2016-09-27,99.983,99.978,99.983,99.968,24484,244791885.0,0.02,0.0,-0.004,9912.73
60,2016-09-28,99.976,99.985,99.985,99.971,23038,230321837.0,0.01,0.01,0.007,9327.05
61,2016-09-29,99.985,99.997,99.998,99.983,20401,203987752.0,0.02,0.01,0.012,8259.55
62,2016-09-30,100.021,100.06,100.067,100.021,13228,132352476.0,0.05,0.06,0.063,5355.49
63,2016-10-10,99.982,99.987,99.988,99.972,64712,647035200.0,0.02,-0.07,-0.073,26199.27
64,2016-10-11,99.986,99.985,99.987,99.981,64267,642565904.0,0.01,0.0,-0.002,26019.04
65,2016-10-12,99.987,99.992,99.993,99.983,53738,537309840.0,0.01,0.01,0.007,21756.47
66,2016-10-13,99.989,99.992,99.993,99.989,63298,632919536.0,0.0,0.0,0.0,25626.52
67,2016-10-14,99.995,99.993,99.999,99.991,78999,789942640.0,0.01,0.0,0.001,31983.27
68,2016-10-17,99.986,99.992,99.994,99.985,51480,514754080.0,0.01,0.0,-0.001,20842.27
69,2016-10-18,99.99,99.993,99.995,99.99,47545,475421248.0,0.01,0.0,0.001,19249.15
70,2016-10-19,99.991,99.993,99.993,99.99,39025,390212992.0,0.0,0.0,0.0,15799.51
71,2016-10-20,99.99,99.986,99.992,99.986,47492,474859856.0,0.01,-0.01,-0.007,19227.55
72,2016-10-21,99.995,99.992,99.996,99.988,36463,364605488.0,0.01,0.01,0.006,14762.31
73,2016-10-24,99.987,99.981,99.987,99.979,51694,516863968.0,0.01,-0.01,-0.011,20928.83
74,2016-10-25,99.983,99.976,99.998,99.971,39576,395655248.0,0.03,-0.01,-0.005,16022.49
75,2016-10-26,99.979,99.975,99.981,99.974,38973,389650080.0,0.01,0.0,-0.001,15778.74
76,2016-10-27,99.972,99.99,99.99,99.952,18187,181809970.0,0.04,0.02,0.015,7363.32
77,2016-10-28,99.997,99.994,99.997,99.987,43418,434148960.0,0.01,0.0,0.004,17578.3
78,2016-10-31,99.991,99.986,99.996,99.979,48596,485879536.0,0.02,-0.01,-0.008,19674.55
79,2016-11-01,99.985,99.995,99.996,99.984,45796,457906800.0,0.01,0.01,0.009,18540.99
80,2016-11-02,99.989,99.995,99.996,99.989,52045,520410528.0,0.01,0.0,0.0,21070.93
81,2016-11-03,99.995,99.998,100.0,99.992,43599,435972288.0,0.01,0.0,0.003,17651.6
82,2016-11-04,99.996,100.001,100.003,99.996,42342,423418544.0,0.01,0.0,0.003,17142.39
83,2016-11-07,99.991,99.995,99.996,99.991,39868,398655840.0,0.01,-0.01,-0.006,16140.87
84,2016-11-08,99.993,99.996,99.997,99.993,35310,353082208.0,0.0,0.0,0.001,14295.48
85,2016-11-09,99.995,99.994,99.995,99.993,16520,165190842.0,0.0,0.0,-0.002,6688.26
86,2016-11-10,99.995,99.989,99.996,99.98,34916,349119824.0,0.02,-0.01,-0.005,14136.04
87,2016-11-11,99.987,99.989,99.996,99.987,21536,215342346.0,0.01,0.0,0.0,8719.05
88,2016-11-14,99.989,99.983,99.989,99.978,23830,238257268.0,0.01,-0.01,-0.006,9647.95
89,2016-11-15,99.98,99.983,99.984,99.979,32074,320681824.0,0.01,0.0,0.0,12985.49
90,2016-11-16,99.985,99.992,99.995,99.983,51608,516015200.0,0.01,0.01,0.009,20894.11
91,2016-11-17,99.989,99.987,99.99,99.986,53306,532996896.0,0.0,-0.01,-0.005,21581.47
92,2016-11-18,99.989,99.999,99.999,99.988,63030,630249376.0,0.01,0.01,0.012,25518.31
93,2016-11-21,99.992,99.988,99.992,99.985,39651,396464688.0,0.01,-0.01,-0.011,16053.11
94,2016-11-22,99.989,99.987,99.989,99.986,45555,455490320.0,0.0,0.0,-0.001,18443.17
95,2016-11-23,99.986,99.988,99.988,99.983,34462,344568464.0,0.01,0.0,0.001,13952.23
96,2016-11-24,99.985,99.985,99.987,99.983,50397,503897808.0,0.0,0.0,-0.003,20403.62
97,2016-11-25,99.99,99.991,99.992,99.989,56004,559984016.0,0.0,0.01,0.006,22673.53
98,2016-11-28,99.981,99.984,99.984,99.979,45965,459572848.0,0.01,-0.01,-0.007,18609.36
99,2016-11-29,99.981,99.982,99.983,99.977,32419,324131408.0,0.01,0.0,-0.002,13125.22
100,2016-11-30,99.983,99.966,99.983,99.951,24965,249550825.0,0.03,-0.02,-0.016,10107.3
101,2016-12-01,99.955,99.972,99.986,99.955,60531,605128912.0,0.03,0.01,0.006,24506.59
102,2016-12-02,99.975,99.995,99.996,99.975,55273,552676064.0,0.02,0.02,0.023,22377.89
103,2016-12-05,99.988,99.995,99.995,99.98,45432,454267872.0,0.02,0.0,0.0,18393.36
104,2016-12-06,99.992,99.998,99.998,99.991,57127,571224416.0,0.01,0.0,0.003,23128.17
105,2016-12-07,99.994,99.991,99.994,99.987,41844,418406128.0,0.01,-0.01,-0.007,16940.89
106,2016-12-08,99.988,99.986,99.991,99.986,26258,262548532.0,0.01,-0.01,-0.005,10630.79
107,2016-12-09,99.993,99.995,99.997,99.992,59989,599849696.0,0.01,0.01,0.009,24286.89
108,2016-12-12,99.987,99.985,99.989,99.984,30641,306370528.0,0.01,-0.01,-0.01,12405.26
109,2016-12-13,99.983,99.981,99.985,99.977,26797,267920520.0,0.01,0.0,-0.004,10848.85
110,2016-12-14,99.979,99.978,99.981,99.95,31354,313458752.0,0.03,0.0,-0.003,12693.92
111,2016-12-15,99.975,99.875,99.975,99.85,10704,106947120.0,0.13,-0.1,-0.103,4333.58
112,2016-12-16,99.92,99.909,99.952,99.877,10097,100884962.0,0.08,0.03,0.034,4087.86
113,2016-12-19,99.907,99.919,99.942,99.9,10109,101006828.0,0.04,0.01,0.01,4092.61
114,2016-12-20,99.921,99.976,99.976,99.92,18377,183643769.0,0.06,0.06,0.057,7440.02
115,2016-12-21,99.973,99.98,99.982,99.95,15971,159670361.0,0.03,0.0,0.004,6466.14
116,2016-12-22,99.977,99.982,99.988,99.977,9838,98363631.0,0.01,0.0,0.002,3982.94
117,2016-12-23,99.986,99.993,99.997,99.986,15709,157079154.0,0.01,0.01,0.011,6359.86
118,2016-12-26,99.99,99.971,99.99,99.97,28293,282857536.0,0.02,-0.02,-0.022,11454.47
119,2016-12-27,99.974,99.968,99.974,99.968,17226,172209974.0,0.01,0.0,-0.003,6974.04
120,2016-12-28,99.967,99.963,99.967,99.914,3072,30702993.0,0.05,-0.01,-0.005,1243.75
121,2016-12-29,99.96,99.982,99.996,99.93,14111,141071838.0,0.07,0.02,0.019,5713.03
122,2016-12-30,99.996,100.003,100.014,99.996,18557,185572269.0,0.02,0.02,0.021,7512.89
123,2017-01-03,99.982,99.979,99.984,99.7,16397,163934149.0,0.28,-0.02,-0.024,6638.49
124,2017-01-04,99.975,99.985,99.999,99.975,24505,245009643.0,0.02,0.01,0.006,9921.16
125,2017-01-05,99.983,99.994,99.995,99.982,34001,339977296.0,0.01,0.01,0.009,13765.51
126,2017-01-06,99.999,100.0,100.009,99.999,5597,55973872.0,0.01,0.01,0.006,2266.13
127,2017-01-09,99.997,99.996,99.997,99.986,52071,520665024.0,0.01,0.0,-0.004,21081.22
128,2017-01-10,99.992,99.997,99.997,99.992,31286,312841792.0,0.01,0.0,0.001,12666.25
129,2017-01-11,99.996,99.994,99.996,99.993,31513,315110160.0,0.0,0.0,-0.003,12758.19
130,2017-01-12,99.992,99.995,99.998,99.992,30490,304884512.0,0.01,0.0,0.001,12344.06
131,2017-01-13,100.0,99.999,100.0,99.997,19128,191273748.0,0.0,0.0,0.004,7743.94
132,2017-01-16,99.992,99.995,99.995,99.992,32989,329872384.0,0.0,0.0,-0.004,13355.96
133,2017-01-17,99.992,99.985,99.992,99.98,18475,184722191.0,0.01,-0.01,-0.01,7479.79
134,2017-01-18,99.982,99.984,99.985,99.982,15893,158904525.0,0.0,0.0,-0.001,6434.42
135,2017-01-19,99.981,99.967,99.981,99.965,6271,62696890.0,0.02,-0.02,-0.017,2539.04
136,2017-01-20,99.969,99.987,99.997,99.969,14624,146224616.0,0.03,0.02,0.02,5920.49
137,2017-01-23,99.984,99.99,99.991,99.981,17322,173190819.0,0.01,0.0,0.003,7012.86
138,2017-01-24,99.987,99.992,99.993,99.987,22960,229577432.0,0.01,0.0,0.002,9295.63
139,2017-01-25,99.995,99.975,99.995,99.967,19861,198589918.0,0.03,-0.02,-0.017,8040.9
140,2017-01-26,100.01,100.004,100.024,99.993,9293,92933996.0,0.03,0.03,0.029,3762.23
141,2017-02-03,99.99,99.987,99.996,99.985,19568,195665367.0,0.01,-0.02,-0.017,7922.2
142,2017-02-06,99.986,99.995,99.995,99.982,22928,229249875.0,0.01,0.01,0.008,9282.67
143,2017-02-07,99.992,99.999,100.0,99.989,24135,241333332.0,0.01,0.0,0.004,9771.19
144,2017-02-08,99.997,99.996,99.999,99.994,14861,148604950.0,0.01,0.0,-0.003,6016.63
145,2017-02-09,99.996,99.996,99.997,99.985,22998,229965249.0,0.01,0.0,0.0,9310.81
146,2017-02-10,99.995,100.001,100.001,99.995,17358,173580026.0,0.01,0.01,0.005,7027.61
147,2017-02-13,99.991,99.996,99.997,99.989,21206,212040992.0,0.01,-0.01,-0.005,8585.27
148,2017-02-14,99.993,99.989,99.993,99.986,21724,217221312.0,0.01,-0.01,-0.007,8795.3
149,2017-02-15,99.988,99.991,99.992,99.986,9580,95784704.0,0.01,0.0,0.002,3878.39
150,2017-02-16,99.988,99.992,99.993,99.985,21414,214110908.0,0.01,0.0,0.001,8669.47
151,2017-02-17,99.991,100.0,100.002,99.991,17247,172468244.0,0.01,0.01,0.008,6982.6
152,2017-02-20,99.993,99.986,99.993,99.98,11481,114794625.0,0.01,-0.01,-0.014,4648.22
153,2017-02-21,99.983,99.988,99.993,99.982,7923,79219590.0,0.01,0.0,0.002,3207.77
154,2017-02-22,99.983,99.988,99.989,99.983,22813,228096614.0,0.01,0.0,0.0,9235.95
155,2017-02-23,99.984,99.992,99.992,99.984,13382,133805004.0,0.01,0.0,0.004,5417.74
156,2017-02-24,99.992,100.0,100.001,99.992,14097,140973000.0,0.01,0.01,0.008,5707.45
157,2017-02-27,99.994,99.993,99.994,99.989,13937,139355876.0,0.01,-0.01,-0.007,5642.45
158,2017-02-28,99.99,99.995,99.995,99.988,14106,141049447.0,0.01,0.0,0.002,5711.09
159,2017-03-01,99.993,99.995,99.996,99.99,16770,167692662.0,0.01,0.0,0.0,6789.66
160,2017-03-02,99.994,99.999,100.0,99.994,11541,115402966.0,0.01,0.0,0.004,4672.36
161,2017-03-03,99.999,100.008,100.008,99.999,6393,63927719.0,0.01,0.01,0.009,2588.09
162,2017-03-06,100.005,99.996,100.005,99.991,12998,129973193.0,0.01,-0.01,-0.012,5262.37
163,2017-03-07,99.994,99.999,100.0,99.994,9373,93726885.0,0.01,0.0,0.003,3794.72
164,2017-03-08,99.996,100.005,100.009,99.996,16908,169079003.0,0.01,0.01,0.006,6845.21
165,2017-03-09,100.002,100.007,100.007,99.997,16343,163430453.0,0.01,0.0,0.002,6616.51
